rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
10/02/2020 11:27,201912,201812,Other Reporting Airports,NORWICH,SOUTHAMPTON,34,0,34,0,0,0,0
10/02/2020 11:27,201912,201812,Other Reporting Airports,NORWICH,WARTON,5,5,0,0,0,0,0
10/02/2020 11:27,201912,201812,Other Reporting Airports,OBAN (NORTH CONNEL),TIREE,3,3,0,16,16,0,-81.25
10/02/2020 11:27,201912,201812,Other Reporting Airports,PRESTWICK,SOUTHAMPTON,53,0,53,0,0,0,0
10/02/2020 11:27,201912,201812,Other Reporting Airports,PRESTWICK,STORNOWAY,45,0,45,148,0,148,-69.59459
10/02/2020 11:27,201912,201812,Other Reporting Airports,PRESTWICK,SUMBURGH,0,0,0,16,16,0,-100
10/02/2020 11:27,201912,201812,Other Reporting Airports,PRESTWICK,TIREE,0,0,0,11,11,0,-100
10/02/2020 11:27,201912,201812,London Area Airports,SOUTHEND,ABERDEEN,1910,1910,0,0,0,0,0
10/02/2020 11:27,201912,201812,London Area Airports,SOUTHEND,CARLISLE,502,502,0,0,0,0,0
10/02/2020 11:27,201912,201812,London Area Airports,SOUTHEND,CITY OF DERRY (EGLINTON),3417,3417,0,0,0,0,0
10/02/2020 11:27,201912,201812,London Area Airports,SOUTHEND,GLASGOW,1204,1204,0,0,0,0,0
10/02/2020 11:27,201912,201812,London Area Airports,SOUTHEND,GUERNSEY,1124,1124,0,0,0,0,0
10/02/2020 11:27,201912,201812,London Area Airports,SOUTHEND,MANCHESTER,0,0,0,3369,3369,0,-100
10/02/2020 11:27,201912,201812,London Area Airports,SOUTHEND,NEWQUAY,1033,1033,0,0,0,0,0
10/02/2020 11:27,201912,201812,London Area Airports,STANSTED,BELFAST INTERNATIONAL,42640,42538,102,61197,61197,0,-30.32338
10/02/2020 11:27,201912,201812,London Area Airports,STANSTED,BIRMINGHAM,181,181,0,0,0,0,0
10/02/2020 11:27,201912,201812,London Area Airports,STANSTED,CITY OF DERRY (EGLINTON),0,0,0,3840,3840,0,-100
10/02/2020 11:27,201912,201812,London Area Airports,STANSTED,DUNDEE,1590,1590,0,1433,1433,0,10.95604
10/02/2020 11:27,201912,201812,London Area Airports,STANSTED,EAST MIDLANDS INTERNATIONAL,348,348,0,0,0,0,0
10/02/2020 11:27,201912,201812,London Area Airports,STANSTED,EDINBURGH,30154,30154,0,79249,79249,0,-61.95031
10/02/2020 11:27,201912,201812,London Area Airports,STANSTED,GLASGOW,21827,21827,0,23605,23605,0,-7.5323
10/02/2020 11:27,201912,201812,London Area Airports,STANSTED,GUERNSEY,1499,1499,0,2024,2024,0,-25.93874

