rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
10/02/2020 11:22,201912,201812,Other Reporting Airports,GLASGOW,JERSEY,2554,2554,0,3439,3439,0,-25.73423
10/02/2020 11:22,201912,201812,Other Reporting Airports,GLASGOW,KIRKWALL,1636,1636,0,1679,1658,21,-2.56105
10/02/2020 11:22,201912,201812,Other Reporting Airports,GLASGOW,LONDON CITY,18223,18223,0,16340,16340,0,11.52387
10/02/2020 11:22,201912,201812,Other Reporting Airports,GLASGOW,LUTON,19770,19770,0,20340,20340,0,-2.80236
10/02/2020 11:22,201912,201812,Other Reporting Airports,GLASGOW,MANCHESTER,0,0,0,3361,3361,0,-100
10/02/2020 11:22,201912,201812,Other Reporting Airports,GLASGOW,SOUTHAMPTON,12173,12173,0,14601,14601,0,-16.629
10/02/2020 11:22,201912,201812,Other Reporting Airports,GLASGOW,SOUTHEND,1301,1235,66,0,0,0,0
10/02/2020 11:22,201912,201812,Other Reporting Airports,GLASGOW,STANSTED,21875,21875,0,23727,23727,0,-7.80545
10/02/2020 11:22,201912,201812,Other Reporting Airports,GLASGOW,STORNOWAY,5786,5786,0,5413,5388,25,6.89082
10/02/2020 11:22,201912,201812,Other Reporting Airports,GLASGOW,SUMBURGH,1585,1585,0,1922,1922,0,-17.53382
10/02/2020 11:22,201912,201812,Other Reporting Airports,GLASGOW,TIREE,619,619,0,576,576,0,7.46528
10/02/2020 11:22,201912,201812,Other Reporting Airports,GUERNSEY,ALDERNEY,1963,1963,0,1922,1922,0,2.13319
10/02/2020 11:22,201912,201812,Other Reporting Airports,GUERNSEY,BIRMINGHAM,2166,2166,0,2524,2524,0,-14.18384
10/02/2020 11:22,201912,201812,Other Reporting Airports,GUERNSEY,BRISTOL,1792,1792,0,2242,2242,0,-20.07136
10/02/2020 11:22,201912,201812,Other Reporting Airports,GUERNSEY,EAST MIDLANDS INTERNATIONAL,1456,1456,0,1348,1348,0,8.01187
10/02/2020 11:22,201912,201812,Other Reporting Airports,GUERNSEY,EDINBURGH,105,105,0,0,0,0,0
10/02/2020 11:22,201912,201812,Other Reporting Airports,GUERNSEY,EXETER,2079,2079,0,2229,2229,0,-6.72948
10/02/2020 11:22,201912,201812,Other Reporting Airports,GUERNSEY,GATWICK,23802,23802,0,25822,25822,0,-7.82279
10/02/2020 11:22,201912,201812,Other Reporting Airports,GUERNSEY,HEATHROW,2635,2635,0,0,0,0,0
10/02/2020 11:22,201912,201812,Other Reporting Airports,GUERNSEY,JERSEY,8337,8336,1,6466,6465,1,28.93597
10/02/2020 11:22,201912,201812,Other Reporting Airports,GUERNSEY,LEEDS BRADFORD,0,0,0,295,295,0,-100
10/02/2020 11:22,201912,201812,Other Reporting Airports,GUERNSEY,MANCHESTER,5485,5485,0,5590,5588,2,-1.87835
10/02/2020 11:22,201912,201812,Other Reporting Airports,GUERNSEY,SOUTHAMPTON,11717,11717,0,8515,8515,0,37.60423
10/02/2020 11:22,201912,201812,Other Reporting Airports,GUERNSEY,SOUTHEND,1147,1147,0,0,0,0,0
10/02/2020 11:22,201912,201812,Other Reporting Airports,GUERNSEY,STANSTED,1537,1537,0,2014,2014,0,-23.68421
10/02/2020 11:22,201912,201812,London Area Airports,HEATHROW,ABERDEEN,58231,58231,0,51714,51714,0,12.602
10/02/2020 11:22,201912,201812,London Area Airports,HEATHROW,BELFAST CITY (GEORGE BEST),48639,48639,0,48187,48187,0,0.93801
10/02/2020 11:22,201912,201812,London Area Airports,HEATHROW,EDINBURGH,93836,93836,0,84261,84261,0,11.3635
10/02/2020 11:22,201912,201812,London Area Airports,HEATHROW,GLASGOW,74972,74972,0,65203,65203,0,14.98244
10/02/2020 11:22,201912,201812,London Area Airports,HEATHROW,GUERNSEY,2635,2635,0,0,0,0,0
10/02/2020 11:22,201912,201812,London Area Airports,HEATHROW,INVERNESS,10204,10204,0,5949,5949,0,71.52463
10/02/2020 11:22,201912,201812,London Area Airports,HEATHROW,LEEDS BRADFORD,9001,9001,0,8820,8820,0,2.05215
10/02/2020 11:22,201912,201812,London Area Airports,HEATHROW,MANCHESTER,51151,51151,0,58455,58455,0,-12.49508
10/02/2020 11:22,201912,201812,London Area Airports,HEATHROW,NEWCASTLE,37642,37642,0,35177,35177,0,7.00742
10/02/2020 11:22,201912,201812,London Area Airports,HEATHROW,NEWQUAY,12492,12492,0,0,0,0,0
10/02/2020 11:22,201912,201812,Other Reporting Airports,HUMBERSIDE,ABERDEEN,995,995,0,1458,1458,0,-31.75583
10/02/2020 11:22,201912,201812,Other Reporting Airports,HUMBERSIDE,CARDIFF WALES,0,0,0,37,0,37,-100
10/02/2020 11:22,201912,201812,Other Reporting Airports,HUMBERSIDE,LEEDS BRADFORD,5,5,0,0,0,0,0
10/02/2020 11:22,201912,201812,Other Reporting Airports,HUMBERSIDE,NORWICH,0,0,0,14,14,0,-100
10/02/2020 11:22,201912,201812,Other Reporting Airports,HUMBERSIDE,SOUTHAMPTON,0,0,0,76,11,65,-100
10/02/2020 11:22,201912,201812,Other Reporting Airports,HUMBERSIDE,TEESSIDE INTERNATIONAL AIRPORT,50,50,0,36,36,0,38.88889
10/02/2020 11:22,201912,201812,Other Reporting Airports,INVERNESS,BELFAST CITY (GEORGE BEST),1936,1936,0,2499,2499,0,-22.52901
10/02/2020 11:22,201912,201812,Other Reporting Airports,INVERNESS,BENBECULA,0,0,0,14,14,0,-100
10/02/2020 11:22,201912,201812,Other Reporting Airports,INVERNESS,BIRMINGHAM,1945,1945,0,3610,3610,0,-46.12188
10/02/2020 11:22,201912,201812,Other Reporting Airports,INVERNESS,BRISTOL,5729,5729,0,6514,6514,0,-12.05097
10/02/2020 11:22,201912,201812,Other Reporting Airports,INVERNESS,EAST MIDLANDS INTERNATIONAL,666,666,0,0,0,0,0
10/02/2020 11:22,201912,201812,Other Reporting Airports,INVERNESS,GATWICK,20245,20245,0,19046,19046,0,6.29529
10/02/2020 11:22,201912,201812,Other Reporting Airports,INVERNESS,GLASGOW,0,0,0,9,9,0,-100
10/02/2020 11:22,201912,201812,Other Reporting Airports,INVERNESS,HEATHROW,10098,10098,0,5946,5946,0,69.82846
10/02/2020 11:22,201912,201812,Other Reporting Airports,INVERNESS,ISLE OF MAN,50,0,50,33,0,33,51.51515
10/02/2020 11:22,201912,201812,Other Reporting Airports,INVERNESS,KIRKWALL,1205,1205,0,1161,1161,0,3.78984
10/02/2020 11:22,201912,201812,Other Reporting Airports,INVERNESS,LUTON,11654,11654,0,9173,9173,0,27.04677
10/02/2020 11:22,201912,201812,Other Reporting Airports,INVERNESS,MANCHESTER,2915,2915,0,3232,3232,0,-9.80817
10/02/2020 11:22,201912,201812,Other Reporting Airports,INVERNESS,STORNOWAY,2005,2005,0,2108,2108,0,-4.88615
10/02/2020 11:22,201912,201812,Other Reporting Airports,INVERNESS,SUMBURGH,0,0,0,23,23,0,-100
10/02/2020 11:22,201912,201812,Other Reporting Airports,ISLAY,BENBECULA,0,0,0,9,9,0,-100
10/02/2020 11:22,201912,201812,Other Reporting Airports,ISLAY,CAMPBELTOWN,0,0,0,13,13,0,-100
10/02/2020 11:22,201912,201812,Other Reporting Airports,ISLAY,COLONSAY,10,10,0,8,8,0,25
10/02/2020 11:22,201912,201812,Other Reporting Airports,ISLAY,GLASGOW,1706,1706,0,1651,1651,0,3.33131
10/02/2020 11:22,201912,201812,Other Reporting Airports,ISLAY,OBAN (NORTH CONNEL),6,6,0,5,5,0,20
10/02/2020 11:22,201912,201812,Other Reporting Airports,ISLE OF MAN,BELFAST INTERNATIONAL,1982,1982,0,1742,1742,0,13.77727
10/02/2020 11:22,201912,201812,Other Reporting Airports,ISLE OF MAN,BIRMINGHAM,3395,3395,0,3599,3599,0,-5.66824
10/02/2020 11:22,201912,201812,Other Reporting Airports,ISLE OF MAN,BRISTOL,3094,3094,0,2374,2374,0,30.32856
10/02/2020 11:22,201912,201812,Other Reporting Airports,ISLE OF MAN,EDINBURGH,848,848,0,567,567,0,49.55908
10/02/2020 11:22,201912,201812,Other Reporting Airports,ISLE OF MAN,GATWICK,15583,15583,0,13960,13960,0,11.62607
10/02/2020 11:22,201912,201812,Other Reporting Airports,ISLE OF MAN,INVERNESS,48,0,48,43,0,43,11.62791
10/02/2020 11:22,201912,201812,Other Reporting Airports,ISLE OF MAN,LIVERPOOL (JOHN LENNON),22371,22371,0,22829,22829,0,-2.00622
10/02/2020 11:22,201912,201812,Other Reporting Airports,ISLE OF MAN,LONDON CITY,4503,4503,0,4194,4194,0,7.36767
10/02/2020 11:22,201912,201812,Other Reporting Airports,ISLE OF MAN,MANCHESTER,12125,12125,0,13644,13644,0,-11.1331
10/02/2020 11:22,201912,201812,Other Reporting Airports,JERSEY,BIRMINGHAM,3468,3468,0,3653,3653,0,-5.06433
10/02/2020 11:22,201912,201812,Other Reporting Airports,JERSEY,BRISTOL,1724,1724,0,1651,1651,0,4.42156
10/02/2020 11:22,201912,201812,Other Reporting Airports,JERSEY,CARDIFF WALES,1038,1038,0,1154,1154,0,-10.05199
10/02/2020 11:22,201912,201812,Other Reporting Airports,JERSEY,DONCASTER SHEFFIELD,0,0,0,853,853,0,-100
10/02/2020 11:22,201912,201812,Other Reporting Airports,JERSEY,EAST MIDLANDS INTERNATIONAL,1148,1148,0,2472,2472,0,-53.55987
10/02/2020 11:22,201912,201812,Other Reporting Airports,JERSEY,EDINBURGH,2053,2053,0,0,0,0,0
10/02/2020 11:22,201912,201812,Other Reporting Airports,JERSEY,EXETER,2415,2415,0,2602,2602,0,-7.18678
10/02/2020 11:22,201912,201812,Other Reporting Airports,JERSEY,GATWICK,59506,59506,0,54282,54282,0,9.62382
10/02/2020 11:22,201912,201812,Other Reporting Airports,JERSEY,GLASGOW,2560,2560,0,3455,3455,0,-25.90449
10/02/2020 11:22,201912,201812,Other Reporting Airports,JERSEY,GUERNSEY,8845,8845,0,7316,7316,0,20.8994
10/02/2020 11:22,201912,201812,Other Reporting Airports,JERSEY,LIVERPOOL (JOHN LENNON),13321,13321,0,12070,12070,0,10.36454
10/02/2020 11:22,201912,201812,Other Reporting Airports,JERSEY,LONDON CITY,2008,2008,0,2699,2699,0,-25.60207
10/02/2020 11:22,201912,201812,Other Reporting Airports,JERSEY,MANCHESTER,6024,6024,0,4022,4022,0,49.77623
10/02/2020 11:22,201912,201812,Other Reporting Airports,JERSEY,SOUTHAMPTON,11494,11494,0,13044,13044,0,-11.88286
10/02/2020 11:22,201912,201812,Other Reporting Airports,KIRKWALL,ABERDEEN,3949,3949,0,3749,3695,54,5.33476
10/02/2020 11:22,201912,201812,Other Reporting Airports,KIRKWALL,EDAY,25,25,0,36,36,0,-30.55556
10/02/2020 11:22,201912,201812,Other Reporting Airports,KIRKWALL,EDINBURGH,3160,3160,0,3312,3312,0,-4.58937
10/02/2020 11:22,201912,201812,Other Reporting Airports,KIRKWALL,GLASGOW,1648,1648,0,1660,1660,0,-0.72289
10/02/2020 11:22,201912,201812,Other Reporting Airports,KIRKWALL,INVERNESS,567,567,0,558,558,0,1.6129
10/02/2020 11:22,201912,201812,Other Reporting Airports,KIRKWALL,NORTH RONALDSAY,314,314,0,312,312,0,0.64103
10/02/2020 11:22,201912,201812,Other Reporting Airports,KIRKWALL,PAPA WESTRAY,338,338,0,331,331,0,2.1148
10/02/2020 11:22,201912,201812,Other Reporting Airports,KIRKWALL,PRESTWICK,0,0,0,13,13,0,-100
10/02/2020 11:22,201912,201812,Other Reporting Airports,KIRKWALL,SANDAY,225,225,0,239,239,0,-5.85774
10/02/2020 11:22,201912,201812,Other Reporting Airports,KIRKWALL,STRONSAY,242,242,0,249,249,0,-2.81124
10/02/2020 11:22,201912,201812,Other Reporting Airports,KIRKWALL,SUMBURGH,473,473,0,457,457,0,3.50109
10/02/2020 11:22,201912,201812,Other Reporting Airports,KIRKWALL,WESTRAY,253,253,0,221,221,0,14.47964
10/02/2020 11:22,201912,201812,Other Reporting Airports,LEEDS BRADFORD,BELFAST CITY (GEORGE BEST),10502,10502,0,12657,12657,0,-17.02615
10/02/2020 11:22,201912,201812,Other Reporting Airports,LEEDS BRADFORD,GATWICK,129,0,129,0,0,0,0
10/02/2020 11:22,201912,201812,Other Reporting Airports,LEEDS BRADFORD,GUERNSEY,0,0,0,293,293,0,-100
10/02/2020 11:22,201912,201812,Other Reporting Airports,LEEDS BRADFORD,HEATHROW,8934,8934,0,8755,8755,0,2.04455
10/02/2020 11:22,201912,201812,Other Reporting Airports,LEEDS BRADFORD,NEWQUAY,892,892,0,1569,1569,0,-43.1485
10/02/2020 11:22,201912,201812,Other Reporting Airports,LEEDS BRADFORD,SOUTHAMPTON,1759,1759,0,2095,2095,0,-16.03819
10/02/2020 11:22,201912,201812,Other Reporting Airports,LERWICK (TINGWALL),FAIR ISLE,77,77,0,88,88,0,-12.5
10/02/2020 11:22,201912,201812,Other Reporting Airports,LERWICK (TINGWALL),FOULA,44,44,0,50,50,0,-12
10/02/2020 11:22,201912,201812,Other Reporting Airports,LERWICK (TINGWALL),PAPA STOUR,4,4,0,0,0,0,0
10/02/2020 11:22,201912,201812,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BELFAST CITY (GEORGE BEST),0,0,0,2397,2397,0,-100
10/02/2020 11:22,201912,201812,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BELFAST INTERNATIONAL,41201,41201,0,43058,43058,0,-4.31279
10/02/2020 11:22,201912,201812,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BOURNEMOUTH,83,0,83,74,0,74,12.16216
10/02/2020 11:22,201912,201812,Other Reporting Airports,LIVERPOOL (JOHN LENNON),CARDIFF WALES,0,0,0,35,0,35,-100
10/02/2020 11:22,201912,201812,Other Reporting Airports,LIVERPOOL (JOHN LENNON),CITY OF DERRY (EGLINTON),5183,5183,0,5041,5041,0,2.8169
10/02/2020 11:22,201912,201812,Other Reporting Airports,LIVERPOOL (JOHN LENNON),EAST MIDLANDS INTERNATIONAL,135,0,135,0,0,0,0
10/02/2020 11:22,201912,201812,Other Reporting Airports,LIVERPOOL (JOHN LENNON),FARNBOROUGH,77,0,77,0,0,0,0
10/02/2020 11:22,201912,201812,Other Reporting Airports,LIVERPOOL (JOHN LENNON),GATWICK,0,0,0,246,168,78,-100
10/02/2020 11:22,201912,201812,Other Reporting Airports,LIVERPOOL (JOHN LENNON),ISLE OF MAN,21008,21008,0,22763,22763,0,-7.70988
10/02/2020 11:22,201912,201812,Other Reporting Airports,LIVERPOOL (JOHN LENNON),JERSEY,12455,12455,0,11976,11976,0,3.99967
10/02/2020 11:22,201912,201812,Other Reporting Airports,LIVERPOOL (JOHN LENNON),LUTON,145,0,145,125,0,125,16
10/02/2020 11:22,201912,201812,Other Reporting Airports,LIVERPOOL (JOHN LENNON),NEWCASTLE,90,0,90,100,0,100,-10
10/02/2020 11:22,201912,201812,Other Reporting Airports,LIVERPOOL (JOHN LENNON),SOUTHEND,0,0,0,38,0,38,-100
10/02/2020 11:22,201912,201812,Other Reporting Airports,LIVERPOOL (JOHN LENNON),STANSTED,0,0,0,37,0,37,-100
10/02/2020 11:22,201912,201812,London Area Airports,LONDON CITY,ABERDEEN,0,0,0,2595,2595,0,-100
10/02/2020 11:22,201912,201812,London Area Airports,LONDON CITY,BELFAST CITY (GEORGE BEST),14632,14632,0,14752,14752,0,-0.81345
10/02/2020 11:22,201912,201812,London Area Airports,LONDON CITY,EDINBURGH,36454,36454,0,36470,36470,0,-0.04387
10/02/2020 11:22,201912,201812,London Area Airports,LONDON CITY,EXETER,2192,2192,0,2944,2944,0,-25.54348
10/02/2020 11:22,201912,201812,London Area Airports,LONDON CITY,GLASGOW,18223,18223,0,16336,16336,0,11.55118
10/02/2020 11:22,201912,201812,London Area Airports,LONDON CITY,ISLE OF MAN,4573,4573,0,4229,4229,0,8.13431
10/02/2020 11:22,201912,201812,London Area Airports,LONDON CITY,JERSEY,2157,2157,0,2665,2665,0,-19.06191
10/02/2020 11:22,201912,201812,London Area Airports,LONDON CITY,MANCHESTER,223,223,0,223,223,0,0
10/02/2020 11:22,201912,201812,London Area Airports,LUTON,ABERDEEN,8687,8687,0,6278,6278,0,38.37209
10/02/2020 11:22,201912,201812,London Area Airports,LUTON,BELFAST INTERNATIONAL,31067,31067,0,29580,29580,0,5.02705
10/02/2020 11:22,201912,201812,London Area Airports,LUTON,EDINBURGH,27371,27371,0,26128,26128,0,4.75735
10/02/2020 11:22,201912,201812,London Area Airports,LUTON,GLASGOW,19772,19772,0,20423,20331,92,-3.18758
10/02/2020 11:22,201912,201812,London Area Airports,LUTON,INVERNESS,11604,11604,0,9172,9172,0,26.51548
10/02/2020 11:22,201912,201812,Other Reporting Airports,MANCHESTER,ABERDEEN,15109,15109,0,15312,15312,0,-1.32576
10/02/2020 11:22,201912,201812,Other Reporting Airports,MANCHESTER,BELFAST CITY (GEORGE BEST),20597,20597,0,19580,19580,0,5.19408
10/02/2020 11:22,201912,201812,Other Reporting Airports,MANCHESTER,BELFAST INTERNATIONAL,32584,32584,0,44073,44073,0,-26.06811
10/02/2020 11:22,201912,201812,Other Reporting Airports,MANCHESTER,BOURNEMOUTH,74,0,74,0,0,0,0
10/02/2020 11:22,201912,201812,Other Reporting Airports,MANCHESTER,CAMBRIDGE,4,4,0,99,99,0,-95.9596
10/02/2020 11:22,201912,201812,Other Reporting Airports,MANCHESTER,CITY OF DERRY (EGLINTON),886,886,0,0,0,0,0
10/02/2020 11:22,201912,201812,Other Reporting Airports,MANCHESTER,EDINBURGH,7674,7674,0,8167,8167,0,-6.03649
10/02/2020 11:22,201912,201812,Other Reporting Airports,MANCHESTER,EXETER,8794,8704,90,10017,10017,0,-12.20924
10/02/2020 11:22,201912,201812,Other Reporting Airports,MANCHESTER,GATWICK,0,0,0,64,0,64,-100
10/02/2020 11:22,201912,201812,Other Reporting Airports,MANCHESTER,GLASGOW,0,0,0,3364,3364,0,-100
10/02/2020 11:22,201912,201812,Other Reporting Airports,MANCHESTER,GUERNSEY,5462,5462,0,5536,5536,0,-1.33671
10/02/2020 11:22,201912,201812,Other Reporting Airports,MANCHESTER,HEATHROW,50953,50953,0,58140,58140,0,-12.36154
10/02/2020 11:22,201912,201812,Other Reporting Airports,MANCHESTER,INVERNESS,2875,2875,0,2972,2972,0,-3.2638
10/02/2020 11:22,201912,201812,Other Reporting Airports,MANCHESTER,ISLE OF MAN,12055,12055,0,13565,13565,0,-11.13159
10/02/2020 11:22,201912,201812,Other Reporting Airports,MANCHESTER,JERSEY,5943,5943,0,4013,4013,0,48.0937
10/02/2020 11:22,201912,201812,Other Reporting Airports,MANCHESTER,LONDON CITY,219,219,0,223,223,0,-1.79372
10/02/2020 11:22,201912,201812,Other Reporting Airports,MANCHESTER,NEWCASTLE,223,178,45,0,0,0,0
10/02/2020 11:22,201912,201812,Other Reporting Airports,MANCHESTER,NEWQUAY,4426,4426,0,5811,5811,0,-23.83411
10/02/2020 11:22,201912,201812,Other Reporting Airports,MANCHESTER,NORWICH,1044,1044,0,1392,1392,0,-25
10/02/2020 11:22,201912,201812,Other Reporting Airports,MANCHESTER,SOUTHAMPTON,15114,15114,0,14741,14741,0,2.53036
10/02/2020 11:22,201912,201812,Other Reporting Airports,MANCHESTER,SOUTHEND,0,0,0,3335,3335,0,-100
10/02/2020 11:22,201912,201812,Other Reporting Airports,NEWCASTLE,ABERDEEN,3339,3339,0,682,682,0,389.58944
10/02/2020 11:22,201912,201812,Other Reporting Airports,NEWCASTLE,BELFAST INTERNATIONAL,20488,20488,0,21840,21840,0,-6.19048
10/02/2020 11:22,201912,201812,Other Reporting Airports,NEWCASTLE,BRISTOL,14801,14801,0,15111,15111,0,-2.05149
10/02/2020 11:22,201912,201812,Other Reporting Airports,NEWCASTLE,CARDIFF WALES,416,416,0,369,369,0,12.73713
10/02/2020 11:22,201912,201812,Other Reporting Airports,NEWCASTLE,EAST MIDLANDS INTERNATIONAL,61,0,61,0,0,0,0
10/02/2020 11:22,201912,201812,Other Reporting Airports,NEWCASTLE,EXETER,3014,3014,0,3642,3642,0,-17.24327
10/02/2020 11:22,201912,201812,Other Reporting Airports,NEWCASTLE,HEATHROW,37179,37179,0,34951,34951,0,6.37464
10/02/2020 11:22,201912,201812,Other Reporting Airports,NEWCASTLE,LIVERPOOL (JOHN LENNON),89,0,89,0,0,0,0
10/02/2020 11:22,201912,201812,Other Reporting Airports,NEWCASTLE,SOUTHAMPTON,7948,7898,50,9248,9248,0,-14.05709
10/02/2020 11:22,201912,201812,Other Reporting Airports,NEWQUAY,BIRMINGHAM,159,159,0,676,676,0,-76.47929
10/02/2020 11:22,201912,201812,Other Reporting Airports,NEWQUAY,GATWICK,0,0,0,12819,12819,0,-100
10/02/2020 11:22,201912,201812,Other Reporting Airports,NEWQUAY,HEATHROW,12550,12550,0,0,0,0,0
10/02/2020 11:22,201912,201812,Other Reporting Airports,NEWQUAY,ISLES OF SCILLY (ST.MARYS),405,405,0,379,379,0,6.86016
10/02/2020 11:22,201912,201812,Other Reporting Airports,NEWQUAY,LEEDS BRADFORD,883,883,0,1603,1603,0,-44.91578
10/02/2020 11:22,201912,201812,Other Reporting Airports,NEWQUAY,MANCHESTER,4474,4474,0,5886,5886,0,-23.98913
10/02/2020 11:22,201912,201812,Other Reporting Airports,NEWQUAY,SOUTHEND,1078,1078,0,0,0,0,0
10/02/2020 11:22,201912,201812,Other Reporting Airports,NORWICH,ABERDEEN,3068,3068,0,2698,2698,0,13.71386
10/02/2020 11:22,201912,201812,Other Reporting Airports,NORWICH,EAST MIDLANDS INTERNATIONAL,64,0,64,0,0,0,0
10/02/2020 11:22,201912,201812,Other Reporting Airports,NORWICH,EDINBURGH,2421,2421,0,2027,2027,0,19.43759
10/02/2020 11:22,201912,201812,Other Reporting Airports,NORWICH,EXETER,0,0,0,2580,2580,0,-100
10/02/2020 11:22,201912,201812,Other Reporting Airports,NORWICH,MANCHESTER,1039,1039,0,1341,1341,0,-22.52051
10/02/2020 11:22,201912,201812,Other Reporting Airports,NORWICH,SOUTHAMPTON,34,0,34,0,0,0,0
10/02/2020 11:22,201912,201812,Other Reporting Airports,NORWICH,WARTON,5,5,0,0,0,0,0
10/02/2020 11:22,201912,201812,Other Reporting Airports,PRESTWICK,BELFAST CITY (GEORGE BEST),52,0,52,0,0,0,0
10/02/2020 11:22,201912,201812,Other Reporting Airports,PRESTWICK,BIRMINGHAM,55,0,55,58,0,58,-5.17241
10/02/2020 11:22,201912,201812,Other Reporting Airports,PRESTWICK,EXETER,0,0,0,126,0,126,-100
10/02/2020 11:22,201912,201812,Other Reporting Airports,PRESTWICK,SOUTHAMPTON,53,0,53,0,0,0,0
10/02/2020 11:22,201912,201812,Other Reporting Airports,PRESTWICK,SOUTHEND,15,0,15,0,0,0,0
10/02/2020 11:22,201912,201812,Other Reporting Airports,PRESTWICK,STORNOWAY,45,0,45,148,0,148,-69.59459
10/02/2020 11:22,201912,201812,Other Reporting Airports,SCATSTA,ABERDEEN,4405,0,4405,4594,0,4594,-4.11406
10/02/2020 11:22,201912,201812,Other Reporting Airports,SOUTHAMPTON,ABERDEEN,0,0,0,497,497,0,-100
10/02/2020 11:22,201912,201812,Other Reporting Airports,SOUTHAMPTON,ALDERNEY,1524,1524,0,1591,1591,0,-4.21119
10/02/2020 11:22,201912,201812,Other Reporting Airports,SOUTHAMPTON,BELFAST CITY (GEORGE BEST),8100,8100,0,8961,8961,0,-9.6083
10/02/2020 11:22,201912,201812,Other Reporting Airports,SOUTHAMPTON,BIRMINGHAM,37,0,37,0,0,0,0
10/02/2020 11:22,201912,201812,Other Reporting Airports,SOUTHAMPTON,CARDIFF WALES,0,0,0,39,0,39,-100
10/02/2020 11:22,201912,201812,Other Reporting Airports,SOUTHAMPTON,EAST MIDLANDS INTERNATIONAL,0,0,0,55,55,0,-100
10/02/2020 11:22,201912,201812,Other Reporting Airports,SOUTHAMPTON,EDINBURGH,13872,13872,0,16412,16412,0,-15.47648
10/02/2020 11:22,201912,201812,Other Reporting Airports,SOUTHAMPTON,GLASGOW,12207,12207,0,14695,14695,0,-16.93093
10/02/2020 11:22,201912,201812,Other Reporting Airports,SOUTHAMPTON,GUERNSEY,11520,11520,0,8854,8854,0,30.11068
10/02/2020 11:22,201912,201812,Other Reporting Airports,SOUTHAMPTON,JERSEY,11403,11403,0,13545,13545,0,-15.81395
10/02/2020 11:22,201912,201812,Other Reporting Airports,SOUTHAMPTON,LEEDS BRADFORD,1807,1807,0,2283,2195,88,-20.84976
10/02/2020 11:22,201912,201812,Other Reporting Airports,SOUTHAMPTON,MANCHESTER,15120,15120,0,14948,14855,93,1.15066
10/02/2020 11:22,201912,201812,Other Reporting Airports,SOUTHAMPTON,NEWCASTLE,7971,7877,94,9398,9398,0,-15.18408
10/02/2020 11:22,201912,201812,Other Reporting Airports,SOUTHAMPTON,NORWICH,31,0,31,0,0,0,0
10/02/2020 11:22,201912,201812,Other Reporting Airports,SOUTHAMPTON,PRESTWICK,54,54,0,0,0,0,0
10/02/2020 11:22,201912,201812,Other Reporting Airports,SOUTHAMPTON,SOUTHEND,0,0,0,44,0,44,-100
10/02/2020 11:22,201912,201812,London Area Airports,SOUTHEND,ABERDEEN,1910,1910,0,0,0,0,0
10/02/2020 11:22,201912,201812,London Area Airports,SOUTHEND,CARLISLE,502,502,0,0,0,0,0
10/02/2020 11:22,201912,201812,London Area Airports,SOUTHEND,CITY OF DERRY (EGLINTON),3417,3417,0,0,0,0,0
10/02/2020 11:22,201912,201812,London Area Airports,SOUTHEND,GLASGOW,1204,1204,0,0,0,0,0
10/02/2020 11:22,201912,201812,London Area Airports,SOUTHEND,GUERNSEY,1124,1124,0,0,0,0,0
10/02/2020 11:22,201912,201812,London Area Airports,SOUTHEND,MANCHESTER,0,0,0,3369,3369,0,-100
10/02/2020 11:22,201912,201812,London Area Airports,SOUTHEND,NEWQUAY,1033,1033,0,0,0,0,0
10/02/2020 11:22,201912,201812,London Area Airports,STANSTED,BELFAST INTERNATIONAL,42640,42538,102,61197,61197,0,-30.32338
10/02/2020 11:22,201912,201812,London Area Airports,STANSTED,BIRMINGHAM,181,181,0,0,0,0,0
10/02/2020 11:22,201912,201812,London Area Airports,STANSTED,CITY OF DERRY (EGLINTON),0,0,0,3840,3840,0,-100
10/02/2020 11:22,201912,201812,London Area Airports,STANSTED,DUNDEE,1590,1590,0,1433,1433,0,10.95604
10/02/2020 11:22,201912,201812,London Area Airports,STANSTED,EAST MIDLANDS INTERNATIONAL,348,348,0,0,0,0,0
10/02/2020 11:22,201912,201812,London Area Airports,STANSTED,EDINBURGH,30154,30154,0,79249,79249,0,-61.95031
10/02/2020 11:22,201912,201812,London Area Airports,STANSTED,GLASGOW,21827,21827,0,23605,23605,0,-7.5323
10/02/2020 11:22,201912,201812,London Area Airports,STANSTED,GUERNSEY,1499,1499,0,2024,2024,0,-25.93874
10/02/2020 11:22,201912,201812,Other Reporting Airports,STORNOWAY,BENBECULA,484,484,0,539,539,0,-10.20408
10/02/2020 11:22,201912,201812,Other Reporting Airports,STORNOWAY,EDINBURGH,1433,1433,0,1399,1399,0,2.43031
10/02/2020 11:22,201912,201812,Other Reporting Airports,STORNOWAY,GLASGOW,5768,5768,0,5513,5513,0,4.62543
10/02/2020 11:22,201912,201812,Other Reporting Airports,STORNOWAY,INVERNESS,1918,1918,0,2060,2060,0,-6.8932
10/02/2020 11:22,201912,201812,Other Reporting Airports,STORNOWAY,PRESTWICK,49,49,0,0,0,0,0
10/02/2020 11:22,201912,201812,Other Reporting Airports,SUMBURGH,ABERDEEN,7954,5011,2943,8083,5393,2690,-1.59594
