rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
11/06/2021 12:17,202104,202004,Other Reporting Airports,BELFAST INTERNATIONAL,BIRMINGHAM,7194,7194,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,BELFAST INTERNATIONAL,BRISTOL,4520,4486,34,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,BELFAST INTERNATIONAL,EAST MIDLANDS INTERNATIONAL,139,0,139,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,BELFAST INTERNATIONAL,EDINBURGH,4636,4636,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,BELFAST INTERNATIONAL,GATWICK,9034,9034,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,BELFAST INTERNATIONAL,GLASGOW,3619,3619,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,BELFAST INTERNATIONAL,JERSEY,98,98,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,BELFAST INTERNATIONAL,LIVERPOOL (JOHN LENNON),5626,5626,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,BELFAST INTERNATIONAL,LUTON,5270,5225,45,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,BELFAST INTERNATIONAL,MANCHESTER,5716,5716,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,BELFAST INTERNATIONAL,NEWCASTLE,4480,4480,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,BELFAST INTERNATIONAL,STANSTED,4866,4866,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,BENBECULA,GLASGOW,623,623,0,26,26,0,2296.15385
11/06/2021 12:17,202104,202004,Other Reporting Airports,BENBECULA,STORNOWAY,337,337,0,16,16,0,2006.25
11/06/2021 12:17,202104,202004,Other Reporting Airports,BIRMINGHAM,ABERDEEN,163,163,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,BIRMINGHAM,BELFAST CITY (GEORGE BEST),1627,1627,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,BIRMINGHAM,BELFAST INTERNATIONAL,7146,7146,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,BIRMINGHAM,JERSEY,162,162,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,BOURNEMOUTH,MANCHESTER,43,0,43,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,BOURNEMOUTH,NORWICH,42,0,42,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,BRISTOL,BELFAST INTERNATIONAL,4520,4486,34,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,BRISTOL,EDINBURGH,3011,3011,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,BRISTOL,GLASGOW,2577,2577,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,BRISTOL,INVERNESS,904,904,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,BRISTOL,JERSEY,220,220,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,BRISTOL,NEWCASTLE,34,0,34,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,CAMPBELTOWN,GLASGOW,112,112,0,4,4,0,2700
11/06/2021 12:17,202104,202004,Other Reporting Airports,CAMPBELTOWN,ISLAY,1,1,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,CAMPBELTOWN,TIREE,2,2,0,3,3,0,-33.33333
11/06/2021 12:17,202104,202004,Other Reporting Airports,CARDIFF WALES,DONCASTER SHEFFIELD,66,0,66,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,CARDIFF WALES,GLASGOW,75,0,75,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,CARDIFF WALES,MANCHESTER,68,0,68,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,CITY OF DERRY (EGLINTON),GLASGOW,270,270,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,CITY OF DERRY (EGLINTON),SOUTHEND,0,0,0,48,48,0,-100
11/06/2021 12:17,202104,202004,Other Reporting Airports,CITY OF DERRY (EGLINTON),STANSTED,3090,3090,0,118,118,0,2518.64407
11/06/2021 12:17,202104,202004,Other Reporting Airports,DONCASTER SHEFFIELD,BOURNEMOUTH,90,0,90,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,DONCASTER SHEFFIELD,CARDIFF WALES,72,0,72,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,DONCASTER SHEFFIELD,GATWICK,77,0,77,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,DONCASTER SHEFFIELD,JERSEY,64,0,64,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,DONCASTER SHEFFIELD,STANSTED,80,0,80,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,DUNDEE,LONDON CITY,239,239,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,EAST MIDLANDS INTERNATIONAL,JERSEY,78,0,78,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,EDINBURGH,BELFAST CITY (GEORGE BEST),1094,1094,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,EDINBURGH,BELFAST INTERNATIONAL,4631,4631,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,EDINBURGH,BRISTOL,3013,3013,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,EDINBURGH,GATWICK,2172,2172,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,EDINBURGH,HEATHROW,9828,9828,0,2212,2212,0,344.3038
11/06/2021 12:17,202104,202004,Other Reporting Airports,EDINBURGH,LONDON CITY,794,794,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,EDINBURGH,LUTON,1691,1691,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,EDINBURGH,STANSTED,1455,1455,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,EDINBURGH,SUMBURGH,45,19,26,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,EXETER,BELFAST CITY (GEORGE BEST),854,854,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,EXETER,HUMBERSIDE,66,0,66,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,EXETER,ISLES OF SCILLY (ST.MARYS),388,388,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,EXETER,JERSEY,109,109,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,EXETER,TEESSIDE INTERNATIONAL AIRPORT,28,0,28,0,0,0,0
11/06/2021 12:17,202104,202004,London Area Airports,GATWICK,BELFAST INTERNATIONAL,9034,9034,0,0,0,0,0
11/06/2021 12:17,202104,202004,London Area Airports,GATWICK,DONCASTER SHEFFIELD,77,0,77,0,0,0,0
11/06/2021 12:17,202104,202004,London Area Airports,GATWICK,EDINBURGH,2173,2173,0,0,0,0,0
11/06/2021 12:17,202104,202004,London Area Airports,GATWICK,GLASGOW,2586,2586,0,0,0,0,0
11/06/2021 12:17,202104,202004,London Area Airports,GATWICK,GUERNSEY,0,0,0,60,60,0,-100
11/06/2021 12:17,202104,202004,London Area Airports,GATWICK,JERSEY,1400,1400,0,0,0,0,0
11/06/2021 12:17,202104,202004,London Area Airports,GATWICK,LEEDS BRADFORD,76,0,76,0,0,0,0
11/06/2021 12:17,202104,202004,London Area Airports,GATWICK,LIVERPOOL (JOHN LENNON),152,0,152,0,0,0,0
11/06/2021 12:17,202104,202004,London Area Airports,GATWICK,MANCHESTER,80,0,80,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,GLASGOW,BARRA,393,393,0,69,69,0,469.56522
11/06/2021 12:17,202104,202004,Other Reporting Airports,GLASGOW,BELFAST INTERNATIONAL,3616,3616,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,GLASGOW,BENBECULA,220,220,0,137,137,0,60.58394
11/06/2021 12:17,202104,202004,Other Reporting Airports,GLASGOW,BRISTOL,2577,2577,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,GLASGOW,CAMPBELTOWN,118,118,0,13,13,0,807.69231
11/06/2021 12:17,202104,202004,Other Reporting Airports,GLASGOW,CARDIFF WALES,75,0,75,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,GLASGOW,CITY OF DERRY (EGLINTON),271,271,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,GLASGOW,GATWICK,2583,2583,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,GLASGOW,HEATHROW,12127,12127,0,1527,1527,0,694.17158
11/06/2021 12:17,202104,202004,Other Reporting Airports,GLASGOW,INVERNESS,31,31,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,GLASGOW,ISLAY,318,318,0,54,54,0,488.88889
11/06/2021 12:17,202104,202004,Other Reporting Airports,GLASGOW,LUTON,2144,2144,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,GLASGOW,STANSTED,1991,1991,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,GLASGOW,STORNOWAY,1791,1791,0,140,140,0,1179.28571
11/06/2021 12:17,202104,202004,Other Reporting Airports,GLASGOW,TIREE,237,237,0,7,7,0,3285.71429
11/06/2021 12:17,202104,202004,Other Reporting Airports,GUERNSEY,ALDERNEY,4079,4079,0,122,122,0,3243.44262
11/06/2021 12:17,202104,202004,Other Reporting Airports,GUERNSEY,GATWICK,0,0,0,60,60,0,-100
11/06/2021 12:17,202104,202004,Other Reporting Airports,GUERNSEY,LUTON,2,0,2,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,GUERNSEY,OXFORD (KIDLINGTON),2,0,2,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,GUERNSEY,SOUTHAMPTON,1768,1768,0,431,431,0,310.20882
11/06/2021 12:17,202104,202004,London Area Airports,HEATHROW,ABERDEEN,10831,10831,0,1920,1920,0,464.11458
11/06/2021 12:17,202104,202004,London Area Airports,HEATHROW,BELFAST CITY (GEORGE BEST),17034,17034,0,2717,2717,0,526.94148
11/06/2021 12:17,202104,202004,London Area Airports,HEATHROW,EDINBURGH,9828,9828,0,2212,2212,0,344.3038
11/06/2021 12:17,202104,202004,London Area Airports,HEATHROW,GLASGOW,12122,12122,0,1526,1526,0,694.36435
11/06/2021 12:17,202104,202004,London Area Airports,HEATHROW,ISLE OF MAN,499,499,0,48,48,0,939.58333
11/06/2021 12:17,202104,202004,London Area Airports,HEATHROW,JERSEY,3034,3034,0,0,0,0,0
11/06/2021 12:17,202104,202004,London Area Airports,HEATHROW,MANCHESTER,8786,8786,0,1223,1223,0,618.39738
11/06/2021 12:17,202104,202004,London Area Airports,HEATHROW,NEWCASTLE,2589,2589,0,0,0,0,0
11/06/2021 12:17,202104,202004,London Area Airports,HEATHROW,TEESSIDE INTERNATIONAL AIRPORT,209,209,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,HUMBERSIDE,ABERDEEN,413,413,0,186,186,0,122.04301
11/06/2021 12:17,202104,202004,Other Reporting Airports,HUMBERSIDE,EXETER,66,0,66,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,HUMBERSIDE,TEESSIDE INTERNATIONAL AIRPORT,41,41,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,INVERNESS,ABERDEEN,46,46,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,INVERNESS,BELFAST CITY (GEORGE BEST),167,167,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,INVERNESS,BRISTOL,903,903,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,INVERNESS,STORNOWAY,545,545,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,INVERNESS,SUMBURGH,9,9,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,ISLAY,CAMPBELTOWN,4,4,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,ISLAY,GLASGOW,295,295,0,54,54,0,446.2963
11/06/2021 12:17,202104,202004,Other Reporting Airports,ISLAY,OBAN (NORTH CONNEL),0,0,0,3,3,0,-100
11/06/2021 12:17,202104,202004,Other Reporting Airports,ISLAY,TIREE,5,5,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,ISLE OF MAN,HEATHROW,497,497,0,53,53,0,837.73585
11/06/2021 12:17,202104,202004,Other Reporting Airports,ISLE OF MAN,LIVERPOOL (JOHN LENNON),802,802,0,165,165,0,386.06061
11/06/2021 12:17,202104,202004,Other Reporting Airports,ISLE OF MAN,MANCHESTER,153,153,0,23,23,0,565.21739
11/06/2021 12:17,202104,202004,Other Reporting Airports,JERSEY,BELFAST INTERNATIONAL,99,99,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,JERSEY,BIRMINGHAM,164,164,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,JERSEY,BRISTOL,203,203,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,JERSEY,DONCASTER SHEFFIELD,64,0,64,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,JERSEY,EAST MIDLANDS INTERNATIONAL,78,0,78,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,JERSEY,EXETER,109,109,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,JERSEY,GATWICK,1397,1397,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,JERSEY,HEATHROW,3102,3102,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,JERSEY,LUTON,64,0,64,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,JERSEY,SOUTHAMPTON,1644,1644,0,685,685,0,140
11/06/2021 12:17,202104,202004,Other Reporting Airports,KIRKWALL,ABERDEEN,1666,1598,68,257,257,0,548.24903
11/06/2021 12:17,202104,202004,Other Reporting Airports,KIRKWALL,EDAY,26,26,0,8,8,0,225
11/06/2021 12:17,202104,202004,Other Reporting Airports,KIRKWALL,NORTH RONALDSAY,273,273,0,12,12,0,2175
11/06/2021 12:17,202104,202004,Other Reporting Airports,KIRKWALL,PAPA WESTRAY,332,332,0,11,11,0,2918.18182
11/06/2021 12:17,202104,202004,Other Reporting Airports,KIRKWALL,SANDAY,199,199,0,11,11,0,1709.09091
11/06/2021 12:17,202104,202004,Other Reporting Airports,KIRKWALL,STRONSAY,252,252,0,5,5,0,4940
11/06/2021 12:17,202104,202004,Other Reporting Airports,KIRKWALL,SUMBURGH,287,287,0,299,299,0,-4.01338
11/06/2021 12:17,202104,202004,Other Reporting Airports,KIRKWALL,WESTRAY,185,185,0,14,14,0,1221.42857
11/06/2021 12:17,202104,202004,Other Reporting Airports,LEEDS BRADFORD,BELFAST CITY (GEORGE BEST),1027,1027,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,LEEDS BRADFORD,NEWQUAY,32,32,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,LERWICK (TINGWALL),FAIR ISLE,90,90,0,12,12,0,650
11/06/2021 12:17,202104,202004,Other Reporting Airports,LERWICK (TINGWALL),FOULA,51,51,0,5,5,0,920
11/06/2021 12:17,202104,202004,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BELFAST INTERNATIONAL,5575,5575,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,LIVERPOOL (JOHN LENNON),GATWICK,192,0,192,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,LIVERPOOL (JOHN LENNON),ISLE OF MAN,783,783,0,163,163,0,380.3681
11/06/2021 12:17,202104,202004,Other Reporting Airports,LIVERPOOL (JOHN LENNON),LONDON CITY,39,0,39,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,LIVERPOOL (JOHN LENNON),LUTON,119,0,119,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,LIVERPOOL (JOHN LENNON),NEWCASTLE,65,0,65,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,LIVERPOOL (JOHN LENNON),NORWICH,70,0,70,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,LIVERPOOL (JOHN LENNON),STANSTED,97,0,97,0,0,0,0
11/06/2021 12:17,202104,202004,London Area Airports,LONDON CITY,BELFAST CITY (GEORGE BEST),3619,3619,0,0,0,0,0
11/06/2021 12:17,202104,202004,London Area Airports,LONDON CITY,DUNDEE,148,148,0,0,0,0,0
11/06/2021 12:17,202104,202004,London Area Airports,LONDON CITY,EDINBURGH,795,795,0,0,0,0,0
11/06/2021 12:17,202104,202004,London Area Airports,LUTON,BELFAST INTERNATIONAL,5222,5222,0,0,0,0,0
11/06/2021 12:17,202104,202004,London Area Airports,LUTON,EDINBURGH,1691,1691,0,0,0,0,0
11/06/2021 12:17,202104,202004,London Area Airports,LUTON,GLASGOW,2144,2144,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,MANCHESTER,ABERDEEN,1222,1222,0,474,474,0,157.80591
11/06/2021 12:17,202104,202004,Other Reporting Airports,MANCHESTER,BELFAST CITY (GEORGE BEST),1941,1941,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,MANCHESTER,BELFAST INTERNATIONAL,5493,5493,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,MANCHESTER,BOURNEMOUTH,45,0,45,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,MANCHESTER,HEATHROW,8674,8674,0,1220,1220,0,610.98361
11/06/2021 12:17,202104,202004,Other Reporting Airports,MANCHESTER,ISLE OF MAN,149,149,0,24,24,0,520.83333
11/06/2021 12:17,202104,202004,Other Reporting Airports,NEWCASTLE,ABERDEEN,298,298,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,NEWCASTLE,BELFAST CITY (GEORGE BEST),20,0,20,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,NEWCASTLE,BELFAST INTERNATIONAL,4452,4452,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,NEWCASTLE,BRISTOL,120,0,120,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,NEWCASTLE,HEATHROW,2558,2558,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,NEWCASTLE,LIVERPOOL (JOHN LENNON),76,0,76,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,NEWCASTLE,MANCHESTER,40,0,40,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,NEWCASTLE,SOUTHAMPTON,371,371,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,NEWCASTLE,STANSTED,147,0,147,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,NEWQUAY,LEEDS BRADFORD,32,32,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,NORWICH,ABERDEEN,1595,1595,0,592,592,0,169.42568
11/06/2021 12:17,202104,202004,Other Reporting Airports,NORWICH,BOURNEMOUTH,42,0,42,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,NORWICH,LIVERPOOL (JOHN LENNON),70,0,70,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,SCATSTA,ABERDEEN,0,0,0,2543,0,2543,-100
11/06/2021 12:17,202104,202004,Other Reporting Airports,SOUTHAMPTON,ABERDEEN,174,174,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,SOUTHAMPTON,BELFAST CITY (GEORGE BEST),831,831,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,SOUTHAMPTON,GUERNSEY,1740,1738,2,430,430,0,304.65116
11/06/2021 12:17,202104,202004,Other Reporting Airports,SOUTHAMPTON,JERSEY,1636,1636,0,742,742,0,120.48518
11/06/2021 12:17,202104,202004,Other Reporting Airports,SOUTHAMPTON,NEWCASTLE,209,209,0,0,0,0,0
11/06/2021 12:17,202104,202004,London Area Airports,SOUTHEND,CITY OF DERRY (EGLINTON),0,0,0,47,47,0,-100
11/06/2021 12:17,202104,202004,London Area Airports,STANSTED,BELFAST INTERNATIONAL,5096,5096,0,0,0,0,0
11/06/2021 12:17,202104,202004,London Area Airports,STANSTED,CITY OF DERRY (EGLINTON),3183,3183,0,114,114,0,2692.10526
11/06/2021 12:17,202104,202004,London Area Airports,STANSTED,EDINBURGH,1448,1448,0,0,0,0,0
11/06/2021 12:17,202104,202004,London Area Airports,STANSTED,GLASGOW,1978,1978,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,STORNOWAY,BENBECULA,1244,1244,0,119,119,0,945.37815
11/06/2021 12:17,202104,202004,Other Reporting Airports,STORNOWAY,GLASGOW,363,363,0,146,146,0,148.63014
11/06/2021 12:17,202104,202004,Other Reporting Airports,STORNOWAY,INVERNESS,462,462,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,SUMBURGH,ABERDEEN,4519,1599,2920,180,180,0,2410.55556
11/06/2021 12:17,202104,202004,Other Reporting Airports,SUMBURGH,EDINBURGH,71,19,52,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,SUMBURGH,INVERNESS,45,9,36,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,SUMBURGH,KIRKWALL,1137,1137,0,172,172,0,561.04651
11/06/2021 12:17,202104,202004,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,ABERDEEN,1449,1449,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,BELFAST CITY (GEORGE BEST),87,87,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,BOURNEMOUTH,66,0,66,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,EXETER,28,0,28,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,HEATHROW,167,167,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,LUTON,90,0,90,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,TIREE,CAMPBELTOWN,3,3,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,TIREE,GLASGOW,237,237,0,13,13,0,1723.07692
11/06/2021 12:17,202104,202004,Other Reporting Airports,TIREE,ISLAY,4,4,0,0,0,0,0
11/06/2021 12:17,202104,202004,Other Reporting Airports,TIREE,OBAN (NORTH CONNEL),0,0,0,2,2,0,-100

