rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
26/10/2021 14:33,202108,WESTERN EUROPE-EU,FRANCE,DUNDEE,NICE,1,0,1,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,FRANCE,EAST MIDLANDS INTERNATIONAL,BERGERAC,1506,1506,0,1451,1451,0,3.790489
26/10/2021 14:33,202108,WESTERN EUROPE-EU,FRANCE,EAST MIDLANDS INTERNATIONAL,CARCASSONNE,1383,1383,0,1417,1417,0,-2.399435
26/10/2021 14:33,202108,WESTERN EUROPE-EU,FRANCE,EAST MIDLANDS INTERNATIONAL,DINARD,0,0,0,1360,1360,0,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,FRANCE,EAST MIDLANDS INTERNATIONAL,LIMOGES,1978,1978,0,1425,1425,0,38.807018
26/10/2021 14:33,202108,WESTERN EUROPE-EU,FRANCE,EDINBURGH,BEZIERS,764,764,0,1215,1215,0,-37.119342
26/10/2021 14:33,202108,WESTERN EUROPE-EU,FRANCE,EDINBURGH,BORDEAUX,1500,1500,0,1506,1506,0,-0.398406
26/10/2021 14:33,202108,WESTERN EUROPE-EU,FRANCE,EDINBURGH,CARCASSONNE,514,514,0,996,996,0,-48.393574
26/10/2021 14:33,202108,WESTERN EUROPE-EU,FRANCE,EDINBURGH,LYON,35,0,35,1052,1052,0,-96.673004
26/10/2021 14:33,202108,WESTERN EUROPE-EU,FRANCE,EDINBURGH,MARSEILLE,1241,1241,0,1312,1312,0,-5.411585
26/10/2021 14:33,202108,WESTERN EUROPE-EU,FRANCE,EDINBURGH,NANTES,0,0,0,1579,1579,0,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,FRANCE,EDINBURGH,NICE,674,674,0,2718,2718,0,-75.202355
26/10/2021 14:33,202108,WESTERN EUROPE-EU,FRANCE,EDINBURGH,PARIS (CHARLES DE GAULLE),4476,4476,0,6649,6649,0,-32.681606
26/10/2021 14:33,202108,WESTERN EUROPE-EU,FRANCE,EDINBURGH,TOULOUSE (BLAGNAC),1086,1086,0,1189,1189,0,-8.662742
26/10/2021 14:33,202108,WESTERN EUROPE-EU,FRANCE,GLASGOW,BORDEAUX,0,0,0,572,572,0,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,FRANCE,GLASGOW,PARIS (CHARLES DE GAULLE),0,0,0,3485,3485,0,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,FRANCE,HUMBERSIDE,NICE,15,0,15,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,FRANCE,HUMBERSIDE,PERPIGNAN,64,0,64,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,FRANCE,JERSEY,BASTIA,132,132,0,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,FRANCE,JERSEY,CAEN,34,0,34,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,FRANCE,JERSEY,RENNES,64,0,64,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,FRANCE,LEEDS BRADFORD,BERGERAC,0,0,0,478,478,0,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,FRANCE,LEEDS BRADFORD,LIMOGES,1294,1294,0,1405,1405,0,-7.900356
26/10/2021 14:33,202108,WESTERN EUROPE-EU,FRANCE,LIVERPOOL (JOHN LENNON),BERGERAC,1778,1778,0,1338,1338,0,32.884903
26/10/2021 14:33,202108,WESTERN EUROPE-EU,FRANCE,LIVERPOOL (JOHN LENNON),BORDEAUX,0,0,0,1895,1895,0,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,FRANCE,LIVERPOOL (JOHN LENNON),NICE,1420,1420,0,4885,4885,0,-70.931423
26/10/2021 14:33,202108,WESTERN EUROPE-EU,FRANCE,LIVERPOOL (JOHN LENNON),PERPIGNAN,199,0,199,64,0,64,210.9375
26/10/2021 14:33,202108,WESTERN EUROPE-EU,FRANCE,MANCHESTER,BASTIA,0,0,0,494,494,0,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,FRANCE,MANCHESTER,BEAUVAIS,0,0,0,1507,1507,0,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,FRANCE,MANCHESTER,BERGERAC,0,0,0,389,389,0,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,FRANCE,MANCHESTER,BEZIERS,1557,1557,0,1557,1557,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,FRANCE,MANCHESTER,BORDEAUX,1510,1510,0,2712,2712,0,-44.321534
26/10/2021 14:33,202108,WESTERN EUROPE-EU,FRANCE,MANCHESTER,CARCASSONNE,1556,1556,0,1471,1471,0,5.778382
26/10/2021 14:33,202108,WESTERN EUROPE-EU,FRANCE,MANCHESTER,LA ROCHELLE,0,0,0,567,567,0,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,FRANCE,MANCHESTER,LIMOGES,2223,2223,0,2154,2154,0,3.203343
26/10/2021 14:33,202108,WESTERN EUROPE-EU,FRANCE,MANCHESTER,MARSEILLE,2112,2112,0,1677,1677,0,25.939177
26/10/2021 14:33,202108,WESTERN EUROPE-EU,FRANCE,MANCHESTER,NANTES,2166,2166,0,1667,1667,0,29.934013
26/10/2021 14:33,202108,WESTERN EUROPE-EU,FRANCE,MANCHESTER,NICE,2501,2501,0,2435,2435,0,2.710472
26/10/2021 14:33,202108,WESTERN EUROPE-EU,FRANCE,MANCHESTER,PARIS (CHARLES DE GAULLE),9902,9902,0,8371,8371,0,18.289332
26/10/2021 14:33,202108,WESTERN EUROPE-EU,FRANCE,MANCHESTER,RODEZ,0,0,0,455,455,0,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,FRANCE,NEWCASTLE,NICE,0,0,0,954,954,0,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,FRANCE,NEWCASTLE,PARIS (CHARLES DE GAULLE),1150,1150,0,1305,1305,0,-11.877395
26/10/2021 14:33,202108,WESTERN EUROPE-EU,FRANCE,SOUTHAMPTON,BERGERAC,782,782,0,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,GATWICK,BERLIN (TEGEL),0,0,0,3765,3765,0,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,GATWICK,BERLIN BRANDENBURG,2633,2633,0,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,GATWICK,DUSSELDORF,0,0,0,1954,1954,0,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,GATWICK,HAMBURG,0,0,0,1590,1590,0,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,GATWICK,MUNICH,0,0,0,55,0,55,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,HEATHROW,BERLIN (TEGEL),0,0,0,18909,18909,0,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,HEATHROW,BERLIN BRANDENBURG,17399,17032,367,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,HEATHROW,COLOGNE BONN,158,158,0,3605,3605,0,-95.617198
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,HEATHROW,DUSSELDORF,9213,9213,0,9117,9117,0,1.052978
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,HEATHROW,FRANKFURT MAIN,39066,39066,0,31001,31001,0,26.01529
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,HEATHROW,HAMBURG,6624,6624,0,9792,9724,68,-32.352941
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,HEATHROW,HANOVER,205,205,0,916,916,0,-77.620087
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,HEATHROW,MUNICH,21927,21927,0,22984,22984,0,-4.598851
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,HEATHROW,STUTTGART,3603,3603,0,6490,6490,0,-44.483821
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,LONDON CITY,BERLIN BRANDENBURG,712,712,0,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,LONDON CITY,DUSSELDORF,1579,1579,0,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,LONDON CITY,FRANKFURT MAIN,1588,1588,0,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,STANSTED,BERLIN BRANDENBURG,17149,17149,0,15077,15077,0,13.742787
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,STANSTED,BREMEN,0,0,0,5113,5113,0,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,STANSTED,COLOGNE BONN,13994,13994,0,8788,8788,0,59.239873
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,STANSTED,DORTMUND,0,0,0,5045,5045,0,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,STANSTED,DRESDEN,0,0,0,2090,2090,0,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,STANSTED,DUSSELDORF,0,0,0,3901,3901,0,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,STANSTED,FRANKFURT MAIN,8791,8791,0,10874,10874,0,-19.155784
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,STANSTED,HAMBURG,8893,8893,0,6279,6279,0,41.630833
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,STANSTED,KARLSRUHE/BADEN BADEN,0,0,0,3376,3376,0,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,STANSTED,MEMMINGEN ALLGAU,3490,3490,0,2984,2984,0,16.957105
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,STANSTED,NUREMBERG,2368,2368,0,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,BIGGIN HILL,MUNICH,0,0,0,2,0,2,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,BIRMINGHAM,DUSSELDORF,1504,1473,31,4547,4547,0,-66.923246
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,BIRMINGHAM,FRANKFURT MAIN,7508,7508,0,6930,6930,0,8.340548
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,BIRMINGHAM,MUNICH,0,0,0,2870,2870,0,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,BRISTOL,BERLIN BRANDENBURG,0,0,0,3654,3654,0,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,BRISTOL,COLOGNE BONN,0,0,0,2362,2362,0,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,BRISTOL,FRANKFURT MAIN,1795,1795,0,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,CARDIFF WALES,KARLSRUHE/BADEN BADEN,36,0,36,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,EAST MIDLANDS INTERNATIONAL,BERLIN BRANDENBURG,2010,2010,0,2182,2182,0,-7.882676
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,EDINBURGH,BERLIN (TEGEL),0,0,0,1924,1924,0,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,EDINBURGH,BERLIN BRANDENBURG,3550,3550,0,5091,5091,0,-30.269102
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,EDINBURGH,FRANKFURT MAIN,5566,5566,0,3954,3954,0,40.768842
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,EDINBURGH,HAMBURG,1696,1696,0,2372,2372,0,-28.499157
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,EDINBURGH,KARLSRUHE/BADEN BADEN,0,0,0,1526,1526,0,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,EDINBURGH,MEMMINGEN ALLGAU,0,0,0,1279,1279,0,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,EDINBURGH,MUNICH,0,0,0,2803,2803,0,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,EDINBURGH,NIEDERRHEIN,0,0,0,2504,2504,0,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,GLASGOW,COLOGNE BONN,0,0,0,95,0,95,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,GLASGOW,FRANKFURT MAIN,1353,1353,0,1723,1723,0,-21.474173
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,MANCHESTER,BERLIN BRANDENBURG,5834,5834,0,6878,6878,0,-15.178831
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,MANCHESTER,COLOGNE BONN,2408,2408,0,4109,3971,138,-41.396934
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,MANCHESTER,DUSSELDORF,1800,1800,0,5508,5508,0,-67.320261
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,MANCHESTER,FRANKFURT MAIN,12084,12084,0,13171,13171,0,-8.25298
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,MANCHESTER,MUNICH,7009,7009,0,2492,2492,0,181.260032
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,NEWCASTLE,FRANKFURT MAIN,1689,1689,0,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,NORWICH,PADERBORN,0,0,0,90,0,90,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GERMANY,SOUTHAMPTON,BERLIN BRANDENBURG,265,265,0,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GIBRALTAR,GATWICK,GIBRALTAR,15461,15461,0,7906,7906,0,95.560334
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GIBRALTAR,HEATHROW,GIBRALTAR,16483,16483,0,12475,12475,0,32.128257
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GIBRALTAR,LONDON CITY,GIBRALTAR,1240,1240,0,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GIBRALTAR,LUTON,GIBRALTAR,113,113,0,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GIBRALTAR,BIGGIN HILL,GIBRALTAR,2,0,2,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GIBRALTAR,BIRMINGHAM,GIBRALTAR,617,617,0,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GIBRALTAR,BRISTOL,GIBRALTAR,3297,3297,0,2601,2601,0,26.758939
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GIBRALTAR,EDINBURGH,GIBRALTAR,1440,1440,0,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GIBRALTAR,MANCHESTER,GIBRALTAR,7362,7362,0,3716,3716,0,98.116254
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GIBRALTAR,SOUTHAMPTON,GIBRALTAR,476,476,0,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,GATWICK,ATHENS,9568,9568,0,8508,8508,0,12.458862
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,GATWICK,CHANIA,11891,9230,2661,13768,12622,1146,-13.633062
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,GATWICK,CORFU,21025,16667,4358,26434,21859,4575,-20.462283
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,GATWICK,HERAKLION,19919,12261,7658,23816,19033,4783,-16.362949
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,GATWICK,KALAMATA,3235,2260,975,3596,3596,0,-10.038932
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,GATWICK,KAVALA,770,0,770,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,GATWICK,KEFALLINIA,12502,10346,2156,14562,13418,1144,-14.146408
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,GATWICK,KOS,10444,2756,7688,10096,3911,6185,3.44691
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,GATWICK,LEMNOS,1065,0,1065,1159,0,1159,-8.11044
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,GATWICK,MIKONOS,8966,8966,0,14920,14920,0,-39.906166
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,GATWICK,NEA ANCHIALOS,1417,1417,0,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,GATWICK,PREVEZA,9970,6435,3535,10035,8418,1617,-0.647733
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,GATWICK,RHODES,18271,11423,6848,28008,18627,9381,-34.765067
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,GATWICK,SALONIKA,8034,6803,1231,10251,8713,1538,-21.627158
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,GATWICK,SAMOS,496,0,496,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,GATWICK,SKIATHOS,3210,0,3210,2158,0,2158,48.748842
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,GATWICK,THIRA (SANTORINI),8435,7664,771,10561,9343,1218,-20.130669
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,GATWICK,VOLOS NEA ANCHILOS,0,0,0,1965,1965,0,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,GATWICK,ZAKINTHOS,12128,6695,5433,17186,14494,2692,-29.430932
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,HEATHROW,ATHENS,57477,57477,0,45664,45664,0,25.869394
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,HEATHROW,CHANIA,8998,8998,0,8052,8052,0,11.748634
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,HEATHROW,CORFU,18897,18897,0,19480,19480,0,-2.992813
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,HEATHROW,HERAKLION,10021,10021,0,6272,6272,0,59.773597
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,HEATHROW,KALAMATA,4356,4356,0,3394,3394,0,28.344137
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,HEATHROW,KEFALLINIA,4591,4591,0,3754,3754,0,22.296217
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,HEATHROW,KOS,5071,5071,0,3517,3517,0,44.185385
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,HEATHROW,MIKONOS,11062,11062,0,10001,10001,0,10.608939
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,HEATHROW,PREVEZA,7391,6107,1284,6810,5297,1513,8.531571
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,HEATHROW,RHODES,7027,7027,0,5209,5209,0,34.901133
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,HEATHROW,SALONIKA,14211,14211,0,6051,6044,7,134.853743
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,HEATHROW,THIRA (SANTORINI),9310,9310,0,7843,7843,0,18.704577
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,HEATHROW,ZAKINTHOS,2224,2224,0,2956,2956,0,-24.763194
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,LONDON CITY,MIKONOS,3861,3861,0,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,LONDON CITY,SKIATHOS,1723,1723,0,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,LUTON,ATHENS,16456,16456,0,16712,16712,0,-1.531833
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,LUTON,CORFU,7076,7076,0,12333,12333,0,-42.625476
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,LUTON,HERAKLION,4406,4406,0,12518,12518,0,-64.802684
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,LUTON,MIKONOS,1799,1799,0,1823,1823,0,-1.316511
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,LUTON,RHODES,5373,2892,2481,8911,8911,0,-39.703737
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,LUTON,SALONIKA,4001,4001,0,6945,6945,0,-42.390209
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,LUTON,THIRA (SANTORINI),2175,2175,0,7616,7616,0,-71.441702
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,LUTON,ZAKINTHOS,2822,2822,0,4010,4010,0,-29.625935
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,SOUTHEND,CORFU,3147,3147,0,2274,2274,0,38.390501
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,STANSTED,ATHENS,10264,10264,0,5580,5580,0,83.942652
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,STANSTED,CHANIA,7172,7172,0,5170,5170,0,38.723404
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,STANSTED,CORFU,9177,9177,0,8318,7126,1192,10.327002
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,STANSTED,HERAKLION,7925,5175,2750,7323,6122,1201,8.220675
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,STANSTED,KALAMATA,898,898,0,1179,1179,0,-23.833757
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,STANSTED,KEFALLINIA,5996,4820,1176,5378,5378,0,11.491261
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,STANSTED,KOS,3373,3373,0,4467,4467,0,-24.49071
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,STANSTED,MYTILINI,1644,692,952,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,STANSTED,PREVEZA,3265,3265,0,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,STANSTED,RHODES,15816,13174,2642,4884,3121,1763,223.832924
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,STANSTED,SALONIKA,10116,10116,0,5134,5134,0,97.039346
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,STANSTED,SKIATHOS,2301,2301,0,2629,2629,0,-12.476227
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,STANSTED,THIRA (SANTORINI),3545,3545,0,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,STANSTED,ZAKINTHOS,7693,6583,1110,5840,5840,0,31.729452
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,BELFAST INTERNATIONAL,CORFU,1317,1317,0,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,BELFAST INTERNATIONAL,HERAKLION,771,771,0,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,BELFAST INTERNATIONAL,RHODES,156,156,0,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,BIGGIN HILL,ATHENS,17,0,17,12,0,12,41.666667
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,BIGGIN HILL,KEFALLINIA,12,0,12,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,BIGGIN HILL,MIKONOS,0,0,0,4,0,4,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,BIGGIN HILL,SALONIKA,0,0,0,16,0,16,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,ATHENS,0,0,0,148,0,148,-100
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,CHANIA,3480,2494,986,3849,3849,0,-9.586906
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,CORFU,9551,7274,2277,12159,7366,4793,-21.449132
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,HERAKLION,6621,3828,2793,8836,5706,3130,-25.067904
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,KALAMATA,522,522,0,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,KEFALLINIA,3166,1478,1688,1342,0,1342,135.916542
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,KOS,5692,2300,3392,7015,3967,3048,-18.859587
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,PREVEZA,774,774,0,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,RHODES,8113,4596,3517,9358,4501,4857,-13.304125
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,SALONIKA,1518,571,947,1521,0,1521,-0.197239
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,SKIATHOS,3645,932,2713,3026,1784,1242,20.456048
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,THIRA (SANTORINI),1196,654,542,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,ZAKINTHOS,9071,2999,6072,9297,5463,3834,-2.430892
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,BOURNEMOUTH,CORFU,1920,0,1920,1043,0,1043,84.084372
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,BOURNEMOUTH,RHODES,925,0,925,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,BRISTOL,ATHENS,1373,1373,0,3196,3196,0,-57.04005
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,BRISTOL,CHANIA,1535,1535,0,2575,2575,0,-40.38835
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,BRISTOL,CORFU,5812,3646,2166,6647,4080,2567,-12.562058
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,BRISTOL,HERAKLION,4065,2964,1101,5850,2934,2916,-30.512821
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,BRISTOL,KEFALLINIA,2591,1655,936,4361,2875,1486,-40.587021
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,BRISTOL,KOS,4967,1769,3198,2632,0,2632,88.715805
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,BRISTOL,MIKONOS,246,246,0,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,BRISTOL,PREVEZA,1533,1533,0,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,BRISTOL,RHODES,3269,2375,894,6349,3124,3225,-48.511577
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,BRISTOL,SKIATHOS,1027,577,450,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,BRISTOL,THIRA (SANTORINI),616,616,0,0,0,0,0
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,BRISTOL,ZAKINTHOS,4000,2127,1873,6397,3146,3251,-37.470689
26/10/2021 14:33,202108,WESTERN EUROPE-EU,GREECE,CARDIFF WALES,CORFU,132,0,132,1116,0,1116,-88.172043
