rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
22/03/2018 09:23,201801,201701,Other Reporting Airports,GLASGOW,BRISTOL,23398,23328,70,23552,23552,0,-0.65387
22/03/2018 09:23,201801,201701,Other Reporting Airports,GLASGOW,CAMPBELTOWN,542,542,0,539,539,0,0.55659
22/03/2018 09:23,201801,201701,Other Reporting Airports,GLASGOW,CARDIFF WALES,2109,2109,0,2393,2278,115,-11.86795
22/03/2018 09:23,201801,201701,Other Reporting Airports,GLASGOW,CITY OF DERRY (EGLINTON),5932,5932,0,6010,6010,0,-1.29784
22/03/2018 09:23,201801,201701,Other Reporting Airports,GLASGOW,EAST MIDLANDS INTERNATIONAL,7081,7081,0,7666,7666,0,-7.6311
22/03/2018 09:23,201801,201701,Other Reporting Airports,GLASGOW,EDINBURGH,0,0,0,17,17,0,-100
22/03/2018 09:23,201801,201701,Other Reporting Airports,GLASGOW,EXETER,2125,2058,67,1845,1845,0,15.17615
22/03/2018 09:23,201801,201701,Other Reporting Airports,GLASGOW,GATWICK,46651,46651,0,42784,42784,0,9.03843
22/03/2018 09:23,201801,201701,Other Reporting Airports,GLASGOW,HEATHROW,67365,67365,0,66602,66602,0,1.14561
22/03/2018 09:23,201801,201701,Other Reporting Airports,GLASGOW,ISLAY,1735,1735,0,1462,1462,0,18.67305
22/03/2018 09:23,201801,201701,Other Reporting Airports,GLASGOW,ISLE OF MAN,186,186,0,582,582,0,-68.04124
22/03/2018 09:23,201801,201701,Other Reporting Airports,GLASGOW,JERSEY,2305,2305,0,571,571,0,303.67776
22/03/2018 09:23,201801,201701,Other Reporting Airports,GLASGOW,KIRKWALL,1165,1165,0,1192,1192,0,-2.2651
22/03/2018 09:23,201801,201701,Other Reporting Airports,GLASGOW,LEEDS BRADFORD,0,0,0,763,763,0,-100
22/03/2018 09:23,201801,201701,Other Reporting Airports,GLASGOW,LONDON CITY,15252,15252,0,14392,14392,0,5.97554
22/03/2018 09:23,201801,201701,Other Reporting Airports,GLASGOW,LUTON,18769,18769,0,17653,17653,0,6.32187
22/03/2018 09:23,201801,201701,Other Reporting Airports,GLASGOW,MANCHESTER,3777,3777,0,3232,3232,0,16.86262
22/03/2018 09:23,201801,201701,Other Reporting Airports,GLASGOW,NORWICH,624,624,0,0,0,0,0
22/03/2018 09:23,201801,201701,Other Reporting Airports,GLASGOW,SOUTHAMPTON,11963,11963,0,11699,11699,0,2.2566
22/03/2018 09:23,201801,201701,Other Reporting Airports,GLASGOW,SOUTHEND,1872,1872,0,0,0,0,0
22/03/2018 09:23,201801,201701,Other Reporting Airports,GLASGOW,STANSTED,23183,23183,0,44844,44844,0,-48.30301
22/03/2018 09:23,201801,201701,Other Reporting Airports,GLASGOW,STORNOWAY,5761,5761,0,4063,4063,0,41.79178
22/03/2018 09:23,201801,201701,Other Reporting Airports,GLASGOW,SUMBURGH,1987,1987,0,1904,1904,0,4.35924
22/03/2018 09:23,201801,201701,Other Reporting Airports,GLASGOW,TIREE,573,573,0,673,673,0,-14.85884
22/03/2018 09:23,201801,201701,Other Reporting Airports,GLOUCESTERSHIRE,ISLE OF MAN,0,0,0,643,643,0,-100
22/03/2018 09:23,201801,201701,Other Reporting Airports,GUERNSEY,ALDERNEY,1787,1787,0,1981,1981,0,-9.79303
22/03/2018 09:23,201801,201701,Other Reporting Airports,GUERNSEY,BIRMINGHAM,2128,2128,0,1789,1789,0,18.94913
22/03/2018 09:23,201801,201701,Other Reporting Airports,GUERNSEY,BRISTOL,909,909,0,806,806,0,12.77916
22/03/2018 09:23,201801,201701,Other Reporting Airports,GUERNSEY,EAST MIDLANDS INTERNATIONAL,632,632,0,829,829,0,-23.76357
22/03/2018 09:23,201801,201701,Other Reporting Airports,GUERNSEY,EXETER,2001,2001,0,1882,1882,0,6.32306
22/03/2018 09:23,201801,201701,Other Reporting Airports,GUERNSEY,GATWICK,21921,21921,0,19683,19683,0,11.37022
22/03/2018 09:23,201801,201701,Other Reporting Airports,GUERNSEY,JERSEY,7468,7468,0,7498,7498,0,-0.40011
22/03/2018 09:23,201801,201701,Other Reporting Airports,GUERNSEY,LEEDS BRADFORD,76,76,0,283,283,0,-73.14488
22/03/2018 09:23,201801,201701,Other Reporting Airports,GUERNSEY,LONDON CITY,0,0,0,1771,1771,0,-100
22/03/2018 09:23,201801,201701,Other Reporting Airports,GUERNSEY,MANCHESTER,3385,3385,0,3297,3297,0,2.66909
22/03/2018 09:23,201801,201701,Other Reporting Airports,GUERNSEY,SOUTHAMPTON,6859,6859,0,6552,6552,0,4.68559
22/03/2018 09:23,201801,201701,Other Reporting Airports,GUERNSEY,STANSTED,1217,1217,0,1194,1194,0,1.9263
22/03/2018 09:23,201801,201701,London Area Airports,HEATHROW,ABERDEEN,46574,46574,0,39686,39686,0,17.35625
22/03/2018 09:23,201801,201701,London Area Airports,HEATHROW,BELFAST CITY (GEORGE BEST),48985,48985,0,47372,47372,0,3.40496
22/03/2018 09:23,201801,201701,London Area Airports,HEATHROW,BELFAST INTERNATIONAL,118,118,0,0,0,0,0
22/03/2018 09:23,201801,201701,London Area Airports,HEATHROW,BIRMINGHAM,0,0,0,168,168,0,-100
22/03/2018 09:23,201801,201701,London Area Airports,HEATHROW,EDINBURGH,89060,89060,0,75469,75469,0,18.00872
22/03/2018 09:23,201801,201701,London Area Airports,HEATHROW,GLASGOW,67359,67359,0,66602,66602,0,1.1366
22/03/2018 09:23,201801,201701,London Area Airports,HEATHROW,INVERNESS,3613,3613,0,4780,4780,0,-24.41423
22/03/2018 09:23,201801,201701,London Area Airports,HEATHROW,LEEDS BRADFORD,9144,9144,0,10768,10768,0,-15.08172
22/03/2018 09:23,201801,201701,London Area Airports,HEATHROW,MANCHESTER,54567,54567,0,55455,55455,0,-1.6013
22/03/2018 09:23,201801,201701,London Area Airports,HEATHROW,NEWCASTLE,40392,40392,0,36327,36327,0,11.19002
22/03/2018 09:23,201801,201701,Other Reporting Airports,HUMBERSIDE,ABERDEEN,745,745,0,1639,1639,0,-54.54545
22/03/2018 09:23,201801,201701,Other Reporting Airports,HUMBERSIDE,BOURNEMOUTH,0,0,0,91,91,0,-100
22/03/2018 09:23,201801,201701,Other Reporting Airports,HUMBERSIDE,DURHAM TEES VALLEY,952,952,0,48,48,0,1883.33333
22/03/2018 09:23,201801,201701,Other Reporting Airports,HUMBERSIDE,LUTON,0,0,0,126,0,126,-100
22/03/2018 09:23,201801,201701,Other Reporting Airports,HUMBERSIDE,MARHAM(KINGS LYNN),3,3,0,1,1,0,200
22/03/2018 09:23,201801,201701,Other Reporting Airports,HUMBERSIDE,NORWICH,4,4,0,0,0,0,0
22/03/2018 09:23,201801,201701,Other Reporting Airports,HUMBERSIDE,SOUTHAMPTON,0,0,0,42,42,0,-100
22/03/2018 09:23,201801,201701,Other Reporting Airports,HUMBERSIDE,WARTON,39,39,0,49,49,0,-20.40816
22/03/2018 09:23,201801,201701,Other Reporting Airports,INVERNESS,ABERDEEN,0,0,0,129,129,0,-100
22/03/2018 09:23,201801,201701,Other Reporting Airports,INVERNESS,BELFAST CITY (GEORGE BEST),1803,1803,0,1430,1430,0,26.08392
22/03/2018 09:23,201801,201701,Other Reporting Airports,INVERNESS,BENBECULA,1,1,0,11,11,0,-90.90909
22/03/2018 09:23,201801,201701,Other Reporting Airports,INVERNESS,BIRMINGHAM,2347,2347,0,2504,2504,0,-6.26997
22/03/2018 09:23,201801,201701,Other Reporting Airports,INVERNESS,BRISTOL,5715,5715,0,5215,5215,0,9.58773
22/03/2018 09:23,201801,201701,Other Reporting Airports,INVERNESS,GATWICK,16283,16283,0,17789,17789,0,-8.46591
22/03/2018 09:23,201801,201701,Other Reporting Airports,INVERNESS,GLASGOW,0,0,0,33,33,0,-100
22/03/2018 09:23,201801,201701,Other Reporting Airports,INVERNESS,HEATHROW,3617,3617,0,4929,4929,0,-26.61798
22/03/2018 09:23,201801,201701,Other Reporting Airports,INVERNESS,KIRKWALL,856,856,0,1104,1104,0,-22.46377
22/03/2018 09:23,201801,201701,Other Reporting Airports,INVERNESS,LUTON,7629,7629,0,5791,5791,0,31.73891
22/03/2018 09:23,201801,201701,Other Reporting Airports,INVERNESS,MANCHESTER,3686,3686,0,4441,4441,0,-17.00068
22/03/2018 09:23,201801,201701,Other Reporting Airports,INVERNESS,STORNOWAY,1674,1674,0,2245,2245,0,-25.4343
22/03/2018 09:23,201801,201701,Other Reporting Airports,INVERNESS,SUMBURGH,0,0,0,236,236,0,-100
22/03/2018 09:23,201801,201701,Other Reporting Airports,ISLAY,COLONSAY,30,30,0,0,0,0,0
22/03/2018 09:23,201801,201701,Other Reporting Airports,ISLAY,GLASGOW,1731,1731,0,1472,1472,0,17.59511
22/03/2018 09:23,201801,201701,Other Reporting Airports,ISLAY,OBAN (NORTH CONNEL),13,13,0,0,0,0,0
22/03/2018 09:23,201801,201701,Other Reporting Airports,ISLAY,TIREE,25,25,0,10,10,0,150
22/03/2018 09:23,201801,201701,Other Reporting Airports,ISLE OF MAN,BELFAST CITY (GEORGE BEST),598,598,0,1700,1700,0,-64.82353
22/03/2018 09:23,201801,201701,Other Reporting Airports,ISLE OF MAN,BIRMINGHAM,2940,2940,0,2737,2737,0,7.41688
22/03/2018 09:23,201801,201701,Other Reporting Airports,ISLE OF MAN,BLACKPOOL,0,0,0,734,734,0,-100
22/03/2018 09:23,201801,201701,Other Reporting Airports,ISLE OF MAN,BRISTOL,1385,1385,0,1284,1284,0,7.86604
22/03/2018 09:23,201801,201701,Other Reporting Airports,ISLE OF MAN,EDINBURGH,248,248,0,0,0,0,0
22/03/2018 09:23,201801,201701,Other Reporting Airports,ISLE OF MAN,GATWICK,11622,11622,0,10967,10967,0,5.97246
22/03/2018 09:23,201801,201701,Other Reporting Airports,ISLE OF MAN,GLASGOW,186,186,0,592,592,0,-68.58108
22/03/2018 09:23,201801,201701,Other Reporting Airports,ISLE OF MAN,GLOUCESTERSHIRE,0,0,0,649,649,0,-100
22/03/2018 09:23,201801,201701,Other Reporting Airports,ISLE OF MAN,LIVERPOOL (JOHN LENNON),17108,17108,0,17072,17072,0,0.21087
22/03/2018 09:23,201801,201701,Other Reporting Airports,ISLE OF MAN,LONDON CITY,4355,4355,0,4072,4072,0,6.9499
22/03/2018 09:23,201801,201701,Other Reporting Airports,ISLE OF MAN,MANCHESTER,12547,12446,101,10729,10729,0,16.94473
22/03/2018 09:23,201801,201701,Other Reporting Airports,ISLE OF MAN,NEWCASTLE,44,44,0,214,214,0,-79.43925
22/03/2018 09:23,201801,201701,Other Reporting Airports,ISLE OF MAN,PRESTWICK,0,0,0,10,10,0,-100
22/03/2018 09:23,201801,201701,Other Reporting Airports,JERSEY,BIRMINGHAM,4116,4116,0,3435,3435,0,19.82533
22/03/2018 09:23,201801,201701,Other Reporting Airports,JERSEY,BRISTOL,1256,1256,0,1253,1253,0,0.23943
22/03/2018 09:23,201801,201701,Other Reporting Airports,JERSEY,CARDIFF WALES,754,754,0,719,719,0,4.86787
22/03/2018 09:23,201801,201701,Other Reporting Airports,JERSEY,DONCASTER SHEFFIELD,88,88,0,609,609,0,-85.55008
22/03/2018 09:23,201801,201701,Other Reporting Airports,JERSEY,EAST MIDLANDS INTERNATIONAL,2095,2095,0,1716,1716,0,22.08625
22/03/2018 09:23,201801,201701,Other Reporting Airports,JERSEY,EXETER,2908,2908,0,2845,2845,0,2.21441
22/03/2018 09:23,201801,201701,Other Reporting Airports,JERSEY,GATWICK,44171,44171,0,42945,42945,0,2.85481
22/03/2018 09:23,201801,201701,Other Reporting Airports,JERSEY,GLASGOW,2288,2288,0,573,573,0,299.30192
22/03/2018 09:23,201801,201701,Other Reporting Airports,JERSEY,GUERNSEY,6275,6275,0,7098,7098,0,-11.59482
22/03/2018 09:23,201801,201701,Other Reporting Airports,JERSEY,LIVERPOOL (JOHN LENNON),6105,6105,0,7172,7172,0,-14.8773
22/03/2018 09:23,201801,201701,Other Reporting Airports,JERSEY,LONDON CITY,2035,2035,0,2279,2279,0,-10.70645
22/03/2018 09:23,201801,201701,Other Reporting Airports,JERSEY,MANCHESTER,1611,1611,0,1893,1893,0,-14.89699
22/03/2018 09:23,201801,201701,Other Reporting Airports,JERSEY,SOUTHAMPTON,10773,10773,0,9727,9727,0,10.75357
22/03/2018 09:23,201801,201701,Other Reporting Airports,KIRKWALL,ABERDEEN,4977,4977,0,3155,3155,0,57.7496
22/03/2018 09:23,201801,201701,Other Reporting Airports,KIRKWALL,EDAY,86,86,0,59,59,0,45.76271
22/03/2018 09:23,201801,201701,Other Reporting Airports,KIRKWALL,EDINBURGH,2257,2257,0,2339,2339,0,-3.50577
22/03/2018 09:23,201801,201701,Other Reporting Airports,KIRKWALL,GLASGOW,1131,1131,0,1173,1173,0,-3.58056
22/03/2018 09:23,201801,201701,Other Reporting Airports,KIRKWALL,INVERNESS,436,436,0,555,555,0,-21.44144
22/03/2018 09:23,201801,201701,Other Reporting Airports,KIRKWALL,NORTH RONALDSAY,333,333,0,351,351,0,-5.12821
22/03/2018 09:23,201801,201701,Other Reporting Airports,KIRKWALL,PAPA WESTRAY,327,327,0,349,349,0,-6.30372
22/03/2018 09:23,201801,201701,Other Reporting Airports,KIRKWALL,SANDAY,243,243,0,274,274,0,-11.31387
22/03/2018 09:23,201801,201701,Other Reporting Airports,KIRKWALL,STRONSAY,311,311,0,256,256,0,21.48438
22/03/2018 09:23,201801,201701,Other Reporting Airports,KIRKWALL,SUMBURGH,409,409,0,470,470,0,-12.97872
22/03/2018 09:23,201801,201701,Other Reporting Airports,KIRKWALL,WESTRAY,274,274,0,267,267,0,2.62172
22/03/2018 09:23,201801,201701,Other Reporting Airports,LEEDS BRADFORD,ABERDEEN,1050,1050,0,901,901,0,16.53718
22/03/2018 09:23,201801,201701,Other Reporting Airports,LEEDS BRADFORD,BELFAST CITY (GEORGE BEST),11069,11069,0,11047,11047,0,0.19915
22/03/2018 09:23,201801,201701,Other Reporting Airports,LEEDS BRADFORD,GATWICK,0,0,0,78,0,78,-100
22/03/2018 09:23,201801,201701,Other Reporting Airports,LEEDS BRADFORD,GLASGOW,0,0,0,759,759,0,-100
22/03/2018 09:23,201801,201701,Other Reporting Airports,LEEDS BRADFORD,GUERNSEY,74,74,0,268,268,0,-72.38806
22/03/2018 09:23,201801,201701,Other Reporting Airports,LEEDS BRADFORD,HEATHROW,9087,9087,0,10771,10771,0,-15.63457
22/03/2018 09:23,201801,201701,Other Reporting Airports,LEEDS BRADFORD,NEWQUAY,1274,1274,0,1191,1191,0,6.96893
22/03/2018 09:23,201801,201701,Other Reporting Airports,LEEDS BRADFORD,SOUTHAMPTON,2490,2490,0,2480,2432,48,0.40323
22/03/2018 09:23,201801,201701,Other Reporting Airports,LERWICK (TINGWALL),FAIR ISLE,66,66,0,84,84,0,-21.42857
22/03/2018 09:23,201801,201701,Other Reporting Airports,LERWICK (TINGWALL),FOULA,47,47,0,38,38,0,23.68421
22/03/2018 09:23,201801,201701,Other Reporting Airports,LERWICK (TINGWALL),PAPA STOUR,0,0,0,1,1,0,-100
22/03/2018 09:23,201801,201701,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BELFAST CITY (GEORGE BEST),1423,1423,0,1783,1783,0,-20.19069
22/03/2018 09:23,201801,201701,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BELFAST INTERNATIONAL,37783,37783,0,39382,39382,0,-4.06023
22/03/2018 09:23,201801,201701,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BIGGIN HILL,0,0,0,76,0,76,-100
22/03/2018 09:23,201801,201701,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BOURNEMOUTH,82,0,82,94,0,94,-12.76596
22/03/2018 09:23,201801,201701,Other Reporting Airports,LIVERPOOL (JOHN LENNON),CARDIFF WALES,87,0,87,77,0,77,12.98701
22/03/2018 09:23,201801,201701,Other Reporting Airports,LIVERPOOL (JOHN LENNON),CITY OF DERRY (EGLINTON),5017,5017,0,6574,6574,0,-23.68421
22/03/2018 09:23,201801,201701,Other Reporting Airports,LIVERPOOL (JOHN LENNON),EAST MIDLANDS INTERNATIONAL,0,0,0,62,0,62,-100
22/03/2018 09:23,201801,201701,Other Reporting Airports,LIVERPOOL (JOHN LENNON),EXETER,0,0,0,80,0,80,-100
22/03/2018 09:23,201801,201701,Other Reporting Airports,LIVERPOOL (JOHN LENNON),ISLE OF MAN,17055,17055,0,17008,17008,0,0.27634
22/03/2018 09:23,201801,201701,Other Reporting Airports,LIVERPOOL (JOHN LENNON),JERSEY,6094,6094,0,7198,7198,0,-15.33759
22/03/2018 09:23,201801,201701,Other Reporting Airports,LIVERPOOL (JOHN LENNON),LUTON,23,0,23,0,0,0,0
22/03/2018 09:23,201801,201701,Other Reporting Airports,LIVERPOOL (JOHN LENNON),NEWCASTLE,0,0,0,80,0,80,-100
22/03/2018 09:23,201801,201701,Other Reporting Airports,LIVERPOOL (JOHN LENNON),SOUTHAMPTON,0,0,0,199,35,164,-100
22/03/2018 09:23,201801,201701,London Area Airports,LONDON CITY,ABERDEEN,4054,4054,0,3605,3605,0,12.45492
22/03/2018 09:23,201801,201701,London Area Airports,LONDON CITY,BELFAST CITY (GEORGE BEST),10330,10330,0,7254,7254,0,42.40419
22/03/2018 09:23,201801,201701,London Area Airports,LONDON CITY,CARDIFF WALES,0,0,0,1814,1814,0,-100
22/03/2018 09:23,201801,201701,London Area Airports,LONDON CITY,EDINBURGH,33117,33117,0,30835,30835,0,7.40068
22/03/2018 09:23,201801,201701,London Area Airports,LONDON CITY,EXETER,3042,3042,0,2371,2371,0,28.3003
22/03/2018 09:23,201801,201701,London Area Airports,LONDON CITY,GLASGOW,15348,15348,0,14311,14311,0,7.24617
22/03/2018 09:23,201801,201701,London Area Airports,LONDON CITY,GUERNSEY,0,0,0,1818,1818,0,-100
22/03/2018 09:23,201801,201701,London Area Airports,LONDON CITY,ISLE OF MAN,4347,4347,0,3998,3998,0,8.72936
22/03/2018 09:23,201801,201701,London Area Airports,LONDON CITY,JERSEY,2027,2027,0,2220,2220,0,-8.69369
22/03/2018 09:23,201801,201701,London Area Airports,LONDON CITY,MANCHESTER,191,191,0,0,0,0,0
22/03/2018 09:23,201801,201701,London Area Airports,LUTON,ABERDEEN,4573,4573,0,5062,5062,0,-9.66021
22/03/2018 09:23,201801,201701,London Area Airports,LUTON,BELFAST INTERNATIONAL,25038,25038,0,21485,21485,0,16.53712
22/03/2018 09:23,201801,201701,London Area Airports,LUTON,BOURNEMOUTH,0,0,0,78,0,78,-100
22/03/2018 09:23,201801,201701,London Area Airports,LUTON,CARDIFF WALES,0,0,0,50,0,50,-100
22/03/2018 09:23,201801,201701,London Area Airports,LUTON,EDINBURGH,24506,24506,0,22164,22164,0,10.56668
22/03/2018 09:23,201801,201701,London Area Airports,LUTON,GLASGOW,18768,18768,0,17656,17656,0,6.29814
22/03/2018 09:23,201801,201701,London Area Airports,LUTON,GUERNSEY,0,0,0,108,108,0,-100
22/03/2018 09:23,201801,201701,London Area Airports,LUTON,INVERNESS,7641,7641,0,5771,5771,0,32.4034
22/03/2018 09:23,201801,201701,Other Reporting Airports,MANCHESTER,ABERDEEN,14718,14718,0,15042,15042,0,-2.15397
22/03/2018 09:23,201801,201701,Other Reporting Airports,MANCHESTER,BELFAST CITY (GEORGE BEST),20273,20273,0,20015,20015,0,1.28903
22/03/2018 09:23,201801,201701,Other Reporting Airports,MANCHESTER,BELFAST INTERNATIONAL,19831,19831,0,20636,20636,0,-3.90095
22/03/2018 09:23,201801,201701,Other Reporting Airports,MANCHESTER,BRISTOL,127,0,127,0,0,0,0
22/03/2018 09:23,201801,201701,Other Reporting Airports,MANCHESTER,CAMBRIDGE,164,164,0,0,0,0,0
22/03/2018 09:23,201801,201701,Other Reporting Airports,MANCHESTER,EAST MIDLANDS INTERNATIONAL,148,148,0,140,0,140,5.71429
22/03/2018 09:23,201801,201701,Other Reporting Airports,MANCHESTER,EDINBURGH,8897,8897,0,7583,7583,0,17.32823
22/03/2018 09:23,201801,201701,Other Reporting Airports,MANCHESTER,EXETER,9654,9654,0,8364,8364,0,15.42324
22/03/2018 09:23,201801,201701,Other Reporting Airports,MANCHESTER,GATWICK,105,105,0,0,0,0,0
22/03/2018 09:23,201801,201701,Other Reporting Airports,MANCHESTER,GLASGOW,3849,3849,0,3206,3206,0,20.05614
22/03/2018 09:23,201801,201701,Other Reporting Airports,MANCHESTER,GUERNSEY,3425,3425,0,3233,3233,0,5.93876
22/03/2018 09:23,201801,201701,Other Reporting Airports,MANCHESTER,HEATHROW,54336,54336,0,54878,54878,0,-0.98765
22/03/2018 09:23,201801,201701,Other Reporting Airports,MANCHESTER,INVERNESS,3670,3670,0,4471,4471,0,-17.91546
22/03/2018 09:23,201801,201701,Other Reporting Airports,MANCHESTER,ISLE OF MAN,12482,12439,43,10654,10654,0,17.15787
22/03/2018 09:23,201801,201701,Other Reporting Airports,MANCHESTER,JERSEY,1587,1587,0,1845,1845,0,-13.98374
22/03/2018 09:23,201801,201701,Other Reporting Airports,MANCHESTER,LEEDS BRADFORD,0,0,0,40,40,0,-100
22/03/2018 09:23,201801,201701,Other Reporting Airports,MANCHESTER,LONDON CITY,191,191,0,0,0,0,0
22/03/2018 09:23,201801,201701,Other Reporting Airports,MANCHESTER,NEWQUAY,4557,4557,0,3883,3883,0,17.35771
22/03/2018 09:23,201801,201701,Other Reporting Airports,MANCHESTER,NORWICH,1660,1660,0,2006,2006,0,-17.24826
22/03/2018 09:23,201801,201701,Other Reporting Airports,MANCHESTER,PRESTWICK,60,0,60,0,0,0,0
22/03/2018 09:23,201801,201701,Other Reporting Airports,MANCHESTER,SOUTHAMPTON,16747,16747,0,14100,14014,86,18.77305
22/03/2018 09:23,201801,201701,Other Reporting Airports,MANCHESTER,SOUTHEND,2778,2778,0,0,0,0,0
22/03/2018 09:23,201801,201701,Other Reporting Airports,MANCHESTER,STANSTED,74,0,74,0,0,0,0
22/03/2018 09:23,201801,201701,Other Reporting Airports,MANCHESTER,STORNOWAY,263,263,0,0,0,0,0
22/03/2018 09:23,201801,201701,Other Reporting Airports,NEWCASTLE,ABERDEEN,1637,1621,16,1333,1333,0,22.8057
22/03/2018 09:23,201801,201701,Other Reporting Airports,NEWCASTLE,BELFAST INTERNATIONAL,19156,19156,0,18496,18496,0,3.56834
22/03/2018 09:23,201801,201701,Other Reporting Airports,NEWCASTLE,BIRMINGHAM,0,0,0,163,0,163,-100
22/03/2018 09:23,201801,201701,Other Reporting Airports,NEWCASTLE,BRISTOL,13565,13506,59,14039,13971,68,-3.37631
22/03/2018 09:23,201801,201701,Other Reporting Airports,NEWCASTLE,CARDIFF WALES,1292,1113,179,922,922,0,40.13015
22/03/2018 09:23,201801,201701,Other Reporting Airports,NEWCASTLE,EXETER,2340,2340,0,2145,2145,0,9.09091
22/03/2018 09:23,201801,201701,Other Reporting Airports,NEWCASTLE,HEATHROW,40225,40180,45,36206,36116,90,11.10037
22/03/2018 09:23,201801,201701,Other Reporting Airports,NEWCASTLE,ISLE OF MAN,553,553,0,215,215,0,157.2093
22/03/2018 09:23,201801,201701,Other Reporting Airports,NEWCASTLE,LIVERPOOL (JOHN LENNON),0,0,0,84,0,84,-100
22/03/2018 09:23,201801,201701,Other Reporting Airports,NEWCASTLE,LUTON,45,0,45,0,0,0,0
22/03/2018 09:23,201801,201701,Other Reporting Airports,NEWCASTLE,MANCHESTER,96,0,96,80,0,80,20
22/03/2018 09:23,201801,201701,Other Reporting Airports,NEWCASTLE,OXFORD (KIDLINGTON),0,0,0,80,0,80,-100
22/03/2018 09:23,201801,201701,Other Reporting Airports,NEWCASTLE,SOUTHAMPTON,8775,8775,0,8515,8515,0,3.05344
22/03/2018 09:23,201801,201701,Other Reporting Airports,NEWCASTLE,STANSTED,0,0,0,90,0,90,-100
22/03/2018 09:23,201801,201701,Other Reporting Airports,NEWQUAY,BIRMINGHAM,110,110,0,0,0,0,0
22/03/2018 09:23,201801,201701,Other Reporting Airports,NEWQUAY,DONCASTER SHEFFIELD,0,0,0,81,81,0,-100
22/03/2018 09:23,201801,201701,Other Reporting Airports,NEWQUAY,GATWICK,12728,12728,0,10586,10586,0,20.23427
22/03/2018 09:23,201801,201701,Other Reporting Airports,NEWQUAY,GUERNSEY,0,0,0,22,22,0,-100
22/03/2018 09:23,201801,201701,Other Reporting Airports,NEWQUAY,ISLES OF SCILLY (ST.MARYS),337,337,0,441,441,0,-23.58277
22/03/2018 09:23,201801,201701,Other Reporting Airports,NEWQUAY,JERSEY,0,0,0,12,12,0,-100
22/03/2018 09:23,201801,201701,Other Reporting Airports,NEWQUAY,LANDS END (ST JUST),6,6,0,5,5,0,20
22/03/2018 09:23,201801,201701,Other Reporting Airports,NEWQUAY,LEEDS BRADFORD,1246,1246,0,1211,1211,0,2.89017
22/03/2018 09:23,201801,201701,Other Reporting Airports,NEWQUAY,LIVERPOOL (JOHN LENNON),45,45,0,0,0,0,0
22/03/2018 09:23,201801,201701,Other Reporting Airports,NEWQUAY,MANCHESTER,4547,4547,0,3960,3960,0,14.82323
22/03/2018 09:23,201801,201701,Other Reporting Airports,NEWQUAY,NEWCASTLE,0,0,0,67,67,0,-100
22/03/2018 09:23,201801,201701,Other Reporting Airports,NORWICH,ABERDEEN,3325,3325,0,3088,3088,0,7.67487
22/03/2018 09:23,201801,201701,Other Reporting Airports,NORWICH,BIRMINGHAM,110,0,110,0,0,0,0
22/03/2018 09:23,201801,201701,Other Reporting Airports,NORWICH,BRISTOL,84,0,84,0,0,0,0
22/03/2018 09:23,201801,201701,Other Reporting Airports,NORWICH,EDINBURGH,1693,1693,0,1205,1205,0,40.49793
22/03/2018 09:23,201801,201701,Other Reporting Airports,NORWICH,EXETER,1491,1491,0,1409,1409,0,5.81973
22/03/2018 09:23,201801,201701,Other Reporting Airports,NORWICH,GLASGOW,578,578,0,0,0,0,0
22/03/2018 09:23,201801,201701,Other Reporting Airports,NORWICH,HUMBERSIDE,4,4,0,0,0,0,0
22/03/2018 09:23,201801,201701,Other Reporting Airports,NORWICH,MANCHESTER,1078,1078,0,2020,2020,0,-46.63366
22/03/2018 09:23,201801,201701,Other Reporting Airports,NORWICH,WARTON,2,2,0,0,0,0,0
22/03/2018 09:23,201801,201701,Other Reporting Airports,OXFORD (KIDLINGTON),NEWCASTLE,0,0,0,90,90,0,-100
22/03/2018 09:23,201801,201701,Other Reporting Airports,PRESTWICK,BELFAST CITY (GEORGE BEST),77,0,77,0,0,0,0
22/03/2018 09:23,201801,201701,Other Reporting Airports,PRESTWICK,CARDIFF WALES,0,0,0,21,0,21,-100
22/03/2018 09:23,201801,201701,Other Reporting Airports,PRESTWICK,STANSTED,0,0,0,143,0,143,-100
22/03/2018 09:23,201801,201701,Other Reporting Airports,SOUTHAMPTON,ABERDEEN,2030,2030,0,1954,1954,0,3.88946
22/03/2018 09:23,201801,201701,Other Reporting Airports,SOUTHAMPTON,ALDERNEY,1142,1142,0,972,972,0,17.48971
22/03/2018 09:23,201801,201701,Other Reporting Airports,SOUTHAMPTON,BELFAST CITY (GEORGE BEST),8514,8514,0,7845,7810,35,8.52772
22/03/2018 09:23,201801,201701,Other Reporting Airports,SOUTHAMPTON,EAST MIDLANDS INTERNATIONAL,0,0,0,61,0,61,-100
22/03/2018 09:23,201801,201701,Other Reporting Airports,SOUTHAMPTON,EDINBURGH,13480,13480,0,12706,12644,62,6.09161
22/03/2018 09:23,201801,201701,Other Reporting Airports,SOUTHAMPTON,GLASGOW,11970,11970,0,11430,11430,0,4.72441
