rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
09/08/2018 15:58,201805,201705,Other Reporting Airports,LEEDS BRADFORD,NORWICH,0,0,0,3,3,0,-100
09/08/2018 15:58,201805,201705,Other Reporting Airports,LEEDS BRADFORD,SOUTHAMPTON,3632,3632,0,2934,2934,0,23.79005
09/08/2018 15:58,201805,201705,Other Reporting Airports,LERWICK (TINGWALL),FAIR ISLE,350,350,0,420,420,0,-16.66667
09/08/2018 15:58,201805,201705,Other Reporting Airports,LERWICK (TINGWALL),FOULA,189,189,0,141,141,0,34.04255
09/08/2018 15:58,201805,201705,Other Reporting Airports,LERWICK (TINGWALL),PAPA STOUR,4,4,0,3,3,0,33.33333
09/08/2018 15:58,201805,201705,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BELFAST CITY (GEORGE BEST),2892,2892,0,2841,2841,0,1.79514
09/08/2018 15:58,201805,201705,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BELFAST INTERNATIONAL,40203,40203,0,39371,39371,0,2.11323
09/08/2018 15:58,201805,201705,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BOURNEMOUTH,48,0,48,0,0,0,0
09/08/2018 15:58,201805,201705,Other Reporting Airports,LIVERPOOL (JOHN LENNON),CARDIFF WALES,0,0,0,78,0,78,-100
09/08/2018 15:58,201805,201705,Other Reporting Airports,LIVERPOOL (JOHN LENNON),CITY OF DERRY (EGLINTON),4408,4408,0,3015,3015,0,46.20232
09/08/2018 15:58,201805,201705,Other Reporting Airports,LIVERPOOL (JOHN LENNON),GLASGOW,0,0,0,2,2,0,-100
09/08/2018 15:58,201805,201705,Other Reporting Airports,LIVERPOOL (JOHN LENNON),ISLE OF MAN,21818,21818,0,17913,17913,0,21.79981
09/08/2018 15:58,201805,201705,Other Reporting Airports,LIVERPOOL (JOHN LENNON),JERSEY,11341,11341,0,12783,12783,0,-11.28061
09/08/2018 15:58,201805,201705,Other Reporting Airports,LIVERPOOL (JOHN LENNON),LUTON,76,0,76,125,0,125,-39.2
09/08/2018 15:58,201805,201705,Other Reporting Airports,LIVERPOOL (JOHN LENNON),NEWQUAY,124,124,0,95,95,0,30.52632
09/08/2018 15:58,201805,201705,Other Reporting Airports,LIVERPOOL (JOHN LENNON),SOUTHAMPTON,48,0,48,76,0,76,-36.84211
09/08/2018 15:58,201805,201705,Other Reporting Airports,LIVERPOOL (JOHN LENNON),STANSTED,0,0,0,131,0,131,-100
09/08/2018 15:58,201805,201705,London Area Airports,LONDON CITY,ABERDEEN,3263,3263,0,4232,4232,0,-22.89698
09/08/2018 15:58,201805,201705,London Area Airports,LONDON CITY,BELFAST CITY (GEORGE BEST),17166,17166,0,10444,10444,0,64.36231
09/08/2018 15:58,201805,201705,London Area Airports,LONDON CITY,CARDIFF WALES,0,0,0,2258,2258,0,-100
09/08/2018 15:58,201805,201705,London Area Airports,LONDON CITY,EDINBURGH,44670,44670,0,42774,42774,0,4.4326
09/08/2018 15:58,201805,201705,London Area Airports,LONDON CITY,EXETER,3539,3539,0,2837,2837,0,24.74445
09/08/2018 15:58,201805,201705,London Area Airports,LONDON CITY,GLASGOW,22163,22163,0,21159,21159,0,4.74503
09/08/2018 15:58,201805,201705,London Area Airports,LONDON CITY,GUERNSEY,0,0,0,2399,2399,0,-100
09/08/2018 15:58,201805,201705,London Area Airports,LONDON CITY,ISLE OF MAN,5176,5176,0,5065,5065,0,2.19151
09/08/2018 15:58,201805,201705,London Area Airports,LONDON CITY,JERSEY,2912,2912,0,3081,3081,0,-5.48523
09/08/2018 15:58,201805,201705,London Area Airports,LONDON CITY,MANCHESTER,267,267,0,185,185,0,44.32432
09/08/2018 15:58,201805,201705,London Area Airports,LONDON CITY,SOUTHEND,52,52,0,0,0,0,0
09/08/2018 15:58,201805,201705,London Area Airports,LUTON,ABERDEEN,6294,6294,0,6158,6158,0,2.20851
09/08/2018 15:58,201805,201705,London Area Airports,LUTON,BELFAST INTERNATIONAL,29013,29013,0,28585,28585,0,1.49729
09/08/2018 15:58,201805,201705,London Area Airports,LUTON,BIGGIN HILL,167,167,0,0,0,0,0
09/08/2018 15:58,201805,201705,London Area Airports,LUTON,EDINBURGH,26717,26717,0,25341,25341,0,5.42994
09/08/2018 15:58,201805,201705,London Area Airports,LUTON,GATWICK,0,0,0,145,145,0,-100
09/08/2018 15:58,201805,201705,London Area Airports,LUTON,GLASGOW,20797,20797,0,19670,19670,0,5.72954
09/08/2018 15:58,201805,201705,London Area Airports,LUTON,INVERNESS,14828,14828,0,13532,13532,0,9.5773
09/08/2018 15:58,201805,201705,London Area Airports,LUTON,ISLE OF MAN,3588,3588,0,2579,2579,0,39.12369
09/08/2018 15:58,201805,201705,London Area Airports,LUTON,JERSEY,6307,6307,0,5031,5031,0,25.36275
09/08/2018 15:58,201805,201705,London Area Airports,LUTON,MANCHESTER,143,143,0,155,155,0,-7.74194
09/08/2018 15:58,201805,201705,Other Reporting Airports,MANCHESTER,ABERDEEN,18855,18855,0,17319,17319,0,8.86887
09/08/2018 15:58,201805,201705,Other Reporting Airports,MANCHESTER,BELFAST CITY (GEORGE BEST),25655,25655,0,23657,23657,0,8.4457
09/08/2018 15:58,201805,201705,Other Reporting Airports,MANCHESTER,BELFAST INTERNATIONAL,27086,27086,0,22327,22327,0,21.315
09/08/2018 15:58,201805,201705,Other Reporting Airports,MANCHESTER,BENBECULA,0,0,0,60,60,0,-100
09/08/2018 15:58,201805,201705,Other Reporting Airports,MANCHESTER,BRISTOL,281,281,0,0,0,0,0
09/08/2018 15:58,201805,201705,Other Reporting Airports,MANCHESTER,CAMBRIDGE,219,219,0,0,0,0,0
09/08/2018 15:58,201805,201705,Other Reporting Airports,MANCHESTER,EDINBURGH,10292,10292,0,11573,11573,0,-11.06887
09/08/2018 15:58,201805,201705,Other Reporting Airports,MANCHESTER,EXETER,10367,10367,0,11851,11851,0,-12.52215
09/08/2018 15:58,201805,201705,Other Reporting Airports,MANCHESTER,GLASGOW,6730,6730,0,4604,4604,0,46.17724
09/08/2018 15:58,201805,201705,Other Reporting Airports,MANCHESTER,GUERNSEY,5811,5811,0,5497,5497,0,5.71221
09/08/2018 15:58,201805,201705,Other Reporting Airports,MANCHESTER,HEATHROW,54450,54450,0,50874,50874,0,7.02913
09/08/2018 15:58,201805,201705,Other Reporting Airports,MANCHESTER,INVERNESS,4724,4724,0,6051,6051,0,-21.93026
09/08/2018 15:58,201805,201705,Other Reporting Airports,MANCHESTER,ISLE OF MAN,14456,14323,133,14656,14656,0,-1.36463
09/08/2018 15:58,201805,201705,Other Reporting Airports,MANCHESTER,JERSEY,4475,4475,0,3682,3682,0,21.53721
09/08/2018 15:58,201805,201705,Other Reporting Airports,MANCHESTER,LEEDS BRADFORD,135,135,0,0,0,0,0
09/08/2018 15:58,201805,201705,Other Reporting Airports,MANCHESTER,LONDON CITY,265,265,0,143,143,0,85.31469
09/08/2018 15:58,201805,201705,Other Reporting Airports,MANCHESTER,LUTON,143,143,0,1,1,0,14200
09/08/2018 15:58,201805,201705,Other Reporting Airports,MANCHESTER,NEWQUAY,8377,8377,0,8342,8342,0,0.41956
09/08/2018 15:58,201805,201705,Other Reporting Airports,MANCHESTER,NORWICH,2118,2118,0,2682,2682,0,-21.02908
09/08/2018 15:58,201805,201705,Other Reporting Airports,MANCHESTER,SOUTHAMPTON,22148,22005,143,16596,16551,45,33.45384
09/08/2018 15:58,201805,201705,Other Reporting Airports,MANCHESTER,SOUTHEND,5446,5405,41,32,0,32,16918.75
09/08/2018 15:58,201805,201705,Other Reporting Airports,MANCHESTER,STANSTED,42,0,42,0,0,0,0
09/08/2018 15:58,201805,201705,Other Reporting Airports,MANCHESTER,STORNOWAY,0,0,0,472,472,0,-100
09/08/2018 15:58,201805,201705,Other Reporting Airports,NEWCASTLE,ABERDEEN,1702,1702,0,1809,1809,0,-5.91487
09/08/2018 15:58,201805,201705,Other Reporting Airports,NEWCASTLE,BELFAST CITY (GEORGE BEST),748,748,0,0,0,0,0
09/08/2018 15:58,201805,201705,Other Reporting Airports,NEWCASTLE,BELFAST INTERNATIONAL,22791,22791,0,21797,21797,0,4.56026
09/08/2018 15:58,201805,201705,Other Reporting Airports,NEWCASTLE,BIRMINGHAM,64,0,64,0,0,0,0
09/08/2018 15:58,201805,201705,Other Reporting Airports,NEWCASTLE,BRISTOL,15197,15197,0,13623,13623,0,11.55399
09/08/2018 15:58,201805,201705,Other Reporting Airports,NEWCASTLE,CARDIFF WALES,1066,1066,0,1335,1237,98,-20.14981
09/08/2018 15:58,201805,201705,Other Reporting Airports,NEWCASTLE,EXETER,4228,4228,0,3946,3946,0,7.14648
09/08/2018 15:58,201805,201705,Other Reporting Airports,NEWCASTLE,FARNBOROUGH,45,0,45,0,0,0,0
09/08/2018 15:58,201805,201705,Other Reporting Airports,NEWCASTLE,GATWICK,45,0,45,0,0,0,0
09/08/2018 15:58,201805,201705,Other Reporting Airports,NEWCASTLE,HEATHROW,40960,40960,0,38251,38251,0,7.08217
09/08/2018 15:58,201805,201705,Other Reporting Airports,NEWCASTLE,ISLE OF MAN,0,0,0,511,511,0,-100
09/08/2018 15:58,201805,201705,Other Reporting Airports,NEWCASTLE,JERSEY,3569,3569,0,3288,3288,0,8.54623
09/08/2018 15:58,201805,201705,Other Reporting Airports,NEWCASTLE,LUTON,166,0,166,0,0,0,0
09/08/2018 15:58,201805,201705,Other Reporting Airports,NEWCASTLE,NEWQUAY,100,100,0,104,104,0,-3.84615
09/08/2018 15:58,201805,201705,Other Reporting Airports,NEWCASTLE,SOUTHAMPTON,10335,10335,0,11807,11807,0,-12.46718
09/08/2018 15:58,201805,201705,Other Reporting Airports,NEWQUAY,ABERDEEN,97,97,0,42,42,0,130.95238
09/08/2018 15:58,201805,201705,Other Reporting Airports,NEWQUAY,BELFAST CITY (GEORGE BEST),189,189,0,228,228,0,-17.10526
09/08/2018 15:58,201805,201705,Other Reporting Airports,NEWQUAY,BIRMINGHAM,2739,2739,0,3103,3103,0,-11.73058
09/08/2018 15:58,201805,201705,Other Reporting Airports,NEWQUAY,DONCASTER SHEFFIELD,509,509,0,333,333,0,52.85285
09/08/2018 15:58,201805,201705,Other Reporting Airports,NEWQUAY,EDINBURGH,273,273,0,236,236,0,15.67797
09/08/2018 15:58,201805,201705,Other Reporting Airports,NEWQUAY,EXETER,2,2,0,21,21,0,-90.47619
09/08/2018 15:58,201805,201705,Other Reporting Airports,NEWQUAY,GATWICK,16529,16529,0,13919,13919,0,18.75135
09/08/2018 15:58,201805,201705,Other Reporting Airports,NEWQUAY,GLASGOW,117,117,0,101,101,0,15.84158
09/08/2018 15:58,201805,201705,Other Reporting Airports,NEWQUAY,ISLES OF SCILLY (ST.MARYS),2278,2278,0,2098,2098,0,8.5796
09/08/2018 15:58,201805,201705,Other Reporting Airports,NEWQUAY,LANDS END (ST JUST),0,0,0,1,1,0,-100
09/08/2018 15:58,201805,201705,Other Reporting Airports,NEWQUAY,LEEDS BRADFORD,1793,1793,0,2766,2766,0,-35.17715
09/08/2018 15:58,201805,201705,Other Reporting Airports,NEWQUAY,LIVERPOOL (JOHN LENNON),124,124,0,96,96,0,29.16667
09/08/2018 15:58,201805,201705,Other Reporting Airports,NEWQUAY,MANCHESTER,8484,8484,0,8465,8465,0,0.22445
09/08/2018 15:58,201805,201705,Other Reporting Airports,NEWQUAY,NEWCASTLE,101,101,0,107,107,0,-5.60748
09/08/2018 15:58,201805,201705,Other Reporting Airports,NEWQUAY,STANSTED,345,345,0,2955,2955,0,-88.32487
09/08/2018 15:58,201805,201705,Other Reporting Airports,NORWICH,ABERDEEN,4229,4229,0,3788,3788,0,11.64203
09/08/2018 15:58,201805,201705,Other Reporting Airports,NORWICH,EDINBURGH,3029,3029,0,2680,2680,0,13.02239
09/08/2018 15:58,201805,201705,Other Reporting Airports,NORWICH,EXETER,2495,2495,0,1961,1961,0,27.231
09/08/2018 15:58,201805,201705,Other Reporting Airports,NORWICH,GUERNSEY,191,0,191,154,154,0,24.02597
09/08/2018 15:58,201805,201705,Other Reporting Airports,NORWICH,ISLE OF MAN,34,34,0,0,0,0,0
09/08/2018 15:58,201805,201705,Other Reporting Airports,NORWICH,JERSEY,979,979,0,973,973,0,0.61665
09/08/2018 15:58,201805,201705,Other Reporting Airports,NORWICH,MANCHESTER,2143,2143,0,2668,2668,0,-19.67766
09/08/2018 15:58,201805,201705,Other Reporting Airports,SOUTHAMPTON,ABERDEEN,2328,2328,0,2342,2342,0,-0.59778
09/08/2018 15:58,201805,201705,Other Reporting Airports,SOUTHAMPTON,ALDERNEY,2223,2223,0,2183,2183,0,1.83234
09/08/2018 15:58,201805,201705,Other Reporting Airports,SOUTHAMPTON,BELFAST CITY (GEORGE BEST),11842,11842,0,10619,10619,0,11.51709
09/08/2018 15:58,201805,201705,Other Reporting Airports,SOUTHAMPTON,CARDIFF WALES,36,0,36,0,0,0,0
09/08/2018 15:58,201805,201705,Other Reporting Airports,SOUTHAMPTON,DURHAM TEES VALLEY,0,0,0,85,0,85,-100
09/08/2018 15:58,201805,201705,Other Reporting Airports,SOUTHAMPTON,EAST MIDLANDS INTERNATIONAL,0,0,0,32,32,0,-100
09/08/2018 15:58,201805,201705,Other Reporting Airports,SOUTHAMPTON,EDINBURGH,15231,15231,0,19085,19085,0,-20.19387
09/08/2018 15:58,201805,201705,Other Reporting Airports,SOUTHAMPTON,EXETER,0,0,0,23,23,0,-100
09/08/2018 15:58,201805,201705,Other Reporting Airports,SOUTHAMPTON,GLASGOW,16950,16950,0,18674,18674,0,-9.23209
09/08/2018 15:58,201805,201705,Other Reporting Airports,SOUTHAMPTON,GUERNSEY,11478,11478,0,10658,10658,0,7.69375
09/08/2018 15:58,201805,201705,Other Reporting Airports,SOUTHAMPTON,JERSEY,15609,15572,37,14486,14420,66,7.75231
09/08/2018 15:58,201805,201705,Other Reporting Airports,SOUTHAMPTON,LEEDS BRADFORD,1474,1474,0,787,787,0,87.29352
09/08/2018 15:58,201805,201705,Other Reporting Airports,SOUTHAMPTON,LIVERPOOL (JOHN LENNON),41,0,41,73,0,73,-43.83562
09/08/2018 15:58,201805,201705,Other Reporting Airports,SOUTHAMPTON,MANCHESTER,22197,22094,103,16915,16851,64,31.22672
09/08/2018 15:58,201805,201705,Other Reporting Airports,SOUTHAMPTON,NEWCASTLE,10421,10421,0,11886,11886,0,-12.32542
09/08/2018 15:58,201805,201705,London Area Airports,SOUTHEND,GLASGOW,3830,3830,0,0,0,0,0
09/08/2018 15:58,201805,201705,London Area Airports,SOUTHEND,JERSEY,3261,3261,0,3840,3840,0,-15.07812
09/08/2018 15:58,201805,201705,London Area Airports,SOUTHEND,MANCHESTER,5457,5457,0,0,0,0,0
09/08/2018 15:58,201805,201705,London Area Airports,STANSTED,BELFAST INTERNATIONAL,60664,60510,154,30841,30841,0,96.6992
09/08/2018 15:58,201805,201705,London Area Airports,STANSTED,CITY OF DERRY (EGLINTON),3898,3898,0,3835,3835,0,1.64276
09/08/2018 15:58,201805,201705,London Area Airports,STANSTED,DUNDEE,1989,1989,0,2205,2205,0,-9.79592
09/08/2018 15:58,201805,201705,London Area Airports,STANSTED,EAST MIDLANDS INTERNATIONAL,77,77,0,0,0,0,0
09/08/2018 15:58,201805,201705,London Area Airports,STANSTED,EDINBURGH,66378,66378,0,67670,67670,0,-1.90927
09/08/2018 15:58,201805,201705,London Area Airports,STANSTED,GLASGOW,48700,48700,0,51250,51250,0,-4.97561
09/08/2018 15:58,201805,201705,London Area Airports,STANSTED,GUERNSEY,2836,2836,0,2288,2288,0,23.95105
09/08/2018 15:58,201805,201705,London Area Airports,STANSTED,MANCHESTER,0,0,0,24,0,24,-100
09/08/2018 15:58,201805,201705,London Area Airports,STANSTED,NEWQUAY,345,345,0,2894,2894,0,-88.07878
09/08/2018 15:58,201805,201705,Other Reporting Airports,STORNOWAY,ABERDEEN,870,870,0,396,396,0,119.69697
09/08/2018 15:58,201805,201705,Other Reporting Airports,STORNOWAY,BENBECULA,598,598,0,560,560,0,6.78571
09/08/2018 15:58,201805,201705,Other Reporting Airports,STORNOWAY,EDINBURGH,1909,1909,0,1436,1436,0,32.93872
09/08/2018 15:58,201805,201705,Other Reporting Airports,STORNOWAY,GLASGOW,6711,6711,0,6291,6291,0,6.6762
09/08/2018 15:58,201805,201705,Other Reporting Airports,STORNOWAY,INVERNESS,2304,2304,0,2437,2437,0,-5.45753
09/08/2018 15:58,201805,201705,Other Reporting Airports,SUMBURGH,ABERDEEN,6530,6530,0,6913,6913,0,-5.54029
09/08/2018 15:58,201805,201705,Other Reporting Airports,SUMBURGH,EDINBURGH,4513,4513,0,4289,4289,0,5.22266
09/08/2018 15:58,201805,201705,Other Reporting Airports,SUMBURGH,FAIR ISLE,18,18,0,5,5,0,260
09/08/2018 15:58,201805,201705,Other Reporting Airports,SUMBURGH,GLASGOW,2473,2473,0,2826,2826,0,-12.49115
09/08/2018 15:58,201805,201705,Other Reporting Airports,SUMBURGH,KIRKWALL,2054,2054,0,2130,2130,0,-3.56808
09/08/2018 15:58,201805,201705,Other Reporting Airports,SUMBURGH,LERWICK (TINGWALL),6,6,0,0,0,0,0
09/08/2018 15:58,201805,201705,Other Reporting Airports,TIREE,CAMPBELTOWN,9,9,0,10,10,0,-10
09/08/2018 15:58,201805,201705,Other Reporting Airports,TIREE,COLL,70,70,0,0,0,0,0
09/08/2018 15:58,201805,201705,Other Reporting Airports,TIREE,GLASGOW,1145,1145,0,894,894,0,28.07606
09/08/2018 15:58,201805,201705,Other Reporting Airports,TIREE,OBAN (NORTH CONNEL),44,44,0,0,0,0,0
09/08/2018 15:58,201805,201705,Other Reporting Airports,WICK JOHN O GROATS,ABERDEEN,728,728,0,640,640,0,13.75
09/08/2018 15:58,201805,201705,Other Reporting Airports,WICK JOHN O GROATS,EDINBURGH,876,876,0,1027,1027,0,-14.70302

