rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
20/04/2018 14:56,201802,201702,London Area Airports,LUTON,BIRMINGHAM,0,0,0,184,184,0,-100
20/04/2018 14:56,201802,201702,London Area Airports,LUTON,EDINBURGH,23141,23141,0,22861,22861,0,1.22479
20/04/2018 14:56,201802,201702,London Area Airports,LUTON,GLASGOW,18872,18872,0,18624,18624,0,1.33162
20/04/2018 14:56,201802,201702,London Area Airports,LUTON,INVERNESS,7514,7514,0,7752,7752,0,-3.07018
20/04/2018 14:56,201802,201702,London Area Airports,LUTON,JERSEY,0,0,0,1898,1898,0,-100
20/04/2018 14:56,201802,201702,London Area Airports,LUTON,MANCHESTER,238,0,238,0,0,0,0
20/04/2018 14:56,201802,201702,Other Reporting Airports,MANCHESTER,NEWCASTLE,80,0,80,0,0,0,0
20/04/2018 14:56,201802,201702,Other Reporting Airports,MANCHESTER,NEWQUAY,4327,4327,0,3885,3885,0,11.37709
20/04/2018 14:56,201802,201702,Other Reporting Airports,MANCHESTER,NORWICH,1397,1397,0,2242,2166,76,-37.68956
20/04/2018 14:56,201802,201702,Other Reporting Airports,MANCHESTER,SOUTHAMPTON,16112,16112,0,16089,16089,0,0.14295
20/04/2018 14:56,201802,201702,Other Reporting Airports,NEWCASTLE,NORWICH,0,0,0,80,0,80,-100
20/04/2018 14:56,201802,201702,Other Reporting Airports,NEWCASTLE,SOUTHAMPTON,8876,8876,0,8751,8639,112,1.42841
20/04/2018 14:56,201802,201702,Other Reporting Airports,OBAN (NORTH CONNEL),TIREE,42,42,0,0,0,0,0
20/04/2018 14:56,201802,201702,Other Reporting Airports,PRESTWICK,SUMBURGH,43,0,43,0,0,0,0
20/04/2018 14:56,201802,201702,London Area Airports,SOUTHEND,ABERDEEN,0,0,0,49,49,0,-100
20/04/2018 14:56,201802,201702,London Area Airports,SOUTHEND,BELFAST CITY (GEORGE BEST),0,0,0,303,303,0,-100
20/04/2018 14:56,201802,201702,London Area Airports,SOUTHEND,CARDIFF WALES,0,0,0,68,68,0,-100
20/04/2018 14:56,201802,201702,London Area Airports,SOUTHEND,EDINBURGH,0,0,0,348,348,0,-100
20/04/2018 14:56,201802,201702,London Area Airports,SOUTHEND,EXETER,0,0,0,178,178,0,-100
20/04/2018 14:56,201802,201702,London Area Airports,SOUTHEND,GLASGOW,2390,2390,0,58,58,0,4020.68966
20/04/2018 14:56,201802,201702,London Area Airports,SOUTHEND,GUERNSEY,0,0,0,18,18,0,-100
20/04/2018 14:56,201802,201702,London Area Airports,SOUTHEND,ISLE OF MAN,0,0,0,50,50,0,-100
20/04/2018 14:56,201802,201702,London Area Airports,SOUTHEND,MANCHESTER,3603,3603,0,0,0,0,0
20/04/2018 14:56,201802,201702,London Area Airports,STANSTED,BELFAST INTERNATIONAL,31924,31924,0,29055,29055,0,9.87438
20/04/2018 14:56,201802,201702,London Area Airports,STANSTED,BIRMINGHAM,161,161,0,0,0,0,0
20/04/2018 14:56,201802,201702,London Area Airports,STANSTED,CITY OF DERRY (EGLINTON),3638,3638,0,7605,7605,0,-52.16305
20/04/2018 14:56,201802,201702,London Area Airports,STANSTED,DUNDEE,1414,1414,0,1417,1417,0,-0.21171
20/04/2018 14:56,201802,201702,London Area Airports,STANSTED,DURHAM TEES VALLEY,0,0,0,23,0,23,-100
20/04/2018 14:56,201802,201702,London Area Airports,STANSTED,EDINBURGH,29387,29387,0,58955,58955,0,-50.15351
20/04/2018 14:56,201802,201702,London Area Airports,STANSTED,GLASGOW,21060,21060,0,41304,41304,0,-49.0122
20/04/2018 14:56,201802,201702,London Area Airports,STANSTED,GUERNSEY,1308,1308,0,885,885,0,47.79661
20/04/2018 14:56,201802,201702,Other Reporting Airports,STORNOWAY,WICK JOHN O GROATS,0,0,0,4,4,0,-100

