rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
16/12/2019 12:12,201910,201810,Other Reporting Airports,NEWCASTLE,SOUTHAMPTON,9827,9827,0,10103,10103,0,-2.73186
16/12/2019 12:12,201910,201810,Other Reporting Airports,OBAN (NORTH CONNEL),TIREE,26,26,0,48,48,0,-45.83333
16/12/2019 12:12,201910,201810,London Area Airports,SOUTHEND,ABERDEEN,3213,3213,0,0,0,0,0
16/12/2019 12:12,201910,201810,London Area Airports,SOUTHEND,CARLISLE,578,578,0,0,0,0,0
16/12/2019 12:12,201910,201810,London Area Airports,SOUTHEND,CITY OF DERRY (EGLINTON),576,576,0,0,0,0,0
16/12/2019 12:12,201910,201810,London Area Airports,SOUTHEND,GLASGOW,2671,2671,0,4363,4363,0,-38.78066
16/12/2019 12:12,201910,201810,London Area Airports,SOUTHEND,GUERNSEY,1793,1793,0,0,0,0,0
16/12/2019 12:12,201910,201810,London Area Airports,SOUTHEND,JERSEY,5514,5514,0,5077,5077,0,8.60745
16/12/2019 12:12,201910,201810,London Area Airports,SOUTHEND,MANCHESTER,0,0,0,3537,3537,0,-100
16/12/2019 12:12,201910,201810,London Area Airports,SOUTHEND,NEWQUAY,1373,1373,0,0,0,0,0
16/12/2019 12:12,201910,201810,London Area Airports,STANSTED,BELFAST INTERNATIONAL,38817,38817,0,60545,60545,0,-35.88736
16/12/2019 12:12,201910,201810,London Area Airports,STANSTED,CITY OF DERRY (EGLINTON),3413,3413,0,3891,3891,0,-12.28476
16/12/2019 12:12,201910,201810,London Area Airports,STANSTED,DUNDEE,1828,1828,0,1826,1826,0,0.10953
16/12/2019 12:12,201910,201810,London Area Airports,STANSTED,EDINBURGH,39999,39999,0,70061,70061,0,-42.90832
16/12/2019 12:12,201910,201810,London Area Airports,STANSTED,GLASGOW,24450,24450,0,36906,36906,0,-33.75061
16/12/2019 12:12,201910,201810,London Area Airports,STANSTED,GUERNSEY,1414,1414,0,2139,2139,0,-33.89434
16/12/2019 12:12,201910,201810,London Area Airports,STANSTED,NORWICH,0,0,0,20,20,0,-100

