rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
10/08/2018 11:59,201804,201704,Other Reporting Airports,GLASGOW,STANSTED,48392,48392,0,49157,49157,0,-1.55624
10/08/2018 11:59,201804,201704,Other Reporting Airports,GLASGOW,STORNOWAY,5899,5899,0,6011,6011,0,-1.86325
10/08/2018 11:59,201804,201704,Other Reporting Airports,GLASGOW,SUMBURGH,2344,2344,0,2531,2531,0,-7.38838
10/08/2018 11:59,201804,201704,Other Reporting Airports,GLASGOW,TIREE,1013,1013,0,1003,1003,0,0.99701
10/08/2018 11:59,201804,201704,Other Reporting Airports,GUERNSEY,ALDERNEY,2444,2444,0,2657,2657,0,-8.01656
10/08/2018 11:59,201804,201704,Other Reporting Airports,GUERNSEY,BIRMINGHAM,2770,2770,0,2583,2583,0,7.23964
10/08/2018 11:59,201804,201704,Other Reporting Airports,GUERNSEY,BOURNEMOUTH,146,0,146,0,0,0,0
10/08/2018 11:59,201804,201704,Other Reporting Airports,GUERNSEY,BRISTOL,2115,2115,0,1988,1988,0,6.38833
10/08/2018 11:59,201804,201704,Other Reporting Airports,GUERNSEY,EAST MIDLANDS INTERNATIONAL,1555,1555,0,2330,2330,0,-33.2618
10/08/2018 11:59,201804,201704,Other Reporting Airports,GUERNSEY,EXETER,2279,2279,0,2461,2461,0,-7.39537
10/08/2018 11:59,201804,201704,Other Reporting Airports,GUERNSEY,GATWICK,27028,27028,0,27355,27355,0,-1.19539
10/08/2018 11:59,201804,201704,Other Reporting Airports,GUERNSEY,JERSEY,7944,7772,172,7649,7649,0,3.85671
10/08/2018 11:59,201804,201704,Other Reporting Airports,GUERNSEY,LEEDS BRADFORD,0,0,0,994,994,0,-100
10/08/2018 11:59,201804,201704,Other Reporting Airports,GUERNSEY,LONDON CITY,0,0,0,2165,2165,0,-100
10/08/2018 11:59,201804,201704,Other Reporting Airports,GUERNSEY,MANCHESTER,5656,5656,0,5376,5376,0,5.20833
10/08/2018 11:59,201804,201704,Other Reporting Airports,GUERNSEY,SOUTHAMPTON,9272,9272,0,9980,9980,0,-7.09419
10/08/2018 11:59,201804,201704,Other Reporting Airports,GUERNSEY,STANSTED,2155,2155,0,2302,2302,0,-6.38575
10/08/2018 11:59,201804,201704,London Area Airports,HEATHROW,ABERDEEN,55919,55919,0,52561,52561,0,6.38877
10/08/2018 11:59,201804,201704,London Area Airports,HEATHROW,BELFAST CITY (GEORGE BEST),55657,55657,0,56801,56801,0,-2.01405
10/08/2018 11:59,201804,201704,London Area Airports,HEATHROW,EDINBURGH,99173,99173,0,98031,98031,0,1.16494
10/08/2018 11:59,201804,201704,London Area Airports,HEATHROW,GATWICK,0,0,0,60,0,60,-100
10/08/2018 11:59,201804,201704,London Area Airports,HEATHROW,GLASGOW,78011,78011,0,74642,74642,0,4.51354
10/08/2018 11:59,201804,201704,London Area Airports,HEATHROW,INVERNESS,9145,9145,0,6636,6636,0,37.80892
10/08/2018 11:59,201804,201704,London Area Airports,HEATHROW,LEEDS BRADFORD,8143,8143,0,13888,13888,0,-41.36665
10/08/2018 11:59,201804,201704,London Area Airports,HEATHROW,MANCHESTER,55354,55354,0,56273,56273,0,-1.63311
10/08/2018 11:59,201804,201704,London Area Airports,HEATHROW,NEWCASTLE,41922,41922,0,41405,41405,0,1.24864
10/08/2018 11:59,201804,201704,Other Reporting Airports,HUMBERSIDE,ABERDEEN,1715,1696,19,1675,1675,0,2.38806
10/08/2018 11:59,201804,201704,Other Reporting Airports,HUMBERSIDE,BRISTOL,55,0,55,0,0,0,0
10/08/2018 11:59,201804,201704,Other Reporting Airports,HUMBERSIDE,CARDIFF WALES,77,0,77,0,0,0,0
10/08/2018 11:59,201804,201704,Other Reporting Airports,HUMBERSIDE,DURHAM TEES VALLEY,47,47,0,85,85,0,-44.70588
10/08/2018 11:59,201804,201704,Other Reporting Airports,HUMBERSIDE,JERSEY,48,0,48,52,52,0,-7.69231
10/08/2018 11:59,201804,201704,Other Reporting Airports,HUMBERSIDE,LEEDS BRADFORD,10,10,0,0,0,0,0
10/08/2018 11:59,201804,201704,Other Reporting Airports,HUMBERSIDE,LUTON,0,0,0,80,0,80,-100
10/08/2018 11:59,201804,201704,Other Reporting Airports,HUMBERSIDE,MARHAM(KINGS LYNN),13,13,0,7,7,0,85.71429
10/08/2018 11:59,201804,201704,Other Reporting Airports,HUMBERSIDE,NORWICH,0,0,0,15,0,15,-100
10/08/2018 11:59,201804,201704,Other Reporting Airports,HUMBERSIDE,SOUTHAMPTON,0,0,0,72,36,36,-100
10/08/2018 11:59,201804,201704,Other Reporting Airports,HUMBERSIDE,WARTON,19,19,0,27,27,0,-29.62963
10/08/2018 11:59,201804,201704,Other Reporting Airports,INVERNESS,BELFAST CITY (GEORGE BEST),3390,3390,0,3248,3248,0,4.37192
10/08/2018 11:59,201804,201704,Other Reporting Airports,INVERNESS,BENBECULA,0,0,0,45,45,0,-100
10/08/2018 11:59,201804,201704,Other Reporting Airports,INVERNESS,BIRMINGHAM,3620,3620,0,3626,3626,0,-0.16547
10/08/2018 11:59,201804,201704,Other Reporting Airports,INVERNESS,BRISTOL,8810,8810,0,9283,9283,0,-5.09534
10/08/2018 11:59,201804,201704,Other Reporting Airports,INVERNESS,GATWICK,23158,23158,0,23174,23174,0,-0.06904
10/08/2018 11:59,201804,201704,Other Reporting Airports,INVERNESS,HEATHROW,9141,9141,0,6590,6590,0,38.71017
10/08/2018 11:59,201804,201704,Other Reporting Airports,INVERNESS,KIRKWALL,2039,2039,0,1969,1969,0,3.5551
10/08/2018 11:59,201804,201704,Other Reporting Airports,INVERNESS,LUTON,14694,14694,0,13505,13505,0,8.80415
10/08/2018 11:59,201804,201704,Other Reporting Airports,INVERNESS,MANCHESTER,4808,4808,0,5968,5968,0,-19.437
10/08/2018 11:59,201804,201704,Other Reporting Airports,INVERNESS,STORNOWAY,1903,1903,0,2233,2233,0,-14.77833
10/08/2018 11:59,201804,201704,Other Reporting Airports,INVERNESS,SUMBURGH,25,25,0,29,29,0,-13.7931
10/08/2018 11:59,201804,201704,Other Reporting Airports,ISLAY,COLONSAY,51,51,0,0,0,0,0
10/08/2018 11:59,201804,201704,Other Reporting Airports,ISLAY,GLASGOW,2926,2926,0,2637,2637,0,10.95942
10/08/2018 11:59,201804,201704,Other Reporting Airports,ISLAY,OBAN (NORTH CONNEL),23,23,0,0,0,0,0
10/08/2018 11:59,201804,201704,Other Reporting Airports,ISLE OF MAN,BELFAST CITY (GEORGE BEST),799,799,0,660,660,0,21.06061
10/08/2018 11:59,201804,201704,Other Reporting Airports,ISLE OF MAN,BIRMINGHAM,3217,3217,0,3815,3815,0,-15.67497
10/08/2018 11:59,201804,201704,Other Reporting Airports,ISLE OF MAN,BRISTOL,2238,2238,0,2517,2517,0,-11.08462
10/08/2018 11:59,201804,201704,Other Reporting Airports,ISLE OF MAN,EDINBURGH,360,360,0,0,0,0,0
10/08/2018 11:59,201804,201704,Other Reporting Airports,ISLE OF MAN,GATWICK,15113,15113,0,14346,14346,0,5.34644
10/08/2018 11:59,201804,201704,Other Reporting Airports,ISLE OF MAN,GLASGOW,447,447,0,0,0,0,0
10/08/2018 11:59,201804,201704,Other Reporting Airports,ISLE OF MAN,LIVERPOOL (JOHN LENNON),18831,18831,0,17232,17232,0,9.27925
10/08/2018 11:59,201804,201704,Other Reporting Airports,ISLE OF MAN,LONDON CITY,4441,4441,0,4232,4232,0,4.93856
10/08/2018 11:59,201804,201704,Other Reporting Airports,ISLE OF MAN,LUTON,3090,3090,0,2442,2442,0,26.53563
10/08/2018 11:59,201804,201704,Other Reporting Airports,ISLE OF MAN,MANCHESTER,13319,13319,0,13831,13831,0,-3.70183
10/08/2018 11:59,201804,201704,Other Reporting Airports,ISLE OF MAN,NEWCASTLE,0,0,0,368,368,0,-100
10/08/2018 11:59,201804,201704,Other Reporting Airports,JERSEY,ABERDEEN,0,0,0,49,49,0,-100
10/08/2018 11:59,201804,201704,Other Reporting Airports,JERSEY,BELFAST INTERNATIONAL,1255,1255,0,2418,2418,0,-48.0976
10/08/2018 11:59,201804,201704,Other Reporting Airports,JERSEY,BIRMINGHAM,3380,3380,0,6415,6415,0,-47.31099
10/08/2018 11:59,201804,201704,Other Reporting Airports,JERSEY,BRISTOL,1815,1815,0,2099,2099,0,-13.53025
10/08/2018 11:59,201804,201704,Other Reporting Airports,JERSEY,CARDIFF WALES,1545,1545,0,1596,1596,0,-3.19549
10/08/2018 11:59,201804,201704,Other Reporting Airports,JERSEY,DONCASTER SHEFFIELD,3209,3209,0,3405,3405,0,-5.75624
10/08/2018 11:59,201804,201704,Other Reporting Airports,JERSEY,EAST MIDLANDS INTERNATIONAL,2579,2579,0,2985,2985,0,-13.60134
10/08/2018 11:59,201804,201704,Other Reporting Airports,JERSEY,EDINBURGH,1401,1401,0,0,0,0,0
10/08/2018 11:59,201804,201704,Other Reporting Airports,JERSEY,EXETER,884,884,0,4070,4070,0,-78.2801
10/08/2018 11:59,201804,201704,Other Reporting Airports,JERSEY,GATWICK,49272,49272,0,58484,58484,0,-15.75132
10/08/2018 11:59,201804,201704,Other Reporting Airports,JERSEY,GLASGOW,4365,4365,0,5048,5048,0,-13.53011
10/08/2018 11:59,201804,201704,Other Reporting Airports,JERSEY,GUERNSEY,7094,7094,0,7024,7024,0,0.99658
10/08/2018 11:59,201804,201704,Other Reporting Airports,JERSEY,HUMBERSIDE,48,48,0,54,54,0,-11.11111
10/08/2018 11:59,201804,201704,Other Reporting Airports,JERSEY,LEEDS BRADFORD,0,0,0,90,90,0,-100
10/08/2018 11:59,201804,201704,Other Reporting Airports,JERSEY,LIVERPOOL (JOHN LENNON),10674,10674,0,13611,13611,0,-21.57814
10/08/2018 11:59,201804,201704,Other Reporting Airports,JERSEY,LONDON CITY,2407,2407,0,2728,2728,0,-11.76686
10/08/2018 11:59,201804,201704,Other Reporting Airports,JERSEY,LUTON,4235,4235,0,5146,5146,0,-17.70307
10/08/2018 11:59,201804,201704,Other Reporting Airports,JERSEY,MANCHESTER,3607,3607,0,3165,3165,0,13.96524
10/08/2018 11:59,201804,201704,Other Reporting Airports,JERSEY,NEWCASTLE,2295,2295,0,3054,3054,0,-24.85265
10/08/2018 11:59,201804,201704,Other Reporting Airports,JERSEY,NORWICH,23,23,0,0,0,0,0
10/08/2018 11:59,201804,201704,Other Reporting Airports,JERSEY,SOUTHAMPTON,12865,12865,0,13585,13585,0,-5.29996
10/08/2018 11:59,201804,201704,Other Reporting Airports,JERSEY,SOUTHEND,1744,1744,0,1155,1155,0,50.99567
10/08/2018 11:59,201804,201704,Other Reporting Airports,KIRKWALL,ABERDEEN,4717,4717,0,3847,3847,0,22.61502
10/08/2018 11:59,201804,201704,Other Reporting Airports,KIRKWALL,EDAY,34,34,0,22,22,0,54.54545
10/08/2018 11:59,201804,201704,Other Reporting Airports,KIRKWALL,EDINBURGH,3941,3941,0,3893,3893,0,1.23298
10/08/2018 11:59,201804,201704,Other Reporting Airports,KIRKWALL,GLASGOW,1752,1752,0,1701,1701,0,2.99824
10/08/2018 11:59,201804,201704,Other Reporting Airports,KIRKWALL,INVERNESS,1011,1011,0,772,772,0,30.95855
10/08/2018 11:59,201804,201704,Other Reporting Airports,KIRKWALL,NORTH RONALDSAY,533,533,0,517,517,0,3.09478
10/08/2018 11:59,201804,201704,Other Reporting Airports,KIRKWALL,PAPA WESTRAY,429,429,0,432,432,0,-0.69444
10/08/2018 11:59,201804,201704,Other Reporting Airports,KIRKWALL,SANDAY,239,239,0,233,233,0,2.57511
10/08/2018 11:59,201804,201704,Other Reporting Airports,KIRKWALL,STRONSAY,287,287,0,258,258,0,11.24031
10/08/2018 11:59,201804,201704,Other Reporting Airports,KIRKWALL,SUMBURGH,753,753,0,899,899,0,-16.24027
10/08/2018 11:59,201804,201704,Other Reporting Airports,KIRKWALL,WESTRAY,281,281,0,261,261,0,7.66284
10/08/2018 11:59,201804,201704,Other Reporting Airports,KIRKWALL,WICK JOHN O GROATS,0,0,0,10,10,0,-100
10/08/2018 11:59,201804,201704,Other Reporting Airports,LEEDS BRADFORD,ABERDEEN,1190,1190,0,996,996,0,19.47791
10/08/2018 11:59,201804,201704,Other Reporting Airports,LEEDS BRADFORD,BELFAST CITY (GEORGE BEST),14249,14249,0,13379,13379,0,6.50273
10/08/2018 11:59,201804,201704,Other Reporting Airports,LEEDS BRADFORD,BIRMINGHAM,0,0,0,2,0,2,-100
10/08/2018 11:59,201804,201704,Other Reporting Airports,LEEDS BRADFORD,GLASGOW,0,0,0,768,768,0,-100
10/08/2018 11:59,201804,201704,Other Reporting Airports,LEEDS BRADFORD,GUERNSEY,0,0,0,982,982,0,-100
10/08/2018 11:59,201804,201704,Other Reporting Airports,LEEDS BRADFORD,HEATHROW,8103,8103,0,13862,13862,0,-41.54523
10/08/2018 11:59,201804,201704,Other Reporting Airports,LEEDS BRADFORD,JERSEY,0,0,0,90,90,0,-100
10/08/2018 11:59,201804,201704,Other Reporting Airports,LEEDS BRADFORD,LIVERPOOL (JOHN LENNON),0,0,0,178,178,0,-100
10/08/2018 11:59,201804,201704,Other Reporting Airports,LEEDS BRADFORD,NEWQUAY,1689,1689,0,2890,2890,0,-41.55709
10/08/2018 11:59,201804,201704,Other Reporting Airports,LEEDS BRADFORD,NORWICH,20,0,20,0,0,0,0
10/08/2018 11:59,201804,201704,Other Reporting Airports,LEEDS BRADFORD,SOUTHAMPTON,2762,2762,0,2690,2690,0,2.67658
10/08/2018 11:59,201804,201704,Other Reporting Airports,LERWICK (TINGWALL),CUMBERNAULD,1,1,0,0,0,0,0
10/08/2018 11:59,201804,201704,Other Reporting Airports,LERWICK (TINGWALL),FAIR ISLE,252,252,0,173,173,0,45.66474
10/08/2018 11:59,201804,201704,Other Reporting Airports,LERWICK (TINGWALL),FOULA,84,84,0,76,76,0,10.52632
10/08/2018 11:59,201804,201704,Other Reporting Airports,LERWICK (TINGWALL),PAPA STOUR,0,0,0,1,1,0,-100
10/08/2018 11:59,201804,201704,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BELFAST CITY (GEORGE BEST),3183,3183,0,3495,3495,0,-8.92704
10/08/2018 11:59,201804,201704,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BELFAST INTERNATIONAL,42306,42306,0,43617,43617,0,-3.00571
10/08/2018 11:59,201804,201704,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BOURNEMOUTH,88,0,88,91,0,91,-3.2967
10/08/2018 11:59,201804,201704,Other Reporting Airports,LIVERPOOL (JOHN LENNON),CARDIFF WALES,80,0,80,0,0,0,0
10/08/2018 11:59,201804,201704,Other Reporting Airports,LIVERPOOL (JOHN LENNON),CITY OF DERRY (EGLINTON),3854,3854,0,2963,2963,0,30.07087
10/08/2018 11:59,201804,201704,Other Reporting Airports,LIVERPOOL (JOHN LENNON),FARNBOROUGH,0,0,0,80,0,80,-100
10/08/2018 11:59,201804,201704,Other Reporting Airports,LIVERPOOL (JOHN LENNON),ISLE OF MAN,18758,18758,0,17190,17190,0,9.12158
10/08/2018 11:59,201804,201704,Other Reporting Airports,LIVERPOOL (JOHN LENNON),JERSEY,11352,11352,0,13640,13640,0,-16.77419
10/08/2018 11:59,201804,201704,Other Reporting Airports,LIVERPOOL (JOHN LENNON),LUTON,0,0,0,35,0,35,-100
10/08/2018 11:59,201804,201704,Other Reporting Airports,LIVERPOOL (JOHN LENNON),NEWCASTLE,78,0,78,0,0,0,0
10/08/2018 11:59,201804,201704,London Area Airports,LONDON CITY,ABERDEEN,4797,4797,0,4254,4254,0,12.76446
10/08/2018 11:59,201804,201704,London Area Airports,LONDON CITY,BELFAST CITY (GEORGE BEST),11748,11748,0,9870,9870,0,19.02736
10/08/2018 11:59,201804,201704,London Area Airports,LONDON CITY,CARDIFF WALES,0,0,0,1711,1633,78,-100
10/08/2018 11:59,201804,201704,London Area Airports,LONDON CITY,EDINBURGH,37486,37486,0,35145,35145,0,6.66098
10/08/2018 11:59,201804,201704,London Area Airports,LONDON CITY,EXETER,2815,2815,0,2342,2342,0,20.19641
10/08/2018 11:59,201804,201704,London Area Airports,LONDON CITY,GLASGOW,17895,17895,0,17179,17179,0,4.16788
10/08/2018 11:59,201804,201704,London Area Airports,LONDON CITY,GUERNSEY,0,0,0,2147,2147,0,-100
10/08/2018 11:59,201804,201704,London Area Airports,LONDON CITY,ISLE OF MAN,4559,4559,0,4214,4214,0,8.187
10/08/2018 11:59,201804,201704,London Area Airports,LONDON CITY,JERSEY,2555,2555,0,2716,2716,0,-5.92784
10/08/2018 11:59,201804,201704,London Area Airports,LONDON CITY,MANCHESTER,265,265,0,0,0,0,0
10/08/2018 11:59,201804,201704,London Area Airports,LUTON,ABERDEEN,6492,6492,0,6660,6660,0,-2.52252
10/08/2018 11:59,201804,201704,London Area Airports,LUTON,BELFAST INTERNATIONAL,29349,29349,0,28623,28623,0,2.53642
10/08/2018 11:59,201804,201704,London Area Airports,LUTON,EDINBURGH,25790,25790,0,24369,24369,0,5.83118
10/08/2018 11:59,201804,201704,London Area Airports,LUTON,GATWICK,153,153,0,0,0,0,0
10/08/2018 11:59,201804,201704,London Area Airports,LUTON,GLASGOW,19986,19986,0,18794,18424,370,6.34245
10/08/2018 11:59,201804,201704,London Area Airports,LUTON,INVERNESS,14721,14721,0,13438,13438,0,9.54755
10/08/2018 11:59,201804,201704,London Area Airports,LUTON,ISLE OF MAN,3054,3054,0,2442,2442,0,25.06143
10/08/2018 11:59,201804,201704,London Area Airports,LUTON,JERSEY,5619,5619,0,5115,5115,0,9.85337
10/08/2018 11:59,201804,201704,London Area Airports,LUTON,MANCHESTER,177,177,0,0,0,0,0
10/08/2018 11:59,201804,201704,Other Reporting Airports,MANCHESTER,ABERDEEN,18054,18054,0,16796,16796,0,7.48988
10/08/2018 11:59,201804,201704,Other Reporting Airports,MANCHESTER,BELFAST CITY (GEORGE BEST),24171,24171,0,24289,24289,0,-0.48582
10/08/2018 11:59,201804,201704,Other Reporting Airports,MANCHESTER,BELFAST INTERNATIONAL,28693,28693,0,23983,23983,0,19.63891
10/08/2018 11:59,201804,201704,Other Reporting Airports,MANCHESTER,BENBECULA,0,0,0,77,77,0,-100
10/08/2018 11:59,201804,201704,Other Reporting Airports,MANCHESTER,CAMBRIDGE,120,120,0,0,0,0,0
10/08/2018 11:59,201804,201704,Other Reporting Airports,MANCHESTER,CARDIFF WALES,49,0,49,0,0,0,0
10/08/2018 11:59,201804,201704,Other Reporting Airports,MANCHESTER,COTSWOLD APT - KEMBLE,320,320,0,0,0,0,0
10/08/2018 11:59,201804,201704,Other Reporting Airports,MANCHESTER,EDINBURGH,9462,9462,0,10169,10169,0,-6.9525
10/08/2018 11:59,201804,201704,Other Reporting Airports,MANCHESTER,EXETER,9586,9586,0,10898,10898,0,-12.03891
10/08/2018 11:59,201804,201704,Other Reporting Airports,MANCHESTER,FARNBOROUGH,39,0,39,0,0,0,0
10/08/2018 11:59,201804,201704,Other Reporting Airports,MANCHESTER,GATWICK,45,0,45,34,0,34,32.35294
10/08/2018 11:59,201804,201704,Other Reporting Airports,MANCHESTER,GLASGOW,5342,5287,55,3498,3498,0,52.71584
10/08/2018 11:59,201804,201704,Other Reporting Airports,MANCHESTER,GUERNSEY,5544,5542,2,5367,5367,0,3.29793
10/08/2018 11:59,201804,201704,Other Reporting Airports,MANCHESTER,HEATHROW,55255,55255,0,55854,55854,0,-1.07244
10/08/2018 11:59,201804,201704,Other Reporting Airports,MANCHESTER,INVERNESS,4787,4787,0,5065,5065,0,-5.48865
10/08/2018 11:59,201804,201704,Other Reporting Airports,MANCHESTER,ISLE OF MAN,13260,13260,0,13734,13734,0,-3.45129
10/08/2018 11:59,201804,201704,Other Reporting Airports,MANCHESTER,JERSEY,3765,3765,0,3163,3163,0,19.03256
10/08/2018 11:59,201804,201704,Other Reporting Airports,MANCHESTER,LONDON CITY,264,264,0,0,0,0,0
10/08/2018 11:59,201804,201704,Other Reporting Airports,MANCHESTER,LUTON,227,177,50,120,0,120,89.16667
10/08/2018 11:59,201804,201704,Other Reporting Airports,MANCHESTER,LYDD,0,0,0,59,0,59,-100
10/08/2018 11:59,201804,201704,Other Reporting Airports,MANCHESTER,NEWQUAY,7382,7382,0,7460,7460,0,-1.04558
10/08/2018 11:59,201804,201704,Other Reporting Airports,MANCHESTER,NORWICH,1646,1646,0,2252,2181,71,-26.90941
10/08/2018 11:59,201804,201704,Other Reporting Airports,MANCHESTER,SOUTHAMPTON,20080,20080,0,17265,17265,0,16.30466
10/08/2018 11:59,201804,201704,Other Reporting Airports,MANCHESTER,SOUTHEND,4551,4501,50,0,0,0,0
10/08/2018 11:59,201804,201704,Other Reporting Airports,MANCHESTER,STANSTED,113,0,113,0,0,0,0
10/08/2018 11:59,201804,201704,Other Reporting Airports,MANCHESTER,STORNOWAY,0,0,0,1052,1052,0,-100
10/08/2018 11:59,201804,201704,Other Reporting Airports,MANCHESTER,SUMBURGH,0,0,0,69,69,0,-100
10/08/2018 11:59,201804,201704,Other Reporting Airports,NEWCASTLE,ABERDEEN,1485,1485,0,1621,1621,0,-8.38988
10/08/2018 11:59,201804,201704,Other Reporting Airports,NEWCASTLE,BELFAST CITY (GEORGE BEST),714,714,0,0,0,0,0
10/08/2018 11:59,201804,201704,Other Reporting Airports,NEWCASTLE,BELFAST INTERNATIONAL,22596,22596,0,23421,23421,0,-3.52248
10/08/2018 11:59,201804,201704,Other Reporting Airports,NEWCASTLE,BIRMINGHAM,80,0,80,0,0,0,0
10/08/2018 11:59,201804,201704,Other Reporting Airports,NEWCASTLE,BOURNEMOUTH,0,0,0,90,0,90,-100
10/08/2018 11:59,201804,201704,Other Reporting Airports,NEWCASTLE,BRISTOL,16462,16462,0,12560,12560,0,31.06688
10/08/2018 11:59,201804,201704,Other Reporting Airports,NEWCASTLE,CARDIFF WALES,997,997,0,1105,1020,85,-9.77376
10/08/2018 11:59,201804,201704,Other Reporting Airports,NEWCASTLE,EAST MIDLANDS INTERNATIONAL,78,0,78,80,0,80,-2.5
10/08/2018 11:59,201804,201704,Other Reporting Airports,NEWCASTLE,EXETER,3991,3991,0,3900,3900,0,2.33333
10/08/2018 11:59,201804,201704,Other Reporting Airports,NEWCASTLE,HEATHROW,41721,41721,0,41150,41150,0,1.38761
10/08/2018 11:59,201804,201704,Other Reporting Airports,NEWCASTLE,ISLE OF MAN,0,0,0,450,450,0,-100
10/08/2018 11:59,201804,201704,Other Reporting Airports,NEWCASTLE,JERSEY,2939,2939,0,3049,3049,0,-3.60774
10/08/2018 11:59,201804,201704,Other Reporting Airports,NEWCASTLE,LIVERPOOL (JOHN LENNON),90,0,90,0,0,0,0
10/08/2018 11:59,201804,201704,Other Reporting Airports,NEWCASTLE,LUTON,80,0,80,45,0,45,77.77778
10/08/2018 11:59,201804,201704,Other Reporting Airports,NEWCASTLE,MANCHESTER,0,0,0,80,0,80,-100
10/08/2018 11:59,201804,201704,Other Reporting Airports,NEWCASTLE,OXFORD (KIDLINGTON),80,0,80,0,0,0,0
10/08/2018 11:59,201804,201704,Other Reporting Airports,NEWCASTLE,SOUTHAMPTON,9746,9726,20,10491,10491,0,-7.10132
10/08/2018 11:59,201804,201704,Other Reporting Airports,NEWCASTLE,STANSTED,0,0,0,172,0,172,-100
10/08/2018 11:59,201804,201704,Other Reporting Airports,NEWQUAY,BELFAST CITY (GEORGE BEST),0,0,0,346,346,0,-100
10/08/2018 11:59,201804,201704,Other Reporting Airports,NEWQUAY,BIRMINGHAM,2209,2209,0,2790,2790,0,-20.82437
10/08/2018 11:59,201804,201704,Other Reporting Airports,NEWQUAY,EXETER,0,0,0,-4,-4,0,0
10/08/2018 11:59,201804,201704,Other Reporting Airports,NEWQUAY,GATWICK,14828,14828,0,13044,13044,0,13.67679
10/08/2018 11:59,201804,201704,Other Reporting Airports,NEWQUAY,ISLES OF SCILLY (ST.MARYS),1784,1784,0,2179,2179,0,-18.12758
10/08/2018 11:59,201804,201704,Other Reporting Airports,NEWQUAY,LEEDS BRADFORD,1711,1711,0,2936,2936,0,-41.72343
10/08/2018 11:59,201804,201704,Other Reporting Airports,NEWQUAY,MANCHESTER,7464,7464,0,7568,7568,0,-1.37421
10/08/2018 11:59,201804,201704,Other Reporting Airports,NEWQUAY,STANSTED,0,0,0,2710,2710,0,-100
10/08/2018 11:59,201804,201704,Other Reporting Airports,NORWICH,ABERDEEN,3585,3585,0,3287,1460,1827,9.06602
10/08/2018 11:59,201804,201704,Other Reporting Airports,NORWICH,CARDIFF WALES,85,0,85,0,0,0,0
10/08/2018 11:59,201804,201704,Other Reporting Airports,NORWICH,EDINBURGH,2711,2711,0,2405,2405,0,12.72349
10/08/2018 11:59,201804,201704,Other Reporting Airports,NORWICH,EXETER,2254,2254,0,2006,2006,0,12.36291
10/08/2018 11:59,201804,201704,Other Reporting Airports,NORWICH,FARNBOROUGH,0,0,0,32,32,0,-100
10/08/2018 11:59,201804,201704,Other Reporting Airports,NORWICH,JERSEY,44,44,0,0,0,0,0
10/08/2018 11:59,201804,201704,Other Reporting Airports,NORWICH,MANCHESTER,1649,1649,0,2187,2187,0,-24.59991
10/08/2018 11:59,201804,201704,Other Reporting Airports,SOUTHAMPTON,ABERDEEN,1877,1877,0,2148,2148,0,-12.61639
10/08/2018 11:59,201804,201704,Other Reporting Airports,SOUTHAMPTON,ALDERNEY,1689,1689,0,2031,2031,0,-16.839
10/08/2018 11:59,201804,201704,Other Reporting Airports,SOUTHAMPTON,BELFAST CITY (GEORGE BEST),10903,10903,0,10154,10154,0,7.3764
10/08/2018 11:59,201804,201704,Other Reporting Airports,SOUTHAMPTON,EDINBURGH,14246,14246,0,17158,17158,0,-16.97168
10/08/2018 11:59,201804,201704,Other Reporting Airports,SOUTHAMPTON,GLASGOW,15273,15273,0,15819,15819,0,-3.45155
10/08/2018 11:59,201804,201704,Other Reporting Airports,SOUTHAMPTON,GUERNSEY,9404,9404,0,10037,10037,0,-6.30667
10/08/2018 11:59,201804,201704,Other Reporting Airports,SOUTHAMPTON,HUMBERSIDE,0,0,0,75,0,75,-100
10/08/2018 11:59,201804,201704,Other Reporting Airports,SOUTHAMPTON,JERSEY,13775,13775,0,13751,13685,66,0.17453
10/08/2018 11:59,201804,201704,Other Reporting Airports,SOUTHAMPTON,LEEDS BRADFORD,1108,1108,0,656,656,0,68.90244
10/08/2018 11:59,201804,201704,Other Reporting Airports,SOUTHAMPTON,MANCHESTER,20323,20323,0,17524,17438,86,15.97238
10/08/2018 11:59,201804,201704,Other Reporting Airports,SOUTHAMPTON,NEWCASTLE,9706,9706,0,10532,10532,0,-7.84276
10/08/2018 11:59,201804,201704,London Area Airports,SOUTHEND,GLASGOW,4226,4226,0,0,0,0,0
10/08/2018 11:59,201804,201704,London Area Airports,SOUTHEND,JERSEY,2025,2025,0,1131,1131,0,79.04509
10/08/2018 11:59,201804,201704,London Area Airports,SOUTHEND,MANCHESTER,4576,4576,0,0,0,0,0
10/08/2018 11:59,201804,201704,London Area Airports,STANSTED,BELFAST INTERNATIONAL,59181,59181,0,32197,32197,0,83.80905
10/08/2018 11:59,201804,201704,London Area Airports,STANSTED,CITY OF DERRY (EGLINTON),4098,4098,0,0,0,0,0
10/08/2018 11:59,201804,201704,London Area Airports,STANSTED,DUNDEE,1590,1590,0,1924,1924,0,-17.35967
10/08/2018 11:59,201804,201704,London Area Airports,STANSTED,EDINBURGH,65918,65918,0,66161,66161,0,-0.36729
10/08/2018 11:59,201804,201704,London Area Airports,STANSTED,GLASGOW,48495,48495,0,49130,49130,0,-1.29249
