rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
08/12/2020 11:03,202010,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,CORFU,5198,3778,1420,5421,4025,1396,-4.113632
08/12/2020 11:03,202010,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,HERAKLION,0,0,0,5934,3076,2858,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,KOS,5150,2352,2798,4300,1429,2871,19.767442
08/12/2020 11:03,202010,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,RHODES,10267,7704,2563,7410,4312,3098,38.556005
08/12/2020 11:03,202010,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,SALONIKA,0,0,0,425,425,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,THIRA (SANTORINI),0,0,0,542,374,168,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,ZAKINTHOS,0,0,0,3092,601,2491,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,GREECE,EDINBURGH,ATHENS,164,164,0,5912,5912,0,-97.225981
08/12/2020 11:03,202010,WESTERN EUROPE-EU,GREECE,EDINBURGH,CORFU,625,625,0,4369,3107,1262,-85.694667
08/12/2020 11:03,202010,WESTERN EUROPE-EU,GREECE,EDINBURGH,HERAKLION,113,113,0,4567,4567,0,-97.525728
08/12/2020 11:03,202010,WESTERN EUROPE-EU,GREECE,EDINBURGH,KOS,0,0,0,905,905,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,GREECE,EDINBURGH,RHODES,2325,2325,0,3194,1901,1293,-27.207264
08/12/2020 11:03,202010,WESTERN EUROPE-EU,GREECE,EDINBURGH,ZAKINTHOS,0,0,0,478,478,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,GREECE,EXETER,CORFU,634,0,634,1263,0,1263,-49.802059
08/12/2020 11:03,202010,WESTERN EUROPE-EU,GREECE,EXETER,HERAKLION,0,0,0,1678,0,1678,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,GREECE,GLASGOW,CORFU,1242,939,303,2529,1284,1245,-50.88968
08/12/2020 11:03,202010,WESTERN EUROPE-EU,GREECE,GLASGOW,HERAKLION,468,468,0,3075,3075,0,-84.780488
08/12/2020 11:03,202010,WESTERN EUROPE-EU,GREECE,GLASGOW,KOS,170,170,0,3668,3668,0,-95.365322
08/12/2020 11:03,202010,WESTERN EUROPE-EU,GREECE,GLASGOW,RHODES,2093,1557,536,3294,1999,1295,-36.460231
08/12/2020 11:03,202010,WESTERN EUROPE-EU,GREECE,GLASGOW,ZAKINTHOS,0,0,0,526,526,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,CHANIA,0,0,0,3375,3375,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,CORFU,2249,2249,0,3729,2487,1242,-39.688925
08/12/2020 11:03,202010,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,HERAKLION,421,421,0,2838,2838,0,-85.16561
08/12/2020 11:03,202010,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,KEFALLINIA,344,344,0,0,0,0,0
08/12/2020 11:03,202010,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,KOS,3891,3891,0,2673,2673,0,45.566779
08/12/2020 11:03,202010,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,RHODES,4491,4491,0,4448,4448,0,0.966727
08/12/2020 11:03,202010,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,SALONIKA,0,0,0,158,158,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,ZAKINTHOS,0,0,0,478,478,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,GREECE,LIVERPOOL (JOHN LENNON),RHODES,2363,2363,0,3052,3052,0,-22.57536
08/12/2020 11:03,202010,WESTERN EUROPE-EU,GREECE,LIVERPOOL (JOHN LENNON),ZAKINTHOS,111,111,0,1917,1917,0,-94.209703
08/12/2020 11:03,202010,WESTERN EUROPE-EU,GREECE,MANCHESTER,ATHENS,3603,3603,0,12790,12790,0,-71.829554
08/12/2020 11:03,202010,WESTERN EUROPE-EU,GREECE,MANCHESTER,CHANIA,1046,1046,0,11092,7553,3539,-90.56978
08/12/2020 11:03,202010,WESTERN EUROPE-EU,GREECE,MANCHESTER,CORFU,18209,14334,3875,15850,12411,3439,14.883281
08/12/2020 11:03,202010,WESTERN EUROPE-EU,GREECE,MANCHESTER,HERAKLION,3276,2535,741,14576,11852,2724,-77.524698
08/12/2020 11:03,202010,WESTERN EUROPE-EU,GREECE,MANCHESTER,KALAMATA,1147,1147,0,2415,2415,0,-52.505176
08/12/2020 11:03,202010,WESTERN EUROPE-EU,GREECE,MANCHESTER,KEFALLINIA,2848,2728,120,3534,2788,746,-19.411432
08/12/2020 11:03,202010,WESTERN EUROPE-EU,GREECE,MANCHESTER,KOS,16918,9110,7808,10173,4157,6016,66.302959
08/12/2020 11:03,202010,WESTERN EUROPE-EU,GREECE,MANCHESTER,MIKONOS,343,343,0,2668,2668,0,-87.143928
08/12/2020 11:03,202010,WESTERN EUROPE-EU,GREECE,MANCHESTER,PREVEZA,1334,1334,0,2525,2059,466,-47.168317
08/12/2020 11:03,202010,WESTERN EUROPE-EU,GREECE,MANCHESTER,RHODES,19275,12612,6663,15047,9319,5728,28.098624
08/12/2020 11:03,202010,WESTERN EUROPE-EU,GREECE,MANCHESTER,SALONIKA,4602,4602,0,9989,9430,559,-53.929322
08/12/2020 11:03,202010,WESTERN EUROPE-EU,GREECE,MANCHESTER,SKIATHOS,1201,699,502,214,0,214,461.214953
08/12/2020 11:03,202010,WESTERN EUROPE-EU,GREECE,MANCHESTER,THIRA (SANTORINI),1011,1011,0,5155,3958,1197,-80.387973
08/12/2020 11:03,202010,WESTERN EUROPE-EU,GREECE,MANCHESTER,ZAKINTHOS,1376,0,1376,3968,908,3060,-65.322581
08/12/2020 11:03,202010,WESTERN EUROPE-EU,GREECE,NEWCASTLE,CORFU,3120,3120,0,2336,2336,0,33.561644
08/12/2020 11:03,202010,WESTERN EUROPE-EU,GREECE,NEWCASTLE,HERAKLION,434,434,0,4274,4274,0,-89.845578
08/12/2020 11:03,202010,WESTERN EUROPE-EU,GREECE,NEWCASTLE,KOS,3339,3339,0,1813,1813,0,84.169884
08/12/2020 11:03,202010,WESTERN EUROPE-EU,GREECE,NEWCASTLE,RHODES,6397,6397,0,7129,7129,0,-10.26792
08/12/2020 11:03,202010,WESTERN EUROPE-EU,GREECE,NEWCASTLE,THIRA (SANTORINI),0,0,0,54,0,54,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,GREECE,NEWCASTLE,ZAKINTHOS,0,0,0,542,542,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,GREECE,NORWICH,CORFU,0,0,0,1273,0,1273,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,GREECE,NORWICH,HERAKLION,0,0,0,1630,0,1630,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,GREECE,NORWICH,RHODES,0,0,0,1623,0,1623,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,GATWICK,CORK,1423,1423,0,10993,10993,0,-87.055399
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,GATWICK,DUBLIN,9690,9690,0,112627,112627,0,-91.396379
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,GATWICK,IRELAND WEST(KNOCK),0,0,0,7207,7207,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,GATWICK,SHANNON,1594,1594,0,10602,10602,0,-84.965101
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,HEATHROW,CORK,3537,3537,0,32105,32105,0,-88.983024
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,HEATHROW,DUBLIN,17478,17478,0,154920,154920,0,-88.718048
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,HEATHROW,SHANNON,0,0,0,23005,23005,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,LONDON CITY,DUBLIN,417,417,0,42196,42196,0,-99.011755
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,LUTON,CORK,0,0,0,9138,9138,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,LUTON,DUBLIN,3480,3480,0,33578,33578,0,-89.636071
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,LUTON,IRELAND WEST(KNOCK),1783,1783,0,12429,12429,0,-85.654518
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,LUTON,KERRY COUNTY,934,934,0,9849,9849,0,-90.516804
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,SOUTHEND,DUBLIN,0,0,0,15609,15609,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,CORK,3281,3281,0,30642,30642,0,-89.292474
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,DUBLIN,9387,9387,0,79092,79059,33,-88.131543
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,IRELAND WEST(KNOCK),1210,1210,0,13173,13173,0,-90.814545
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,KERRY COUNTY,1026,1026,0,6662,6662,0,-84.599219
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,SHANNON,1820,1820,0,16856,16856,0,-89.202658
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,ABERDEEN,DUBLIN,0,0,0,4450,4450,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,BIRMINGHAM,CORK,0,0,0,6677,6677,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,BIRMINGHAM,DUBLIN,4275,4275,0,79163,79163,0,-94.59975
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,BIRMINGHAM,IRELAND WEST(KNOCK),0,0,0,2544,2544,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,BIRMINGHAM,SHANNON,0,0,0,2877,2877,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,BOURNEMOUTH,DUBLIN,0,0,0,5192,5192,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,BRISTOL,CORK,0,0,0,3287,3287,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,BRISTOL,DUBLIN,2331,2331,0,36258,36258,0,-93.571074
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,BRISTOL,IRELAND WEST(KNOCK),0,0,0,3860,3860,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,BRISTOL,SHANNON,0,0,0,1852,1852,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,CARDIFF WALES,CORK,0,0,0,1139,1139,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,CARDIFF WALES,DUBLIN,77,0,77,8128,8128,0,-99.052657
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,CARDIFF WALES,SHANNON,307,307,0,0,0,0,0
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,DONCASTER SHEFFIELD,DUBLIN,0,0,0,1636,1636,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,EAST MIDLANDS INTERNATIONAL,DUBLIN,951,951,0,14406,14406,0,-93.398584
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,EAST MIDLANDS INTERNATIONAL,IRELAND WEST(KNOCK),642,642,0,6625,6625,0,-90.309434
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,EAST MIDLANDS INTERNATIONAL,SHANNON,0,0,0,2028,2028,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,EDINBURGH,CORK,0,0,0,4756,4756,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,EDINBURGH,DUBLIN,3574,3574,0,54913,54913,0,-93.491523
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,EDINBURGH,IRELAND WEST(KNOCK),0,0,0,1982,1982,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,EDINBURGH,SHANNON,166,0,166,2486,2486,0,-93.322607
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,EXETER,DUBLIN,0,0,0,2362,2362,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,GLASGOW,CORK,0,0,0,2220,2220,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,GLASGOW,DONEGAL,117,117,0,811,811,0,-85.573366
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,GLASGOW,DUBLIN,2677,2677,0,42766,42766,0,-93.740354
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,GLASGOW,SHANNON,80,0,80,0,0,0,0
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,INVERNESS,DUBLIN,0,0,0,1465,1465,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,ISLE OF MAN,DUBLIN,0,0,0,3226,3226,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,JERSEY,DUBLIN,0,0,0,282,282,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,LEEDS BRADFORD,DUBLIN,1265,1265,0,25056,25056,0,-94.951309
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,LIVERPOOL (JOHN LENNON),CORK,449,449,0,5595,5595,0,-91.974978
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,LIVERPOOL (JOHN LENNON),DUBLIN,1293,1293,0,33704,33704,0,-96.16366
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,LIVERPOOL (JOHN LENNON),IRELAND WEST(KNOCK),828,828,0,7053,7053,0,-88.260315
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,MANCHESTER,CORK,0,0,0,9240,9240,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,MANCHESTER,DUBLIN,6832,6832,0,84319,84319,0,-91.897437
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,MANCHESTER,IRELAND WEST(KNOCK),0,0,0,3517,3517,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,MANCHESTER,SHANNON,991,991,0,6599,6599,0,-84.982573
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,NEWCASTLE,DUBLIN,439,439,0,17947,17947,0,-97.553909
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,NEWQUAY,DUBLIN,0,0,0,2710,2710,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,IRISH REPUBLIC,SOUTHAMPTON,DUBLIN,0,0,0,10851,10851,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,GATWICK,ANCONA,0,0,0,1690,1690,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,GATWICK,BARI (PALESE),0,0,0,11871,11871,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,GATWICK,BERGAMO,0,0,0,7175,7052,123,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,GATWICK,BOLOGNA,0,0,0,7628,7628,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,GATWICK,BRINDISI,0,0,0,2316,2316,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,GATWICK,CAGLIARI (ELMAS),0,0,0,4175,4175,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,GATWICK,CATANIA (FONTANAROSSA),4130,4130,0,23318,22107,1211,-82.288361
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,GATWICK,FLORENCE,924,924,0,11032,11032,0,-91.624365
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,GATWICK,GENOA,0,0,0,6826,6826,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,GATWICK,LAMETIA-TERME,0,0,0,1182,0,1182,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,GATWICK,MILAN (LINATE),2953,2953,0,3889,3889,0,-24.067884
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,GATWICK,MILAN (MALPENSA),3503,3503,0,71174,71174,0,-95.078259
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,GATWICK,NAPLES,2375,2094,281,43337,37806,5531,-94.519694
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,GATWICK,OLBIA,557,557,0,8216,7250,966,-93.220545
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,GATWICK,PALERMO,1361,1361,0,5446,5446,0,-75.009181
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,GATWICK,PISA,0,0,0,16523,16523,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,GATWICK,ROME (FIUMICINO),5284,5284,0,66986,66986,0,-92.111785
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,GATWICK,TURIN,0,0,0,9507,9507,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,GATWICK,VENICE,2026,2026,0,61855,61855,0,-96.724598
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,GATWICK,VERONA VILLAFRANCA,0,0,0,21269,21269,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,HEATHROW,BARI (PALESE),4056,4056,0,0,0,0,0
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,HEATHROW,BOLOGNA,7512,7473,39,28421,28421,0,-73.56884
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,HEATHROW,BRINDISI,1221,1221,0,447,447,0,173.154362
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,HEATHROW,CAGLIARI (ELMAS),2023,2023,0,0,0,0,0
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,HEATHROW,CATANIA (FONTANAROSSA),8139,8139,0,0,0,0,0
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,HEATHROW,LAMETIA-TERME,0,0,0,217,0,217,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,HEATHROW,MILAN (LINATE),14352,14352,0,9413,9413,0,52.469988
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,HEATHROW,MILAN (MALPENSA),5810,5810,0,55380,55380,0,-89.508848
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,HEATHROW,NAPLES,11781,11781,0,0,0,0,0
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,HEATHROW,OLBIA,772,772,0,1718,0,1718,-55.064028
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,HEATHROW,PALERMO,2751,2751,0,0,0,0,0
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,HEATHROW,PISA,8172,8172,0,17472,17472,0,-53.228022
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,HEATHROW,ROME (FIUMICINO),19383,19335,48,83271,83271,0,-76.722989
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,HEATHROW,TURIN,3133,3133,0,0,0,0,0
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,HEATHROW,VENICE,13587,13587,0,14681,14681,0,-7.451808
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,HEATHROW,VERONA VILLAFRANCA,2902,2902,0,0,0,0,0
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,LONDON CITY,FLORENCE,3007,3007,0,5496,5496,0,-45.287482
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,LONDON CITY,MILAN (LINATE),0,0,0,5702,5702,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,LONDON CITY,MILAN (MALPENSA),0,0,0,23754,23754,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,LONDON CITY,ROME (FIUMICINO),0,0,0,4384,4384,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,LONDON CITY,TREVISO,0,0,0,2,2,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,LONDON CITY,VENICE,0,0,0,1826,1826,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,LUTON,ALGHERO (FERTILIA),0,0,0,2243,2243,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,LUTON,BARI (PALESE),0,0,0,4473,4473,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,LUTON,BOLOGNA,0,0,0,10169,10169,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,LUTON,CATANIA (FONTANAROSSA),1590,1590,0,9123,9123,0,-82.571523
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,LUTON,FLORENCE,0,0,0,1710,1710,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,LUTON,GENOA,0,0,0,285,285,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,LUTON,MILAN (MALPENSA),10550,10550,0,17310,17310,0,-39.052571
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,LUTON,NAPLES,719,719,0,11807,11807,0,-93.910392
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,LUTON,OLBIA,0,0,0,2529,2529,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,LUTON,PALERMO,857,857,0,4048,4048,0,-78.829051
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,LUTON,PISA,0,0,0,9390,9390,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,LUTON,ROME (FIUMICINO),0,0,0,8306,8306,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,LUTON,VENICE,0,0,0,7814,7814,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,SOUTHEND,BERGAMO,0,0,0,4816,4816,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,SOUTHEND,TREVISO,0,0,0,591,591,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,SOUTHEND,VENICE,0,0,0,4059,4059,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,STANSTED,ALGHERO (FERTILIA),1302,1302,0,4533,4533,0,-71.2773
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,STANSTED,ANCONA,1675,1675,0,9633,9633,0,-82.611855
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,STANSTED,BARI (PALESE),2259,2259,0,10844,10844,0,-79.168204
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,STANSTED,BERGAMO,6080,6080,0,42427,42427,0,-85.669503
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,STANSTED,BOLOGNA,2507,2507,0,23886,23886,0,-89.504312
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,STANSTED,BRINDISI,2911,2911,0,6795,6795,0,-57.159676
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,STANSTED,CAGLIARI (ELMAS),2175,2175,0,10448,10448,0,-79.182619
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,STANSTED,FLORENCE,0,0,0,561,561,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,STANSTED,GENOA,1623,1623,0,8027,8027,0,-79.78074
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,STANSTED,LAMETIA-TERME,1978,1978,0,5972,5972,0,-66.878768
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,STANSTED,MILAN (MALPENSA),3950,3950,0,19916,19916,0,-80.1667
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,STANSTED,NAPLES,3289,3289,0,30672,30672,0,-89.276865
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,STANSTED,PALERMO,3445,3445,0,10592,10592,0,-67.475453
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,STANSTED,PERUGIA,2048,2048,0,8515,8515,0,-75.948326
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,STANSTED,PESCARA,2294,2294,0,7652,7652,0,-70.02091
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,STANSTED,PISA,3980,3980,0,31081,31081,0,-87.194749
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,STANSTED,RIMINI,0,0,0,2536,2536,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,STANSTED,ROME (CIAMPINO),3918,3918,0,54380,54380,0,-92.795145
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,STANSTED,TRIESTE (RONCHI DEI LEGIONARI),1236,1236,0,5853,5853,0,-78.882624
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,STANSTED,TURIN,1506,1506,0,10501,10501,0,-85.658509
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,STANSTED,VENICE,2853,2853,0,28241,28241,0,-89.897667
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,STANSTED,VERONA VILLAFRANCA,642,642,0,6758,6758,0,-90.500148
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,BELFAST INTERNATIONAL,BERGAMO,354,354,0,2682,2682,0,-86.800895
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,BELFAST INTERNATIONAL,NAPLES,0,0,0,2357,2357,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,BELFAST INTERNATIONAL,VENICE,78,0,78,2472,2472,0,-96.84466
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,CATANIA (FONTANAROSSA),0,0,0,1176,0,1176,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,MILAN (MALPENSA),0,0,0,3970,3970,0,-100
08/12/2020 11:03,202010,WESTERN EUROPE-EU,ITALY,BIRMINGHAM,NAPLES,0,0,0,8152,2868,5284,-100
