rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
27/06/2019 10:32,201904,201804,Other Reporting Airports,GUERNSEY,EAST MIDLANDS INTERNATIONAL,1609,1609,0,1555,1555,0,3.47267
27/06/2019 10:32,201904,201804,Other Reporting Airports,GUERNSEY,EXETER,2724,2724,0,2279,2279,0,19.52611
27/06/2019 10:32,201904,201804,Other Reporting Airports,GUERNSEY,GATWICK,27011,27011,0,27028,27028,0,-0.0629
27/06/2019 10:32,201904,201804,Other Reporting Airports,GUERNSEY,HEATHROW,2837,2837,0,0,0,0,0
27/06/2019 10:32,201904,201804,Other Reporting Airports,GUERNSEY,JERSEY,7883,7859,24,7944,7772,172,-0.76788
27/06/2019 10:32,201904,201804,Other Reporting Airports,GUERNSEY,MANCHESTER,6233,6160,73,5656,5656,0,10.20156
27/06/2019 10:32,201904,201804,Other Reporting Airports,GUERNSEY,SOUTHAMPTON,9351,9351,0,9272,9272,0,0.85203
27/06/2019 10:32,201904,201804,Other Reporting Airports,GUERNSEY,STANSTED,2240,2240,0,2155,2155,0,3.94432
27/06/2019 10:32,201904,201804,London Area Airports,HEATHROW,ABERDEEN,58819,58819,0,55919,55919,0,5.18607
27/06/2019 10:32,201904,201804,London Area Airports,HEATHROW,BELFAST CITY (GEORGE BEST),57588,57588,0,55657,55657,0,3.46946
27/06/2019 10:32,201904,201804,London Area Airports,HEATHROW,EDINBURGH,104040,104040,0,99173,99173,0,4.90759
27/06/2019 10:32,201904,201804,London Area Airports,HEATHROW,GLASGOW,72644,72644,0,78011,78011,0,-6.8798
27/06/2019 10:32,201904,201804,London Area Airports,HEATHROW,GUERNSEY,2847,2847,0,0,0,0,0
27/06/2019 10:32,201904,201804,London Area Airports,HEATHROW,INVERNESS,13737,13737,0,9145,9145,0,50.21323
27/06/2019 10:32,201904,201804,London Area Airports,HEATHROW,ISLE OF MAN,542,542,0,0,0,0,0
27/06/2019 10:32,201904,201804,London Area Airports,HEATHROW,LEEDS BRADFORD,8608,8608,0,8143,8143,0,5.71043
27/06/2019 10:32,201904,201804,London Area Airports,HEATHROW,MANCHESTER,46317,46317,0,55354,55354,0,-16.32583
27/06/2019 10:32,201904,201804,London Area Airports,HEATHROW,NEWCASTLE,41599,41599,0,41922,41922,0,-0.77048
27/06/2019 10:32,201904,201804,London Area Airports,HEATHROW,NEWQUAY,15433,15433,0,0,0,0,0
27/06/2019 10:32,201904,201804,Other Reporting Airports,HUMBERSIDE,ABERDEEN,1680,1680,0,1715,1696,19,-2.04082
27/06/2019 10:32,201904,201804,Other Reporting Airports,HUMBERSIDE,BRISTOL,0,0,0,55,0,55,-100
27/06/2019 10:32,201904,201804,Other Reporting Airports,HUMBERSIDE,CARDIFF WALES,69,0,69,77,0,77,-10.38961
27/06/2019 10:32,201904,201804,Other Reporting Airports,HUMBERSIDE,DURHAM TEES VALLEY,246,246,0,47,47,0,423.40426
27/06/2019 10:32,201904,201804,Other Reporting Airports,HUMBERSIDE,FARNBOROUGH,28,0,28,0,0,0,0
27/06/2019 10:32,201904,201804,Other Reporting Airports,HUMBERSIDE,HEATHROW,29,0,29,0,0,0,0
27/06/2019 10:32,201904,201804,Other Reporting Airports,HUMBERSIDE,JERSEY,0,0,0,48,0,48,-100
27/06/2019 10:32,201904,201804,Other Reporting Airports,HUMBERSIDE,LEEDS BRADFORD,0,0,0,10,10,0,-100
27/06/2019 10:32,201904,201804,Other Reporting Airports,HUMBERSIDE,MARHAM(KINGS LYNN),0,0,0,13,13,0,-100
27/06/2019 10:32,201904,201804,Other Reporting Airports,HUMBERSIDE,NORWICH,39,39,0,0,0,0,0
27/06/2019 10:32,201904,201804,Other Reporting Airports,HUMBERSIDE,WARTON,0,0,0,19,19,0,-100
27/06/2019 10:32,201904,201804,Other Reporting Airports,INVERNESS,BELFAST CITY (GEORGE BEST),3357,3357,0,3390,3390,0,-0.97345
27/06/2019 10:32,201904,201804,Other Reporting Airports,INVERNESS,BIRMINGHAM,3710,3710,0,3620,3620,0,2.48619
27/06/2019 10:32,201904,201804,Other Reporting Airports,INVERNESS,BRISTOL,9038,9038,0,8810,8810,0,2.58797
27/06/2019 10:32,201904,201804,Other Reporting Airports,INVERNESS,GATWICK,22295,22295,0,23158,23158,0,-3.72657
27/06/2019 10:32,201904,201804,Other Reporting Airports,INVERNESS,HEATHROW,13763,13763,0,9141,9141,0,50.5634
27/06/2019 10:32,201904,201804,Other Reporting Airports,INVERNESS,KIRKWALL,2019,2019,0,2039,2039,0,-0.98087
27/06/2019 10:32,201904,201804,Other Reporting Airports,INVERNESS,LUTON,14454,14454,0,14694,14694,0,-1.63332
27/06/2019 10:32,201904,201804,Other Reporting Airports,INVERNESS,MANCHESTER,4710,4710,0,4808,4808,0,-2.03827
27/06/2019 10:32,201904,201804,Other Reporting Airports,INVERNESS,STORNOWAY,2341,2341,0,1903,1903,0,23.01629
27/06/2019 10:32,201904,201804,Other Reporting Airports,INVERNESS,SUMBURGH,8,8,0,25,25,0,-68
27/06/2019 10:32,201904,201804,Other Reporting Airports,ISLAY,COLONSAY,18,18,0,51,51,0,-64.70588
27/06/2019 10:32,201904,201804,Other Reporting Airports,ISLAY,EDINBURGH,615,615,0,0,0,0,0
27/06/2019 10:32,201904,201804,Other Reporting Airports,ISLAY,GLASGOW,2552,2552,0,2926,2926,0,-12.78195
27/06/2019 10:32,201904,201804,Other Reporting Airports,ISLAY,OBAN (NORTH CONNEL),17,17,0,23,23,0,-26.08696
27/06/2019 10:32,201904,201804,Other Reporting Airports,ISLE OF MAN,BELFAST CITY (GEORGE BEST),0,0,0,799,799,0,-100
27/06/2019 10:32,201904,201804,Other Reporting Airports,ISLE OF MAN,BELFAST INTERNATIONAL,2149,2149,0,0,0,0,0
27/06/2019 10:32,201904,201804,Other Reporting Airports,ISLE OF MAN,BIRMINGHAM,3451,3451,0,3217,3217,0,7.27386
27/06/2019 10:32,201904,201804,Other Reporting Airports,ISLE OF MAN,BRISTOL,2493,2493,0,2238,2238,0,11.3941
27/06/2019 10:32,201904,201804,Other Reporting Airports,ISLE OF MAN,EDINBURGH,610,610,0,360,360,0,69.44444
27/06/2019 10:32,201904,201804,Other Reporting Airports,ISLE OF MAN,GATWICK,14715,14715,0,15113,15113,0,-2.63349
27/06/2019 10:32,201904,201804,Other Reporting Airports,ISLE OF MAN,GLASGOW,0,0,0,447,447,0,-100
27/06/2019 10:32,201904,201804,Other Reporting Airports,ISLE OF MAN,HEATHROW,497,497,0,0,0,0,0
27/06/2019 10:32,201904,201804,Other Reporting Airports,ISLE OF MAN,LIVERPOOL (JOHN LENNON),19997,19997,0,18831,18831,0,6.19192
27/06/2019 10:32,201904,201804,Other Reporting Airports,ISLE OF MAN,LONDON CITY,4279,4279,0,4441,4441,0,-3.64783
27/06/2019 10:32,201904,201804,Other Reporting Airports,ISLE OF MAN,LUTON,3968,3968,0,3090,3090,0,28.41424
27/06/2019 10:32,201904,201804,Other Reporting Airports,ISLE OF MAN,MANCHESTER,14366,14366,0,13319,13319,0,7.86095
27/06/2019 10:32,201904,201804,Other Reporting Airports,JERSEY,BELFAST INTERNATIONAL,2365,2365,0,1255,1255,0,88.44622
27/06/2019 10:32,201904,201804,Other Reporting Airports,JERSEY,BIRMINGHAM,5745,5745,0,3380,3380,0,69.97041
27/06/2019 10:32,201904,201804,Other Reporting Airports,JERSEY,BOURNEMOUTH,18,18,0,0,0,0,0
27/06/2019 10:32,201904,201804,Other Reporting Airports,JERSEY,BRISTOL,1973,1973,0,1815,1815,0,8.70523
27/06/2019 10:32,201904,201804,Other Reporting Airports,JERSEY,CARDIFF WALES,1484,1484,0,1545,1545,0,-3.94822
27/06/2019 10:32,201904,201804,Other Reporting Airports,JERSEY,DONCASTER SHEFFIELD,3729,3729,0,3209,3209,0,16.20443
27/06/2019 10:32,201904,201804,Other Reporting Airports,JERSEY,EAST MIDLANDS INTERNATIONAL,3069,3069,0,2579,2579,0,18.99961
27/06/2019 10:32,201904,201804,Other Reporting Airports,JERSEY,EDINBURGH,2650,2650,0,1401,1401,0,89.15061
27/06/2019 10:32,201904,201804,Other Reporting Airports,JERSEY,EXETER,3346,3346,0,884,884,0,278.50679
27/06/2019 10:32,201904,201804,Other Reporting Airports,JERSEY,GATWICK,60112,60112,0,49272,49272,0,22.00032
27/06/2019 10:32,201904,201804,Other Reporting Airports,JERSEY,GLASGOW,4968,4968,0,4365,4365,0,13.81443
27/06/2019 10:32,201904,201804,Other Reporting Airports,JERSEY,GUERNSEY,8649,8649,0,7094,7094,0,21.91993
27/06/2019 10:32,201904,201804,Other Reporting Airports,JERSEY,HUMBERSIDE,0,0,0,48,48,0,-100
27/06/2019 10:32,201904,201804,Other Reporting Airports,JERSEY,LIVERPOOL (JOHN LENNON),12168,12168,0,10674,10674,0,13.99663
27/06/2019 10:32,201904,201804,Other Reporting Airports,JERSEY,LONDON CITY,2627,2627,0,2407,2407,0,9.14001
27/06/2019 10:32,201904,201804,Other Reporting Airports,JERSEY,LUTON,7176,7176,0,4235,4235,0,69.4451
27/06/2019 10:32,201904,201804,Other Reporting Airports,JERSEY,MANCHESTER,4203,4203,0,3607,3607,0,16.52343
27/06/2019 10:32,201904,201804,Other Reporting Airports,JERSEY,NEWCASTLE,3428,3428,0,2295,2295,0,49.36819
27/06/2019 10:32,201904,201804,Other Reporting Airports,JERSEY,NORWICH,30,30,0,23,23,0,30.43478
27/06/2019 10:32,201904,201804,Other Reporting Airports,JERSEY,SOUTHAMPTON,13350,13350,0,12865,12865,0,3.76992
27/06/2019 10:32,201904,201804,Other Reporting Airports,JERSEY,SOUTHEND,5201,5201,0,1744,1744,0,198.22248
27/06/2019 10:32,201904,201804,Other Reporting Airports,KIRKWALL,ABERDEEN,3848,3848,0,4717,4717,0,-18.42273
27/06/2019 10:32,201904,201804,Other Reporting Airports,KIRKWALL,EDAY,49,49,0,34,34,0,44.11765
27/06/2019 10:32,201904,201804,Other Reporting Airports,KIRKWALL,EDINBURGH,3980,3980,0,3941,3941,0,0.9896
27/06/2019 10:32,201904,201804,Other Reporting Airports,KIRKWALL,GLASGOW,1484,1484,0,1752,1752,0,-15.2968
27/06/2019 10:32,201904,201804,Other Reporting Airports,KIRKWALL,INVERNESS,998,998,0,1011,1011,0,-1.28586
27/06/2019 10:32,201904,201804,Other Reporting Airports,KIRKWALL,NORTH RONALDSAY,534,534,0,533,533,0,0.18762
27/06/2019 10:32,201904,201804,Other Reporting Airports,KIRKWALL,PAPA WESTRAY,477,477,0,429,429,0,11.18881
27/06/2019 10:32,201904,201804,Other Reporting Airports,KIRKWALL,SANDAY,275,275,0,239,239,0,15.06276
27/06/2019 10:32,201904,201804,Other Reporting Airports,KIRKWALL,STRONSAY,270,270,0,287,287,0,-5.92334
27/06/2019 10:32,201904,201804,Other Reporting Airports,KIRKWALL,SUMBURGH,880,880,0,753,753,0,16.86587
27/06/2019 10:32,201904,201804,Other Reporting Airports,KIRKWALL,WESTRAY,319,319,0,281,281,0,13.52313
27/06/2019 10:32,201904,201804,Other Reporting Airports,LEEDS BRADFORD,ABERDEEN,0,0,0,1190,1190,0,-100
27/06/2019 10:32,201904,201804,Other Reporting Airports,LEEDS BRADFORD,BELFAST CITY (GEORGE BEST),12940,12940,0,14249,14249,0,-9.18661
27/06/2019 10:32,201904,201804,Other Reporting Airports,LEEDS BRADFORD,HEATHROW,8555,8555,0,8103,8103,0,5.57818
27/06/2019 10:32,201904,201804,Other Reporting Airports,LEEDS BRADFORD,NEWQUAY,1618,1618,0,1689,1689,0,-4.20367
27/06/2019 10:32,201904,201804,Other Reporting Airports,LEEDS BRADFORD,NORWICH,0,0,0,20,0,20,-100
27/06/2019 10:32,201904,201804,Other Reporting Airports,LEEDS BRADFORD,SOUTHAMPTON,2418,2418,0,2762,2762,0,-12.45474
27/06/2019 10:32,201904,201804,Other Reporting Airports,LERWICK (TINGWALL),CUMBERNAULD,0,0,0,1,1,0,-100
27/06/2019 10:32,201904,201804,Other Reporting Airports,LERWICK (TINGWALL),FAIR ISLE,188,188,0,252,252,0,-25.39683
27/06/2019 10:32,201904,201804,Other Reporting Airports,LERWICK (TINGWALL),FOULA,67,67,0,84,84,0,-20.2381
27/06/2019 10:32,201904,201804,Other Reporting Airports,LERWICK (TINGWALL),PAPA STOUR,6,6,0,0,0,0,0
27/06/2019 10:32,201904,201804,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BELFAST CITY (GEORGE BEST),0,0,0,3183,3183,0,-100
27/06/2019 10:32,201904,201804,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BELFAST INTERNATIONAL,41847,41847,0,42306,42306,0,-1.08495
27/06/2019 10:32,201904,201804,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BIGGIN HILL,37,0,37,0,0,0,0
27/06/2019 10:32,201904,201804,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BOURNEMOUTH,46,0,46,88,0,88,-47.72727
27/06/2019 10:32,201904,201804,Other Reporting Airports,LIVERPOOL (JOHN LENNON),CARDIFF WALES,86,0,86,80,0,80,7.5
27/06/2019 10:32,201904,201804,Other Reporting Airports,LIVERPOOL (JOHN LENNON),CITY OF DERRY (EGLINTON),4417,4417,0,3854,3854,0,14.6082
27/06/2019 10:32,201904,201804,Other Reporting Airports,LIVERPOOL (JOHN LENNON),FARNBOROUGH,47,0,47,0,0,0,0
27/06/2019 10:32,201904,201804,Other Reporting Airports,LIVERPOOL (JOHN LENNON),GATWICK,46,0,46,0,0,0,0
27/06/2019 10:32,201904,201804,Other Reporting Airports,LIVERPOOL (JOHN LENNON),ISLE OF MAN,19871,19871,0,18758,18758,0,5.93347
27/06/2019 10:32,201904,201804,Other Reporting Airports,LIVERPOOL (JOHN LENNON),JERSEY,12108,12108,0,11352,11352,0,6.65962
27/06/2019 10:32,201904,201804,Other Reporting Airports,LIVERPOOL (JOHN LENNON),LUTON,75,0,75,0,0,0,0
27/06/2019 10:32,201904,201804,Other Reporting Airports,LIVERPOOL (JOHN LENNON),NEWCASTLE,0,0,0,78,0,78,-100
27/06/2019 10:32,201904,201804,Other Reporting Airports,LIVERPOOL (JOHN LENNON),SOUTHAMPTON,37,0,37,0,0,0,0
27/06/2019 10:32,201904,201804,Other Reporting Airports,LIVERPOOL (JOHN LENNON),SOUTHEND,35,0,35,0,0,0,0
27/06/2019 10:32,201904,201804,London Area Airports,LONDON CITY,ABERDEEN,16,16,0,4797,4797,0,-99.66646
27/06/2019 10:32,201904,201804,London Area Airports,LONDON CITY,BELFAST CITY (GEORGE BEST),17160,17160,0,11748,11748,0,46.06742
27/06/2019 10:32,201904,201804,London Area Airports,LONDON CITY,EDINBURGH,40434,40434,0,37486,37486,0,7.86427
27/06/2019 10:32,201904,201804,London Area Airports,LONDON CITY,EXETER,2759,2759,0,2815,2815,0,-1.98934
27/06/2019 10:32,201904,201804,London Area Airports,LONDON CITY,GLASGOW,19462,19462,0,17895,17895,0,8.75664
27/06/2019 10:32,201904,201804,London Area Airports,LONDON CITY,ISLE OF MAN,4289,4289,0,4559,4559,0,-5.92235
27/06/2019 10:32,201904,201804,London Area Airports,LONDON CITY,JERSEY,2732,2732,0,2555,2555,0,6.92759
27/06/2019 10:32,201904,201804,London Area Airports,LONDON CITY,MANCHESTER,439,439,0,265,265,0,65.66038
27/06/2019 10:32,201904,201804,London Area Airports,LONDON CITY,NEWCASTLE,341,341,0,0,0,0,0
27/06/2019 10:32,201904,201804,London Area Airports,LUTON,ABERDEEN,7938,7938,0,6492,6492,0,22.27357
27/06/2019 10:32,201904,201804,London Area Airports,LUTON,BELFAST INTERNATIONAL,27550,27550,0,29349,29349,0,-6.12968
27/06/2019 10:32,201904,201804,London Area Airports,LUTON,EDINBURGH,27336,27336,0,25790,25790,0,5.99457
27/06/2019 10:32,201904,201804,London Area Airports,LUTON,GATWICK,0,0,0,153,153,0,-100
27/06/2019 10:32,201904,201804,London Area Airports,LUTON,GLASGOW,21861,21861,0,19986,19986,0,9.38157
27/06/2019 10:32,201904,201804,London Area Airports,LUTON,INVERNESS,14467,14467,0,14721,14721,0,-1.72543
27/06/2019 10:32,201904,201804,London Area Airports,LUTON,ISLE OF MAN,3753,3753,0,3054,3054,0,22.88802
27/06/2019 10:32,201904,201804,London Area Airports,LUTON,JERSEY,7101,7101,0,5619,5619,0,26.3748
27/06/2019 10:32,201904,201804,London Area Airports,LUTON,MANCHESTER,0,0,0,177,177,0,-100
27/06/2019 10:32,201904,201804,London Area Airports,LUTON,STANSTED,72,72,0,0,0,0,0
27/06/2019 10:32,201904,201804,Other Reporting Airports,MANCHESTER,ABERDEEN,18676,18676,0,18054,18054,0,3.44522
27/06/2019 10:32,201904,201804,Other Reporting Airports,MANCHESTER,BELFAST CITY (GEORGE BEST),24242,24242,0,24171,24171,0,0.29374
27/06/2019 10:32,201904,201804,Other Reporting Airports,MANCHESTER,BELFAST INTERNATIONAL,42920,42920,0,28693,28693,0,49.58352
27/06/2019 10:32,201904,201804,Other Reporting Airports,MANCHESTER,BIGGIN HILL,95,0,95,0,0,0,0
27/06/2019 10:32,201904,201804,Other Reporting Airports,MANCHESTER,BIRMINGHAM,1,0,1,0,0,0,0
27/06/2019 10:32,201904,201804,Other Reporting Airports,MANCHESTER,BOURNEMOUTH,86,0,86,0,0,0,0
27/06/2019 10:32,201904,201804,Other Reporting Airports,MANCHESTER,CAMBRIDGE,193,193,0,120,120,0,60.83333
27/06/2019 10:32,201904,201804,Other Reporting Airports,MANCHESTER,CARDIFF WALES,184,0,184,49,0,49,275.5102
27/06/2019 10:32,201904,201804,Other Reporting Airports,MANCHESTER,COTSWOLD APT - KEMBLE,0,0,0,320,320,0,-100
27/06/2019 10:32,201904,201804,Other Reporting Airports,MANCHESTER,EDINBURGH,9589,9589,0,9462,9462,0,1.34221
27/06/2019 10:32,201904,201804,Other Reporting Airports,MANCHESTER,EXETER,10344,10344,0,9586,9586,0,7.90736
27/06/2019 10:32,201904,201804,Other Reporting Airports,MANCHESTER,FARNBOROUGH,0,0,0,39,0,39,-100
27/06/2019 10:32,201904,201804,Other Reporting Airports,MANCHESTER,GATWICK,0,0,0,45,0,45,-100
27/06/2019 10:32,201904,201804,Other Reporting Airports,MANCHESTER,GLASGOW,4411,4411,0,5342,5287,55,-17.42793
27/06/2019 10:32,201904,201804,Other Reporting Airports,MANCHESTER,GUERNSEY,6203,6203,0,5544,5542,2,11.88672
27/06/2019 10:32,201904,201804,Other Reporting Airports,MANCHESTER,HEATHROW,46095,46095,0,55255,55255,0,-16.57769
27/06/2019 10:32,201904,201804,Other Reporting Airports,MANCHESTER,INVERNESS,4684,4684,0,4787,4787,0,-2.15166
27/06/2019 10:32,201904,201804,Other Reporting Airports,MANCHESTER,ISLE OF MAN,14274,14274,0,13260,13260,0,7.64706
27/06/2019 10:32,201904,201804,Other Reporting Airports,MANCHESTER,JERSEY,4206,4206,0,3765,3765,0,11.71315
27/06/2019 10:32,201904,201804,Other Reporting Airports,MANCHESTER,LONDON CITY,436,436,0,264,264,0,65.15152
27/06/2019 10:32,201904,201804,Other Reporting Airports,MANCHESTER,LUTON,0,0,0,227,177,50,-100
27/06/2019 10:32,201904,201804,Other Reporting Airports,MANCHESTER,NEWCASTLE,180,142,38,0,0,0,0
27/06/2019 10:32,201904,201804,Other Reporting Airports,MANCHESTER,NEWQUAY,7766,7766,0,7382,7382,0,5.20184
27/06/2019 10:32,201904,201804,Other Reporting Airports,MANCHESTER,NORWICH,1780,1659,121,1646,1646,0,8.14095
27/06/2019 10:32,201904,201804,Other Reporting Airports,MANCHESTER,SOUTHAMPTON,16625,16625,0,20080,20080,0,-17.20618
27/06/2019 10:32,201904,201804,Other Reporting Airports,MANCHESTER,SOUTHEND,43,0,43,4551,4501,50,-99.05515
27/06/2019 10:32,201904,201804,Other Reporting Airports,MANCHESTER,STANSTED,481,182,299,113,0,113,325.66372
27/06/2019 10:32,201904,201804,Other Reporting Airports,NEWCASTLE,ABERDEEN,1598,1598,0,1485,1485,0,7.60943
27/06/2019 10:32,201904,201804,Other Reporting Airports,NEWCASTLE,BELFAST CITY (GEORGE BEST),0,0,0,714,714,0,-100
27/06/2019 10:32,201904,201804,Other Reporting Airports,NEWCASTLE,BELFAST INTERNATIONAL,22358,22358,0,22596,22596,0,-1.05328
27/06/2019 10:32,201904,201804,Other Reporting Airports,NEWCASTLE,BIRMINGHAM,0,0,0,80,0,80,-100
27/06/2019 10:32,201904,201804,Other Reporting Airports,NEWCASTLE,BRISTOL,16639,16639,0,16462,16462,0,1.0752
27/06/2019 10:32,201904,201804,Other Reporting Airports,NEWCASTLE,CARDIFF WALES,401,401,0,997,997,0,-59.77934
27/06/2019 10:32,201904,201804,Other Reporting Airports,NEWCASTLE,EAST MIDLANDS INTERNATIONAL,0,0,0,78,0,78,-100
27/06/2019 10:32,201904,201804,Other Reporting Airports,NEWCASTLE,EXETER,3611,3611,0,3991,3991,0,-9.52142
27/06/2019 10:32,201904,201804,Other Reporting Airports,NEWCASTLE,HEATHROW,41414,41414,0,41721,41721,0,-0.73584
27/06/2019 10:32,201904,201804,Other Reporting Airports,NEWCASTLE,JERSEY,3400,3400,0,2939,2939,0,15.68561
27/06/2019 10:32,201904,201804,Other Reporting Airports,NEWCASTLE,LIVERPOOL (JOHN LENNON),0,0,0,90,0,90,-100
27/06/2019 10:32,201904,201804,Other Reporting Airports,NEWCASTLE,LONDON CITY,145,145,0,0,0,0,0
27/06/2019 10:32,201904,201804,Other Reporting Airports,NEWCASTLE,LUTON,0,0,0,80,0,80,-100
27/06/2019 10:32,201904,201804,Other Reporting Airports,NEWCASTLE,OXFORD (KIDLINGTON),0,0,0,80,0,80,-100
27/06/2019 10:32,201904,201804,Other Reporting Airports,NEWCASTLE,SOUTHAMPTON,9302,9302,0,9746,9726,20,-4.55572
27/06/2019 10:32,201904,201804,Other Reporting Airports,NEWQUAY,BIRMINGHAM,2752,2752,0,2209,2209,0,24.58126
27/06/2019 10:32,201904,201804,Other Reporting Airports,NEWQUAY,EXETER,15,15,0,0,0,0,0
27/06/2019 10:32,201904,201804,Other Reporting Airports,NEWQUAY,GATWICK,0,0,0,14828,14828,0,-100
27/06/2019 10:32,201904,201804,Other Reporting Airports,NEWQUAY,HEATHROW,15419,15419,0,0,0,0,0
27/06/2019 10:32,201904,201804,Other Reporting Airports,NEWQUAY,ISLES OF SCILLY (ST.MARYS),1532,1532,0,1784,1784,0,-14.12556
27/06/2019 10:32,201904,201804,Other Reporting Airports,NEWQUAY,LANDS END (ST JUST),12,12,0,0,0,0,0
27/06/2019 10:32,201904,201804,Other Reporting Airports,NEWQUAY,LEEDS BRADFORD,1636,1636,0,1711,1711,0,-4.3834
27/06/2019 10:32,201904,201804,Other Reporting Airports,NEWQUAY,MANCHESTER,7847,7847,0,7464,7464,0,5.1313
27/06/2019 10:32,201904,201804,Other Reporting Airports,NEWQUAY,SOUTHEND,1400,1400,0,0,0,0,0
27/06/2019 10:32,201904,201804,Other Reporting Airports,NORWICH,ABERDEEN,3614,3614,0,3585,3585,0,0.80893
27/06/2019 10:32,201904,201804,Other Reporting Airports,NORWICH,CARDIFF WALES,0,0,0,85,0,85,-100
27/06/2019 10:32,201904,201804,Other Reporting Airports,NORWICH,EDINBURGH,2728,2728,0,2711,2711,0,0.62707
27/06/2019 10:32,201904,201804,Other Reporting Airports,NORWICH,EXETER,2474,2474,0,2254,2254,0,9.76043
27/06/2019 10:32,201904,201804,Other Reporting Airports,NORWICH,JERSEY,30,30,0,44,44,0,-31.81818
27/06/2019 10:32,201904,201804,Other Reporting Airports,NORWICH,MANCHESTER,1775,1658,117,1649,1649,0,7.64099
27/06/2019 10:32,201904,201804,Other Reporting Airports,NORWICH,WARTON,7,7,0,0,0,0,0
27/06/2019 10:32,201904,201804,Other Reporting Airports,PERTH (UK),ABERDEEN,44,0,44,0,0,0,0
27/06/2019 10:32,201904,201804,Other Reporting Airports,SOUTHAMPTON,ABERDEEN,0,0,0,1877,1877,0,-100
27/06/2019 10:32,201904,201804,Other Reporting Airports,SOUTHAMPTON,ALDERNEY,2064,2064,0,1689,1689,0,22.20249
27/06/2019 10:32,201904,201804,Other Reporting Airports,SOUTHAMPTON,BELFAST CITY (GEORGE BEST),9816,9816,0,10903,10903,0,-9.96973
27/06/2019 10:32,201904,201804,Other Reporting Airports,SOUTHAMPTON,EAST MIDLANDS INTERNATIONAL,34,0,34,0,0,0,0
27/06/2019 10:32,201904,201804,Other Reporting Airports,SOUTHAMPTON,EDINBURGH,15351,15351,0,14246,14246,0,7.75656
27/06/2019 10:32,201904,201804,Other Reporting Airports,SOUTHAMPTON,GLASGOW,13826,13826,0,15273,15273,0,-9.47424
27/06/2019 10:32,201904,201804,Other Reporting Airports,SOUTHAMPTON,GUERNSEY,9355,9355,0,9404,9404,0,-0.52105
27/06/2019 10:32,201904,201804,Other Reporting Airports,SOUTHAMPTON,JERSEY,13387,13387,0,13775,13775,0,-2.8167
27/06/2019 10:32,201904,201804,Other Reporting Airports,SOUTHAMPTON,LEEDS BRADFORD,2438,2438,0,1108,1108,0,120.0361
27/06/2019 10:32,201904,201804,Other Reporting Airports,SOUTHAMPTON,MANCHESTER,16713,16713,0,20323,20323,0,-17.76313
27/06/2019 10:32,201904,201804,Other Reporting Airports,SOUTHAMPTON,NEWCASTLE,9434,9345,89,9706,9706,0,-2.80239
27/06/2019 10:32,201904,201804,Other Reporting Airports,SOUTHAMPTON,SOUTHEND,40,0,40,0,0,0,0
27/06/2019 10:32,201904,201804,London Area Airports,SOUTHEND,GLASGOW,0,0,0,4226,4226,0,-100
27/06/2019 10:32,201904,201804,London Area Airports,SOUTHEND,JERSEY,5242,5242,0,2025,2025,0,158.8642
27/06/2019 10:32,201904,201804,London Area Airports,SOUTHEND,MANCHESTER,0,0,0,4576,4576,0,-100
27/06/2019 10:32,201904,201804,London Area Airports,SOUTHEND,NEWQUAY,1369,1369,0,0,0,0,0
27/06/2019 10:32,201904,201804,London Area Airports,SOUTHEND,STORNOWAY,117,117,0,0,0,0,0
27/06/2019 10:32,201904,201804,London Area Airports,STANSTED,BELFAST INTERNATIONAL,61851,61851,0,59181,59181,0,4.51158
27/06/2019 10:32,201904,201804,London Area Airports,STANSTED,CITY OF DERRY (EGLINTON),3713,3713,0,4098,4098,0,-9.39483
27/06/2019 10:32,201904,201804,London Area Airports,STANSTED,DUNDEE,1816,1816,0,1590,1590,0,14.21384
27/06/2019 10:32,201904,201804,London Area Airports,STANSTED,EDINBURGH,67893,67893,0,65918,65918,0,2.99615
27/06/2019 10:32,201904,201804,London Area Airports,STANSTED,GATWICK,101,101,0,0,0,0,0
27/06/2019 10:32,201904,201804,London Area Airports,STANSTED,GLASGOW,23801,23801,0,48495,48495,0,-50.92071
27/06/2019 10:32,201904,201804,London Area Airports,STANSTED,GUERNSEY,2126,2126,0,2123,2123,0,0.14131
27/06/2019 10:32,201904,201804,Other Reporting Airports,STORNOWAY,ABERDEEN,0,0,0,729,729,0,-100
27/06/2019 10:32,201904,201804,Other Reporting Airports,STORNOWAY,BENBECULA,506,506,0,421,421,0,20.19002
27/06/2019 10:32,201904,201804,Other Reporting Airports,STORNOWAY,EDINBURGH,1510,1510,0,1420,1420,0,6.33803
27/06/2019 10:32,201904,201804,Other Reporting Airports,STORNOWAY,GLASGOW,5896,5896,0,5858,5858,0,0.64869
27/06/2019 10:32,201904,201804,Other Reporting Airports,STORNOWAY,INVERNESS,2150,2150,0,1859,1859,0,15.65358
27/06/2019 10:32,201904,201804,Other Reporting Airports,STORNOWAY,SOUTHEND,80,0,80,0,0,0,0
