rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GERMANY,HEATHROW,MUNICH,9312,9312,0,15237,15237,0,-38.885607
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GERMANY,HEATHROW,STUTTGART,102,102,0,4657,4657,0,-97.809749
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GERMANY,LONDON CITY,DUSSELDORF,1021,1021,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GERMANY,LONDON CITY,FRANKFURT MAIN,896,896,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GERMANY,STANSTED,BERLIN BRANDENBURG,4207,4207,0,5443,5443,0,-22.708065
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GERMANY,STANSTED,BREMEN,0,0,0,2074,2074,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GERMANY,STANSTED,COLOGNE BONN,4405,4405,0,3453,3453,0,27.570229
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GERMANY,STANSTED,DORTMUND,0,0,0,2331,2331,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GERMANY,STANSTED,DRESDEN,0,0,0,1185,1185,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GERMANY,STANSTED,FRANKFURT MAIN,4285,4285,0,4618,4618,0,-7.210914
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GERMANY,STANSTED,HAMBURG,4117,4117,0,3083,3083,0,33.538761
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GERMANY,STANSTED,KARLSRUHE/BADEN BADEN,0,0,0,2163,2163,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GERMANY,STANSTED,MEMMINGEN ALLGAU,892,892,0,1471,1471,0,-39.360979
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GERMANY,STANSTED,NUREMBERG,722,722,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GERMANY,BIGGIN HILL,DUSSELDORF,4,0,4,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GERMANY,BIGGIN HILL,HAMBURG,6,0,6,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GERMANY,BIGGIN HILL,NUREMBERG,0,0,0,1,0,1,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GERMANY,BIRMINGHAM,DUSSELDORF,0,0,0,3614,3614,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GERMANY,BIRMINGHAM,FRANKFURT MAIN,3976,3976,0,5272,5272,0,-24.582701
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GERMANY,BRISTOL,BERLIN BRANDENBURG,0,0,0,758,758,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GERMANY,BRISTOL,COLOGNE BONN,0,0,0,1237,1237,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GERMANY,EAST MIDLANDS INTERNATIONAL,BERLIN BRANDENBURG,588,588,0,1483,1483,0,-60.350641
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GERMANY,EDINBURGH,BERLIN BRANDENBURG,682,682,0,2608,2608,0,-73.849693
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GERMANY,EDINBURGH,COLOGNE BONN,0,0,0,122,122,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GERMANY,EDINBURGH,FRANKFURT MAIN,1936,1936,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GERMANY,EDINBURGH,HAMBURG,432,432,0,1054,1054,0,-59.013283
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GERMANY,EDINBURGH,KARLSRUHE/BADEN BADEN,0,0,0,955,955,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GERMANY,EDINBURGH,MEMMINGEN ALLGAU,0,0,0,658,658,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GERMANY,EDINBURGH,MUNICH,0,0,0,538,538,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GERMANY,EDINBURGH,NIEDERRHEIN,0,0,0,1185,1185,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GERMANY,GLASGOW,FRANKFURT MAIN,455,455,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GERMANY,MANCHESTER,BERLIN (TEGEL),0,0,0,165,165,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GERMANY,MANCHESTER,BERLIN BRANDENBURG,2811,2811,0,3640,3640,0,-22.774725
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GERMANY,MANCHESTER,COLOGNE BONN,0,0,0,1684,1684,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GERMANY,MANCHESTER,DUSSELDORF,127,127,0,3952,3952,0,-96.786437
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GERMANY,MANCHESTER,EGELSBACH,40,40,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GERMANY,MANCHESTER,FRANKFURT MAIN,7698,7698,0,8909,8909,0,-13.592996
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GERMANY,MANCHESTER,HAMBURG,0,0,0,202,202,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GERMANY,MANCHESTER,MUNICH,2573,2573,0,1867,1867,0,37.814676
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GERMANY,NEWCASTLE,FRANKFURT MAIN,607,607,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GIBRALTAR,GATWICK,GIBRALTAR,11146,11146,0,1033,1033,0,978.993224
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GIBRALTAR,HEATHROW,GIBRALTAR,13319,13319,0,5041,4994,47,164.21345
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GIBRALTAR,LONDON CITY,GIBRALTAR,1087,1087,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GIBRALTAR,LUTON,GIBRALTAR,1552,1552,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GIBRALTAR,SOUTHEND,GIBRALTAR,0,0,0,70,70,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GIBRALTAR,STANSTED,GIBRALTAR,0,0,0,69,0,69,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GIBRALTAR,BIRMINGHAM,GIBRALTAR,473,473,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GIBRALTAR,BRISTOL,GIBRALTAR,2312,2312,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GIBRALTAR,EDINBURGH,GIBRALTAR,1358,1358,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GIBRALTAR,MANCHESTER,GIBRALTAR,4069,4069,0,1101,1101,0,269.573115
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GIBRALTAR,SOUTHAMPTON,GIBRALTAR,314,314,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,GATWICK,ATHENS,5137,5137,0,1978,1978,0,159.706775
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,GATWICK,CHANIA,1628,1299,329,581,581,0,180.20654
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,GATWICK,CORFU,6904,4487,2417,2698,1133,1565,155.893254
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,GATWICK,HERAKLION,6070,2638,3432,2800,1521,1279,116.785714
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,GATWICK,KALAMATA,951,815,136,360,360,0,164.166667
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,GATWICK,KEFALLINIA,2443,2443,0,906,906,0,169.646799
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,GATWICK,KOS,4017,738,3279,1795,534,1261,123.788301
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,GATWICK,LEMNOS,201,0,201,553,0,553,-63.652803
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,GATWICK,MIKONOS,1695,1695,0,1284,1284,0,32.009346
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,GATWICK,NEA ANCHIALOS,624,624,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,GATWICK,PREVEZA,2257,2137,120,1342,889,453,68.181818
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,GATWICK,RHODES,6743,2742,4001,4448,1977,2471,51.596223
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,GATWICK,SALONIKA,1869,1869,0,515,515,0,262.912621
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,GATWICK,SKIATHOS,552,0,552,118,0,118,367.79661
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,GATWICK,THIRA (SANTORINI),1308,1308,0,1883,1883,0,-30.536378
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,GATWICK,VOLOS NEA ANCHILOS,0,0,0,345,345,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,GATWICK,ZAKINTHOS,4151,2032,2119,1333,955,378,211.402851
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,HEATHROW,ATHENS,38801,38706,95,13522,13522,0,186.947197
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,HEATHROW,CHANIA,4908,4908,0,1827,1827,0,168.63711
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,HEATHROW,CORFU,11930,11930,0,1932,1932,0,517.494824
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,HEATHROW,HERAKLION,5497,5497,0,922,922,0,496.203905
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,HEATHROW,KALAMATA,2012,2012,0,325,325,0,519.076923
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,HEATHROW,KEFALLINIA,2919,2919,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,HEATHROW,KOS,2748,2748,0,431,431,0,537.587007
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,HEATHROW,MIKONOS,10047,10047,0,1766,1766,0,468.912797
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,HEATHROW,PREVEZA,3161,3016,145,931,765,166,239.52739
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,HEATHROW,RHODES,2896,2896,0,503,503,0,475.745527
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,HEATHROW,SALONIKA,7808,7808,0,756,756,0,932.804233
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,HEATHROW,THIRA (SANTORINI),6649,6649,0,1570,1570,0,323.503185
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,HEATHROW,ZAKINTHOS,1774,1774,0,665,665,0,166.766917
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,LONDON CITY,MIKONOS,1516,1516,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,LONDON CITY,SKIATHOS,945,945,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,LUTON,ATHENS,7946,7946,0,5689,5689,0,39.673053
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,LUTON,CORFU,2299,2299,0,4052,4052,0,-43.262586
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,LUTON,HERAKLION,970,970,0,2457,2457,0,-60.520961
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,LUTON,MIKONOS,0,0,0,618,618,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,LUTON,RHODES,1164,558,606,1703,1703,0,-31.650029
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,LUTON,SALONIKA,728,728,0,2598,2598,0,-71.978445
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,LUTON,THIRA (SANTORINI),376,376,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,LUTON,ZAKINTHOS,1140,1140,0,875,875,0,30.285714
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,SOUTHEND,CORFU,1777,1777,0,259,259,0,586.100386
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,STANSTED,ATHENS,9856,9856,0,1501,1437,64,556.628914
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,STANSTED,CHANIA,4090,4090,0,1053,1053,0,288.414055
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,STANSTED,CORFU,2803,2803,0,2022,2022,0,38.625124
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,STANSTED,HERAKLION,1302,724,578,963,963,0,35.202492
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,STANSTED,KALAMATA,657,657,0,329,329,0,99.696049
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,STANSTED,KEFALLINIA,2259,2259,0,1210,1210,0,86.694215
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,STANSTED,KOS,456,456,0,1215,1215,0,-62.469136
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,STANSTED,MYTILINI,251,251,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,STANSTED,PREVEZA,1619,1619,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,STANSTED,RHODES,5561,5014,547,639,639,0,770.266041
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,STANSTED,SALONIKA,7046,7046,0,1481,1481,0,375.759622
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,STANSTED,SKIATHOS,574,574,0,817,817,0,-29.742962
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,STANSTED,THIRA (SANTORINI),2290,2290,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,STANSTED,ZAKINTHOS,2563,2563,0,2008,2008,0,27.639442
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,BELFAST INTERNATIONAL,CORFU,203,203,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,BELFAST INTERNATIONAL,HERAKLION,70,70,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,BIGGIN HILL,ATHENS,8,0,8,28,0,28,-71.428571
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,ATHENS,303,0,303,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,CHANIA,949,949,0,955,955,0,-0.628272
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,CORFU,2505,2343,162,2643,1841,802,-5.221339
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,HERAKLION,1473,345,1128,1605,1139,466,-8.224299
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,KALAMATA,51,51,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,KEFALLINIA,296,296,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,KOS,1711,504,1207,1152,690,462,48.524306
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,PREVEZA,61,61,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,RHODES,2906,1162,1744,1368,476,892,112.426901
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,SALONIKA,110,110,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,SKIATHOS,624,91,533,481,481,0,29.72973
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,THIRA (SANTORINI),142,142,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,ZAKINTHOS,1901,524,1377,1189,1017,172,59.882254
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,BOURNEMOUTH,CORFU,302,0,302,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,BOURNEMOUTH,RHODES,103,0,103,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,BRISTOL,ATHENS,178,178,0,1011,1011,0,-82.39367
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,BRISTOL,CHANIA,853,853,0,749,749,0,13.88518
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,BRISTOL,CORFU,1038,900,138,1785,1605,180,-41.848739
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,BRISTOL,HERAKLION,789,789,0,1014,842,172,-22.189349
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,BRISTOL,KEFALLINIA,319,319,0,546,546,0,-41.575092
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,BRISTOL,KOS,1201,562,639,181,0,181,563.535912
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,BRISTOL,MIKONOS,113,113,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,BRISTOL,PREVEZA,161,161,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,BRISTOL,RHODES,406,232,174,808,629,179,-49.752475
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,BRISTOL,SKIATHOS,44,44,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,BRISTOL,THIRA (SANTORINI),109,109,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,BRISTOL,ZAKINTHOS,911,911,0,729,516,213,24.965706
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,DONCASTER SHEFFIELD,CORFU,123,0,123,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,DONCASTER SHEFFIELD,HERAKLION,107,0,107,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,DONCASTER SHEFFIELD,PREVEZA,7,0,7,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,DONCASTER SHEFFIELD,RHODES,363,0,363,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,DONCASTER SHEFFIELD,ZAKINTHOS,448,0,448,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,CHANIA,700,700,0,345,345,0,102.898551
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,CORFU,1592,1592,0,1627,1627,0,-2.151199
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,HERAKLION,487,139,348,772,772,0,-36.917098
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,KEFALLINIA,51,51,0,458,458,0,-88.864629
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,KOS,1146,72,1074,452,452,0,153.539823
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,RHODES,1413,1110,303,1542,1542,0,-8.365759
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,ZAKINTHOS,376,250,126,1157,1157,0,-67.502161
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,EDINBURGH,ATHENS,2318,2318,0,895,895,0,158.994413
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,EDINBURGH,CORFU,1176,1176,0,410,410,0,186.829268
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,EDINBURGH,HERAKLION,721,721,0,900,900,0,-19.888889
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,GLASGOW,CORFU,0,0,0,416,416,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,GLASGOW,HERAKLION,187,187,0,1180,1180,0,-84.152542
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,GLASGOW,KEFALLINIA,1,1,0,498,498,0,-99.799197
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,GLASGOW,KOS,397,397,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,GLASGOW,RHODES,96,96,0,600,600,0,-84
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,GLASGOW,ZAKINTHOS,5,5,0,592,592,0,-99.155405
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,CHANIA,408,408,0,222,222,0,83.783784
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,CORFU,445,445,0,912,912,0,-51.20614
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,HERAKLION,731,731,0,1089,1089,0,-32.874197
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,KEFALLINIA,319,319,0,662,662,0,-51.812689
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,KOS,213,213,0,492,492,0,-56.707317
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,RHODES,430,430,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,SKIATHOS,57,57,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,ZAKINTHOS,345,345,0,1244,1244,0,-72.266881
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,LIVERPOOL (JOHN LENNON),CORFU,918,918,0,986,986,0,-6.896552
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,LIVERPOOL (JOHN LENNON),KOS,239,239,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,LIVERPOOL (JOHN LENNON),RHODES,342,342,0,538,538,0,-36.431227
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,LIVERPOOL (JOHN LENNON),ZAKINTHOS,573,573,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,MANCHESTER,ATHENS,3307,3307,0,892,892,0,270.73991
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,MANCHESTER,CHANIA,2204,2077,127,1039,1039,0,112.127045
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,MANCHESTER,CORFU,6826,4592,2234,4813,3693,1120,41.824226
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,MANCHESTER,HERAKLION,5294,2668,2626,3721,2439,1282,42.273582
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,MANCHESTER,KALAMATA,170,170,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,MANCHESTER,KEFALLINIA,1563,1563,0,1102,1102,0,41.833031
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,MANCHESTER,KOS,3311,885,2426,1823,1185,638,81.623697
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,MANCHESTER,MIKONOS,805,805,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,MANCHESTER,MYTILINI,119,119,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,MANCHESTER,PREVEZA,784,784,0,309,309,0,153.721683
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,MANCHESTER,RHODES,6271,3166,3105,3897,2197,1700,60.918655
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,MANCHESTER,SALONIKA,2455,2455,0,900,900,0,172.777778
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,MANCHESTER,SKIATHOS,769,481,288,728,728,0,5.631868
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,MANCHESTER,THIRA (SANTORINI),2738,2738,0,557,557,0,391.561939
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,MANCHESTER,ZAKINTHOS,3901,1071,2830,2168,1814,354,79.935424
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,NEWCASTLE,CORFU,1280,1280,0,974,974,0,31.416838
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,NEWCASTLE,HERAKLION,325,325,0,302,302,0,7.615894
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,NEWCASTLE,KOS,0,0,0,264,264,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,NEWCASTLE,RHODES,658,658,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,NEWCASTLE,SKIATHOS,91,91,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,NEWCASTLE,ZAKINTHOS,1084,1084,0,814,814,0,33.169533
14/09/2021 16:59,202107,WESTERN EUROPE-EU,GREECE,TEESSIDE INTERNATIONAL AIRPORT,CORFU,152,152,0,0,0,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,IRISH REPUBLIC,GATWICK,CORK,0,0,0,1981,1981,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,IRISH REPUBLIC,GATWICK,DUBLIN,16433,16374,59,14196,14196,0,15.75796
14/09/2021 16:59,202107,WESTERN EUROPE-EU,IRISH REPUBLIC,GATWICK,SHANNON,2446,2446,0,2446,2446,0,0
14/09/2021 16:59,202107,WESTERN EUROPE-EU,IRISH REPUBLIC,HEATHROW,CORK,5757,5757,0,3034,3034,0,89.749506
14/09/2021 16:59,202107,WESTERN EUROPE-EU,IRISH REPUBLIC,HEATHROW,DUBLIN,24625,24582,43,14515,14515,0,69.652084
14/09/2021 16:59,202107,WESTERN EUROPE-EU,IRISH REPUBLIC,LONDON CITY,DUBLIN,0,0,0,514,514,0,-100
14/09/2021 16:59,202107,WESTERN EUROPE-EU,IRISH REPUBLIC,LUTON,CORK,2540,2540,0,1378,1378,0,84.325109
14/09/2021 16:59,202107,WESTERN EUROPE-EU,IRISH REPUBLIC,LUTON,DUBLIN,4708,4708,0,5854,5854,0,-19.576358
14/09/2021 16:59,202107,WESTERN EUROPE-EU,IRISH REPUBLIC,LUTON,IRELAND WEST(KNOCK),2598,2598,0,2387,2387,0,8.839548
14/09/2021 16:59,202107,WESTERN EUROPE-EU,IRISH REPUBLIC,LUTON,KERRY COUNTY,2369,2369,0,1797,1797,0,31.830829
14/09/2021 16:59,202107,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,CORK,5327,5327,0,3302,3302,0,61.326469
14/09/2021 16:59,202107,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,DUBLIN,19344,19344,0,13852,13852,0,39.647704
