rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
07/04/2020 14:20,202002,201902,Other Reporting Airports,GUERNSEY,MANCHESTER,3825,3825,0,4008,4008,0,-4.56587
07/04/2020 14:20,202002,201902,Other Reporting Airports,GUERNSEY,SOUTHAMPTON,10676,10676,0,6866,6866,0,55.49082
07/04/2020 14:20,202002,201902,Other Reporting Airports,GUERNSEY,STANSTED,1085,1085,0,1247,1247,0,-12.99118
07/04/2020 14:20,202002,201902,London Area Airports,HEATHROW,ABERDEEN,51173,51173,0,47669,47669,0,7.35069
07/04/2020 14:20,202002,201902,London Area Airports,HEATHROW,BELFAST CITY (GEORGE BEST),46179,46179,0,47160,47160,0,-2.08015
07/04/2020 14:20,202002,201902,London Area Airports,HEATHROW,EDINBURGH,79022,79022,0,70209,70209,0,12.55252
07/04/2020 14:20,202002,201902,London Area Airports,HEATHROW,GLASGOW,65318,65318,0,60296,60296,0,8.32891
07/04/2020 14:20,202002,201902,London Area Airports,HEATHROW,GUERNSEY,2457,2457,0,0,0,0,0
07/04/2020 14:20,202002,201902,London Area Airports,HEATHROW,INVERNESS,9202,9202,0,4886,4886,0,88.33402
07/04/2020 14:20,202002,201902,London Area Airports,HEATHROW,LEEDS BRADFORD,7430,7430,0,7625,7625,0,-2.55738
07/04/2020 14:20,202002,201902,London Area Airports,HEATHROW,MANCHESTER,44482,44482,0,49786,49786,0,-10.6536
07/04/2020 14:20,202002,201902,London Area Airports,HEATHROW,NEWCASTLE,32936,32936,0,33230,33230,0,-0.88474
07/04/2020 14:20,202002,201902,London Area Airports,HEATHROW,NEWQUAY,10791,10791,0,0,0,0,0
07/04/2020 14:20,202002,201902,Other Reporting Airports,HUMBERSIDE,ABERDEEN,1303,1303,0,1635,1635,0,-20.30581
07/04/2020 14:20,202002,201902,Other Reporting Airports,HUMBERSIDE,CARDIFF WALES,69,0,69,0,0,0,0
07/04/2020 14:20,202002,201902,Other Reporting Airports,HUMBERSIDE,FARNBOROUGH,58,0,58,0,0,0,0
07/04/2020 14:20,202002,201902,Other Reporting Airports,HUMBERSIDE,NEWCASTLE,17,17,0,0,0,0,0
07/04/2020 14:20,202002,201902,Other Reporting Airports,HUMBERSIDE,NORWICH,0,0,0,21,21,0,-100
07/04/2020 14:20,202002,201902,Other Reporting Airports,HUMBERSIDE,TEESSIDE INTERNATIONAL AIRPORT,23,23,0,104,104,0,-77.88462
07/04/2020 14:20,202002,201902,Other Reporting Airports,HUMBERSIDE,WARTON,0,0,0,6,6,0,-100
07/04/2020 14:20,202002,201902,Other Reporting Airports,INVERNESS,BELFAST CITY (GEORGE BEST),1476,1476,0,1712,1712,0,-13.78505
07/04/2020 14:20,202002,201902,Other Reporting Airports,INVERNESS,BIRMINGHAM,1800,1800,0,2860,2860,0,-37.06294
07/04/2020 14:20,202002,201902,Other Reporting Airports,INVERNESS,BRISTOL,5293,5293,0,5404,5404,0,-2.05403
07/04/2020 14:20,202002,201902,Other Reporting Airports,INVERNESS,EDINBURGH,8,8,0,0,0,0,0
07/04/2020 14:20,202002,201902,Other Reporting Airports,INVERNESS,GATWICK,18515,18515,0,19486,19486,0,-4.98306
07/04/2020 14:20,202002,201902,Other Reporting Airports,INVERNESS,HEATHROW,9220,9220,0,4708,4708,0,95.83687
07/04/2020 14:20,202002,201902,Other Reporting Airports,INVERNESS,KIRKWALL,1037,1037,0,1183,1183,0,-12.3415
07/04/2020 14:20,202002,201902,Other Reporting Airports,INVERNESS,LUTON,7450,7450,0,8158,8158,0,-8.6786
07/04/2020 14:20,202002,201902,Other Reporting Airports,INVERNESS,MANCHESTER,2999,2999,0,3847,3847,0,-22.04315
07/04/2020 14:20,202002,201902,Other Reporting Airports,INVERNESS,STORNOWAY,2295,2295,0,2335,2335,0,-1.71306
07/04/2020 14:20,202002,201902,Other Reporting Airports,INVERNESS,SUMBURGH,21,21,0,0,0,0,0
07/04/2020 14:20,202002,201902,Other Reporting Airports,ISLAY,CAMPBELTOWN,19,19,0,0,0,0,0
07/04/2020 14:20,202002,201902,Other Reporting Airports,ISLAY,COLONSAY,10,10,0,21,21,0,-52.38095
07/04/2020 14:20,202002,201902,Other Reporting Airports,ISLAY,GLASGOW,1864,1864,0,1774,1774,0,5.07328
07/04/2020 14:20,202002,201902,Other Reporting Airports,ISLAY,OBAN (NORTH CONNEL),6,6,0,14,14,0,-57.14286
07/04/2020 14:20,202002,201902,Other Reporting Airports,ISLAY,TIREE,0,0,0,12,12,0,-100
07/04/2020 14:20,202002,201902,Other Reporting Airports,ISLE OF MAN,BELFAST INTERNATIONAL,1587,1587,0,1617,1617,0,-1.85529
07/04/2020 14:20,202002,201902,Other Reporting Airports,ISLE OF MAN,BIRMINGHAM,2618,2618,0,2985,2985,0,-12.29481
07/04/2020 14:20,202002,201902,Other Reporting Airports,ISLE OF MAN,BRISTOL,1826,1826,0,1610,1610,0,13.41615
07/04/2020 14:20,202002,201902,Other Reporting Airports,ISLE OF MAN,EDINBURGH,712,712,0,340,340,0,109.41176
07/04/2020 14:20,202002,201902,Other Reporting Airports,ISLE OF MAN,GATWICK,11863,11863,0,14302,14302,0,-17.05356
07/04/2020 14:20,202002,201902,Other Reporting Airports,ISLE OF MAN,LIVERPOOL (JOHN LENNON),19089,19089,0,19808,19808,0,-3.62985
07/04/2020 14:20,202002,201902,Other Reporting Airports,ISLE OF MAN,LONDON CITY,4945,4945,0,4344,4344,0,13.83517
07/04/2020 14:20,202002,201902,Other Reporting Airports,ISLE OF MAN,MANCHESTER,11137,11137,0,12425,12425,0,-10.3662
07/04/2020 14:20,202002,201902,Other Reporting Airports,JERSEY,BIRMINGHAM,3074,3074,0,3147,3147,0,-2.31967
07/04/2020 14:20,202002,201902,Other Reporting Airports,JERSEY,BRISTOL,1463,1463,0,1274,1274,0,14.83516
07/04/2020 14:20,202002,201902,Other Reporting Airports,JERSEY,CARDIFF WALES,786,786,0,868,868,0,-9.447
07/04/2020 14:20,202002,201902,Other Reporting Airports,JERSEY,DONCASTER SHEFFIELD,0,0,0,698,698,0,-100
07/04/2020 14:20,202002,201902,Other Reporting Airports,JERSEY,EAST MIDLANDS INTERNATIONAL,952,952,0,1521,1521,0,-37.4096
07/04/2020 14:20,202002,201902,Other Reporting Airports,JERSEY,EDINBURGH,2052,2052,0,0,0,0,0
07/04/2020 14:20,202002,201902,Other Reporting Airports,JERSEY,EXETER,2218,2218,0,2191,2191,0,1.23231
07/04/2020 14:20,202002,201902,Other Reporting Airports,JERSEY,GATWICK,52920,52920,0,49729,49729,0,6.41678
07/04/2020 14:20,202002,201902,Other Reporting Airports,JERSEY,GLASGOW,1773,1773,0,1809,1809,0,-1.99005
07/04/2020 14:20,202002,201902,Other Reporting Airports,JERSEY,GUERNSEY,10111,10111,0,8362,8362,0,20.91605
07/04/2020 14:20,202002,201902,Other Reporting Airports,JERSEY,LIVERPOOL (JOHN LENNON),9562,9562,0,11281,11281,0,-15.23801
07/04/2020 14:20,202002,201902,Other Reporting Airports,JERSEY,LONDON CITY,1881,1881,0,2128,2128,0,-11.60714
07/04/2020 14:20,202002,201902,Other Reporting Airports,JERSEY,MANCHESTER,5257,5257,0,2501,2501,0,110.19592
07/04/2020 14:20,202002,201902,Other Reporting Airports,JERSEY,NEWCASTLE,66,0,66,0,0,0,0
07/04/2020 14:20,202002,201902,Other Reporting Airports,JERSEY,SOUTHAMPTON,9576,9576,0,10567,10567,0,-9.37825
07/04/2020 14:20,202002,201902,Other Reporting Airports,KIRKWALL,ABERDEEN,3788,3788,0,3958,3903,55,-4.2951
07/04/2020 14:20,202002,201902,Other Reporting Airports,KIRKWALL,DUNDEE,0,0,0,17,17,0,-100
07/04/2020 14:20,202002,201902,Other Reporting Airports,KIRKWALL,EDAY,95,95,0,56,56,0,69.64286
07/04/2020 14:20,202002,201902,Other Reporting Airports,KIRKWALL,EDINBURGH,2926,2926,0,3088,3088,0,-5.24611
07/04/2020 14:20,202002,201902,Other Reporting Airports,KIRKWALL,GLASGOW,1276,1276,0,1309,1309,0,-2.52101
07/04/2020 14:20,202002,201902,Other Reporting Airports,KIRKWALL,INVERNESS,460,460,0,566,566,0,-18.72792
07/04/2020 14:20,202002,201902,Other Reporting Airports,KIRKWALL,NORTH RONALDSAY,367,367,0,345,345,0,6.37681
07/04/2020 14:20,202002,201902,Other Reporting Airports,KIRKWALL,PAPA WESTRAY,337,337,0,349,349,0,-3.4384
07/04/2020 14:20,202002,201902,Other Reporting Airports,KIRKWALL,SANDAY,285,285,0,297,297,0,-4.0404
07/04/2020 14:20,202002,201902,Other Reporting Airports,KIRKWALL,STRONSAY,297,297,0,333,333,0,-10.81081
07/04/2020 14:20,202002,201902,Other Reporting Airports,KIRKWALL,SUMBURGH,544,544,0,508,508,0,7.08661
07/04/2020 14:20,202002,201902,Other Reporting Airports,KIRKWALL,WESTRAY,298,298,0,281,281,0,6.04982
07/04/2020 14:20,202002,201902,Other Reporting Airports,KIRKWALL,WICK JOHN O GROATS,0,0,0,50,50,0,-100
07/04/2020 14:20,202002,201902,Other Reporting Airports,LEEDS BRADFORD,BELFAST CITY (GEORGE BEST),9686,9686,0,12957,12957,0,-25.24504
07/04/2020 14:20,202002,201902,Other Reporting Airports,LEEDS BRADFORD,HEATHROW,7392,7392,0,7586,7586,0,-2.55734
07/04/2020 14:20,202002,201902,Other Reporting Airports,LEEDS BRADFORD,LONDON CITY,0,0,0,41,41,0,-100
07/04/2020 14:20,202002,201902,Other Reporting Airports,LEEDS BRADFORD,NEWQUAY,679,679,0,1535,1535,0,-55.76547
07/04/2020 14:20,202002,201902,Other Reporting Airports,LEEDS BRADFORD,SOUTHAMPTON,1767,1767,0,2121,2121,0,-16.69024
07/04/2020 14:20,202002,201902,Other Reporting Airports,LERWICK (TINGWALL),FAIR ISLE,81,81,0,138,138,0,-41.30435
07/04/2020 14:20,202002,201902,Other Reporting Airports,LERWICK (TINGWALL),FOULA,58,58,0,59,59,0,-1.69492
07/04/2020 14:20,202002,201902,Other Reporting Airports,LERWICK (TINGWALL),PAPA STOUR,2,2,0,0,0,0,0
07/04/2020 14:20,202002,201902,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BELFAST INTERNATIONAL,45205,45205,0,43567,43567,0,3.75973
07/04/2020 14:20,202002,201902,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BOURNEMOUTH,0,0,0,75,0,75,-100
07/04/2020 14:20,202002,201902,Other Reporting Airports,LIVERPOOL (JOHN LENNON),CARDIFF WALES,0,0,0,37,0,37,-100
07/04/2020 14:20,202002,201902,Other Reporting Airports,LIVERPOOL (JOHN LENNON),CITY OF DERRY (EGLINTON),5325,5325,0,5108,5108,0,4.24824
07/04/2020 14:20,202002,201902,Other Reporting Airports,LIVERPOOL (JOHN LENNON),ISLE OF MAN,18975,18975,0,19879,19879,0,-4.54751
07/04/2020 14:20,202002,201902,Other Reporting Airports,LIVERPOOL (JOHN LENNON),JERSEY,9479,9479,0,11195,11195,0,-15.32827
07/04/2020 14:20,202002,201902,Other Reporting Airports,LIVERPOOL (JOHN LENNON),LONDON CITY,0,0,0,86,0,86,-100
07/04/2020 14:20,202002,201902,Other Reporting Airports,LIVERPOOL (JOHN LENNON),LUTON,126,0,126,260,177,83,-51.53846
07/04/2020 14:20,202002,201902,Other Reporting Airports,LIVERPOOL (JOHN LENNON),NORWICH,83,0,83,0,0,0,0
07/04/2020 14:20,202002,201902,Other Reporting Airports,LIVERPOOL (JOHN LENNON),SOUTHAMPTON,40,0,40,0,0,0,0
07/04/2020 14:20,202002,201902,Other Reporting Airports,LIVERPOOL (JOHN LENNON),SOUTHEND,0,0,0,37,0,37,-100
07/04/2020 14:20,202002,201902,Other Reporting Airports,LIVERPOOL (JOHN LENNON),STANSTED,80,0,80,0,0,0,0
07/04/2020 14:20,202002,201902,London Area Airports,LONDON CITY,ABERDEEN,0,0,0,1552,1552,0,-100
07/04/2020 14:20,202002,201902,London Area Airports,LONDON CITY,BELFAST CITY (GEORGE BEST),14257,14257,0,15786,15786,0,-9.6858
07/04/2020 14:20,202002,201902,London Area Airports,LONDON CITY,EDINBURGH,36499,36499,0,40204,40204,0,-9.2155
07/04/2020 14:20,202002,201902,London Area Airports,LONDON CITY,EXETER,1819,1819,0,2843,2843,0,-36.01829
07/04/2020 14:20,202002,201902,London Area Airports,LONDON CITY,GLASGOW,20022,20022,0,17796,17796,0,12.50843
07/04/2020 14:20,202002,201902,London Area Airports,LONDON CITY,ISLE OF MAN,4802,4802,0,4551,4551,0,5.51527
07/04/2020 14:20,202002,201902,London Area Airports,LONDON CITY,JERSEY,2139,2139,0,2271,2271,0,-5.81242
07/04/2020 14:20,202002,201902,London Area Airports,LONDON CITY,MANCHESTER,248,248,0,177,177,0,40.11299
07/04/2020 14:20,202002,201902,London Area Airports,LONDON CITY,NEWCASTLE,0,0,0,834,834,0,-100
07/04/2020 14:20,202002,201902,London Area Airports,LUTON,ABERDEEN,5863,5863,0,5963,5963,0,-1.67701
07/04/2020 14:20,202002,201902,London Area Airports,LUTON,BELFAST INTERNATIONAL,25066,25066,0,26231,26231,0,-4.44131
07/04/2020 14:20,202002,201902,London Area Airports,LUTON,EDINBURGH,23497,23497,0,23385,23385,0,0.47894
07/04/2020 14:20,202002,201902,London Area Airports,LUTON,EXETER,114,0,114,0,0,0,0
07/04/2020 14:20,202002,201902,London Area Airports,LUTON,GLASGOW,18073,18073,0,18802,18802,0,-3.87725
07/04/2020 14:20,202002,201902,London Area Airports,LUTON,INVERNESS,7458,7458,0,8156,8156,0,-8.55812
07/04/2020 14:20,202002,201902,London Area Airports,LUTON,MANCHESTER,0,0,0,436,150,286,-100
07/04/2020 14:20,202002,201902,Other Reporting Airports,MANCHESTER,ABERDEEN,14278,14278,0,15372,15372,0,-7.11684
07/04/2020 14:20,202002,201902,Other Reporting Airports,MANCHESTER,BELFAST CITY (GEORGE BEST),19207,19207,0,19078,19078,0,0.67617
07/04/2020 14:20,202002,201902,Other Reporting Airports,MANCHESTER,BELFAST INTERNATIONAL,32161,32161,0,42605,42605,0,-24.51355
07/04/2020 14:20,202002,201902,Other Reporting Airports,MANCHESTER,BIRMINGHAM,0,0,0,31,31,0,-100
07/04/2020 14:20,202002,201902,Other Reporting Airports,MANCHESTER,CAMBRIDGE,208,208,0,285,285,0,-27.01754
07/04/2020 14:20,202002,201902,Other Reporting Airports,MANCHESTER,CARDIFF WALES,0,0,0,84,44,40,-100
07/04/2020 14:20,202002,201902,Other Reporting Airports,MANCHESTER,CITY OF DERRY (EGLINTON),100,100,0,0,0,0,0
07/04/2020 14:20,202002,201902,Other Reporting Airports,MANCHESTER,EDINBURGH,6419,6419,0,8196,8196,0,-21.68131
07/04/2020 14:20,202002,201902,Other Reporting Airports,MANCHESTER,EXETER,8184,8184,0,10102,10102,0,-18.98634
07/04/2020 14:20,202002,201902,Other Reporting Airports,MANCHESTER,GATWICK,8,0,8,158,158,0,-94.93671
07/04/2020 14:20,202002,201902,Other Reporting Airports,MANCHESTER,GLASGOW,0,0,0,3119,3119,0,-100
07/04/2020 14:20,202002,201902,Other Reporting Airports,MANCHESTER,GUERNSEY,3872,3872,0,4011,4011,0,-3.46547
07/04/2020 14:20,202002,201902,Other Reporting Airports,MANCHESTER,HEATHROW,44283,44283,0,49545,49545,0,-10.62065
07/04/2020 14:20,202002,201902,Other Reporting Airports,MANCHESTER,INVERNESS,2992,2992,0,3853,3853,0,-22.34622
07/04/2020 14:20,202002,201902,Other Reporting Airports,MANCHESTER,ISLE OF MAN,11147,11147,0,12409,12409,0,-10.17004
07/04/2020 14:20,202002,201902,Other Reporting Airports,MANCHESTER,JERSEY,5206,5206,0,2485,2485,0,109.49698
07/04/2020 14:20,202002,201902,Other Reporting Airports,MANCHESTER,LIVERPOOL (JOHN LENNON),0,0,0,141,141,0,-100
07/04/2020 14:20,202002,201902,Other Reporting Airports,MANCHESTER,LONDON CITY,248,248,0,177,177,0,40.11299
07/04/2020 14:20,202002,201902,Other Reporting Airports,MANCHESTER,LUTON,0,0,0,390,151,239,-100
07/04/2020 14:20,202002,201902,Other Reporting Airports,MANCHESTER,NEWQUAY,3112,3112,0,4736,4736,0,-34.29054
07/04/2020 14:20,202002,201902,Other Reporting Airports,MANCHESTER,NORWICH,0,0,0,1453,1453,0,-100
07/04/2020 14:20,202002,201902,Other Reporting Airports,MANCHESTER,SOUTHAMPTON,13987,13987,0,13723,13723,0,1.92378
07/04/2020 14:20,202002,201902,Other Reporting Airports,MANCHESTER,STANSTED,255,170,85,0,0,0,0
07/04/2020 14:20,202002,201902,Other Reporting Airports,NEWCASTLE,ABERDEEN,3572,3572,0,1783,1757,26,100.33651
07/04/2020 14:20,202002,201902,Other Reporting Airports,NEWCASTLE,BELFAST INTERNATIONAL,19137,19137,0,20770,20770,0,-7.8623
07/04/2020 14:20,202002,201902,Other Reporting Airports,NEWCASTLE,BIRMINGHAM,42,0,42,42,0,42,0
07/04/2020 14:20,202002,201902,Other Reporting Airports,NEWCASTLE,BRISTOL,13458,13458,0,13965,13965,0,-3.6305
07/04/2020 14:20,202002,201902,Other Reporting Airports,NEWCASTLE,CARDIFF WALES,111,111,0,448,448,0,-75.22321
07/04/2020 14:20,202002,201902,Other Reporting Airports,NEWCASTLE,EXETER,2321,2321,0,2977,2977,0,-22.03561
07/04/2020 14:20,202002,201902,Other Reporting Airports,NEWCASTLE,GATWICK,120,0,120,0,0,0,0
07/04/2020 14:20,202002,201902,Other Reporting Airports,NEWCASTLE,GLASGOW,9,0,9,0,0,0,0
07/04/2020 14:20,202002,201902,Other Reporting Airports,NEWCASTLE,HEATHROW,32809,32809,0,33121,33121,0,-0.942
07/04/2020 14:20,202002,201902,Other Reporting Airports,NEWCASTLE,LONDON CITY,0,0,0,1348,1348,0,-100
07/04/2020 14:20,202002,201902,Other Reporting Airports,NEWCASTLE,LUTON,90,0,90,80,0,80,12.5
07/04/2020 14:20,202002,201902,Other Reporting Airports,NEWCASTLE,NORWICH,44,0,44,0,0,0,0
07/04/2020 14:20,202002,201902,Other Reporting Airports,NEWCASTLE,OXFORD (KIDLINGTON),42,0,42,0,0,0,0
07/04/2020 14:20,202002,201902,Other Reporting Airports,NEWCASTLE,SOUTHAMPTON,6646,6646,0,8552,8552,0,-22.28718
07/04/2020 14:20,202002,201902,Other Reporting Airports,NEWQUAY,GATWICK,0,0,0,13334,13334,0,-100
07/04/2020 14:20,202002,201902,Other Reporting Airports,NEWQUAY,HEATHROW,10791,10791,0,0,0,0,0
07/04/2020 14:20,202002,201902,Other Reporting Airports,NEWQUAY,ISLES OF SCILLY (ST.MARYS),341,341,0,402,402,0,-15.17413
07/04/2020 14:20,202002,201902,Other Reporting Airports,NEWQUAY,LEEDS BRADFORD,740,740,0,1566,1566,0,-52.74585
07/04/2020 14:20,202002,201902,Other Reporting Airports,NEWQUAY,MANCHESTER,3057,3057,0,4812,4812,0,-36.47132
07/04/2020 14:20,202002,201902,Other Reporting Airports,NORWICH,ABERDEEN,3443,3443,0,3560,3560,0,-3.28652
07/04/2020 14:20,202002,201902,Other Reporting Airports,NORWICH,BIRMINGHAM,56,0,56,0,0,0,0
07/04/2020 14:20,202002,201902,Other Reporting Airports,NORWICH,BRISTOL,0,0,0,45,0,45,-100
07/04/2020 14:20,202002,201902,Other Reporting Airports,NORWICH,EDINBURGH,1906,1906,0,1751,1751,0,8.85208
07/04/2020 14:20,202002,201902,Other Reporting Airports,NORWICH,EXETER,0,0,0,2062,2062,0,-100
07/04/2020 14:20,202002,201902,Other Reporting Airports,NORWICH,MANCHESTER,0,0,0,1435,1435,0,-100
07/04/2020 14:20,202002,201902,Other Reporting Airports,NORWICH,NEWCASTLE,32,0,32,0,0,0,0
07/04/2020 14:20,202002,201902,Other Reporting Airports,NORWICH,SOUTHEND,15,15,0,0,0,0,0
07/04/2020 14:20,202002,201902,Other Reporting Airports,SCATSTA,ABERDEEN,4431,0,4431,4838,0,4838,-8.41257
07/04/2020 14:20,202002,201902,Other Reporting Airports,SOUTHAMPTON,ABERDEEN,27,27,0,380,380,0,-92.89474
07/04/2020 14:20,202002,201902,Other Reporting Airports,SOUTHAMPTON,ALDERNEY,1093,1093,0,1152,1152,0,-5.12153
07/04/2020 14:20,202002,201902,Other Reporting Airports,SOUTHAMPTON,BELFAST CITY (GEORGE BEST),6593,6593,0,8312,8312,0,-20.68094
07/04/2020 14:20,202002,201902,Other Reporting Airports,SOUTHAMPTON,BIRMINGHAM,83,0,83,0,0,0,0
07/04/2020 14:20,202002,201902,Other Reporting Airports,SOUTHAMPTON,EAST MIDLANDS INTERNATIONAL,0,0,0,45,0,45,-100
07/04/2020 14:20,202002,201902,Other Reporting Airports,SOUTHAMPTON,EDINBURGH,11410,11410,0,14181,14181,0,-19.54023
07/04/2020 14:20,202002,201902,Other Reporting Airports,SOUTHAMPTON,EXETER,77,77,0,0,0,0,0
07/04/2020 14:20,202002,201902,Other Reporting Airports,SOUTHAMPTON,GLASGOW,11307,11307,0,13424,13424,0,-15.77026
07/04/2020 14:20,202002,201902,Other Reporting Airports,SOUTHAMPTON,GUERNSEY,10628,10628,0,6432,6432,0,65.23632
07/04/2020 14:20,202002,201902,Other Reporting Airports,SOUTHAMPTON,JERSEY,9572,9572,0,10897,10897,0,-12.15931
07/04/2020 14:20,202002,201902,Other Reporting Airports,SOUTHAMPTON,LEEDS BRADFORD,1822,1822,0,2080,2080,0,-12.40385
07/04/2020 14:20,202002,201902,Other Reporting Airports,SOUTHAMPTON,LIVERPOOL (JOHN LENNON),45,0,45,0,0,0,0
07/04/2020 14:20,202002,201902,Other Reporting Airports,SOUTHAMPTON,MANCHESTER,14209,14129,80,13764,13724,40,3.23307
07/04/2020 14:20,202002,201902,Other Reporting Airports,SOUTHAMPTON,NEWCASTLE,6662,6662,0,8491,8491,0,-21.54045
07/04/2020 14:20,202002,201902,Other Reporting Airports,SOUTHAMPTON,PRESTWICK,0,0,0,67,67,0,-100
07/04/2020 14:20,202002,201902,London Area Airports,SOUTHEND,ABERDEEN,1952,1952,0,0,0,0,0
07/04/2020 14:20,202002,201902,London Area Airports,SOUTHEND,CARLISLE,357,357,0,0,0,0,0
07/04/2020 14:20,202002,201902,London Area Airports,SOUTHEND,CITY OF DERRY (EGLINTON),3039,3039,0,0,0,0,0
07/04/2020 14:20,202002,201902,London Area Airports,SOUTHEND,EDINBURGH,0,0,0,40,40,0,-100
07/04/2020 14:20,202002,201902,London Area Airports,SOUTHEND,STANSTED,0,0,0,2,2,0,-100
07/04/2020 14:20,202002,201902,London Area Airports,STANSTED,BELFAST INTERNATIONAL,39091,39091,0,59358,59358,0,-34.14367
07/04/2020 14:20,202002,201902,London Area Airports,STANSTED,CITY OF DERRY (EGLINTON),0,0,0,1874,1874,0,-100
07/04/2020 14:20,202002,201902,London Area Airports,STANSTED,DUNDEE,1578,1578,0,1503,1503,0,4.99002
07/04/2020 14:20,202002,201902,London Area Airports,STANSTED,EDINBURGH,26372,26029,343,70997,70997,0,-62.85477
07/04/2020 14:20,202002,201902,London Area Airports,STANSTED,GLASGOW,21530,21387,143,22456,22456,0,-4.12362
07/04/2020 14:20,202002,201902,London Area Airports,STANSTED,GUERNSEY,1093,1093,0,1236,1236,0,-11.56958
07/04/2020 14:20,202002,201902,London Area Airports,STANSTED,SOUTHEND,0,0,0,15,15,0,-100
07/04/2020 14:20,202002,201902,Other Reporting Airports,STORNOWAY,BENBECULA,697,697,0,706,706,0,-1.27479
07/04/2020 14:20,202002,201902,Other Reporting Airports,STORNOWAY,EDINBURGH,1296,1296,0,1189,1189,0,8.99916
07/04/2020 14:20,202002,201902,Other Reporting Airports,STORNOWAY,GLASGOW,5411,5411,0,5016,5016,0,7.8748
07/04/2020 14:20,202002,201902,Other Reporting Airports,STORNOWAY,INVERNESS,2180,2180,0,2166,2166,0,0.64635
07/04/2020 14:20,202002,201902,Other Reporting Airports,SUMBURGH,ABERDEEN,7216,5194,2022,6499,5042,1457,11.03247
07/04/2020 14:20,202002,201902,Other Reporting Airports,SUMBURGH,DUNDEE,0,0,0,25,25,0,-100
07/04/2020 14:20,202002,201902,Other Reporting Airports,SUMBURGH,EDINBURGH,2564,2564,0,2463,2463,0,4.10069
07/04/2020 14:20,202002,201902,Other Reporting Airports,SUMBURGH,GLASGOW,1330,1330,0,1630,1630,0,-18.40491
07/04/2020 14:20,202002,201902,Other Reporting Airports,SUMBURGH,KIRKWALL,1156,1156,0,1145,1145,0,0.9607
07/04/2020 14:20,202002,201902,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,ABERDEEN,1347,1347,0,1438,1438,0,-6.32823
07/04/2020 14:20,202002,201902,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,CARDIFF WALES,124,124,0,49,0,49,153.06122
07/04/2020 14:20,202002,201902,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,HUMBERSIDE,0,0,0,12,12,0,-100
07/04/2020 14:20,202002,201902,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,SOUTHAMPTON,41,41,0,0,0,0,0
07/04/2020 14:20,202002,201902,Other Reporting Airports,TIREE,BENBECULA,0,0,0,5,5,0,-100
07/04/2020 14:20,202002,201902,Other Reporting Airports,TIREE,CAMPBELTOWN,3,3,0,0,0,0,0
07/04/2020 14:20,202002,201902,Other Reporting Airports,TIREE,COLL,26,26,0,55,55,0,-52.72727
07/04/2020 14:20,202002,201902,Other Reporting Airports,TIREE,GLASGOW,540,540,0,630,630,0,-14.28571
07/04/2020 14:20,202002,201902,Other Reporting Airports,TIREE,OBAN (NORTH CONNEL),35,35,0,27,27,0,29.62963
07/04/2020 14:20,202002,201902,Other Reporting Airports,WICK JOHN O GROATS,ABERDEEN,275,275,0,483,483,0,-43.06418
07/04/2020 14:20,202002,201902,Other Reporting Airports,WICK JOHN O GROATS,EDINBURGH,519,519,0,521,521,0,-0.38388
07/04/2020 14:20,202002,201902,Other Reporting Airports,WICK JOHN O GROATS,KIRKWALL,0,0,0,25,25,0,-100

