rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
11/03/2020 10:29,202001,201901,Other Reporting Airports,MANCHESTER,NORWICH,100,31,69,1462,1462,0,-93.16005
11/03/2020 10:29,202001,201901,Other Reporting Airports,MANCHESTER,SOUTHAMPTON,14635,14635,0,14353,14353,0,1.96475
11/03/2020 10:29,202001,201901,Other Reporting Airports,NEWCASTLE,SOUTHAMPTON,6306,6306,0,8699,8699,0,-27.50891
11/03/2020 10:29,202001,201901,Other Reporting Airports,OBAN (NORTH CONNEL),TIREE,15,15,0,27,27,0,-44.44444
11/03/2020 10:29,202001,201901,London Area Airports,SOUTHEND,ABERDEEN,1729,1729,0,0,0,0,0
11/03/2020 10:29,202001,201901,London Area Airports,SOUTHEND,CARLISLE,391,391,0,0,0,0,0
11/03/2020 10:29,202001,201901,London Area Airports,SOUTHEND,CITY OF DERRY (EGLINTON),2795,2795,0,0,0,0,0
11/03/2020 10:29,202001,201901,London Area Airports,SOUTHEND,GLASGOW,111,111,0,0,0,0,0
11/03/2020 10:29,202001,201901,London Area Airports,SOUTHEND,GUERNSEY,805,805,0,0,0,0,0
11/03/2020 10:29,202001,201901,London Area Airports,SOUTHEND,MANCHESTER,0,0,0,511,511,0,-100
11/03/2020 10:29,202001,201901,London Area Airports,SOUTHEND,NEWQUAY,196,196,0,0,0,0,0
11/03/2020 10:29,202001,201901,London Area Airports,STANSTED,BELFAST INTERNATIONAL,36345,36345,0,53002,53002,0,-31.42712
11/03/2020 10:29,202001,201901,London Area Airports,STANSTED,CITY OF DERRY (EGLINTON),0,0,0,3210,3210,0,-100
11/03/2020 10:29,202001,201901,London Area Airports,STANSTED,DUNDEE,1561,1561,0,1446,1446,0,7.95297
11/03/2020 10:29,202001,201901,London Area Airports,STANSTED,EDINBURGH,27831,27831,0,70485,70485,0,-60.515
11/03/2020 10:29,202001,201901,London Area Airports,STANSTED,GLASGOW,22177,22177,0,23194,23194,0,-4.38475
11/03/2020 10:29,202001,201901,London Area Airports,STANSTED,GUERNSEY,1247,1247,0,1284,1284,0,-2.88162

