rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
24/07/2020 16:16,202005,201905,Other Reporting Airports,HUMBERSIDE,NORWICH,0,0,0,9,9,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,HUMBERSIDE,TEESSIDE INTERNATIONAL AIRPORT,0,0,0,143,143,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,HUMBERSIDE,WARTON,0,0,0,1,1,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,INVERNESS,ABERDEEN,0,0,0,25,25,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,INVERNESS,BELFAST CITY (GEORGE BEST),0,0,0,3366,3366,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,INVERNESS,BIRMINGHAM,0,0,0,3699,3699,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,INVERNESS,BRISTOL,0,0,0,9140,9140,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,INVERNESS,EDINBURGH,0,0,0,64,64,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,INVERNESS,GATWICK,0,0,0,22643,22643,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,INVERNESS,HEATHROW,0,0,0,14543,14543,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,INVERNESS,KIRKWALL,0,0,0,2311,2311,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,INVERNESS,LUTON,0,0,0,14297,14297,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,INVERNESS,MANCHESTER,0,0,0,4854,4854,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,INVERNESS,STORNOWAY,0,0,0,2643,2643,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,INVERNESS,SUMBURGH,0,0,0,12,12,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,ISLAY,COLONSAY,0,0,0,14,14,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,ISLAY,EDINBURGH,0,0,0,949,949,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,ISLAY,GLASGOW,89,89,0,3089,3089,0,-97.11881
24/07/2020 16:16,202005,201905,Other Reporting Airports,ISLAY,OBAN (NORTH CONNEL),1,1,0,5,5,0,-80
24/07/2020 16:16,202005,201905,Other Reporting Airports,ISLAY,TIREE,2,2,0,0,0,0,0
24/07/2020 16:16,202005,201905,Other Reporting Airports,ISLE OF MAN,BELFAST INTERNATIONAL,0,0,0,2333,2333,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,ISLE OF MAN,BIRMINGHAM,0,0,0,3899,3899,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,ISLE OF MAN,BRISTOL,0,0,0,2660,2660,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,ISLE OF MAN,EDINBURGH,0,0,0,732,732,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,ISLE OF MAN,GATWICK,0,0,0,16592,16592,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,ISLE OF MAN,GLASGOW,0,0,0,48,48,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,ISLE OF MAN,HEATHROW,117,117,0,2222,2222,0,-94.73447
24/07/2020 16:16,202005,201905,Other Reporting Airports,ISLE OF MAN,LIVERPOOL (JOHN LENNON),261,261,0,21551,21551,0,-98.78892
24/07/2020 16:16,202005,201905,Other Reporting Airports,ISLE OF MAN,LONDON CITY,0,0,0,4589,4589,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,ISLE OF MAN,LUTON,0,0,0,4516,4516,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,ISLE OF MAN,MANCHESTER,36,36,0,16096,16096,0,-99.77634
24/07/2020 16:16,202005,201905,Other Reporting Airports,JERSEY,ABERDEEN,0,0,0,397,397,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,JERSEY,BELFAST INTERNATIONAL,0,0,0,2075,2075,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,JERSEY,BIRMINGHAM,0,0,0,6603,6603,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,JERSEY,BOURNEMOUTH,0,0,0,288,288,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,JERSEY,BRISTOL,0,0,0,2465,2465,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,JERSEY,CARDIFF WALES,0,0,0,1668,1668,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,JERSEY,DONCASTER SHEFFIELD,0,0,0,3994,3994,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,JERSEY,EAST MIDLANDS INTERNATIONAL,0,0,0,3451,3451,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,JERSEY,EDINBURGH,0,0,0,2584,2584,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,JERSEY,EXETER,0,0,0,3345,3345,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,JERSEY,GATWICK,39,39,0,63108,63108,0,-99.9382
24/07/2020 16:16,202005,201905,Other Reporting Airports,JERSEY,GLASGOW,0,0,0,4867,4867,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,JERSEY,GUERNSEY,0,0,0,9932,9702,230,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,JERSEY,HEATHROW,0,0,0,50,50,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,JERSEY,HUMBERSIDE,0,0,0,233,233,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,JERSEY,LEEDS BRADFORD,0,0,0,756,756,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,JERSEY,LIVERPOOL (JOHN LENNON),0,0,0,12644,12644,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,JERSEY,LONDON CITY,0,0,0,2952,2952,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,JERSEY,LUTON,0,0,0,7625,7625,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,JERSEY,MANCHESTER,0,0,0,4544,4544,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,JERSEY,NEWCASTLE,0,0,0,3408,3408,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,JERSEY,NORWICH,0,0,0,890,890,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,JERSEY,SOUTHAMPTON,1086,1086,0,14578,14578,0,-92.55042
24/07/2020 16:16,202005,201905,Other Reporting Airports,JERSEY,SOUTHEND,0,0,0,5056,5056,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,JERSEY,TEESSIDE INTERNATIONAL AIRPORT,0,0,0,232,232,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,KIRKWALL,ABERDEEN,256,256,0,4522,4522,0,-94.33879
24/07/2020 16:16,202005,201905,Other Reporting Airports,KIRKWALL,EDAY,6,6,0,38,38,0,-84.21053
24/07/2020 16:16,202005,201905,Other Reporting Airports,KIRKWALL,EDINBURGH,0,0,0,4776,4776,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,KIRKWALL,GLASGOW,0,0,0,1875,1875,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,KIRKWALL,INVERNESS,0,0,0,1330,1330,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,KIRKWALL,MANCHESTER,0,0,0,189,189,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,KIRKWALL,NORTH RONALDSAY,15,15,0,616,616,0,-97.56494
24/07/2020 16:16,202005,201905,Other Reporting Airports,KIRKWALL,PAPA WESTRAY,17,17,0,461,461,0,-96.31236
24/07/2020 16:16,202005,201905,Other Reporting Airports,KIRKWALL,SANDAY,10,10,0,267,267,0,-96.25468
24/07/2020 16:16,202005,201905,Other Reporting Airports,KIRKWALL,STRONSAY,11,11,0,318,318,0,-96.54088
24/07/2020 16:16,202005,201905,Other Reporting Airports,KIRKWALL,SUMBURGH,309,309,0,1033,1033,0,-70.08712
24/07/2020 16:16,202005,201905,Other Reporting Airports,KIRKWALL,WESTRAY,17,17,0,329,329,0,-94.83283
24/07/2020 16:16,202005,201905,Other Reporting Airports,LEEDS BRADFORD,BELFAST CITY (GEORGE BEST),0,0,0,13629,13629,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,LEEDS BRADFORD,GUERNSEY,0,0,0,161,161,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,LEEDS BRADFORD,HEATHROW,0,0,0,8320,8320,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,LEEDS BRADFORD,JERSEY,0,0,0,754,754,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,LEEDS BRADFORD,NEWQUAY,0,0,0,1602,1602,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,LEEDS BRADFORD,SOUTHAMPTON,0,0,0,2444,2444,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,LERWICK (TINGWALL),FAIR ISLE,4,4,0,243,243,0,-98.35391
24/07/2020 16:16,202005,201905,Other Reporting Airports,LERWICK (TINGWALL),FOULA,0,0,0,105,105,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,LERWICK (TINGWALL),PAPA STOUR,0,0,0,2,2,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BELFAST CITY (GEORGE BEST),0,0,0,263,263,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BELFAST INTERNATIONAL,0,0,0,40031,40031,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,LIVERPOOL (JOHN LENNON),CITY OF DERRY (EGLINTON),0,0,0,4019,4019,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,LIVERPOOL (JOHN LENNON),GUERNSEY,0,0,0,270,270,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,LIVERPOOL (JOHN LENNON),ISLE OF MAN,261,261,0,21411,21411,0,-98.781
24/07/2020 16:16,202005,201905,Other Reporting Airports,LIVERPOOL (JOHN LENNON),JERSEY,0,0,0,12572,12572,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,LIVERPOOL (JOHN LENNON),NEWCASTLE,0,0,0,88,0,88,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,LIVERPOOL (JOHN LENNON),NEWQUAY,0,0,0,91,91,0,-100
24/07/2020 16:16,202005,201905,London Area Airports,LONDON CITY,BELFAST CITY (GEORGE BEST),0,0,0,18759,18759,0,-100
24/07/2020 16:16,202005,201905,London Area Airports,LONDON CITY,EDINBURGH,0,0,0,45934,45934,0,-100
24/07/2020 16:16,202005,201905,London Area Airports,LONDON CITY,EXETER,0,0,0,2981,2981,0,-100
24/07/2020 16:16,202005,201905,London Area Airports,LONDON CITY,GLASGOW,0,0,0,23960,23960,0,-100
24/07/2020 16:16,202005,201905,London Area Airports,LONDON CITY,ISLE OF MAN,0,0,0,4724,4724,0,-100
24/07/2020 16:16,202005,201905,London Area Airports,LONDON CITY,JERSEY,0,0,0,3045,3045,0,-100
24/07/2020 16:16,202005,201905,London Area Airports,LONDON CITY,MANCHESTER,0,0,0,232,232,0,-100
24/07/2020 16:16,202005,201905,London Area Airports,LUTON,ABERDEEN,0,0,0,7522,7522,0,-100
24/07/2020 16:16,202005,201905,London Area Airports,LUTON,BELFAST INTERNATIONAL,0,0,0,28211,28211,0,-100
24/07/2020 16:16,202005,201905,London Area Airports,LUTON,EDINBURGH,0,0,0,28114,28114,0,-100
24/07/2020 16:16,202005,201905,London Area Airports,LUTON,GLASGOW,0,0,0,22894,22894,0,-100
24/07/2020 16:16,202005,201905,London Area Airports,LUTON,INVERNESS,0,0,0,14523,14523,0,-100
24/07/2020 16:16,202005,201905,London Area Airports,LUTON,ISLE OF MAN,0,0,0,4513,4513,0,-100
24/07/2020 16:16,202005,201905,London Area Airports,LUTON,JERSEY,0,0,0,7630,7630,0,-100
24/07/2020 16:16,202005,201905,London Area Airports,LUTON,MANCHESTER,0,0,0,309,0,309,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,MANCHESTER,ABERDEEN,449,449,0,18938,18938,0,-97.62911
24/07/2020 16:16,202005,201905,Other Reporting Airports,MANCHESTER,BELFAST CITY (GEORGE BEST),0,0,0,23839,23839,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,MANCHESTER,BELFAST INTERNATIONAL,0,0,0,40522,40522,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,MANCHESTER,CAMBRIDGE,0,0,0,255,255,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,MANCHESTER,CITY OF DERRY (EGLINTON),0,0,0,418,418,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,MANCHESTER,EDINBURGH,0,0,0,11001,11001,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,MANCHESTER,EXETER,0,0,0,11245,11245,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,MANCHESTER,GLASGOW,0,0,0,5044,5044,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,MANCHESTER,GUERNSEY,0,0,0,6098,6098,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,MANCHESTER,HEATHROW,0,0,0,44452,44452,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,MANCHESTER,INVERNESS,0,0,0,4709,4709,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,MANCHESTER,ISLE OF MAN,36,36,0,15989,15841,148,-99.77485
24/07/2020 16:16,202005,201905,Other Reporting Airports,MANCHESTER,JERSEY,0,0,0,4497,4497,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,MANCHESTER,KIRKWALL,0,0,0,189,189,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,MANCHESTER,LONDON CITY,0,0,0,231,231,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,MANCHESTER,LUTON,0,0,0,306,0,306,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,MANCHESTER,NEWQUAY,0,0,0,8353,8353,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,MANCHESTER,NORWICH,0,0,0,1779,1779,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,MANCHESTER,SOUTHAMPTON,0,0,0,17498,17498,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,MANCHESTER,SOUTHEND,0,0,0,54,54,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,MANCHESTER,SUMBURGH,0,0,0,71,71,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,NEWCASTLE,ABERDEEN,0,0,0,1755,1755,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,NEWCASTLE,BELFAST INTERNATIONAL,0,0,0,23922,23922,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,NEWCASTLE,BOURNEMOUTH,0,0,0,25,0,25,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,NEWCASTLE,BRISTOL,0,0,0,16999,16999,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,NEWCASTLE,CARDIFF WALES,0,0,0,503,503,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,NEWCASTLE,EXETER,0,0,0,3948,3948,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,NEWCASTLE,HEATHROW,0,0,0,40765,40765,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,NEWCASTLE,JERSEY,0,0,0,3368,3368,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,NEWCASTLE,LIVERPOOL (JOHN LENNON),0,0,0,100,0,100,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,NEWCASTLE,LUTON,0,0,0,164,0,164,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,NEWCASTLE,NEWQUAY,0,0,0,95,95,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,NEWCASTLE,SOUTHAMPTON,0,0,0,10296,10256,40,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,NEWQUAY,BELFAST CITY (GEORGE BEST),0,0,0,180,180,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,NEWQUAY,BIRMINGHAM,0,0,0,3289,3289,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,NEWQUAY,DONCASTER SHEFFIELD,0,0,0,444,444,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,NEWQUAY,EDINBURGH,0,0,0,278,278,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,NEWQUAY,GLASGOW,0,0,0,236,236,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,NEWQUAY,HEATHROW,0,0,0,16682,16682,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,NEWQUAY,ISLES OF SCILLY (ST.MARYS),0,0,0,2285,2285,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,NEWQUAY,LEEDS BRADFORD,0,0,0,1626,1626,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,NEWQUAY,LIVERPOOL (JOHN LENNON),0,0,0,92,92,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,NEWQUAY,MANCHESTER,0,0,0,8506,8506,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,NEWQUAY,NEWCASTLE,0,0,0,96,96,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,NEWQUAY,SOUTHEND,0,0,0,2075,2075,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,NORWICH,ABERDEEN,474,474,0,3898,3898,0,-87.83992
24/07/2020 16:16,202005,201905,Other Reporting Airports,NORWICH,BIRMINGHAM,0,0,0,73,0,73,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,NORWICH,EDINBURGH,0,0,0,3159,3159,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,NORWICH,EXETER,0,0,0,2547,2547,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,NORWICH,GUERNSEY,0,0,0,153,153,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,NORWICH,JERSEY,0,0,0,880,880,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,NORWICH,MANCHESTER,0,0,0,1768,1768,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,SCATSTA,ABERDEEN,2145,0,2145,4729,0,4729,-54.64157
24/07/2020 16:16,202005,201905,Other Reporting Airports,SOUTHAMPTON,ALDERNEY,0,0,0,2173,2173,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,SOUTHAMPTON,BELFAST CITY (GEORGE BEST),0,0,0,10850,10850,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,SOUTHAMPTON,BRISTOL,0,0,0,39,39,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,SOUTHAMPTON,EAST MIDLANDS INTERNATIONAL,0,0,0,41,41,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,SOUTHAMPTON,EDINBURGH,0,0,0,16138,16138,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,SOUTHAMPTON,EXETER,0,0,0,25,25,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,SOUTHAMPTON,GLASGOW,0,0,0,14888,14888,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,SOUTHAMPTON,GUERNSEY,805,805,0,12411,12411,0,-93.51382
24/07/2020 16:16,202005,201905,Other Reporting Airports,SOUTHAMPTON,JERSEY,1086,1086,0,14551,14551,0,-92.5366
24/07/2020 16:16,202005,201905,Other Reporting Airports,SOUTHAMPTON,LEEDS BRADFORD,0,0,0,2521,2437,84,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,SOUTHAMPTON,MANCHESTER,0,0,0,17620,17620,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,SOUTHAMPTON,NEWCASTLE,0,0,0,10352,10312,40,-100
24/07/2020 16:16,202005,201905,London Area Airports,SOUTHEND,ABERDEEN,0,0,0,2411,2411,0,-100
24/07/2020 16:16,202005,201905,London Area Airports,SOUTHEND,GLASGOW,0,0,0,476,476,0,-100
24/07/2020 16:16,202005,201905,London Area Airports,SOUTHEND,GUERNSEY,0,0,0,923,923,0,-100
24/07/2020 16:16,202005,201905,London Area Airports,SOUTHEND,JERSEY,0,0,0,4912,4912,0,-100
24/07/2020 16:16,202005,201905,London Area Airports,SOUTHEND,NEWQUAY,0,0,0,2024,2024,0,-100
24/07/2020 16:16,202005,201905,London Area Airports,STANSTED,BELFAST INTERNATIONAL,0,0,0,62973,62973,0,-100
24/07/2020 16:16,202005,201905,London Area Airports,STANSTED,CITY OF DERRY (EGLINTON),945,945,0,3703,3703,0,-74.48015
24/07/2020 16:16,202005,201905,London Area Airports,STANSTED,DUNDEE,0,0,0,1722,1722,0,-100
24/07/2020 16:16,202005,201905,London Area Airports,STANSTED,EDINBURGH,0,0,0,69636,69636,0,-100
24/07/2020 16:16,202005,201905,London Area Airports,STANSTED,GLASGOW,0,0,0,25281,25281,0,-100
24/07/2020 16:16,202005,201905,London Area Airports,STANSTED,GUERNSEY,0,0,0,2259,2259,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,STORNOWAY,BENBECULA,164,164,0,575,575,0,-71.47826
24/07/2020 16:16,202005,201905,Other Reporting Airports,STORNOWAY,EDINBURGH,0,0,0,1677,1677,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,STORNOWAY,GLASGOW,167,167,0,6696,6696,0,-97.50597
24/07/2020 16:16,202005,201905,Other Reporting Airports,STORNOWAY,INVERNESS,0,0,0,2454,2454,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,SUMBURGH,ABERDEEN,408,349,59,10729,6611,4118,-96.19722
24/07/2020 16:16,202005,201905,Other Reporting Airports,SUMBURGH,EDINBURGH,0,0,0,4060,4060,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,SUMBURGH,FAIR ISLE,0,0,0,5,5,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,SUMBURGH,GLASGOW,0,0,0,2028,2028,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,SUMBURGH,INVERNESS,0,0,0,12,12,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,SUMBURGH,KIRKWALL,278,278,0,2049,2049,0,-86.43241
24/07/2020 16:16,202005,201905,Other Reporting Airports,SUMBURGH,MANCHESTER,0,0,0,71,71,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,ABERDEEN,0,0,0,1683,1683,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,TEESSIDE INTERNATIONAL AIRPORT,JERSEY,0,0,0,232,232,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,TIREE,CAMPBELTOWN,7,7,0,0,0,0,0
24/07/2020 16:16,202005,201905,Other Reporting Airports,TIREE,COLL,0,0,0,24,24,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,TIREE,GLASGOW,12,12,0,1141,1141,0,-98.94829
24/07/2020 16:16,202005,201905,Other Reporting Airports,TIREE,OBAN (NORTH CONNEL),0,0,0,20,20,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,WICK JOHN O GROATS,ABERDEEN,0,0,0,598,598,0,-100
24/07/2020 16:16,202005,201905,Other Reporting Airports,WICK JOHN O GROATS,EDINBURGH,0,0,0,712,712,0,-100

