rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,DONCASTER SHEFFIELD,CORFU,0,0,0,2954,0,2954,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,DONCASTER SHEFFIELD,KEFALLINIA,0,0,0,1258,0,1258,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,DONCASTER SHEFFIELD,KOS,0,0,0,1677,0,1677,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,DONCASTER SHEFFIELD,RHODES,0,0,0,2974,0,2974,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,DONCASTER SHEFFIELD,ZAKINTHOS,0,0,0,2985,0,2985,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,CHANIA,0,0,0,1325,1325,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,CORFU,0,0,0,9302,7170,2132,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,HERAKLION,0,0,0,4439,2696,1743,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,KEFALLINIA,0,0,0,2078,874,1204,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,KOS,0,0,0,4354,1486,2868,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,RHODES,0,0,0,10153,7231,2922,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,SALONIKA,0,0,0,1168,1168,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,SKIATHOS,0,0,0,628,628,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,THIRA (SANTORINI),0,0,0,1180,0,1180,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,ZAKINTHOS,0,0,0,10587,6569,4018,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,EDINBURGH,ATHENS,0,0,0,5090,5090,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,EDINBURGH,CORFU,0,0,0,5599,3967,1632,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,EDINBURGH,HERAKLION,0,0,0,5150,5150,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,EDINBURGH,KEFALLINIA,0,0,0,1017,1017,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,EDINBURGH,KOS,0,0,0,1454,1454,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,EDINBURGH,RHODES,0,0,0,2600,2421,179,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,EDINBURGH,SALONIKA,0,0,0,1245,1245,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,EDINBURGH,ZAKINTHOS,0,0,0,2409,2409,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,EXETER,CORFU,0,0,0,1621,0,1621,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,EXETER,HERAKLION,0,0,0,1286,0,1286,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,EXETER,RHODES,0,0,0,1653,0,1653,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,EXETER,ZAKINTHOS,0,0,0,1283,0,1283,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,GLASGOW,CORFU,0,0,0,3266,1644,1622,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,GLASGOW,HERAKLION,0,0,0,4790,3495,1295,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,GLASGOW,KEFALLINIA,0,0,0,1109,1109,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,GLASGOW,KOS,0,0,0,3370,3370,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,GLASGOW,RHODES,0,0,0,5388,4122,1266,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,GLASGOW,ZAKINTHOS,0,0,0,4831,3440,1391,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,CHANIA,0,0,0,3727,3727,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,CORFU,0,0,0,5219,3812,1407,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,HERAKLION,0,0,0,3687,3687,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,KEFALLINIA,0,0,0,1373,1373,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,KOS,0,0,0,2789,2789,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,RHODES,0,0,0,3094,3094,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,SALONIKA,0,0,0,1089,1089,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,ZAKINTHOS,0,0,0,1811,1811,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,LIVERPOOL (JOHN LENNON),RHODES,0,0,0,2694,2694,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,LIVERPOOL (JOHN LENNON),ZAKINTHOS,0,0,0,2740,2740,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,MANCHESTER,ATHENS,0,0,0,7836,7836,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,MANCHESTER,CHANIA,0,0,0,8423,6054,2369,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,MANCHESTER,CORFU,0,0,0,22791,16330,6461,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,MANCHESTER,HERAKLION,0,0,0,23033,16811,6222,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,MANCHESTER,KALAMATA,0,0,0,2647,2647,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,MANCHESTER,KAVALA,0,0,0,1926,816,1110,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,MANCHESTER,KEFALLINIA,0,0,0,12812,8034,4778,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,MANCHESTER,KOS,0,0,0,13976,7594,6382,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,MANCHESTER,MIKONOS,0,0,0,4346,4346,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,MANCHESTER,MYTILINI,0,0,0,1325,1325,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,MANCHESTER,PREVEZA,0,0,0,6411,4508,1903,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,MANCHESTER,RHODES,0,0,0,20296,14002,6294,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,MANCHESTER,SALONIKA,0,0,0,14098,12204,1894,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,MANCHESTER,SKIATHOS,0,0,0,8163,4923,3240,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,MANCHESTER,THIRA (SANTORINI),0,0,0,11756,9149,2607,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,MANCHESTER,ZAKINTHOS,0,0,0,12675,8297,4378,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,NEWCASTLE,CORFU,0,0,0,9032,9032,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,NEWCASTLE,HERAKLION,0,0,0,4497,4497,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,NEWCASTLE,KEFALLINIA,0,0,0,511,511,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,NEWCASTLE,KOS,0,0,0,2628,2628,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,NEWCASTLE,RHODES,0,0,0,6971,6971,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,NEWCASTLE,SALONIKA,0,0,0,1066,1066,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,NEWCASTLE,SKIATHOS,0,0,0,1741,1741,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,NEWCASTLE,THIRA (SANTORINI),0,0,0,1033,1033,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,NEWCASTLE,ZAKINTHOS,0,0,0,6113,6113,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,NORWICH,CORFU,0,0,0,1598,0,1598,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,NORWICH,HERAKLION,0,0,0,1261,0,1261,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,GREECE,NORWICH,RHODES,0,0,0,1607,0,1607,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,GATWICK,CORK,0,0,0,10922,10922,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,GATWICK,DUBLIN,2486,2486,0,111059,111059,0,-97.76155
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,GATWICK,IRELAND WEST(KNOCK),0,0,0,7456,7456,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,GATWICK,SHANNON,0,0,0,10650,10650,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,HEATHROW,CORK,1009,1009,0,32495,32495,0,-96.894907
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,HEATHROW,DUBLIN,6169,6169,0,165517,165517,0,-96.27289
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,HEATHROW,SHANNON,0,0,0,23440,23440,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,LONDON CITY,DUBLIN,0,0,0,40930,40930,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,LUTON,CORK,0,0,0,9139,9139,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,LUTON,DUBLIN,0,0,0,33626,33626,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,LUTON,IRELAND WEST(KNOCK),0,0,0,13448,13448,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,LUTON,KERRY COUNTY,0,0,0,10127,10127,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,SOUTHEND,DUBLIN,0,0,0,15345,15345,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,CORK,1132,1132,0,29809,29809,0,-96.202489
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,DUBLIN,2850,2850,0,76004,76004,0,-96.250197
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,IRELAND WEST(KNOCK),0,0,0,13742,13742,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,KERRY COUNTY,0,0,0,7239,7239,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,SHANNON,0,0,0,16506,16506,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,ABERDEEN,DUBLIN,0,0,0,4335,4335,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,ABERDEEN,KERRY COUNTY,0,0,0,116,0,116,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,BIRMINGHAM,CORK,0,0,0,7257,7257,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,BIRMINGHAM,DUBLIN,1055,1055,0,75594,75594,0,-98.604387
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,BIRMINGHAM,IRELAND WEST(KNOCK),0,0,0,2967,2967,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,BIRMINGHAM,SHANNON,0,0,0,3038,3038,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,BOURNEMOUTH,DUBLIN,0,0,0,4959,4959,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,BRISTOL,CORK,0,0,0,3599,3599,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,BRISTOL,DUBLIN,678,678,0,36087,36087,0,-98.121207
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,BRISTOL,IRELAND WEST(KNOCK),0,0,0,3852,3852,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,BRISTOL,SHANNON,0,0,0,1422,1422,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,CARDIFF WALES,CORK,0,0,0,932,932,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,CARDIFF WALES,DUBLIN,0,0,0,8184,8184,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,DONCASTER SHEFFIELD,DUBLIN,0,0,0,3667,3667,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,EAST MIDLANDS INTERNATIONAL,DUBLIN,0,0,0,15244,15244,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,EAST MIDLANDS INTERNATIONAL,IRELAND WEST(KNOCK),0,0,0,6676,6676,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,EAST MIDLANDS INTERNATIONAL,SHANNON,0,0,0,1990,1990,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,EDINBURGH,CORK,0,0,0,5035,5035,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,EDINBURGH,DUBLIN,730,730,0,58701,58701,0,-98.75641
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,EDINBURGH,IRELAND WEST(KNOCK),0,0,0,2942,2942,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,EDINBURGH,SHANNON,0,0,0,2828,2828,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,EXETER,DUBLIN,0,0,0,3249,3249,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,GLASGOW,CORK,0,0,0,2433,2433,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,GLASGOW,DONEGAL,0,0,0,885,885,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,GLASGOW,DUBLIN,558,558,0,44918,44489,429,-98.757736
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,INVERNESS,DUBLIN,0,0,0,1696,1696,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,ISLE OF MAN,DUBLIN,0,0,0,4602,4602,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,JERSEY,DUBLIN,0,0,0,2048,2048,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,LEEDS BRADFORD,DUBLIN,0,0,0,25382,25382,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,LIVERPOOL (JOHN LENNON),CORK,0,0,0,5369,5369,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,LIVERPOOL (JOHN LENNON),DUBLIN,0,0,0,33033,33033,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,LIVERPOOL (JOHN LENNON),IRELAND WEST(KNOCK),0,0,0,6561,6561,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,LIVERPOOL (JOHN LENNON),SHANNON,0,0,0,22,0,22,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,MANCHESTER,CORK,0,0,0,9632,9632,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,MANCHESTER,DUBLIN,1569,1569,0,79685,79685,0,-98.030997
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,MANCHESTER,IRELAND WEST(KNOCK),0,0,0,3740,3740,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,MANCHESTER,SHANNON,0,0,0,6796,6796,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,NEWCASTLE,DUBLIN,0,0,0,23790,19008,4782,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,NEWQUAY,CORK,0,0,0,454,454,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,NEWQUAY,DUBLIN,0,0,0,2810,2810,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,SOUTHAMPTON,CORK,0,0,0,1370,1370,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,IRISH REPUBLIC,SOUTHAMPTON,DUBLIN,0,0,0,11236,11236,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,GATWICK,ALGHERO (FERTILIA),0,0,0,1133,0,1133,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,GATWICK,BARI (PALESE),0,0,0,11699,11699,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,GATWICK,BERGAMO,0,0,0,64,0,64,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,GATWICK,BOLOGNA,0,0,0,8457,8457,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,GATWICK,BRINDISI,0,0,0,2554,2554,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,GATWICK,CAGLIARI (ELMAS),0,0,0,5036,5036,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,GATWICK,CATANIA (FONTANAROSSA),0,0,0,24865,23510,1355,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,GATWICK,FLORENCE,0,0,0,11376,11376,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,GATWICK,GENOA,0,0,0,7299,7299,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,GATWICK,LAMETIA-TERME,0,0,0,884,0,884,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,GATWICK,MILAN (LINATE),0,0,0,24478,24478,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,GATWICK,MILAN (MALPENSA),0,0,0,51130,51130,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,GATWICK,NAPLES,0,0,0,50060,43486,6574,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,GATWICK,OLBIA,0,0,0,8642,7331,1311,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,GATWICK,PALERMO,0,0,0,5684,5684,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,GATWICK,PISA,0,0,0,15531,15531,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,GATWICK,ROME (FIUMICINO),0,0,0,63948,63948,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,GATWICK,TURIN,0,0,0,10363,10363,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,GATWICK,VENICE,0,0,0,63219,61669,1550,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,GATWICK,VERONA VILLAFRANCA,0,0,0,26726,25033,1693,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,HEATHROW,BOLOGNA,0,0,0,29321,29321,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,HEATHROW,BRINDISI,0,0,0,508,508,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,HEATHROW,CAGLIARI (ELMAS),0,0,0,142,0,142,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,HEATHROW,LAMETIA-TERME,0,0,0,617,0,617,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,HEATHROW,MILAN (LINATE),0,0,0,55223,55223,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,HEATHROW,MILAN (MALPENSA),0,0,0,25380,25380,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,HEATHROW,OLBIA,0,0,0,2713,2066,647,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,HEATHROW,PALERMO,0,0,0,5183,5183,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,HEATHROW,PISA,0,0,0,20457,20457,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,HEATHROW,ROME (FIUMICINO),10650,10650,0,80528,80528,0,-86.774786
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,HEATHROW,VENICE,0,0,0,15712,15712,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,LONDON CITY,FLORENCE,0,0,0,5787,5787,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,LONDON CITY,MILAN (LINATE),0,0,0,30539,30539,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,LONDON CITY,ROME (FIUMICINO),0,0,0,3759,3759,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,LONDON CITY,VENICE,0,0,0,2131,2131,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,LUTON,ALGHERO (FERTILIA),0,0,0,2529,2529,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,LUTON,BARI (PALESE),0,0,0,6234,6234,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,LUTON,BOLOGNA,0,0,0,10247,10247,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,LUTON,CATANIA (FONTANAROSSA),0,0,0,5923,5923,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,LUTON,FLORENCE,0,0,0,1568,1568,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,LUTON,GENOA,0,0,0,2029,2029,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,LUTON,MILAN (MALPENSA),0,0,0,17123,17123,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,LUTON,NAPLES,0,0,0,12894,12894,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,LUTON,OLBIA,0,0,0,2017,2017,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,LUTON,PALERMO,0,0,0,4309,4309,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,LUTON,PISA,0,0,0,10443,10443,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,LUTON,ROME (FIUMICINO),0,0,0,8025,8025,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,LUTON,VENICE,0,0,0,9580,9580,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,SOUTHEND,BERGAMO,0,0,0,5259,5259,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,SOUTHEND,CATANIA (FONTANAROSSA),0,0,0,51,51,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,SOUTHEND,VENICE,0,0,0,5618,5618,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,STANSTED,ALGHERO (FERTILIA),0,0,0,4026,4026,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,STANSTED,ANCONA,0,0,0,10523,10523,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,STANSTED,BARI (PALESE),0,0,0,10334,10334,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,STANSTED,BERGAMO,0,0,0,41808,41808,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,STANSTED,BOLOGNA,0,0,0,24051,24051,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,STANSTED,BRINDISI,0,0,0,7516,7516,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,STANSTED,CAGLIARI (ELMAS),0,0,0,12501,12501,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,STANSTED,COMISO,0,0,0,2995,2995,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,STANSTED,FLORENCE,0,0,0,589,589,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,STANSTED,GENOA,0,0,0,8438,8438,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,STANSTED,LAMETIA-TERME,0,0,0,6221,6221,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,STANSTED,MILAN (MALPENSA),0,0,0,20092,20092,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,STANSTED,NAPLES,0,0,0,31007,31007,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,STANSTED,PALERMO,0,0,0,10410,10410,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,STANSTED,PERUGIA,0,0,0,9288,9288,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,STANSTED,PESCARA,0,0,0,7649,7649,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,STANSTED,PISA,0,0,0,31220,31220,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,STANSTED,RIMINI,0,0,0,2507,2507,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,STANSTED,ROME (CIAMPINO),0,0,0,53849,53849,0,-100
24/07/2020 16:10,202005,WESTERN EUROPE-EU,ITALY,STANSTED,TRIESTE (RONCHI DEI LEGIONARI),0,0,0,5825,5825,0,-100
