rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
12/09/2018 13:31,201807,201707,London Area Airports,LONDON CITY,CARDIFF WALES,0,0,0,2034,2034,0,-100
12/09/2018 13:31,201807,201707,London Area Airports,LONDON CITY,EDINBURGH,43919,43919,0,38058,38058,0,15.40018
12/09/2018 13:31,201807,201707,London Area Airports,LONDON CITY,EXETER,3716,3716,0,2917,2917,0,27.39116
12/09/2018 13:31,201807,201707,London Area Airports,LONDON CITY,GLASGOW,19623,19623,0,18537,18537,0,5.85855
12/09/2018 13:31,201807,201707,London Area Airports,LONDON CITY,GUERNSEY,0,0,0,2580,2580,0,-100
12/09/2018 13:31,201807,201707,London Area Airports,LONDON CITY,ISLE OF MAN,5788,5788,0,6263,6263,0,-7.58422
12/09/2018 13:31,201807,201707,London Area Airports,LONDON CITY,JERSEY,3526,3526,0,3373,3373,0,4.53602
12/09/2018 13:31,201807,201707,London Area Airports,LONDON CITY,MANCHESTER,624,624,0,514,514,0,21.40078
12/09/2018 13:31,201807,201707,London Area Airports,LONDON CITY,SOUTHAMPTON,0,0,0,61,61,0,-100
12/09/2018 13:31,201807,201707,London Area Airports,LUTON,ABERDEEN,6336,6336,0,6443,6443,0,-1.66072
12/09/2018 13:31,201807,201707,London Area Airports,LUTON,BELFAST INTERNATIONAL,31032,31032,0,32036,32036,0,-3.13397
12/09/2018 13:31,201807,201707,London Area Airports,LUTON,BIRMINGHAM,0,0,0,146,146,0,-100
12/09/2018 13:31,201807,201707,London Area Airports,LUTON,EAST MIDLANDS INTERNATIONAL,0,0,0,181,181,0,-100
12/09/2018 13:31,201807,201707,London Area Airports,LUTON,EDINBURGH,28768,28768,0,27907,27907,0,3.08525
12/09/2018 13:31,201807,201707,London Area Airports,LUTON,FARNBOROUGH,0,0,0,8,0,8,-100
12/09/2018 13:31,201807,201707,London Area Airports,LUTON,GLASGOW,19772,19772,0,19922,19922,0,-0.75294
12/09/2018 13:31,201807,201707,London Area Airports,LUTON,INVERNESS,15161,14986,175,14752,14752,0,2.77251
12/09/2018 13:31,201807,201707,London Area Airports,LUTON,ISLE OF MAN,2421,2421,0,2059,2059,0,17.58135
12/09/2018 13:31,201807,201707,London Area Airports,LUTON,JERSEY,7920,7920,0,6597,6597,0,20.05457
12/09/2018 13:31,201807,201707,London Area Airports,LUTON,MANCHESTER,122,122,0,133,0,133,-8.27068
12/09/2018 13:31,201807,201707,London Area Airports,LUTON,SOUTHEND,0,0,0,134,134,0,-100
12/09/2018 13:31,201807,201707,London Area Airports,LUTON,STANSTED,0,0,0,178,178,0,-100
12/09/2018 13:31,201807,201707,Other Reporting Airports,MANCHESTER,NEWQUAY,9250,9250,0,10057,10057,0,-8.02426
12/09/2018 13:31,201807,201707,Other Reporting Airports,MANCHESTER,NORWICH,1745,1745,0,2394,2394,0,-27.10944
12/09/2018 13:31,201807,201707,Other Reporting Airports,MANCHESTER,SOUTHAMPTON,18740,18740,0,17039,17039,0,9.98298
12/09/2018 13:31,201807,201707,Other Reporting Airports,MANCHESTER,STORNOWAY,260,260,0,777,777,0,-66.53797
12/09/2018 13:31,201807,201707,Other Reporting Airports,MANCHESTER,SUMBURGH,305,305,0,0,0,0,0
12/09/2018 13:31,201807,201707,Other Reporting Airports,NEWCASTLE,NEWQUAY,544,544,0,708,708,0,-23.16384
12/09/2018 13:31,201807,201707,Other Reporting Airports,NEWCASTLE,SOUTHAMPTON,10482,10482,0,13230,13230,0,-20.77098
12/09/2018 13:31,201807,201707,Other Reporting Airports,NEWQUAY,SOUTHAMPTON,50,50,0,0,0,0,0
12/09/2018 13:31,201807,201707,Other Reporting Airports,OBAN (NORTH CONNEL),TIREE,55,55,0,0,0,0,0
12/09/2018 13:31,201807,201707,London Area Airports,SOUTHEND,EDINBURGH,0,0,0,105,105,0,-100
12/09/2018 13:31,201807,201707,London Area Airports,SOUTHEND,GLASGOW,6219,6219,0,0,0,0,0
12/09/2018 13:31,201807,201707,London Area Airports,SOUTHEND,JERSEY,4247,4247,0,4766,4766,0,-10.88963
12/09/2018 13:31,201807,201707,London Area Airports,SOUTHEND,MANCHESTER,5800,5800,0,0,0,0,0
12/09/2018 13:31,201807,201707,London Area Airports,STANSTED,BELFAST INTERNATIONAL,64914,64914,0,32398,32398,0,100.36422
12/09/2018 13:31,201807,201707,London Area Airports,STANSTED,CITY OF DERRY (EGLINTON),4628,4628,0,4357,4357,0,6.21988
12/09/2018 13:31,201807,201707,London Area Airports,STANSTED,DUNDEE,2068,2068,0,1652,1652,0,25.1816
12/09/2018 13:31,201807,201707,London Area Airports,STANSTED,EDINBURGH,71380,71380,0,68604,68604,0,4.04641
12/09/2018 13:31,201807,201707,London Area Airports,STANSTED,GLASGOW,48080,48080,0,51019,51019,0,-5.7606
12/09/2018 13:31,201807,201707,London Area Airports,STANSTED,GUERNSEY,3228,3228,0,3250,3250,0,-0.67692
12/09/2018 13:31,201807,201707,London Area Airports,STANSTED,INVERNESS,0,0,0,150,150,0,-100
12/09/2018 13:31,201807,201707,London Area Airports,STANSTED,NEWQUAY,1805,1805,0,3629,3629,0,-50.26178

