rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
05/02/2019 12:03,201812,201712,Other Reporting Airports,LEEDS BRADFORD,NEWCASTLE,0,0,0,150,150,0,-100
05/02/2019 12:03,201812,201712,Other Reporting Airports,LEEDS BRADFORD,NEWQUAY,1569,1569,0,1739,1739,0,-9.77573
05/02/2019 12:03,201812,201712,Other Reporting Airports,LEEDS BRADFORD,NORWICH,0,0,0,12,12,0,-100
05/02/2019 12:03,201812,201712,Other Reporting Airports,LEEDS BRADFORD,SOUTHAMPTON,2095,2095,0,2143,2143,0,-2.23985
05/02/2019 12:03,201812,201712,Other Reporting Airports,LERWICK (TINGWALL),SUMBURGH,0,0,0,2,2,0,-100
05/02/2019 12:03,201812,201712,Other Reporting Airports,LIVERPOOL (JOHN LENNON),MANCHESTER,0,0,0,126,126,0,-100
05/02/2019 12:03,201812,201712,Other Reporting Airports,LIVERPOOL (JOHN LENNON),NEWCASTLE,100,0,100,81,0,81,23.45679
05/02/2019 12:03,201812,201712,London Area Airports,LONDON CITY,ABERDEEN,2595,2595,0,3970,3970,0,-34.63476
05/02/2019 12:03,201812,201712,London Area Airports,LONDON CITY,BELFAST CITY (GEORGE BEST),14752,14752,0,11150,11150,0,32.30493
05/02/2019 12:03,201812,201712,London Area Airports,LONDON CITY,EDINBURGH,36470,36470,0,35037,35037,0,4.08996
05/02/2019 12:03,201812,201712,London Area Airports,LONDON CITY,EXETER,2944,2944,0,2909,2909,0,1.20316
05/02/2019 12:03,201812,201712,London Area Airports,LONDON CITY,GLASGOW,16336,16336,0,15676,15676,0,4.21026
05/02/2019 12:03,201812,201712,London Area Airports,LONDON CITY,ISLE OF MAN,4229,4229,0,4330,4330,0,-2.33256
05/02/2019 12:03,201812,201712,London Area Airports,LONDON CITY,JERSEY,2665,2665,0,2395,2395,0,11.27349
05/02/2019 12:03,201812,201712,London Area Airports,LONDON CITY,MANCHESTER,223,223,0,226,226,0,-1.32743
05/02/2019 12:03,201812,201712,London Area Airports,LONDON CITY,SOUTHAMPTON,0,0,0,71,71,0,-100
05/02/2019 12:03,201812,201712,London Area Airports,LUTON,ABERDEEN,6278,6278,0,5892,5892,0,6.55126
05/02/2019 12:03,201812,201712,London Area Airports,LUTON,BELFAST CITY (GEORGE BEST),0,0,0,55,0,55,-100
05/02/2019 12:03,201812,201712,London Area Airports,LUTON,BELFAST INTERNATIONAL,29580,29580,0,27839,27787,52,6.25382
05/02/2019 12:03,201812,201712,London Area Airports,LUTON,EDINBURGH,26128,26128,0,25687,25687,0,1.71682
05/02/2019 12:03,201812,201712,London Area Airports,LUTON,GLASGOW,20423,20331,92,18300,18300,0,11.60109
05/02/2019 12:03,201812,201712,London Area Airports,LUTON,INVERNESS,9172,9172,0,8422,8422,0,8.90525
05/02/2019 12:03,201812,201712,Other Reporting Airports,MANCHESTER,NEWCASTLE,0,0,0,117,0,117,-100
05/02/2019 12:03,201812,201712,Other Reporting Airports,MANCHESTER,NEWQUAY,5811,5811,0,5532,5532,0,5.04338
05/02/2019 12:03,201812,201712,Other Reporting Airports,MANCHESTER,NORWICH,1392,1392,0,1477,1477,0,-5.75491
05/02/2019 12:03,201812,201712,Other Reporting Airports,MANCHESTER,SOUTHAMPTON,14741,14741,0,17455,17219,236,-15.54855
05/02/2019 12:03,201812,201712,Other Reporting Airports,MANCHESTER,STORNOWAY,0,0,0,456,456,0,-100
05/02/2019 12:03,201812,201712,Other Reporting Airports,NEWCASTLE,SOUTHAMPTON,9248,9248,0,9408,9408,0,-1.70068
05/02/2019 12:03,201812,201712,Other Reporting Airports,OBAN (NORTH CONNEL),TIREE,16,16,0,48,48,0,-66.66667
05/02/2019 12:03,201812,201712,Other Reporting Airports,PRESTWICK,STORNOWAY,148,0,148,0,0,0,0
05/02/2019 12:03,201812,201712,Other Reporting Airports,PRESTWICK,SUMBURGH,16,16,0,0,0,0,0
05/02/2019 12:03,201812,201712,Other Reporting Airports,PRESTWICK,TIREE,11,11,0,0,0,0,0
05/02/2019 12:03,201812,201712,London Area Airports,SOUTHEND,GLASGOW,0,0,0,2922,2922,0,-100
05/02/2019 12:03,201812,201712,London Area Airports,SOUTHEND,MANCHESTER,3369,3369,0,3722,3722,0,-9.48415
05/02/2019 12:03,201812,201712,London Area Airports,STANSTED,BELFAST INTERNATIONAL,61197,61197,0,33833,33833,0,80.87961
05/02/2019 12:03,201812,201712,London Area Airports,STANSTED,CITY OF DERRY (EGLINTON),3840,3840,0,3819,3819,0,0.54988
05/02/2019 12:03,201812,201712,London Area Airports,STANSTED,DUNDEE,1433,1433,0,1421,1421,0,0.84448
05/02/2019 12:03,201812,201712,London Area Airports,STANSTED,EDINBURGH,79249,79249,0,31236,31236,0,153.71046
05/02/2019 12:03,201812,201712,London Area Airports,STANSTED,GLASGOW,23605,23605,0,21956,21956,0,7.51048
05/02/2019 12:03,201812,201712,London Area Airports,STANSTED,GUERNSEY,2024,2024,0,1905,1905,0,6.24672

