rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
20/09/2019 10:24,201907,201807,London Area Airports,LONDON CITY,MANCHESTER,421,421,0,624,624,0,-32.53205
20/09/2019 10:24,201907,201807,London Area Airports,LONDON CITY,SOUTHEND,91,91,0,0,0,0,0
20/09/2019 10:24,201907,201807,London Area Airports,LUTON,ABERDEEN,5692,5692,0,6336,6336,0,-10.16414
20/09/2019 10:24,201907,201807,London Area Airports,LUTON,BELFAST INTERNATIONAL,30802,30802,0,31032,31032,0,-0.74117
20/09/2019 10:24,201907,201807,London Area Airports,LUTON,EDINBURGH,28191,28191,0,28768,28768,0,-2.0057
20/09/2019 10:24,201907,201807,London Area Airports,LUTON,GLASGOW,19664,19664,0,19772,19772,0,-0.54623
20/09/2019 10:24,201907,201807,London Area Airports,LUTON,INVERNESS,13693,13693,0,15161,14986,175,-9.68274
20/09/2019 10:24,201907,201807,London Area Airports,LUTON,ISLE OF MAN,2490,2490,0,2421,2421,0,2.85006
20/09/2019 10:24,201907,201807,London Area Airports,LUTON,JERSEY,8543,8543,0,7920,7920,0,7.86616
20/09/2019 10:24,201907,201807,London Area Airports,LUTON,MANCHESTER,0,0,0,122,122,0,-100
20/09/2019 10:24,201907,201807,Other Reporting Airports,MANCHESTER,NEWQUAY,9369,9369,0,9250,9250,0,1.28649
20/09/2019 10:24,201907,201807,Other Reporting Airports,MANCHESTER,NORWICH,1865,1865,0,1745,1745,0,6.87679
20/09/2019 10:24,201907,201807,Other Reporting Airports,MANCHESTER,SOUTHAMPTON,18384,18384,0,18740,18740,0,-1.89968
20/09/2019 10:24,201907,201807,Other Reporting Airports,MANCHESTER,STORNOWAY,188,188,0,260,260,0,-27.69231
20/09/2019 10:24,201907,201807,Other Reporting Airports,MANCHESTER,SUMBURGH,346,346,0,305,305,0,13.44262
20/09/2019 10:24,201907,201807,Other Reporting Airports,NEWCASTLE,NEWQUAY,548,548,0,544,544,0,0.73529
20/09/2019 10:24,201907,201807,Other Reporting Airports,NEWCASTLE,SOUTHAMPTON,10819,10819,0,10482,10482,0,3.21504
20/09/2019 10:24,201907,201807,Other Reporting Airports,NEWQUAY,SOUTHAMPTON,0,0,0,50,50,0,-100
20/09/2019 10:24,201907,201807,Other Reporting Airports,OBAN (NORTH CONNEL),TIREE,20,20,0,55,55,0,-63.63636
20/09/2019 10:24,201907,201807,London Area Airports,SOUTHEND,ABERDEEN,4604,4604,0,0,0,0,0
20/09/2019 10:24,201907,201807,London Area Airports,SOUTHEND,CARLISLE,613,613,0,0,0,0,0
20/09/2019 10:24,201907,201807,London Area Airports,SOUTHEND,EDINBURGH,85,85,0,0,0,0,0
20/09/2019 10:24,201907,201807,London Area Airports,SOUTHEND,GLASGOW,4545,4545,0,6219,6219,0,-26.91751
20/09/2019 10:24,201907,201807,London Area Airports,SOUTHEND,GUERNSEY,2292,2292,0,0,0,0,0
20/09/2019 10:24,201907,201807,London Area Airports,SOUTHEND,INVERNESS,17,17,0,0,0,0,0
20/09/2019 10:24,201907,201807,London Area Airports,SOUTHEND,JERSEY,5978,5978,0,4247,4247,0,40.75818
20/09/2019 10:24,201907,201807,London Area Airports,SOUTHEND,MANCHESTER,0,0,0,5800,5800,0,-100
20/09/2019 10:24,201907,201807,London Area Airports,SOUTHEND,NEWQUAY,2211,2211,0,0,0,0,0
20/09/2019 10:24,201907,201807,London Area Airports,STANSTED,BELFAST INTERNATIONAL,38459,38459,0,64914,64914,0,-40.75392
20/09/2019 10:24,201907,201807,London Area Airports,STANSTED,CARDIFF WALES,47,0,47,0,0,0,0
20/09/2019 10:24,201907,201807,London Area Airports,STANSTED,CITY OF DERRY (EGLINTON),4819,4819,0,4628,4628,0,4.12705
20/09/2019 10:24,201907,201807,London Area Airports,STANSTED,DUNDEE,1801,1801,0,2068,2068,0,-12.91103
20/09/2019 10:24,201907,201807,London Area Airports,STANSTED,EDINBURGH,41630,41509,121,71380,71380,0,-41.67834
20/09/2019 10:24,201907,201807,London Area Airports,STANSTED,GLASGOW,22249,22249,0,48080,48080,0,-53.72504
20/09/2019 10:24,201907,201807,London Area Airports,STANSTED,GUERNSEY,2786,2786,0,3228,3228,0,-13.69269
20/09/2019 10:24,201907,201807,London Area Airports,STANSTED,NEWQUAY,0,0,0,1805,1805,0,-100

