rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
15/01/2020 14:18,201911,201811,London Area Airports,SOUTHEND,CITY OF DERRY (EGLINTON),3187,3187,0,0,0,0,0
15/01/2020 14:18,201911,201811,London Area Airports,SOUTHEND,EDINBURGH,0,0,0,69,69,0,-100
15/01/2020 14:18,201911,201811,London Area Airports,SOUTHEND,GLASGOW,1904,1904,0,0,0,0,0
15/01/2020 14:18,201911,201811,London Area Airports,SOUTHEND,GUERNSEY,844,844,0,0,0,0,0
15/01/2020 14:18,201911,201811,London Area Airports,SOUTHEND,JERSEY,328,328,0,0,0,0,0
15/01/2020 14:18,201911,201811,London Area Airports,SOUTHEND,MANCHESTER,0,0,0,3210,3210,0,-100
15/01/2020 14:18,201911,201811,London Area Airports,SOUTHEND,NEWQUAY,1083,1083,0,0,0,0,0
15/01/2020 14:18,201911,201811,London Area Airports,STANSTED,BELFAST INTERNATIONAL,41573,41573,0,62998,62998,0,-34.00902
15/01/2020 14:18,201911,201811,London Area Airports,STANSTED,BIRMINGHAM,0,0,0,155,155,0,-100
15/01/2020 14:18,201911,201811,London Area Airports,STANSTED,CITY OF DERRY (EGLINTON),0,0,0,3583,3583,0,-100
15/01/2020 14:18,201911,201811,London Area Airports,STANSTED,DUNDEE,1725,1725,0,1611,1611,0,7.07635
15/01/2020 14:18,201911,201811,London Area Airports,STANSTED,EAST MIDLANDS INTERNATIONAL,0,0,0,158,158,0,-100
15/01/2020 14:18,201911,201811,London Area Airports,STANSTED,EDINBURGH,33172,33172,0,79932,79932,0,-58.49972
15/01/2020 14:18,201911,201811,London Area Airports,STANSTED,GLASGOW,21491,21491,0,25191,25191,0,-14.68779
15/01/2020 14:18,201911,201811,London Area Airports,STANSTED,GUERNSEY,1121,1121,0,1624,1624,0,-30.97291
15/01/2020 14:18,201911,201811,London Area Airports,STANSTED,MANCHESTER,46,0,46,0,0,0,0

