rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
15/01/2020 14:10,201911,201811,Other Reporting Airports,GUERNSEY,EXETER,1893,1893,0,2123,2123,0,-10.83373
15/01/2020 14:10,201911,201811,Other Reporting Airports,GUERNSEY,GATWICK,24004,24004,0,26614,26614,0,-9.80687
15/01/2020 14:10,201911,201811,Other Reporting Airports,GUERNSEY,HEATHROW,2626,2626,0,0,0,0,0
15/01/2020 14:10,201911,201811,Other Reporting Airports,GUERNSEY,JERSEY,10606,10606,0,9777,9643,134,8.47908
15/01/2020 14:10,201911,201811,Other Reporting Airports,GUERNSEY,MANCHESTER,5044,5044,0,5075,5075,0,-0.61084
15/01/2020 14:10,201911,201811,Other Reporting Airports,GUERNSEY,SOUTHAMPTON,13636,13636,0,10172,10172,0,34.05427
15/01/2020 14:10,201911,201811,Other Reporting Airports,GUERNSEY,SOUTHEND,870,870,0,0,0,0,0
15/01/2020 14:10,201911,201811,Other Reporting Airports,GUERNSEY,STANSTED,1127,1127,0,1624,1624,0,-30.60345
15/01/2020 14:10,201911,201811,London Area Airports,HEATHROW,ABERDEEN,61002,61002,0,56985,56985,0,7.04922
15/01/2020 14:10,201911,201811,London Area Airports,HEATHROW,BELFAST CITY (GEORGE BEST),51776,51776,0,52135,52135,0,-0.6886
15/01/2020 14:10,201911,201811,London Area Airports,HEATHROW,EDINBURGH,102258,102258,0,94250,94250,0,8.49655
15/01/2020 14:10,201911,201811,London Area Airports,HEATHROW,GLASGOW,76805,76805,0,71577,71577,0,7.30402
15/01/2020 14:10,201911,201811,London Area Airports,HEATHROW,GUERNSEY,2634,2634,0,0,0,0,0
15/01/2020 14:10,201911,201811,London Area Airports,HEATHROW,INVERNESS,11297,11297,0,6160,6160,0,83.39286
15/01/2020 14:10,201911,201811,London Area Airports,HEATHROW,LEEDS BRADFORD,8358,8358,0,8520,8520,0,-1.90141
15/01/2020 14:10,201911,201811,London Area Airports,HEATHROW,MANCHESTER,50547,50547,0,51523,51523,0,-1.8943
15/01/2020 14:10,201911,201811,London Area Airports,HEATHROW,NEWCASTLE,39087,39087,0,40080,40080,0,-2.47754
15/01/2020 14:10,201911,201811,London Area Airports,HEATHROW,NEWQUAY,13395,13395,0,0,0,0,0
15/01/2020 14:10,201911,201811,Other Reporting Airports,HUMBERSIDE,ABERDEEN,1361,1361,0,2027,2027,0,-32.85644
15/01/2020 14:10,201911,201811,Other Reporting Airports,HUMBERSIDE,BIRMINGHAM,0,0,0,66,0,66,-100
15/01/2020 14:10,201911,201811,Other Reporting Airports,HUMBERSIDE,DURHAM TEES VALLEY,63,63,0,22,22,0,186.36364
15/01/2020 14:10,201911,201811,Other Reporting Airports,HUMBERSIDE,MARHAM(KINGS LYNN),0,0,0,5,5,0,-100
15/01/2020 14:10,201911,201811,Other Reporting Airports,HUMBERSIDE,NEWCASTLE,4,4,0,0,0,0,0
15/01/2020 14:10,201911,201811,Other Reporting Airports,HUMBERSIDE,WARTON,0,0,0,7,7,0,-100
15/01/2020 14:10,201911,201811,Other Reporting Airports,INVERNESS,BELFAST CITY (GEORGE BEST),1787,1787,0,2148,2148,0,-16.80633
15/01/2020 14:10,201911,201811,Other Reporting Airports,INVERNESS,BIRMINGHAM,1882,1882,0,3432,3432,0,-45.16317
15/01/2020 14:10,201911,201811,Other Reporting Airports,INVERNESS,BRISTOL,5486,5486,0,5974,5974,0,-8.16873
15/01/2020 14:10,201911,201811,Other Reporting Airports,INVERNESS,EAST MIDLANDS INTERNATIONAL,592,592,0,0,0,0,0
15/01/2020 14:10,201911,201811,Other Reporting Airports,INVERNESS,GATWICK,19967,19967,0,19498,19498,0,2.40537
15/01/2020 14:10,201911,201811,Other Reporting Airports,INVERNESS,HEATHROW,11293,11293,0,6032,6032,0,87.21817
15/01/2020 14:10,201911,201811,Other Reporting Airports,INVERNESS,KIRKWALL,1126,1126,0,1220,1220,0,-7.70492
15/01/2020 14:10,201911,201811,Other Reporting Airports,INVERNESS,LUTON,8373,8373,0,8384,8251,133,-0.1312
15/01/2020 14:10,201911,201811,Other Reporting Airports,INVERNESS,MANCHESTER,3757,3757,0,4075,4075,0,-7.80368
15/01/2020 14:10,201911,201811,Other Reporting Airports,INVERNESS,STORNOWAY,2600,2600,0,2706,2706,0,-3.91722
15/01/2020 14:10,201911,201811,Other Reporting Airports,ISLAY,COLONSAY,6,6,0,18,18,0,-66.66667
15/01/2020 14:10,201911,201811,Other Reporting Airports,ISLAY,GLASGOW,2194,2194,0,2159,2159,0,1.62112
15/01/2020 14:10,201911,201811,Other Reporting Airports,ISLAY,OBAN (NORTH CONNEL),2,2,0,9,9,0,-77.77778
15/01/2020 14:10,201911,201811,Other Reporting Airports,ISLE OF MAN,BELFAST INTERNATIONAL,1818,1818,0,1685,1685,0,7.89318
15/01/2020 14:10,201911,201811,Other Reporting Airports,ISLE OF MAN,BIRMINGHAM,3317,3317,0,3518,3518,0,-5.71347
15/01/2020 14:10,201911,201811,Other Reporting Airports,ISLE OF MAN,BRISTOL,2298,2298,0,2329,2329,0,-1.33104
15/01/2020 14:10,201911,201811,Other Reporting Airports,ISLE OF MAN,EDINBURGH,598,598,0,412,412,0,45.14563
15/01/2020 14:10,201911,201811,Other Reporting Airports,ISLE OF MAN,GATWICK,14762,14762,0,14691,14691,0,0.48329
15/01/2020 14:10,201911,201811,Other Reporting Airports,ISLE OF MAN,LIVERPOOL (JOHN LENNON),21923,21923,0,22355,22355,0,-1.93245
15/01/2020 14:10,201911,201811,Other Reporting Airports,ISLE OF MAN,LONDON CITY,4820,4820,0,5123,5123,0,-5.9145
15/01/2020 14:10,201911,201811,Other Reporting Airports,ISLE OF MAN,MANCHESTER,13129,13129,0,14528,14528,0,-9.62968
15/01/2020 14:10,201911,201811,Other Reporting Airports,JERSEY,BIRMINGHAM,3491,3491,0,3398,3398,0,2.7369
15/01/2020 14:10,201911,201811,Other Reporting Airports,JERSEY,BRISTOL,1684,1684,0,1768,1768,0,-4.75113
15/01/2020 14:10,201911,201811,Other Reporting Airports,JERSEY,CARDIFF WALES,1045,1045,0,900,900,0,16.11111
15/01/2020 14:10,201911,201811,Other Reporting Airports,JERSEY,DONCASTER SHEFFIELD,0,0,0,827,827,0,-100
15/01/2020 14:10,201911,201811,Other Reporting Airports,JERSEY,EAST MIDLANDS INTERNATIONAL,1210,1210,0,2068,2068,0,-41.48936
15/01/2020 14:10,201911,201811,Other Reporting Airports,JERSEY,EDINBURGH,2172,2172,0,0,0,0,0
15/01/2020 14:10,201911,201811,Other Reporting Airports,JERSEY,EXETER,2383,2383,0,2514,2514,0,-5.21082
15/01/2020 14:10,201911,201811,Other Reporting Airports,JERSEY,GATWICK,57522,57522,0,56416,56416,0,1.96044
15/01/2020 14:10,201911,201811,Other Reporting Airports,JERSEY,GLASGOW,2052,2052,0,2138,2138,0,-4.02245
15/01/2020 14:10,201911,201811,Other Reporting Airports,JERSEY,GUERNSEY,11467,11467,0,10764,10732,32,6.53103
15/01/2020 14:10,201911,201811,Other Reporting Airports,JERSEY,LIVERPOOL (JOHN LENNON),10552,10552,0,11369,11369,0,-7.18621
15/01/2020 14:10,201911,201811,Other Reporting Airports,JERSEY,LONDON CITY,2686,2686,0,3141,3141,0,-14.48583
15/01/2020 14:10,201911,201811,Other Reporting Airports,JERSEY,MANCHESTER,5203,5203,0,3260,3260,0,59.60123
15/01/2020 14:10,201911,201811,Other Reporting Airports,JERSEY,NEWCASTLE,134,0,134,0,0,0,0
15/01/2020 14:10,201911,201811,Other Reporting Airports,JERSEY,SOUTHAMPTON,12339,12339,0,13410,13410,0,-7.98658
15/01/2020 14:10,201911,201811,Other Reporting Airports,JERSEY,SOUTHEND,333,333,0,0,0,0,0
15/01/2020 14:10,201911,201811,Other Reporting Airports,KIRKWALL,ABERDEEN,4172,4172,0,4384,4384,0,-4.83577
15/01/2020 14:10,201911,201811,Other Reporting Airports,KIRKWALL,EDAY,63,63,0,26,26,0,142.30769
15/01/2020 14:10,201911,201811,Other Reporting Airports,KIRKWALL,EDINBURGH,3422,3422,0,3771,3771,0,-9.25484
15/01/2020 14:10,201911,201811,Other Reporting Airports,KIRKWALL,GLASGOW,1517,1517,0,1587,1587,0,-4.41084
15/01/2020 14:10,201911,201811,Other Reporting Airports,KIRKWALL,INVERNESS,500,500,0,580,580,0,-13.7931
15/01/2020 14:10,201911,201811,Other Reporting Airports,KIRKWALL,NORTH RONALDSAY,364,364,0,365,365,0,-0.27397
15/01/2020 14:10,201911,201811,Other Reporting Airports,KIRKWALL,PAPA WESTRAY,367,367,0,427,427,0,-14.05152
15/01/2020 14:10,201911,201811,Other Reporting Airports,KIRKWALL,SANDAY,278,278,0,286,286,0,-2.7972
15/01/2020 14:10,201911,201811,Other Reporting Airports,KIRKWALL,STRONSAY,322,322,0,315,315,0,2.22222
15/01/2020 14:10,201911,201811,Other Reporting Airports,KIRKWALL,SUMBURGH,514,514,0,523,523,0,-1.72084
15/01/2020 14:10,201911,201811,Other Reporting Airports,KIRKWALL,WESTRAY,303,303,0,307,307,0,-1.30293
15/01/2020 14:10,201911,201811,Other Reporting Airports,LEEDS BRADFORD,ABERDEEN,47,0,47,0,0,0,0
15/01/2020 14:10,201911,201811,Other Reporting Airports,LEEDS BRADFORD,BELFAST CITY (GEORGE BEST),11741,11741,0,13543,13543,0,-13.30577
15/01/2020 14:10,201911,201811,Other Reporting Airports,LEEDS BRADFORD,HEATHROW,8332,8332,0,8476,8476,0,-1.69891
15/01/2020 14:10,201911,201811,Other Reporting Airports,LEEDS BRADFORD,MANCHESTER,117,117,0,0,0,0,0
15/01/2020 14:10,201911,201811,Other Reporting Airports,LEEDS BRADFORD,NEWQUAY,800,800,0,1678,1678,0,-52.3242
15/01/2020 14:10,201911,201811,Other Reporting Airports,LEEDS BRADFORD,SOUTHAMPTON,2304,2304,0,2977,2977,0,-22.60665
15/01/2020 14:10,201911,201811,Other Reporting Airports,LERWICK (TINGWALL),FAIR ISLE,152,152,0,109,109,0,39.44954
15/01/2020 14:10,201911,201811,Other Reporting Airports,LERWICK (TINGWALL),FOULA,55,55,0,94,94,0,-41.48936
15/01/2020 14:10,201911,201811,Other Reporting Airports,LERWICK (TINGWALL),PAPA STOUR,4,4,0,1,1,0,300
15/01/2020 14:10,201911,201811,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BELFAST CITY (GEORGE BEST),2,2,0,1779,1779,0,-99.88758
15/01/2020 14:10,201911,201811,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BELFAST INTERNATIONAL,40990,40990,0,43181,43181,0,-5.07399
15/01/2020 14:10,201911,201811,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BIGGIN HILL,85,0,85,0,0,0,0
15/01/2020 14:10,201911,201811,Other Reporting Airports,LIVERPOOL (JOHN LENNON),CARDIFF WALES,27,0,27,62,0,62,-56.45161
15/01/2020 14:10,201911,201811,Other Reporting Airports,LIVERPOOL (JOHN LENNON),CITY OF DERRY (EGLINTON),5388,5388,0,5801,5801,0,-7.11946
15/01/2020 14:10,201911,201811,Other Reporting Airports,LIVERPOOL (JOHN LENNON),EDINBURGH,0,0,0,172,172,0,-100
15/01/2020 14:10,201911,201811,Other Reporting Airports,LIVERPOOL (JOHN LENNON),GATWICK,77,0,77,72,0,72,6.94444
15/01/2020 14:10,201911,201811,Other Reporting Airports,LIVERPOOL (JOHN LENNON),ISLE OF MAN,20953,20953,0,22514,22514,0,-6.93346
15/01/2020 14:10,201911,201811,Other Reporting Airports,LIVERPOOL (JOHN LENNON),JERSEY,9938,9938,0,11483,11483,0,-13.45467
15/01/2020 14:10,201911,201811,Other Reporting Airports,LIVERPOOL (JOHN LENNON),LUTON,0,0,0,82,0,82,-100
15/01/2020 14:10,201911,201811,Other Reporting Airports,LIVERPOOL (JOHN LENNON),NORWICH,64,0,64,71,0,71,-9.85915
15/01/2020 14:10,201911,201811,Other Reporting Airports,LIVERPOOL (JOHN LENNON),SOUTHAMPTON,78,0,78,0,0,0,0
15/01/2020 14:10,201911,201811,Other Reporting Airports,LIVERPOOL (JOHN LENNON),STANSTED,86,0,86,0,0,0,0
15/01/2020 14:10,201911,201811,London Area Airports,LONDON CITY,ABERDEEN,0,0,0,2992,2992,0,-100
15/01/2020 14:10,201911,201811,London Area Airports,LONDON CITY,BELFAST CITY (GEORGE BEST),16331,16331,0,16790,16790,0,-2.73377
15/01/2020 14:10,201911,201811,London Area Airports,LONDON CITY,EDINBURGH,44906,44906,0,48894,48894,0,-8.15642
15/01/2020 14:10,201911,201811,London Area Airports,LONDON CITY,EXETER,2495,2495,0,3263,3263,0,-23.53662
15/01/2020 14:10,201911,201811,London Area Airports,LONDON CITY,GLASGOW,24726,24726,0,22994,22994,0,7.5324
15/01/2020 14:10,201911,201811,London Area Airports,LONDON CITY,ISLE OF MAN,4804,4804,0,5260,5260,0,-8.6692
15/01/2020 14:10,201911,201811,London Area Airports,LONDON CITY,JERSEY,2870,2870,0,3142,3142,0,-8.65691
15/01/2020 14:10,201911,201811,London Area Airports,LUTON,ABERDEEN,4933,4933,0,3610,3610,0,36.6482
15/01/2020 14:10,201911,201811,London Area Airports,LUTON,BELFAST CITY (GEORGE BEST),77,77,0,0,0,0,0
15/01/2020 14:10,201911,201811,London Area Airports,LUTON,BELFAST INTERNATIONAL,28413,28413,0,26591,26591,0,6.85194
15/01/2020 14:10,201911,201811,London Area Airports,LUTON,DURHAM TEES VALLEY,0,0,0,34,0,34,-100
15/01/2020 14:10,201911,201811,London Area Airports,LUTON,EDINBURGH,23335,23335,0,26223,26223,0,-11.01323
15/01/2020 14:10,201911,201811,London Area Airports,LUTON,GLASGOW,18301,18301,0,20813,20813,0,-12.06938
15/01/2020 14:10,201911,201811,London Area Airports,LUTON,INVERNESS,8520,8520,0,8407,8407,0,1.34412
15/01/2020 14:10,201911,201811,London Area Airports,LUTON,STANSTED,166,166,0,0,0,0,0
15/01/2020 14:10,201911,201811,Other Reporting Airports,MANCHESTER,ABERDEEN,15437,15437,0,17389,17389,0,-11.22549
15/01/2020 14:10,201911,201811,Other Reporting Airports,MANCHESTER,BELFAST CITY (GEORGE BEST),22670,22670,0,19202,19202,0,18.06062
15/01/2020 14:10,201911,201811,Other Reporting Airports,MANCHESTER,BELFAST INTERNATIONAL,34003,34003,0,41744,41723,21,-18.54398
15/01/2020 14:10,201911,201811,Other Reporting Airports,MANCHESTER,BRISTOL,279,0,279,0,0,0,0
15/01/2020 14:10,201911,201811,Other Reporting Airports,MANCHESTER,CAMBRIDGE,7,7,0,52,52,0,-86.53846
15/01/2020 14:10,201911,201811,Other Reporting Airports,MANCHESTER,CITY OF DERRY (EGLINTON),646,646,0,0,0,0,0
15/01/2020 14:10,201911,201811,Other Reporting Airports,MANCHESTER,EDINBURGH,8867,8867,0,9804,9804,0,-9.55732
15/01/2020 14:10,201911,201811,Other Reporting Airports,MANCHESTER,EXETER,9329,9329,0,11643,11643,0,-19.8746
15/01/2020 14:10,201911,201811,Other Reporting Airports,MANCHESTER,FARNBOROUGH,50,0,50,0,0,0,0
15/01/2020 14:10,201911,201811,Other Reporting Airports,MANCHESTER,GATWICK,50,0,50,0,0,0,0
15/01/2020 14:10,201911,201811,Other Reporting Airports,MANCHESTER,GLASGOW,0,0,0,4362,4154,208,-100
15/01/2020 14:10,201911,201811,Other Reporting Airports,MANCHESTER,GUERNSEY,5010,5010,0,5095,5095,0,-1.6683
15/01/2020 14:10,201911,201811,Other Reporting Airports,MANCHESTER,HEATHROW,50604,50604,0,51338,51338,0,-1.42974
15/01/2020 14:10,201911,201811,Other Reporting Airports,MANCHESTER,INVERNESS,3758,3758,0,3506,3506,0,7.18768
15/01/2020 14:10,201911,201811,Other Reporting Airports,MANCHESTER,ISLE OF MAN,13018,13018,0,14482,14482,0,-10.1091
15/01/2020 14:10,201911,201811,Other Reporting Airports,MANCHESTER,JERSEY,5174,5174,0,3212,3212,0,61.08344
15/01/2020 14:10,201911,201811,Other Reporting Airports,MANCHESTER,LIVERPOOL (JOHN LENNON),175,175,0,0,0,0,0
15/01/2020 14:10,201911,201811,Other Reporting Airports,MANCHESTER,NEWQUAY,4154,4154,0,5138,5138,0,-19.15142
15/01/2020 14:10,201911,201811,Other Reporting Airports,MANCHESTER,NORWICH,1615,1615,0,1651,1651,0,-2.1805
15/01/2020 14:10,201911,201811,Other Reporting Airports,MANCHESTER,PRESTWICK,0,0,0,41,41,0,-100
15/01/2020 14:10,201911,201811,Other Reporting Airports,MANCHESTER,SOUTHAMPTON,16436,16436,0,16408,16408,0,0.17065
15/01/2020 14:10,201911,201811,Other Reporting Airports,MANCHESTER,SOUTHEND,0,0,0,3248,3248,0,-100
15/01/2020 14:10,201911,201811,Other Reporting Airports,MANCHESTER,STANSTED,46,0,46,0,0,0,0
15/01/2020 14:10,201911,201811,Other Reporting Airports,NEWCASTLE,ABERDEEN,3728,3728,0,955,955,0,290.36649
15/01/2020 14:10,201911,201811,Other Reporting Airports,NEWCASTLE,BELFAST INTERNATIONAL,20866,20866,0,22292,22292,0,-6.39691
15/01/2020 14:10,201911,201811,Other Reporting Airports,NEWCASTLE,BIRMINGHAM,44,0,44,0,0,0,0
15/01/2020 14:10,201911,201811,Other Reporting Airports,NEWCASTLE,BOURNEMOUTH,80,0,80,0,0,0,0
15/01/2020 14:10,201911,201811,Other Reporting Airports,NEWCASTLE,BRISTOL,14611,14611,0,15947,15947,0,-8.37775
15/01/2020 14:10,201911,201811,Other Reporting Airports,NEWCASTLE,CARDIFF WALES,622,622,0,656,656,0,-5.18293
15/01/2020 14:10,201911,201811,Other Reporting Airports,NEWCASTLE,EAST MIDLANDS INTERNATIONAL,40,0,40,0,0,0,0
15/01/2020 14:10,201911,201811,Other Reporting Airports,NEWCASTLE,EXETER,3051,3051,0,3390,3390,0,-10
15/01/2020 14:10,201911,201811,Other Reporting Airports,NEWCASTLE,HEATHROW,38913,38913,0,39920,39920,0,-2.52255
15/01/2020 14:10,201911,201811,Other Reporting Airports,NEWCASTLE,JERSEY,134,0,134,0,0,0,0
15/01/2020 14:10,201911,201811,Other Reporting Airports,NEWCASTLE,MANCHESTER,80,0,80,0,0,0,0
15/01/2020 14:10,201911,201811,Other Reporting Airports,NEWCASTLE,SOUTHAMPTON,8331,8331,0,9915,9915,0,-15.97579
15/01/2020 14:10,201911,201811,Other Reporting Airports,NEWCASTLE,SOUTHEND,11,0,11,0,0,0,0
15/01/2020 14:10,201911,201811,Other Reporting Airports,NEWCASTLE,STANSTED,81,0,81,0,0,0,0
15/01/2020 14:10,201911,201811,Other Reporting Airports,NEWQUAY,GATWICK,0,0,0,13686,13686,0,-100
15/01/2020 14:10,201911,201811,Other Reporting Airports,NEWQUAY,HEATHROW,13336,13336,0,0,0,0,0
15/01/2020 14:10,201911,201811,Other Reporting Airports,NEWQUAY,ISLES OF SCILLY (ST.MARYS),292,292,0,410,410,0,-28.78049
15/01/2020 14:10,201911,201811,Other Reporting Airports,NEWQUAY,LEEDS BRADFORD,884,884,0,1709,1709,0,-48.27384
15/01/2020 14:10,201911,201811,Other Reporting Airports,NEWQUAY,MANCHESTER,4198,4198,0,5276,5276,0,-20.43215
15/01/2020 14:10,201911,201811,Other Reporting Airports,NEWQUAY,SOUTHEND,1099,1099,0,0,0,0,0
15/01/2020 14:10,201911,201811,Other Reporting Airports,NORWICH,ABERDEEN,3708,3708,0,3570,3570,0,3.86555
15/01/2020 14:10,201911,201811,Other Reporting Airports,NORWICH,CITY OF DERRY (EGLINTON),41,41,0,0,0,0,0
15/01/2020 14:10,201911,201811,Other Reporting Airports,NORWICH,CONINGSBY,2,2,0,0,0,0,0
15/01/2020 14:10,201911,201811,Other Reporting Airports,NORWICH,EDINBURGH,2725,2725,0,2616,2616,0,4.16667
15/01/2020 14:10,201911,201811,Other Reporting Airports,NORWICH,EXETER,0,0,0,2540,2540,0,-100
15/01/2020 14:10,201911,201811,Other Reporting Airports,NORWICH,GATWICK,65,0,65,0,0,0,0
15/01/2020 14:10,201911,201811,Other Reporting Airports,NORWICH,HUMBERSIDE,0,0,0,3,3,0,-100
15/01/2020 14:10,201911,201811,Other Reporting Airports,NORWICH,LIVERPOOL (JOHN LENNON),66,0,66,0,0,0,0
15/01/2020 14:10,201911,201811,Other Reporting Airports,NORWICH,MANCHESTER,1593,1593,0,1656,1656,0,-3.80435
15/01/2020 14:10,201911,201811,Other Reporting Airports,SCATSTA,ABERDEEN,5215,0,5215,6489,0,6489,-19.63323
15/01/2020 14:10,201911,201811,Other Reporting Airports,SOUTHAMPTON,ABERDEEN,0,0,0,500,500,0,-100
15/01/2020 14:10,201911,201811,Other Reporting Airports,SOUTHAMPTON,ALDERNEY,1374,1374,0,1370,1370,0,0.29197
15/01/2020 14:10,201911,201811,Other Reporting Airports,SOUTHAMPTON,BELFAST CITY (GEORGE BEST),7637,7637,0,9206,9206,0,-17.04323
15/01/2020 14:10,201911,201811,Other Reporting Airports,SOUTHAMPTON,BRISTOL,0,0,0,6,6,0,-100
15/01/2020 14:10,201911,201811,Other Reporting Airports,SOUTHAMPTON,EDINBURGH,13991,13833,158,16386,16386,0,-14.61614
15/01/2020 14:10,201911,201811,Other Reporting Airports,SOUTHAMPTON,GLASGOW,13318,13318,0,16185,16185,0,-17.71393
15/01/2020 14:10,201911,201811,Other Reporting Airports,SOUTHAMPTON,GUERNSEY,13563,13563,0,10044,10044,0,35.03584
15/01/2020 14:10,201911,201811,Other Reporting Airports,SOUTHAMPTON,JERSEY,12373,12373,0,13621,13621,0,-9.16232
15/01/2020 14:10,201911,201811,Other Reporting Airports,SOUTHAMPTON,LEEDS BRADFORD,2312,2312,0,2986,2986,0,-22.572
15/01/2020 14:10,201911,201811,Other Reporting Airports,SOUTHAMPTON,LIVERPOOL (JOHN LENNON),84,0,84,0,0,0,0
15/01/2020 14:10,201911,201811,Other Reporting Airports,SOUTHAMPTON,MANCHESTER,16487,16399,88,16485,16398,87,0.01213
15/01/2020 14:10,201911,201811,Other Reporting Airports,SOUTHAMPTON,NEWCASTLE,8370,8370,0,9889,9889,0,-15.3605
15/01/2020 14:10,201911,201811,Other Reporting Airports,SOUTHAMPTON,SOUTHEND,0,0,0,40,0,40,-100
15/01/2020 14:10,201911,201811,London Area Airports,SOUTHEND,ABERDEEN,1985,1985,0,0,0,0,0
15/01/2020 14:10,201911,201811,London Area Airports,SOUTHEND,BELFAST CITY (GEORGE BEST),101,101,0,0,0,0,0
15/01/2020 14:10,201911,201811,London Area Airports,SOUTHEND,CARLISLE,530,530,0,0,0,0,0
15/01/2020 14:10,201911,201811,London Area Airports,SOUTHEND,CITY OF DERRY (EGLINTON),3187,3187,0,0,0,0,0
15/01/2020 14:10,201911,201811,London Area Airports,SOUTHEND,EDINBURGH,0,0,0,69,69,0,-100
15/01/2020 14:10,201911,201811,London Area Airports,SOUTHEND,GLASGOW,1904,1904,0,0,0,0,0
15/01/2020 14:10,201911,201811,London Area Airports,SOUTHEND,GUERNSEY,844,844,0,0,0,0,0
15/01/2020 14:10,201911,201811,London Area Airports,SOUTHEND,JERSEY,328,328,0,0,0,0,0
15/01/2020 14:10,201911,201811,London Area Airports,SOUTHEND,MANCHESTER,0,0,0,3210,3210,0,-100
15/01/2020 14:10,201911,201811,London Area Airports,SOUTHEND,NEWQUAY,1083,1083,0,0,0,0,0
15/01/2020 14:10,201911,201811,London Area Airports,STANSTED,BELFAST INTERNATIONAL,41573,41573,0,62998,62998,0,-34.00902
15/01/2020 14:10,201911,201811,London Area Airports,STANSTED,BIRMINGHAM,0,0,0,155,155,0,-100
15/01/2020 14:10,201911,201811,London Area Airports,STANSTED,CITY OF DERRY (EGLINTON),0,0,0,3583,3583,0,-100
15/01/2020 14:10,201911,201811,London Area Airports,STANSTED,DUNDEE,1725,1725,0,1611,1611,0,7.07635
15/01/2020 14:10,201911,201811,London Area Airports,STANSTED,EAST MIDLANDS INTERNATIONAL,0,0,0,158,158,0,-100
15/01/2020 14:10,201911,201811,London Area Airports,STANSTED,EDINBURGH,33172,33172,0,79932,79932,0,-58.49972
15/01/2020 14:10,201911,201811,London Area Airports,STANSTED,GLASGOW,21491,21491,0,25191,25191,0,-14.68779
15/01/2020 14:10,201911,201811,London Area Airports,STANSTED,GUERNSEY,1121,1121,0,1624,1624,0,-30.97291
15/01/2020 14:10,201911,201811,London Area Airports,STANSTED,MANCHESTER,46,0,46,0,0,0,0
15/01/2020 14:10,201911,201811,Other Reporting Airports,STORNOWAY,BENBECULA,654,654,0,838,838,0,-21.95704
15/01/2020 14:10,201911,201811,Other Reporting Airports,STORNOWAY,EDINBURGH,1369,1369,0,1412,1412,0,-3.04533
15/01/2020 14:10,201911,201811,Other Reporting Airports,STORNOWAY,GLASGOW,6253,6253,0,6085,6085,0,2.76089
15/01/2020 14:10,201911,201811,Other Reporting Airports,STORNOWAY,INVERNESS,2457,2457,0,2553,2553,0,-3.76028
15/01/2020 14:10,201911,201811,Other Reporting Airports,SUMBURGH,ABERDEEN,8494,5448,3046,8517,5580,2937,-0.27005
15/01/2020 14:10,201911,201811,Other Reporting Airports,SUMBURGH,EDINBURGH,3257,3257,0,3347,3347,0,-2.68898
15/01/2020 14:10,201911,201811,Other Reporting Airports,SUMBURGH,GLASGOW,1496,1496,0,1923,1923,0,-22.20489
15/01/2020 14:10,201911,201811,Other Reporting Airports,SUMBURGH,KIRKWALL,1192,1192,0,1185,1185,0,0.59072
15/01/2020 14:10,201911,201811,Other Reporting Airports,TIREE,CAMPBELTOWN,6,6,0,0,0,0,0
15/01/2020 14:10,201911,201811,Other Reporting Airports,TIREE,COLL,21,21,0,41,41,0,-48.78049
15/01/2020 14:10,201911,201811,Other Reporting Airports,TIREE,GLASGOW,716,716,0,742,742,0,-3.50404
15/01/2020 14:10,201911,201811,Other Reporting Airports,TIREE,OBAN (NORTH CONNEL),20,20,0,21,21,0,-4.7619
15/01/2020 14:10,201911,201811,Other Reporting Airports,WICK JOHN O GROATS,ABERDEEN,272,272,0,601,601,0,-54.7421
15/01/2020 14:10,201911,201811,Other Reporting Airports,WICK JOHN O GROATS,EDINBURGH,596,596,0,791,791,0,-24.65234

