rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
19/11/2021 17:07,202109,WESTERN EUROPE-EU,FRANCE,GLASGOW,LYON,92,0,92,0,0,0,0
19/11/2021 17:07,202109,WESTERN EUROPE-EU,FRANCE,GLASGOW,PARIS (CHARLES DE GAULLE),1527,1527,0,823,823,0,85.540705
19/11/2021 17:07,202109,WESTERN EUROPE-EU,FRANCE,HUMBERSIDE,NICE,15,0,15,0,0,0,0
19/11/2021 17:07,202109,WESTERN EUROPE-EU,FRANCE,HUMBERSIDE,PERPIGNAN,42,0,42,0,0,0,0
19/11/2021 17:07,202109,WESTERN EUROPE-EU,FRANCE,JERSEY,RENNES,40,0,40,0,0,0,0
19/11/2021 17:07,202109,WESTERN EUROPE-EU,FRANCE,LEEDS BRADFORD,BERGERAC,0,0,0,92,92,0,-100
19/11/2021 17:07,202109,WESTERN EUROPE-EU,FRANCE,LEEDS BRADFORD,LIMOGES,1113,1113,0,465,465,0,139.354839
19/11/2021 17:07,202109,WESTERN EUROPE-EU,FRANCE,LIVERPOOL (JOHN LENNON),BERGERAC,1765,1765,0,536,536,0,229.291045
19/11/2021 17:07,202109,WESTERN EUROPE-EU,FRANCE,LIVERPOOL (JOHN LENNON),NICE,2120,2120,0,1011,1011,0,109.693373
19/11/2021 17:07,202109,WESTERN EUROPE-EU,FRANCE,LIVERPOOL (JOHN LENNON),PERPIGNAN,70,0,70,120,0,120,-41.666667
19/11/2021 17:07,202109,WESTERN EUROPE-EU,FRANCE,MANCHESTER,BASTIA,0,0,0,127,127,0,-100
19/11/2021 17:07,202109,WESTERN EUROPE-EU,FRANCE,MANCHESTER,BEAUVAIS,0,0,0,631,631,0,-100
19/11/2021 17:07,202109,WESTERN EUROPE-EU,FRANCE,MANCHESTER,BERGERAC,0,0,0,33,33,0,-100
19/11/2021 17:07,202109,WESTERN EUROPE-EU,FRANCE,MANCHESTER,BEZIERS,1457,1457,0,424,424,0,243.632075
19/11/2021 17:07,202109,WESTERN EUROPE-EU,FRANCE,MANCHESTER,BORDEAUX,1685,1685,0,627,627,0,168.740032
19/11/2021 17:07,202109,WESTERN EUROPE-EU,FRANCE,MANCHESTER,CARCASSONNE,1546,1546,0,527,527,0,193.358634
19/11/2021 17:07,202109,WESTERN EUROPE-EU,FRANCE,MANCHESTER,LA ROCHELLE,0,0,0,38,38,0,-100
19/11/2021 17:07,202109,WESTERN EUROPE-EU,FRANCE,MANCHESTER,LIMOGES,2383,2383,0,870,870,0,173.908046
19/11/2021 17:07,202109,WESTERN EUROPE-EU,FRANCE,MANCHESTER,MARSEILLE,1759,1759,0,696,696,0,152.729885
19/11/2021 17:07,202109,WESTERN EUROPE-EU,FRANCE,MANCHESTER,NANTES,2090,2090,0,678,678,0,208.259587
19/11/2021 17:07,202109,WESTERN EUROPE-EU,FRANCE,MANCHESTER,NICE,3839,3839,0,630,630,0,509.365079
19/11/2021 17:07,202109,WESTERN EUROPE-EU,FRANCE,MANCHESTER,PARIS (CHARLES DE GAULLE),16082,15511,571,5593,5593,0,187.537994
19/11/2021 17:07,202109,WESTERN EUROPE-EU,FRANCE,MANCHESTER,PERPIGNAN,0,0,0,79,0,79,-100
19/11/2021 17:07,202109,WESTERN EUROPE-EU,FRANCE,NEWCASTLE,NICE,0,0,0,282,282,0,-100
19/11/2021 17:07,202109,WESTERN EUROPE-EU,FRANCE,NEWCASTLE,PARIS (CHARLES DE GAULLE),2728,2728,0,1183,1183,0,130.600169
19/11/2021 17:07,202109,WESTERN EUROPE-EU,FRANCE,NEWCASTLE,PERPIGNAN,84,0,84,0,0,0,0
19/11/2021 17:07,202109,WESTERN EUROPE-EU,FRANCE,NEWCASTLE,TOULOUSE (BLAGNAC),72,0,72,0,0,0,0
19/11/2021 17:07,202109,WESTERN EUROPE-EU,FRANCE,SOUTHAMPTON,BERGERAC,859,859,0,0,0,0,0
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,GATWICK,BERLIN (TEGEL),0,0,0,7207,7207,0,-100
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,GATWICK,BERLIN BRANDENBURG,10390,10390,0,0,0,0,0
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,GATWICK,DUSSELDORF,0,0,0,1462,1462,0,-100
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,GATWICK,FRANKFURT MAIN,383,0,383,0,0,0,0
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,GATWICK,HAMBURG,0,0,0,2095,2095,0,-100
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,GATWICK,MUNICH,3474,3474,0,3623,3623,0,-4.112614
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,HEATHROW,BERLIN (TEGEL),0,0,0,19235,19235,0,-100
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,HEATHROW,BERLIN BRANDENBURG,19482,19482,0,0,0,0,0
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,HEATHROW,COLOGNE BONN,2464,2464,0,4170,4170,0,-40.911271
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,HEATHROW,DUSSELDORF,13724,13724,0,11001,11001,0,24.752295
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,HEATHROW,FRANKFURT MAIN,41798,41798,0,27703,27703,0,50.878966
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,HEATHROW,HAMBURG,13429,13429,0,13165,13165,0,2.005317
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,HEATHROW,HANOVER,2067,2067,0,851,851,0,142.890717
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,HEATHROW,MUNICH,35667,35667,0,25779,25779,0,38.356802
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,HEATHROW,STUTTGART,7877,7877,0,8257,8257,0,-4.602156
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,LONDON CITY,BERLIN (TEGEL),0,0,0,1797,1797,0,-100
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,LONDON CITY,BERLIN BRANDENBURG,5158,5158,0,0,0,0,0
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,LONDON CITY,DUSSELDORF,4441,4441,0,739,739,0,500.947226
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,LONDON CITY,FRANKFURT MAIN,6526,6526,0,2458,2458,0,165.500407
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,LUTON,BERLIN BRANDENBURG,0,0,0,1497,1497,0,-100
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,STANSTED,BERLIN BRANDENBURG,18147,18147,0,14906,14906,0,21.742922
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,STANSTED,BREMEN,1878,1878,0,2674,2674,0,-29.768138
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,STANSTED,COLOGNE BONN,14419,14419,0,5025,5025,0,186.945274
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,STANSTED,DORTMUND,0,0,0,2245,2245,0,-100
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,STANSTED,DRESDEN,0,0,0,1457,1457,0,-100
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,STANSTED,DUSSELDORF,0,0,0,3743,3743,0,-100
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,STANSTED,FRANKFURT MAIN,8702,8702,0,5338,5338,0,63.019858
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,STANSTED,HAMBURG,8518,8518,0,2804,2804,0,203.780314
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,STANSTED,KARLSRUHE/BADEN BADEN,2110,2110,0,2310,2310,0,-8.658009
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,STANSTED,MEMMINGEN ALLGAU,3172,3172,0,1855,1855,0,70.997305
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,STANSTED,NUREMBERG,1931,1931,0,0,0,0,0
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,BIGGIN HILL,BERLIN BRANDENBURG,5,0,5,0,0,0,0
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,BIGGIN HILL,STUTTGART,0,0,0,2,0,2,-100
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,BIRMINGHAM,DUSSELDORF,2566,2566,0,4872,4872,0,-47.331691
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,BIRMINGHAM,FRANKFURT MAIN,8343,8343,0,7103,7103,0,17.457412
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,BIRMINGHAM,MUNICH,2025,2025,0,2366,2366,0,-14.412511
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,BRISTOL,BERLIN BRANDENBURG,2044,2044,0,3359,3359,0,-39.148556
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,BRISTOL,FRANKFURT MAIN,2476,2476,0,0,0,0,0
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,DONCASTER SHEFFIELD,KARLSRUHE/BADEN BADEN,0,0,0,22,0,22,-100
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,EAST MIDLANDS INTERNATIONAL,BERLIN BRANDENBURG,1915,1915,0,1801,1801,0,6.329817
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,EDINBURGH,BERLIN (TEGEL),0,0,0,2283,2283,0,-100
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,EDINBURGH,BERLIN BRANDENBURG,4984,4984,0,4689,4689,0,6.29132
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,EDINBURGH,COLOGNE BONN,0,0,0,1286,1286,0,-100
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,EDINBURGH,DUSSELDORF,1540,1540,0,0,0,0,0
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,EDINBURGH,FRANKFURT MAIN,7638,7115,523,4576,4576,0,66.914336
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,EDINBURGH,HAMBURG,1816,1816,0,3204,3204,0,-43.320849
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,EDINBURGH,KARLSRUHE/BADEN BADEN,0,0,0,1443,1443,0,-100
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,EDINBURGH,MEMMINGEN ALLGAU,0,0,0,533,533,0,-100
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,EDINBURGH,MUNICH,0,0,0,2230,2230,0,-100
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,EDINBURGH,NIEDERRHEIN,0,0,0,1520,1520,0,-100
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,GLASGOW,COLOGNE BONN,93,0,93,0,0,0,0
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,GLASGOW,FRANKFURT MAIN,3067,3067,0,1162,1162,0,163.94148
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,MANCHESTER,BERLIN BRANDENBURG,6891,6891,0,6779,6779,0,1.652161
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,MANCHESTER,COLOGNE BONN,2138,2138,0,1854,1854,0,15.318231
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,MANCHESTER,DUSSELDORF,3636,3636,0,4967,4967,0,-26.796859
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,MANCHESTER,FRANKFURT MAIN,12707,12707,0,10972,10972,0,15.812978
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,MANCHESTER,LEIPZIG,193,0,193,0,0,0,0
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,MANCHESTER,MUNICH,8419,8419,0,4004,4004,0,110.264735
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,NEWCASTLE,DUSSELDORF,0,0,0,920,920,0,-100
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,NEWCASTLE,FRANKFURT MAIN,2096,2096,0,0,0,0,0
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GERMANY,SOUTHAMPTON,BERLIN BRANDENBURG,260,260,0,0,0,0,0
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GIBRALTAR,GATWICK,GIBRALTAR,12993,12993,0,7428,7428,0,74.919225
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GIBRALTAR,HEATHROW,GIBRALTAR,15999,15999,0,10120,10120,0,58.092885
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GIBRALTAR,LONDON CITY,GIBRALTAR,129,129,0,0,0,0,0
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GIBRALTAR,LUTON,GIBRALTAR,1313,1313,0,0,0,0,0
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GIBRALTAR,BIRMINGHAM,GIBRALTAR,544,544,0,0,0,0,0
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GIBRALTAR,BRISTOL,GIBRALTAR,3133,3133,0,2850,2850,0,9.929825
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GIBRALTAR,EDINBURGH,GIBRALTAR,1390,1390,0,0,0,0,0
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GIBRALTAR,GLASGOW,GIBRALTAR,0,0,0,107,0,107,-100
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GIBRALTAR,MANCHESTER,GIBRALTAR,7548,7548,0,4386,4386,0,72.093023
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GIBRALTAR,SOUTHAMPTON,GIBRALTAR,417,417,0,0,0,0,0
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,GATWICK,ATHENS,8486,8486,0,9144,9144,0,-7.195976
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,GATWICK,CHANIA,11904,9624,2280,9118,8546,572,30.554946
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,GATWICK,CORFU,17854,14302,3552,23573,19965,3608,-24.260807
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,GATWICK,HERAKLION,16874,11607,5267,13223,11804,1419,27.610981
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,GATWICK,KALAMATA,4026,2826,1200,2998,2998,0,34.289526
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,GATWICK,KAVALA,821,0,821,0,0,0,0
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,GATWICK,KEFALLINIA,11198,9043,2155,13184,12243,941,-15.063714
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,GATWICK,KOS,9896,3688,6208,11372,4812,6560,-12.979247
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,GATWICK,LEMNOS,642,0,642,965,568,397,-33.471503
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,GATWICK,MIKONOS,10547,10547,0,8697,8697,0,21.271703
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,GATWICK,NEA ANCHIALOS,1063,1063,0,1346,1346,0,-21.02526
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,GATWICK,PREVEZA,8663,5838,2825,6641,5508,1133,30.447222
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,GATWICK,RHODES,18327,11330,6997,26490,18182,8308,-30.815402
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,GATWICK,SALONIKA,7428,6330,1098,9743,8472,1271,-23.760649
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,GATWICK,SAMOS,956,0,956,0,0,0,0
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,GATWICK,SKIATHOS,3666,0,3666,1538,0,1538,138.361508
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,GATWICK,THIRA (SANTORINI),8959,7684,1275,8257,7728,529,8.501877
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,GATWICK,ZAKINTHOS,10396,6557,3839,7220,6223,997,43.98892
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,HEATHROW,ATHENS,62148,62148,0,41822,41822,0,48.601215
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,HEATHROW,CHANIA,8606,8606,0,4209,4209,0,104.466619
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,HEATHROW,CORFU,18865,18865,0,16968,16968,0,11.179868
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,HEATHROW,HERAKLION,9425,9425,0,3945,3945,0,138.910013
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,HEATHROW,KALAMATA,4790,4790,0,3059,3059,0,56.58712
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,HEATHROW,KEFALLINIA,4191,4191,0,3167,3167,0,32.333439
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,HEATHROW,KOS,5321,5321,0,3073,3073,0,73.15327
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,HEATHROW,MIKONOS,11723,11723,0,5162,5162,0,127.101898
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,HEATHROW,PREVEZA,6398,5329,1069,5066,3949,1117,26.292933
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,HEATHROW,RHODES,7202,7202,0,3622,3622,0,98.84042
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,HEATHROW,SALONIKA,13447,13447,0,6074,6074,0,121.386236
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,HEATHROW,THIRA (SANTORINI),10577,10577,0,4584,4584,0,130.737347
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,HEATHROW,ZAKINTHOS,2307,2307,0,1318,1318,0,75.037936
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,LONDON CITY,MIKONOS,3306,3306,0,0,0,0,0
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,LONDON CITY,SKIATHOS,1176,1176,0,0,0,0,0
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,LUTON,ATHENS,13253,13253,0,13918,13918,0,-4.777985
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,LUTON,CORFU,6385,6385,0,11375,11375,0,-43.868132
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,LUTON,HERAKLION,5911,5911,0,5506,5506,0,7.355612
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,LUTON,MIKONOS,2365,2365,0,1597,1597,0,48.090169
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,LUTON,RHODES,6443,3712,2731,5424,5424,0,18.786873
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,LUTON,SALONIKA,2706,2706,0,2443,2443,0,10.765452
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,LUTON,THIRA (SANTORINI),2919,2919,0,5737,5737,0,-49.119749
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,LUTON,ZAKINTHOS,2894,2894,0,1618,1618,0,78.862794
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,SOUTHEND,CORFU,3114,3114,0,2313,2313,0,34.63035
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,STANSTED,ATHENS,11221,11221,0,4178,4178,0,168.57348
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,STANSTED,CHANIA,7643,7643,0,2776,2776,0,175.324207
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,STANSTED,CORFU,6334,6334,0,7590,6393,1197,-16.54809
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,STANSTED,HERAKLION,6836,5183,1653,2643,2071,572,158.645479
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,STANSTED,KALAMATA,731,731,0,713,713,0,2.524544
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,STANSTED,KEFALLINIA,4939,3914,1025,3974,3937,37,24.282838
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,STANSTED,KOS,3060,3060,0,4061,4061,0,-24.649101
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,STANSTED,MYTILINI,1762,983,779,0,0,0,0
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,STANSTED,PREVEZA,2655,2655,0,0,0,0,0
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,STANSTED,RHODES,14352,11218,3134,7343,4919,2424,95.45145
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,STANSTED,SALONIKA,8195,8195,0,5097,5097,0,60.780851
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,STANSTED,SKIATHOS,2211,2211,0,1892,1892,0,16.860465
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,STANSTED,THIRA (SANTORINI),2599,2599,0,0,0,0,0
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,STANSTED,ZAKINTHOS,6314,5678,636,1871,1871,0,237.466595
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,BELFAST INTERNATIONAL,CORFU,1793,1793,0,0,0,0,0
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,BELFAST INTERNATIONAL,HERAKLION,795,795,0,0,0,0,0
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,BELFAST INTERNATIONAL,RHODES,754,754,0,0,0,0,0
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,BIGGIN HILL,ATHENS,27,0,27,0,0,0,0
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,BIGGIN HILL,CHANIA,2,0,2,0,0,0,0
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,BIGGIN HILL,CORFU,9,0,9,0,0,0,0
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,BIGGIN HILL,PREVEZA,0,0,0,6,0,6,-100
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,ATHENS,11,0,11,0,0,0,0
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,CHANIA,2609,2127,482,2406,2406,0,8.43724
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,CORFU,11281,8289,2992,9832,6979,2853,14.737592
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,HERAKLION,7454,5091,2363,3254,2121,1133,129.071911
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,KALAMATA,800,800,0,0,0,0,0
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,KEFALLINIA,3721,1803,1918,1492,115,1377,149.396783
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,KOS,5882,3087,2795,6955,3821,3134,-15.42775
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,PREVEZA,992,992,0,0,0,0,0
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,RHODES,9479,5196,4283,8692,3663,5029,9.054303
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,SALONIKA,1234,504,730,1250,0,1250,-1.28
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,SKIATHOS,3564,1392,2172,3582,2198,1384,-0.502513
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,THIRA (SANTORINI),2241,1393,848,0,0,0,0
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,ZAKINTHOS,8120,3269,4851,3777,2135,1642,114.985438
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,BOURNEMOUTH,CORFU,2128,0,2128,877,0,877,142.645382
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,BOURNEMOUTH,RHODES,1381,0,1381,0,0,0,0
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,BRISTOL,ATHENS,1994,1994,0,2480,2480,0,-19.596774
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,BRISTOL,CHANIA,1810,1810,0,1727,1727,0,4.806022
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,BRISTOL,CORFU,7550,4508,3042,6545,4038,2507,15.355233
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,BRISTOL,HERAKLION,5167,3863,1304,2697,1520,1177,91.583241
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,BRISTOL,KEFALLINIA,3503,2620,883,3838,2656,1182,-8.728504
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,BRISTOL,KOS,5929,2616,3313,2937,0,2937,101.872659
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,BRISTOL,MIKONOS,552,552,0,0,0,0,0
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,BRISTOL,PREVEZA,2156,2156,0,0,0,0,0
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,BRISTOL,RHODES,4599,3552,1047,5875,3184,2691,-21.719149
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,BRISTOL,SKIATHOS,2098,1241,857,0,0,0,0
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,BRISTOL,THIRA (SANTORINI),878,878,0,0,0,0,0
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,BRISTOL,ZAKINTHOS,4853,2772,2081,2416,1486,930,100.869205
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,CARDIFF WALES,CORFU,1084,0,1084,1152,0,1152,-5.902778
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,CARDIFF WALES,KOS,811,0,811,1247,0,1247,-34.963913
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,CARDIFF WALES,RHODES,2486,0,2486,2560,0,2560,-2.890625
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,CARDIFF WALES,ZAKINTHOS,0,0,0,458,0,458,-100
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,DONCASTER SHEFFIELD,CORFU,2346,0,2346,1566,0,1566,49.808429
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,DONCASTER SHEFFIELD,HERAKLION,651,0,651,0,0,0,0
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,DONCASTER SHEFFIELD,KOS,0,0,0,1606,0,1606,-100
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,DONCASTER SHEFFIELD,RHODES,2655,0,2655,1676,0,1676,58.412888
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,DONCASTER SHEFFIELD,SKIATHOS,6,0,6,0,0,0,0
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,DONCASTER SHEFFIELD,ZAKINTHOS,2034,0,2034,498,0,498,308.433735
19/11/2021 17:07,202109,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,CHANIA,822,822,0,808,808,0,1.732673
