rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GERMANY,INVERNESS,MUNICH,0,0,0,94,0,94,-100
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GERMANY,JERSEY,BERLIN (TEGEL),0,0,0,433,433,0,-100
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GERMANY,JERSEY,DUSSELDORF,1294,1130,164,1594,1383,211,-18.820577
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GERMANY,JERSEY,MUNICH,1832,1832,0,852,852,0,115.023474
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GERMANY,LEEDS BRADFORD,BERLIN (SCHONEFELD),0,0,0,2108,2108,0,-100
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GERMANY,LEEDS BRADFORD,DUSSELDORF,3488,3488,0,3466,3466,0,0.634737
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GERMANY,LIVERPOOL (JOHN LENNON),BERLIN (SCHONEFELD),5247,5247,0,5543,5543,0,-5.340069
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GERMANY,LIVERPOOL (JOHN LENNON),BREMEN,96,0,96,0,0,0,0
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GERMANY,MANCHESTER,BERLIN (SCHONEFELD),10942,10942,0,29950,29950,0,-63.465776
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GERMANY,MANCHESTER,BERLIN (TEGEL),18296,18296,0,0,0,0,0
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GERMANY,MANCHESTER,COLOGNE BONN,9035,9035,0,10132,10132,0,-10.827083
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GERMANY,MANCHESTER,DUSSELDORF,28884,28884,0,26388,26388,0,9.458845
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GERMANY,MANCHESTER,FRANKFURT MAIN,47088,47088,0,49093,49093,0,-4.084085
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GERMANY,MANCHESTER,HAMBURG,18886,18886,0,19127,19127,0,-1.259999
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GERMANY,MANCHESTER,HANOVER,2648,2648,0,3781,3781,0,-29.965618
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GERMANY,MANCHESTER,MUNICH,33938,33938,0,31588,31474,114,7.439534
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GERMANY,MANCHESTER,NUREMBERG,0,0,0,7410,7410,0,-100
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GERMANY,MANCHESTER,STUTTGART,0,0,0,7804,7804,0,-100
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GERMANY,NEWCASTLE,AUGSBURG/MUELHAUSEN,0,0,0,32,0,32,-100
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GERMANY,NEWCASTLE,BERLIN (SCHONEFELD),0,0,0,3913,3913,0,-100
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GERMANY,NEWCASTLE,DUSSELDORF,3275,3275,0,3382,3382,0,-3.163808
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GERMANY,NEWQUAY,BERLIN (TEGEL),0,0,0,376,376,0,-100
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GERMANY,NEWQUAY,DUSSELDORF,1043,1043,0,555,555,0,87.927928
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GERMANY,NEWQUAY,HAHN,0,0,0,2973,2973,0,-100
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GERMANY,NEWQUAY,STUTTGART,480,480,0,505,505,0,-4.950495
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GERMANY,SOUTHAMPTON,DUSSELDORF,2809,2809,0,3433,3339,94,-18.176522
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GIBRALTAR,GATWICK,GIBRALTAR,25946,25946,0,25420,25420,0,2.069237
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GIBRALTAR,HEATHROW,GIBRALTAR,16467,16467,0,13513,13513,0,21.860431
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GIBRALTAR,BRISTOL,GIBRALTAR,4421,4421,0,4456,4456,0,-0.785458
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GIBRALTAR,MANCHESTER,GIBRALTAR,5629,5629,0,4743,4743,0,18.68016
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,GATWICK,ATHENS,21976,21976,0,20909,20909,0,5.103066
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,GATWICK,CHANIA,22386,15201,7185,21914,14028,7886,2.153874
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,GATWICK,CORFU,42874,28766,14108,46468,30820,15648,-7.734355
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,GATWICK,HERAKLION,47872,39305,8567,46679,38062,8617,2.555753
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,GATWICK,KALAMATA,6728,6728,0,7004,7004,0,-3.940605
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,GATWICK,KAVALA,4858,2041,2817,5366,2130,3236,-9.467015
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,GATWICK,KEFALLINIA,25561,19479,6082,25014,18775,6239,2.186775
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,GATWICK,KOS,26595,14418,12177,24896,10909,13987,6.824389
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,GATWICK,LEMNOS,915,915,0,180,0,180,408.333333
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,GATWICK,MIKONOS,17633,17633,0,16799,16799,0,4.964581
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,GATWICK,MYTILINI,2162,2162,0,1727,1727,0,25.188188
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,GATWICK,PREVEZA,18725,12940,5785,16047,8548,7499,16.688478
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,GATWICK,RHODES,40291,26862,13429,39386,26454,12932,2.297771
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,GATWICK,SALONIKA,25067,21596,3471,24862,21278,3584,0.824552
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,GATWICK,SAMOS,2309,507,1802,3011,0,3011,-23.314513
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,GATWICK,SKIATHOS,9799,5439,4360,11025,5936,5089,-11.120181
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,GATWICK,THIRA (SANTORINI),17254,15785,1469,18840,17103,1737,-8.418259
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,GATWICK,VOLOS NEA ANCHILOS,4059,3142,917,3428,3015,413,18.407235
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,GATWICK,ZAKINTHOS,30512,21638,8874,32207,22577,9630,-5.262831
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,HEATHROW,ATHENS,72091,72091,0,72419,72419,0,-0.45292
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,HEATHROW,CHANIA,4028,4028,0,2599,2599,0,54.982686
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,HEATHROW,CORFU,17510,16146,1364,14632,13339,1293,19.669218
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,HEATHROW,KALAMATA,5285,3922,1363,4139,2558,1581,27.687847
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,HEATHROW,KEFALLINIA,4224,2666,1558,3389,2212,1177,24.638536
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,HEATHROW,KOS,0,0,0,1187,0,1187,-100
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,HEATHROW,LEMNOS,3415,0,3415,3099,0,3099,10.196838
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,HEATHROW,MIKONOS,8677,8677,0,8249,8249,0,5.188508
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,HEATHROW,PREVEZA,6640,3709,2931,3119,0,3119,112.888746
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,HEATHROW,RHODES,1701,0,1701,2507,0,2507,-32.14998
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,HEATHROW,THIRA (SANTORINI),8185,8185,0,7463,7463,0,9.674394
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,HEATHROW,ZAKINTHOS,2697,2697,0,2530,2530,0,6.600791
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,LONDON CITY,MIKONOS,4365,4365,0,3347,3347,0,30.415297
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,LONDON CITY,SKIATHOS,2434,2434,0,1629,1629,0,49.41682
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,LONDON CITY,THIRA (SANTORINI),1324,1324,0,1236,1236,0,7.119741
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,LUTON,ATHENS,24797,24797,0,10923,10923,0,127.016387
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,LUTON,CORFU,11666,9503,2163,11184,9316,1868,4.309728
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,LUTON,HERAKLION,6289,4502,1787,4673,4673,0,34.581639
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,LUTON,KEFALLINIA,0,0,0,1478,0,1478,-100
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,LUTON,MIKONOS,3200,3200,0,3143,3143,0,1.813554
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,LUTON,RHODES,6589,2922,3667,6769,3184,3585,-2.659182
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,LUTON,SALONIKA,13526,11475,2051,4177,4177,0,223.820924
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,LUTON,SKIATHOS,1667,0,1667,2125,0,2125,-21.552941
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,LUTON,ZAKINTHOS,1721,0,1721,1737,0,1737,-0.921128
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,SOUTHEND,CORFU,2774,2774,0,0,0,0,0
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,STANSTED,ATHENS,17572,17410,162,19251,19251,0,-8.721625
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,STANSTED,CHANIA,8060,8060,0,7856,7856,0,2.596741
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,STANSTED,CORFU,19228,15988,3240,19713,16379,3334,-2.460305
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,STANSTED,HERAKLION,13283,9940,3343,11612,8256,3356,14.390286
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,STANSTED,KALAMATA,1754,1754,0,0,0,0,0
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,STANSTED,KEFALLINIA,7904,6391,1513,9238,7741,1497,-14.440355
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,STANSTED,KOS,8280,6661,1619,8351,6723,1628,-0.850198
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,STANSTED,MIKONOS,683,683,0,0,0,0,0
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,STANSTED,PREVEZA,2652,1340,1312,998,0,998,165.731463
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,STANSTED,RHODES,18194,15041,3153,20037,16754,3283,-9.197984
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,STANSTED,SALONIKA,14252,14252,0,13593,13593,0,4.848084
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,STANSTED,SKIATHOS,2051,2051,0,2056,2056,0,-0.243191
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,STANSTED,ZAKINTHOS,16554,15155,1399,16607,15112,1495,-0.319143
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,ABERDEEN,CORFU,1723,0,1723,1683,0,1683,2.376708
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,ABERDEEN,RHODES,1312,0,1312,0,0,0,0
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,BELFAST INTERNATIONAL,CORFU,1846,0,1846,1842,0,1842,0.217155
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,BELFAST INTERNATIONAL,HERAKLION,1446,1446,0,1484,1484,0,-2.560647
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,BELFAST INTERNATIONAL,RHODES,3292,1864,1428,3436,1623,1813,-4.19092
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,BELFAST INTERNATIONAL,ZAKINTHOS,1141,1141,0,1393,1393,0,-18.090452
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,BIGGIN HILL,CORFU,19,0,19,0,0,0,0
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,CHANIA,7758,4494,3264,5529,4035,1494,40.314704
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,CORFU,18580,9920,8660,18601,9360,9241,-0.112897
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,HERAKLION,16950,11940,5010,15054,10086,4968,12.594659
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,KALAMATA,1628,1628,0,1652,1652,0,-1.452785
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,KAVALA,1370,0,1370,1413,0,1413,-3.043171
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,KEFALLINIA,5572,1315,4257,5990,1648,4342,-6.978297
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,KOS,10354,7061,3293,10511,6992,3519,-1.493673
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,MYTILINI,2087,2087,0,1691,1691,0,23.418096
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,PREVEZA,591,0,591,595,0,595,-0.672269
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,RHODES,17050,10173,6877,17864,10550,7314,-4.55665
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,SALONIKA,3233,1786,1447,3088,3088,0,4.695596
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,SKIATHOS,3788,0,3788,3844,0,3844,-1.456816
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,THIRA (SANTORINI),2917,1687,1230,1661,197,1464,75.617098
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,ZAKINTHOS,17091,11885,5206,19258,14214,5044,-11.252467
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,BOURNEMOUTH,CORFU,1821,0,1821,1869,0,1869,-2.568218
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,BOURNEMOUTH,HERAKLION,1821,0,1821,0,0,0,0
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,BOURNEMOUTH,KEFALLINIA,1475,0,1475,0,0,0,0
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,BOURNEMOUTH,RHODES,1853,0,1853,1294,0,1294,43.199382
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,BRISTOL,ATHENS,3205,3205,0,3185,3185,0,0.627943
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,BRISTOL,CHANIA,4373,2898,1475,5025,3175,1850,-12.975124
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,BRISTOL,CORFU,13450,8354,5096,14556,8781,5775,-7.598241
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,BRISTOL,HERAKLION,8122,4772,3350,8385,4770,3615,-3.136553
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,BRISTOL,KEFALLINIA,8393,6934,1459,6404,4698,1706,31.058713
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,BRISTOL,KOS,4514,1541,2973,4608,1590,3018,-2.039931
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,BRISTOL,PREVEZA,1613,1613,0,1233,1233,0,30.81914
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,BRISTOL,RHODES,9659,4713,4946,7777,2055,5722,24.199563
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,BRISTOL,SALONIKA,1710,0,1710,0,0,0,0
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,BRISTOL,SKIATHOS,2900,1647,1253,3292,2045,1247,-11.907655
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,BRISTOL,THIRA (SANTORINI),1021,0,1021,1453,0,1453,-29.73159
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,BRISTOL,ZAKINTHOS,15307,10616,4691,13926,8313,5613,9.916703
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,CARDIFF WALES,CHANIA,0,0,0,184,0,184,-100
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,CARDIFF WALES,CORFU,3319,0,3319,1863,0,1863,78.153516
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,CARDIFF WALES,HERAKLION,1465,0,1465,1305,0,1305,12.260536
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,CARDIFF WALES,KEFALLINIA,1438,0,1438,1471,0,1471,-2.243372
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,CARDIFF WALES,KOS,3020,0,3020,1355,0,1355,122.878229
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,CARDIFF WALES,RHODES,4804,0,4804,3540,0,3540,35.706215
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,CARDIFF WALES,ZAKINTHOS,6860,0,6860,4475,0,4475,53.296089
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,DONCASTER SHEFFIELD,CORFU,3379,0,3379,3351,0,3351,0.835571
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,DONCASTER SHEFFIELD,HERAKLION,0,0,0,1632,0,1632,-100
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,DONCASTER SHEFFIELD,KEFALLINIA,1639,0,1639,1717,0,1717,-4.542807
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,DONCASTER SHEFFIELD,KOS,1418,0,1418,0,0,0,0
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,DONCASTER SHEFFIELD,RHODES,3439,0,3439,1481,0,1481,132.207968
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,DONCASTER SHEFFIELD,ZAKINTHOS,3379,0,3379,1936,0,1936,74.535124
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,CHANIA,1802,1802,0,1430,1430,0,26.013986
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,CORFU,13494,10236,3258,15195,11927,3268,-11.194472
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,HERAKLION,7952,4723,3229,9558,4782,4776,-16.802678
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,KAVALA,1034,1034,0,1031,1031,0,0.29098
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,KEFALLINIA,3057,1391,1666,3459,1746,1713,-11.621856
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,KOS,5084,1833,3251,4827,1557,3270,5.324218
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,RHODES,14110,9457,4653,11463,6819,4644,23.091686
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,SALONIKA,1426,1426,0,3190,1717,1473,-55.297806
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,SKIATHOS,1029,1029,0,1066,1066,0,-3.470919
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,THIRA (SANTORINI),1502,0,1502,0,0,0,0
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,ZAKINTHOS,14863,10220,4643,15614,10867,4747,-4.809786
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,EDINBURGH,ATHENS,5809,5809,0,5924,5924,0,-1.941256
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,EDINBURGH,CORFU,7096,5279,1817,3179,1396,1783,123.214847
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,EDINBURGH,HERAKLION,5078,5078,0,6344,6344,0,-19.955864
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,EDINBURGH,KEFALLINIA,1430,1430,0,1409,1409,0,1.490419
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,EDINBURGH,KOS,1598,1598,0,1770,1770,0,-9.717514
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,EDINBURGH,RHODES,3275,1674,1601,2901,1460,1441,12.892106
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,EDINBURGH,SALONIKA,1482,1482,0,1161,1161,0,27.648579
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,EDINBURGH,ZAKINTHOS,1420,1420,0,2508,2508,0,-43.38118
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,EXETER,CORFU,1794,0,1794,1851,0,1851,-3.079417
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,EXETER,HERAKLION,1490,0,1490,0,0,0,0
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,EXETER,RHODES,1460,0,1460,1775,0,1775,-17.746479
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,EXETER,ZAKINTHOS,1443,0,1443,0,0,0,0
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,GLASGOW,ATHENS,0,0,0,275,0,275,-100
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,GLASGOW,CHANIA,0,0,0,1702,1702,0,-100
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,GLASGOW,CORFU,3466,1621,1845,5520,3652,1868,-37.210145
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,GLASGOW,HERAKLION,6362,4674,1688,10733,9022,1711,-40.724867
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,GLASGOW,KEFALLINIA,1428,1428,0,1712,1712,0,-16.588785
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,GLASGOW,KOS,4647,4647,0,4423,4423,0,5.064436
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,GLASGOW,RHODES,6611,5246,1365,5175,5175,0,27.748792
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,GLASGOW,SALONIKA,0,0,0,1361,1361,0,-100
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,GLASGOW,ZAKINTHOS,6926,5205,1721,7118,5419,1699,-2.697387
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,CHANIA,4689,4689,0,2838,2838,0,65.221987
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,CORFU,8195,6449,1746,9839,7008,2831,-16.709015
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,HERAKLION,8462,8462,0,7024,6835,189,20.472665
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,KEFALLINIA,4296,4296,0,3274,3274,0,31.215638
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,KOS,4691,4691,0,4724,4724,0,-0.698561
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,RHODES,4862,4862,0,6352,4900,1452,-23.457179
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,SALONIKA,2552,2552,0,2525,2525,0,1.069307
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,ZAKINTHOS,4215,4215,0,4063,4063,0,3.741078
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,LIVERPOOL (JOHN LENNON),CORFU,3181,3181,0,0,0,0,0
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,LIVERPOOL (JOHN LENNON),RHODES,2996,2996,0,3096,3096,0,-3.229974
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,LIVERPOOL (JOHN LENNON),ZAKINTHOS,3163,3163,0,3103,3103,0,1.933613
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,MANCHESTER,ATHENS,15278,15278,0,10154,9855,299,50.462872
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,MANCHESTER,CHANIA,13155,8322,4833,9540,4722,4818,37.893082
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,MANCHESTER,CORFU,32452,21946,10506,36385,23414,12971,-10.809399
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,MANCHESTER,HERAKLION,33641,24678,8963,35047,25157,9890,-4.011756
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,MANCHESTER,KALAMATA,6213,6213,0,3257,3257,0,90.758367
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,MANCHESTER,KAVALA,3079,1685,1394,3496,2011,1485,-11.927918
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,MANCHESTER,KEFALLINIA,18565,11648,6917,18905,11214,7691,-1.798466
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,MANCHESTER,KOS,21285,10543,10742,23733,12144,11589,-10.314752
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,MANCHESTER,MIKONOS,5390,5390,0,5029,5029,0,7.178365
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,MANCHESTER,MYTILINI,2100,2100,0,1697,1697,0,23.74779
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,MANCHESTER,PREVEZA,8547,6537,2010,9761,6402,3359,-12.43725
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,MANCHESTER,RHODES,30327,19024,11303,32701,18714,13987,-7.259717
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,MANCHESTER,SALONIKA,16661,13616,3045,16570,13128,3442,0.549185
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,MANCHESTER,SKIATHOS,8988,5258,3730,10907,5683,5224,-17.594206
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,MANCHESTER,THIRA (SANTORINI),13335,10421,2914,13059,9820,3239,2.113485
29/11/2019 20:03,201908,WESTERN EUROPE-EU,GREECE,MANCHESTER,ZAKINTHOS,25371,15846,9525,27314,15547,11767,-7.113568
