rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
04/02/2019 11:24,201811,201711,London Area Airports,LONDON CITY,ISLE OF MAN,5260,5260,0,5515,5515,0,-4.62375
04/02/2019 11:24,201811,201711,London Area Airports,LONDON CITY,JERSEY,3142,3142,0,2906,2906,0,8.12113
04/02/2019 11:24,201811,201711,London Area Airports,LUTON,ABERDEEN,3610,3610,0,4533,4533,0,-20.36179
04/02/2019 11:24,201811,201711,London Area Airports,LUTON,BELFAST INTERNATIONAL,26591,26591,0,29543,29543,0,-9.99221
04/02/2019 11:24,201811,201711,London Area Airports,LUTON,DURHAM TEES VALLEY,34,0,34,0,0,0,0
04/02/2019 11:24,201811,201711,London Area Airports,LUTON,EDINBURGH,26223,26223,0,26633,26633,0,-1.53944
04/02/2019 11:24,201811,201711,London Area Airports,LUTON,GLASGOW,20813,20813,0,21027,21027,0,-1.01774
04/02/2019 11:24,201811,201711,London Area Airports,LUTON,INVERNESS,8407,8407,0,7639,7639,0,10.05367
04/02/2019 11:24,201811,201711,London Area Airports,LUTON,ISLE OF MAN,0,0,0,3,0,3,-100
04/02/2019 11:24,201811,201711,London Area Airports,LUTON,MANCHESTER,0,0,0,73,0,73,-100
04/02/2019 11:24,201811,201711,Other Reporting Airports,MANCHESTER,NEWCASTLE,0,0,0,65,0,65,-100
04/02/2019 11:24,201811,201711,Other Reporting Airports,MANCHESTER,NEWQUAY,5138,5138,0,4726,4726,0,8.71773
04/02/2019 11:24,201811,201711,Other Reporting Airports,MANCHESTER,NORWICH,1651,1651,0,2244,2178,66,-26.42602
04/02/2019 11:24,201811,201711,Other Reporting Airports,MANCHESTER,PRESTWICK,41,41,0,39,39,0,5.12821
04/02/2019 11:24,201811,201711,Other Reporting Airports,MANCHESTER,SOUTHAMPTON,16408,16408,0,18805,18803,2,-12.74661
04/02/2019 11:24,201811,201711,Other Reporting Airports,MANCHESTER,STORNOWAY,0,0,0,769,769,0,-100
04/02/2019 11:24,201811,201711,Other Reporting Airports,NEWCASTLE,SOUTHAMPTON,9915,9915,0,10181,10181,0,-2.61271
04/02/2019 11:24,201811,201711,Other Reporting Airports,OBAN (NORTH CONNEL),TIREE,21,21,0,42,42,0,-50
04/02/2019 11:24,201811,201711,London Area Airports,SOUTHEND,EDINBURGH,69,69,0,0,0,0,0
04/02/2019 11:24,201811,201711,London Area Airports,SOUTHEND,GLASGOW,0,0,0,3008,3008,0,-100
04/02/2019 11:24,201811,201711,London Area Airports,SOUTHEND,MANCHESTER,3210,3210,0,3519,3519,0,-8.7809
04/02/2019 11:24,201811,201711,London Area Airports,STANSTED,BELFAST INTERNATIONAL,62998,62998,0,35113,35113,0,79.41503
04/02/2019 11:24,201811,201711,London Area Airports,STANSTED,BIRMINGHAM,155,155,0,0,0,0,0
04/02/2019 11:24,201811,201711,London Area Airports,STANSTED,CITY OF DERRY (EGLINTON),3583,3583,0,4158,4158,0,-13.82876
04/02/2019 11:24,201811,201711,London Area Airports,STANSTED,DUNDEE,1611,1611,0,1830,1830,0,-11.96721
04/02/2019 11:24,201811,201711,London Area Airports,STANSTED,EAST MIDLANDS INTERNATIONAL,158,158,0,0,0,0,0
04/02/2019 11:24,201811,201711,London Area Airports,STANSTED,EDINBURGH,79932,79932,0,33672,33672,0,137.38418
04/02/2019 11:24,201811,201711,London Area Airports,STANSTED,GLASGOW,25191,25191,0,24295,24295,0,3.688
04/02/2019 11:24,201811,201711,London Area Airports,STANSTED,GUERNSEY,1624,1624,0,1341,1341,0,21.10365

