rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
04/02/2019 11:22,201811,201711,Other Reporting Airports,GLASGOW,KIRKWALL,1594,1594,0,1416,1416,0,12.57062
04/02/2019 11:22,201811,201711,Other Reporting Airports,GLASGOW,LONDON CITY,22994,22994,0,21987,21987,0,4.57998
04/02/2019 11:22,201811,201711,Other Reporting Airports,GLASGOW,LUTON,20806,20806,0,21042,21042,0,-1.12157
04/02/2019 11:22,201811,201711,Other Reporting Airports,GLASGOW,MANCHESTER,4176,4176,0,4699,4699,0,-11.13003
04/02/2019 11:22,201811,201711,Other Reporting Airports,GLASGOW,NORWICH,0,0,0,1425,1425,0,-100
04/02/2019 11:22,201811,201711,Other Reporting Airports,GLASGOW,PRESTWICK,0,0,0,72,72,0,-100
04/02/2019 11:22,201811,201711,Other Reporting Airports,GLASGOW,SOUTHAMPTON,16201,16201,0,14896,14896,0,8.76074
04/02/2019 11:22,201811,201711,Other Reporting Airports,GLASGOW,SOUTHEND,0,0,0,3050,3050,0,-100
04/02/2019 11:22,201811,201711,Other Reporting Airports,GLASGOW,STANSTED,25283,25283,0,24272,24272,0,4.16529
04/02/2019 11:22,201811,201711,Other Reporting Airports,GLASGOW,STORNOWAY,6136,6136,0,7397,7397,0,-17.04745
04/02/2019 11:22,201811,201711,Other Reporting Airports,GLASGOW,SUMBURGH,1929,1929,0,2778,2778,0,-30.56156
04/02/2019 11:22,201811,201711,Other Reporting Airports,GLASGOW,TIREE,816,816,0,755,755,0,8.07947
04/02/2019 11:22,201811,201711,Other Reporting Airports,GUERNSEY,ALDERNEY,2021,2021,0,2262,2262,0,-10.65429
04/02/2019 11:22,201811,201711,Other Reporting Airports,GUERNSEY,BIRMINGHAM,2403,2324,79,2594,2510,84,-7.36315
04/02/2019 11:22,201811,201711,Other Reporting Airports,GUERNSEY,BRISTOL,1544,1544,0,1372,1372,0,12.53644
04/02/2019 11:22,201811,201711,Other Reporting Airports,GUERNSEY,EAST MIDLANDS INTERNATIONAL,1003,1003,0,945,945,0,6.13757
04/02/2019 11:22,201811,201711,Other Reporting Airports,GUERNSEY,EXETER,2123,2123,0,2374,2374,0,-10.57287
04/02/2019 11:22,201811,201711,Other Reporting Airports,GUERNSEY,GATWICK,26614,26614,0,26411,26411,0,0.76862
04/02/2019 11:22,201811,201711,Other Reporting Airports,GUERNSEY,JERSEY,9777,9643,134,9708,9705,3,0.71075
04/02/2019 11:22,201811,201711,Other Reporting Airports,GUERNSEY,MANCHESTER,5075,5075,0,4770,4770,0,6.39413
04/02/2019 11:22,201811,201711,Other Reporting Airports,GUERNSEY,NORWICH,0,0,0,1,1,0,-100
04/02/2019 11:22,201811,201711,Other Reporting Airports,GUERNSEY,SOUTHAMPTON,10172,10172,0,10031,10031,0,1.40564
04/02/2019 11:22,201811,201711,Other Reporting Airports,GUERNSEY,STANSTED,1624,1624,0,1379,1379,0,17.7665
04/02/2019 11:22,201811,201711,London Area Airports,HEATHROW,ABERDEEN,56985,56985,0,51415,51415,0,10.83341
04/02/2019 11:22,201811,201711,London Area Airports,HEATHROW,BELFAST CITY (GEORGE BEST),52135,52135,0,56508,56508,0,-7.73873
04/02/2019 11:22,201811,201711,London Area Airports,HEATHROW,EDINBURGH,94250,94250,0,100472,100472,0,-6.19277
04/02/2019 11:22,201811,201711,London Area Airports,HEATHROW,GLASGOW,71577,71577,0,81473,81473,0,-12.14636
04/02/2019 11:22,201811,201711,London Area Airports,HEATHROW,INVERNESS,6160,6160,0,6382,6382,0,-3.47853
04/02/2019 11:22,201811,201711,London Area Airports,HEATHROW,LEEDS BRADFORD,8520,8520,0,14673,14673,0,-41.93416
04/02/2019 11:22,201811,201711,London Area Airports,HEATHROW,MANCHESTER,51523,51523,0,58601,58601,0,-12.07829
04/02/2019 11:22,201811,201711,London Area Airports,HEATHROW,NEWCASTLE,40080,40080,0,42792,42792,0,-6.33763
04/02/2019 11:22,201811,201711,Other Reporting Airports,HUMBERSIDE,ABERDEEN,2027,2027,0,1429,1429,0,41.84745
04/02/2019 11:22,201811,201711,Other Reporting Airports,HUMBERSIDE,BIRMINGHAM,66,0,66,0,0,0,0
04/02/2019 11:22,201811,201711,Other Reporting Airports,HUMBERSIDE,BRISTOL,0,0,0,84,0,84,-100
04/02/2019 11:22,201811,201711,Other Reporting Airports,HUMBERSIDE,DURHAM TEES VALLEY,22,22,0,500,500,0,-95.6
04/02/2019 11:22,201811,201711,Other Reporting Airports,HUMBERSIDE,MARHAM(KINGS LYNN),5,5,0,15,15,0,-66.66667
04/02/2019 11:22,201811,201711,Other Reporting Airports,HUMBERSIDE,NORWICH,0,0,0,16,16,0,-100
04/02/2019 11:22,201811,201711,Other Reporting Airports,HUMBERSIDE,WADDINGTON,0,0,0,13,13,0,-100
04/02/2019 11:22,201811,201711,Other Reporting Airports,HUMBERSIDE,WARTON,7,7,0,83,83,0,-91.56627
04/02/2019 11:22,201811,201711,Other Reporting Airports,INVERNESS,BELFAST CITY (GEORGE BEST),2148,2148,0,1959,1959,0,9.64778
04/02/2019 11:22,201811,201711,Other Reporting Airports,INVERNESS,BIRMINGHAM,3432,3432,0,3457,3457,0,-0.72317
04/02/2019 11:22,201811,201711,Other Reporting Airports,INVERNESS,BRISTOL,5974,5974,0,5384,5384,0,10.9584
04/02/2019 11:22,201811,201711,Other Reporting Airports,INVERNESS,GATWICK,19498,19498,0,18750,18750,0,3.98933
04/02/2019 11:22,201811,201711,Other Reporting Airports,INVERNESS,HEATHROW,6032,6032,0,6378,6378,0,-5.4249
04/02/2019 11:22,201811,201711,Other Reporting Airports,INVERNESS,KIRKWALL,1220,1220,0,1832,1832,0,-33.40611
04/02/2019 11:22,201811,201711,Other Reporting Airports,INVERNESS,LUTON,8251,8251,0,7647,7647,0,7.89852
04/02/2019 11:22,201811,201711,Other Reporting Airports,INVERNESS,MANCHESTER,4075,4075,0,4749,4749,0,-14.19246
04/02/2019 11:22,201811,201711,Other Reporting Airports,INVERNESS,STORNOWAY,2706,2706,0,2368,2368,0,14.27365
04/02/2019 11:22,201811,201711,Other Reporting Airports,ISLAY,CAMPBELTOWN,0,0,0,17,17,0,-100
04/02/2019 11:22,201811,201711,Other Reporting Airports,ISLAY,COLONSAY,18,18,0,18,18,0,0
04/02/2019 11:22,201811,201711,Other Reporting Airports,ISLAY,GLASGOW,2159,2159,0,2371,2371,0,-8.94137
04/02/2019 11:22,201811,201711,Other Reporting Airports,ISLAY,OBAN (NORTH CONNEL),9,9,0,10,10,0,-10
04/02/2019 11:22,201811,201711,Other Reporting Airports,ISLE OF MAN,BELFAST CITY (GEORGE BEST),0,0,0,846,846,0,-100
04/02/2019 11:22,201811,201711,Other Reporting Airports,ISLE OF MAN,BELFAST INTERNATIONAL,1685,1685,0,0,0,0,0
04/02/2019 11:22,201811,201711,Other Reporting Airports,ISLE OF MAN,BIRMINGHAM,3518,3518,0,3258,3258,0,7.98036
04/02/2019 11:22,201811,201711,Other Reporting Airports,ISLE OF MAN,BRISTOL,2329,2329,0,2045,2045,0,13.88753
04/02/2019 11:22,201811,201711,Other Reporting Airports,ISLE OF MAN,EDINBURGH,412,412,0,287,287,0,43.55401
04/02/2019 11:22,201811,201711,Other Reporting Airports,ISLE OF MAN,GATWICK,14691,14691,0,13511,13511,0,8.73362
04/02/2019 11:22,201811,201711,Other Reporting Airports,ISLE OF MAN,GLASGOW,0,0,0,225,225,0,-100
04/02/2019 11:22,201811,201711,Other Reporting Airports,ISLE OF MAN,LIVERPOOL (JOHN LENNON),22355,22355,0,21551,21551,0,3.73069
04/02/2019 11:22,201811,201711,Other Reporting Airports,ISLE OF MAN,LONDON CITY,5123,5123,0,5511,5511,0,-7.04046
04/02/2019 11:22,201811,201711,Other Reporting Airports,ISLE OF MAN,MANCHESTER,14528,14528,0,13924,13924,0,4.33783
04/02/2019 11:22,201811,201711,Other Reporting Airports,JERSEY,BIRMINGHAM,3398,3398,0,4585,4585,0,-25.88877
04/02/2019 11:22,201811,201711,Other Reporting Airports,JERSEY,BRISTOL,1768,1768,0,1758,1758,0,0.56883
04/02/2019 11:22,201811,201711,Other Reporting Airports,JERSEY,CARDIFF WALES,900,900,0,1117,1117,0,-19.42704
04/02/2019 11:22,201811,201711,Other Reporting Airports,JERSEY,DONCASTER SHEFFIELD,827,827,0,844,844,0,-2.01422
04/02/2019 11:22,201811,201711,Other Reporting Airports,JERSEY,EAST MIDLANDS INTERNATIONAL,2068,2068,0,2526,2526,0,-18.13143
04/02/2019 11:22,201811,201711,Other Reporting Airports,JERSEY,EXETER,2514,2514,0,3658,3658,0,-31.27392
04/02/2019 11:22,201811,201711,Other Reporting Airports,JERSEY,GATWICK,56416,56416,0,52531,52531,0,7.39563
04/02/2019 11:22,201811,201711,Other Reporting Airports,JERSEY,GLASGOW,2138,2138,0,2117,2117,0,0.99197
04/02/2019 11:22,201811,201711,Other Reporting Airports,JERSEY,GUERNSEY,10732,10732,0,8192,8192,0,31.00586
04/02/2019 11:22,201811,201711,Other Reporting Airports,JERSEY,LIVERPOOL (JOHN LENNON),11369,11369,0,9047,9047,0,25.66597
04/02/2019 11:22,201811,201711,Other Reporting Airports,JERSEY,LONDON CITY,3141,3141,0,3028,3028,0,3.73184
04/02/2019 11:22,201811,201711,Other Reporting Airports,JERSEY,MANCHESTER,3260,3260,0,3279,3279,0,-0.57944
04/02/2019 11:22,201811,201711,Other Reporting Airports,JERSEY,SOUTHAMPTON,13410,13410,0,13000,13000,0,3.15385
04/02/2019 11:22,201811,201711,Other Reporting Airports,KIRKWALL,ABERDEEN,4384,4384,0,5280,5280,0,-16.9697
04/02/2019 11:22,201811,201711,Other Reporting Airports,KIRKWALL,EDAY,26,26,0,82,82,0,-68.29268
04/02/2019 11:22,201811,201711,Other Reporting Airports,KIRKWALL,EDINBURGH,3771,3771,0,3300,3300,0,14.27273
04/02/2019 11:22,201811,201711,Other Reporting Airports,KIRKWALL,GLASGOW,1587,1587,0,1391,1391,0,14.09058
04/02/2019 11:22,201811,201711,Other Reporting Airports,KIRKWALL,INVERNESS,580,580,0,917,917,0,-36.75027
04/02/2019 11:22,201811,201711,Other Reporting Airports,KIRKWALL,NORTH RONALDSAY,365,365,0,337,337,0,8.30861
04/02/2019 11:22,201811,201711,Other Reporting Airports,KIRKWALL,PAPA WESTRAY,427,427,0,393,393,0,8.6514
04/02/2019 11:22,201811,201711,Other Reporting Airports,KIRKWALL,SANDAY,286,286,0,284,284,0,0.70423
04/02/2019 11:22,201811,201711,Other Reporting Airports,KIRKWALL,STRONSAY,315,315,0,321,321,0,-1.86916
04/02/2019 11:22,201811,201711,Other Reporting Airports,KIRKWALL,SUMBURGH,523,523,0,627,627,0,-16.58692
04/02/2019 11:22,201811,201711,Other Reporting Airports,KIRKWALL,WESTRAY,307,307,0,319,319,0,-3.76176
04/02/2019 11:22,201811,201711,Other Reporting Airports,LEEDS BRADFORD,ABERDEEN,0,0,0,1432,1432,0,-100
04/02/2019 11:22,201811,201711,Other Reporting Airports,LEEDS BRADFORD,BELFAST CITY (GEORGE BEST),13543,13543,0,14644,14644,0,-7.51844
04/02/2019 11:22,201811,201711,Other Reporting Airports,LEEDS BRADFORD,HEATHROW,8476,8476,0,14626,14626,0,-42.04841
04/02/2019 11:22,201811,201711,Other Reporting Airports,LEEDS BRADFORD,NEWCASTLE,0,0,0,17,17,0,-100
04/02/2019 11:22,201811,201711,Other Reporting Airports,LEEDS BRADFORD,NEWQUAY,1678,1678,0,1422,1422,0,18.00281
04/02/2019 11:22,201811,201711,Other Reporting Airports,LEEDS BRADFORD,NORWICH,0,0,0,10,10,0,-100
04/02/2019 11:22,201811,201711,Other Reporting Airports,LEEDS BRADFORD,SOUTHAMPTON,2977,2977,0,2989,2989,0,-0.40147
04/02/2019 11:22,201811,201711,Other Reporting Airports,LERWICK (TINGWALL),FAIR ISLE,109,109,0,112,112,0,-2.67857
04/02/2019 11:22,201811,201711,Other Reporting Airports,LERWICK (TINGWALL),FOULA,94,94,0,69,69,0,36.23188
04/02/2019 11:22,201811,201711,Other Reporting Airports,LERWICK (TINGWALL),PAPA STOUR,1,1,0,6,6,0,-83.33333
04/02/2019 11:22,201811,201711,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BELFAST CITY (GEORGE BEST),1779,1779,0,2477,2477,0,-28.17925
04/02/2019 11:22,201811,201711,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BELFAST INTERNATIONAL,43181,43181,0,43579,43579,0,-0.91328
04/02/2019 11:22,201811,201711,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BIGGIN HILL,0,0,0,74,0,74,-100
04/02/2019 11:22,201811,201711,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BRISTOL,0,0,0,40,0,40,-100
04/02/2019 11:22,201811,201711,Other Reporting Airports,LIVERPOOL (JOHN LENNON),CARDIFF WALES,32,0,32,0,0,0,0
04/02/2019 11:22,201811,201711,Other Reporting Airports,LIVERPOOL (JOHN LENNON),CITY OF DERRY (EGLINTON),5801,5801,0,5560,5560,0,4.33453
04/02/2019 11:22,201811,201711,Other Reporting Airports,LIVERPOOL (JOHN LENNON),EDINBURGH,172,172,0,0,0,0,0
04/02/2019 11:22,201811,201711,Other Reporting Airports,LIVERPOOL (JOHN LENNON),GATWICK,72,0,72,43,0,43,67.44186
04/02/2019 11:22,201811,201711,Other Reporting Airports,LIVERPOOL (JOHN LENNON),ISLE OF MAN,22514,22514,0,21419,21419,0,5.11228
04/02/2019 11:22,201811,201711,Other Reporting Airports,LIVERPOOL (JOHN LENNON),JERSEY,11483,11483,0,9034,9034,0,27.1087
04/02/2019 11:22,201811,201711,Other Reporting Airports,LIVERPOOL (JOHN LENNON),LONDON CITY,0,0,0,38,0,38,-100
04/02/2019 11:22,201811,201711,Other Reporting Airports,LIVERPOOL (JOHN LENNON),LUTON,82,0,82,100,0,100,-18
04/02/2019 11:22,201811,201711,Other Reporting Airports,LIVERPOOL (JOHN LENNON),NORWICH,71,0,71,0,0,0,0
04/02/2019 11:22,201811,201711,Other Reporting Airports,LIVERPOOL (JOHN LENNON),SOUTHAMPTON,0,0,0,169,0,169,-100
04/02/2019 11:22,201811,201711,Other Reporting Airports,LIVERPOOL (JOHN LENNON),STANSTED,0,0,0,82,0,82,-100
04/02/2019 11:22,201811,201711,London Area Airports,LONDON CITY,ABERDEEN,2992,2992,0,4284,4284,0,-30.15873
04/02/2019 11:22,201811,201711,London Area Airports,LONDON CITY,BELFAST CITY (GEORGE BEST),16790,16790,0,12219,12219,0,37.40895
04/02/2019 11:22,201811,201711,London Area Airports,LONDON CITY,EDINBURGH,48894,48894,0,50033,50033,0,-2.2765
04/02/2019 11:22,201811,201711,London Area Airports,LONDON CITY,EXETER,3263,3263,0,3437,3437,0,-5.06255
04/02/2019 11:22,201811,201711,London Area Airports,LONDON CITY,GLASGOW,22994,22994,0,22059,22059,0,4.23863
04/02/2019 11:22,201811,201711,London Area Airports,LONDON CITY,ISLE OF MAN,5260,5260,0,5515,5515,0,-4.62375
04/02/2019 11:22,201811,201711,London Area Airports,LONDON CITY,JERSEY,3142,3142,0,2906,2906,0,8.12113
04/02/2019 11:22,201811,201711,London Area Airports,LUTON,ABERDEEN,3610,3610,0,4533,4533,0,-20.36179
04/02/2019 11:22,201811,201711,London Area Airports,LUTON,BELFAST INTERNATIONAL,26591,26591,0,29543,29543,0,-9.99221
04/02/2019 11:22,201811,201711,London Area Airports,LUTON,DURHAM TEES VALLEY,34,0,34,0,0,0,0
04/02/2019 11:22,201811,201711,London Area Airports,LUTON,EDINBURGH,26223,26223,0,26633,26633,0,-1.53944
04/02/2019 11:22,201811,201711,London Area Airports,LUTON,GLASGOW,20813,20813,0,21027,21027,0,-1.01774
04/02/2019 11:22,201811,201711,London Area Airports,LUTON,INVERNESS,8407,8407,0,7639,7639,0,10.05367
04/02/2019 11:22,201811,201711,London Area Airports,LUTON,ISLE OF MAN,0,0,0,3,0,3,-100
04/02/2019 11:22,201811,201711,London Area Airports,LUTON,MANCHESTER,0,0,0,73,0,73,-100
04/02/2019 11:22,201811,201711,Other Reporting Airports,MANCHESTER,ABERDEEN,17389,17389,0,17346,17346,0,0.2479
04/02/2019 11:22,201811,201711,Other Reporting Airports,MANCHESTER,BELFAST CITY (GEORGE BEST),19202,19202,0,22941,22941,0,-16.29833
04/02/2019 11:22,201811,201711,Other Reporting Airports,MANCHESTER,BELFAST INTERNATIONAL,41744,41723,21,23306,23292,14,79.11267
04/02/2019 11:22,201811,201711,Other Reporting Airports,MANCHESTER,CAMBRIDGE,0,0,0,122,122,0,-100
04/02/2019 11:22,201811,201711,Other Reporting Airports,MANCHESTER,CARDIFF WALES,0,0,0,86,86,0,-100
04/02/2019 11:22,201811,201711,Other Reporting Airports,MANCHESTER,EDINBURGH,9804,9804,0,9902,9902,0,-0.9897
04/02/2019 11:22,201811,201711,Other Reporting Airports,MANCHESTER,EXETER,11643,11643,0,10633,10633,0,9.49873
04/02/2019 11:22,201811,201711,Other Reporting Airports,MANCHESTER,GLASGOW,4362,4154,208,5086,5086,0,-14.23516
04/02/2019 11:22,201811,201711,Other Reporting Airports,MANCHESTER,GUERNSEY,5095,5095,0,4739,4739,0,7.51213
04/02/2019 11:22,201811,201711,Other Reporting Airports,MANCHESTER,HEATHROW,51338,51338,0,58181,58181,0,-11.76157
04/02/2019 11:22,201811,201711,Other Reporting Airports,MANCHESTER,INVERNESS,3479,3479,0,4674,4674,0,-25.56697
04/02/2019 11:22,201811,201711,Other Reporting Airports,MANCHESTER,ISLE OF MAN,14482,14482,0,13838,13838,0,4.65385
04/02/2019 11:22,201811,201711,Other Reporting Airports,MANCHESTER,JERSEY,3212,3212,0,3312,3312,0,-3.01932
04/02/2019 11:22,201811,201711,Other Reporting Airports,MANCHESTER,KIRKWALL,0,0,0,70,70,0,-100
04/02/2019 11:22,201811,201711,Other Reporting Airports,MANCHESTER,NEWQUAY,5138,5138,0,4726,4726,0,8.71773
04/02/2019 11:22,201811,201711,Other Reporting Airports,MANCHESTER,NORWICH,1651,1651,0,2244,2178,66,-26.42602
04/02/2019 11:22,201811,201711,Other Reporting Airports,MANCHESTER,PRESTWICK,41,41,0,39,39,0,5.12821
04/02/2019 11:22,201811,201711,Other Reporting Airports,MANCHESTER,SOUTHAMPTON,16408,16408,0,18805,18803,2,-12.74661
04/02/2019 11:22,201811,201711,Other Reporting Airports,MANCHESTER,SOUTHEND,3248,3248,0,3586,3541,45,-9.42554
04/02/2019 11:22,201811,201711,Other Reporting Airports,MANCHESTER,STORNOWAY,0,0,0,769,769,0,-100
04/02/2019 11:22,201811,201711,Other Reporting Airports,NEWCASTLE,ABERDEEN,955,955,0,1713,1713,0,-44.24985
04/02/2019 11:22,201811,201711,Other Reporting Airports,NEWCASTLE,BELFAST INTERNATIONAL,22292,22292,0,21207,21207,0,5.11624
04/02/2019 11:22,201811,201711,Other Reporting Airports,NEWCASTLE,BIRMINGHAM,0,0,0,50,0,50,-100
04/02/2019 11:22,201811,201711,Other Reporting Airports,NEWCASTLE,BOURNEMOUTH,0,0,0,100,0,100,-100
04/02/2019 11:22,201811,201711,Other Reporting Airports,NEWCASTLE,BRISTOL,15947,15947,0,14767,14767,0,7.99079
04/02/2019 11:22,201811,201711,Other Reporting Airports,NEWCASTLE,CARDIFF WALES,656,656,0,1362,1362,0,-51.83554
04/02/2019 11:22,201811,201711,Other Reporting Airports,NEWCASTLE,DURHAM TEES VALLEY,0,0,0,6,0,6,-100
04/02/2019 11:22,201811,201711,Other Reporting Airports,NEWCASTLE,EAST MIDLANDS INTERNATIONAL,0,0,0,39,0,39,-100
04/02/2019 11:22,201811,201711,Other Reporting Airports,NEWCASTLE,EXETER,3390,3390,0,3207,3207,0,5.70627
04/02/2019 11:22,201811,201711,Other Reporting Airports,NEWCASTLE,HEATHROW,39920,39920,0,42627,42627,0,-6.35044
04/02/2019 11:22,201811,201711,Other Reporting Airports,NEWCASTLE,ISLE OF MAN,0,0,0,588,588,0,-100
04/02/2019 11:22,201811,201711,Other Reporting Airports,NEWCASTLE,LUTON,0,0,0,87,0,87,-100
04/02/2019 11:22,201811,201711,Other Reporting Airports,NEWCASTLE,MANCHESTER,0,0,0,65,0,65,-100
04/02/2019 11:22,201811,201711,Other Reporting Airports,NEWCASTLE,SOUTHAMPTON,9915,9915,0,10181,10181,0,-2.61271
04/02/2019 11:22,201811,201711,Other Reporting Airports,NEWQUAY,GATWICK,13686,13686,0,13334,13334,0,2.63987
04/02/2019 11:22,201811,201711,Other Reporting Airports,NEWQUAY,ISLES OF SCILLY (ST.MARYS),410,410,0,534,534,0,-23.22097
04/02/2019 11:22,201811,201711,Other Reporting Airports,NEWQUAY,LANDS END (ST JUST),0,0,0,13,13,0,-100
04/02/2019 11:22,201811,201711,Other Reporting Airports,NEWQUAY,LEEDS BRADFORD,1709,1709,0,1443,1443,0,18.43382
04/02/2019 11:22,201811,201711,Other Reporting Airports,NEWQUAY,MANCHESTER,5276,5276,0,4780,4780,0,10.37657
04/02/2019 11:22,201811,201711,Other Reporting Airports,NORWICH,ABERDEEN,3570,3570,0,4191,4191,0,-14.81747
04/02/2019 11:22,201811,201711,Other Reporting Airports,NORWICH,CARDIFF WALES,0,0,0,39,0,39,-100
04/02/2019 11:22,201811,201711,Other Reporting Airports,NORWICH,DURHAM TEES VALLEY,0,0,0,10,10,0,-100
04/02/2019 11:22,201811,201711,Other Reporting Airports,NORWICH,EDINBURGH,2616,2616,0,2408,2408,0,8.63787
04/02/2019 11:22,201811,201711,Other Reporting Airports,NORWICH,EXETER,2540,2540,0,2009,2009,0,26.43106
04/02/2019 11:22,201811,201711,Other Reporting Airports,NORWICH,GLASGOW,0,0,0,899,899,0,-100
04/02/2019 11:22,201811,201711,Other Reporting Airports,NORWICH,HUMBERSIDE,3,3,0,0,0,0,0
04/02/2019 11:22,201811,201711,Other Reporting Airports,NORWICH,MANCHESTER,1656,1656,0,1319,1285,34,25.54966
04/02/2019 11:22,201811,201711,Other Reporting Airports,PRESTWICK,BELFAST INTERNATIONAL,0,0,0,50,0,50,-100
04/02/2019 11:22,201811,201711,Other Reporting Airports,SOUTHAMPTON,ABERDEEN,500,500,0,415,415,0,20.48193
04/02/2019 11:22,201811,201711,Other Reporting Airports,SOUTHAMPTON,ALDERNEY,1370,1370,0,1354,1354,0,1.18168
04/02/2019 11:22,201811,201711,Other Reporting Airports,SOUTHAMPTON,BELFAST CITY (GEORGE BEST),9206,9206,0,9441,9441,0,-2.48914
04/02/2019 11:22,201811,201711,Other Reporting Airports,SOUTHAMPTON,BRISTOL,6,6,0,0,0,0,0
04/02/2019 11:22,201811,201711,Other Reporting Airports,SOUTHAMPTON,CITY OF DERRY (EGLINTON),0,0,0,6,0,6,-100
04/02/2019 11:22,201811,201711,Other Reporting Airports,SOUTHAMPTON,EDINBURGH,16386,16386,0,16083,16083,0,1.88398
04/02/2019 11:22,201811,201711,Other Reporting Airports,SOUTHAMPTON,GLASGOW,16185,16185,0,14881,14881,0,8.76285
04/02/2019 11:22,201811,201711,Other Reporting Airports,SOUTHAMPTON,GUERNSEY,10044,10044,0,10053,10053,0,-0.08953
04/02/2019 11:22,201811,201711,Other Reporting Airports,SOUTHAMPTON,JERSEY,13621,13621,0,13096,13096,0,4.00886
04/02/2019 11:22,201811,201711,Other Reporting Airports,SOUTHAMPTON,LEEDS BRADFORD,2986,2986,0,1225,1225,0,143.7551
04/02/2019 11:22,201811,201711,Other Reporting Airports,SOUTHAMPTON,LIVERPOOL (JOHN LENNON),0,0,0,164,0,164,-100
04/02/2019 11:22,201811,201711,Other Reporting Airports,SOUTHAMPTON,MANCHESTER,16485,16398,87,19217,19102,115,-14.21658
04/02/2019 11:22,201811,201711,Other Reporting Airports,SOUTHAMPTON,NEWCASTLE,9889,9889,0,10282,10282,0,-3.82221
04/02/2019 11:22,201811,201711,Other Reporting Airports,SOUTHAMPTON,SOUTHEND,40,0,40,0,0,0,0
04/02/2019 11:22,201811,201711,London Area Airports,SOUTHEND,EDINBURGH,69,69,0,0,0,0,0
04/02/2019 11:22,201811,201711,London Area Airports,SOUTHEND,GLASGOW,0,0,0,3008,3008,0,-100
04/02/2019 11:22,201811,201711,London Area Airports,SOUTHEND,MANCHESTER,3210,3210,0,3519,3519,0,-8.7809
04/02/2019 11:22,201811,201711,London Area Airports,STANSTED,BELFAST INTERNATIONAL,62998,62998,0,35113,35113,0,79.41503
04/02/2019 11:22,201811,201711,London Area Airports,STANSTED,BIRMINGHAM,155,155,0,0,0,0,0
04/02/2019 11:22,201811,201711,London Area Airports,STANSTED,CITY OF DERRY (EGLINTON),3583,3583,0,4158,4158,0,-13.82876
04/02/2019 11:22,201811,201711,London Area Airports,STANSTED,DUNDEE,1611,1611,0,1830,1830,0,-11.96721
04/02/2019 11:22,201811,201711,London Area Airports,STANSTED,EAST MIDLANDS INTERNATIONAL,158,158,0,0,0,0,0
04/02/2019 11:22,201811,201711,London Area Airports,STANSTED,EDINBURGH,79932,79932,0,33672,33672,0,137.38418
04/02/2019 11:22,201811,201711,London Area Airports,STANSTED,GLASGOW,25191,25191,0,24295,24295,0,3.688
04/02/2019 11:22,201811,201711,London Area Airports,STANSTED,GUERNSEY,1624,1624,0,1341,1341,0,21.10365
04/02/2019 11:22,201811,201711,Other Reporting Airports,STORNOWAY,ABERDEEN,0,0,0,454,454,0,-100
04/02/2019 11:22,201811,201711,Other Reporting Airports,STORNOWAY,BENBECULA,838,838,0,860,860,0,-2.55814
04/02/2019 11:22,201811,201711,Other Reporting Airports,STORNOWAY,EDINBURGH,1412,1412,0,1242,1242,0,13.6876
04/02/2019 11:22,201811,201711,Other Reporting Airports,STORNOWAY,GLASGOW,6085,6085,0,7430,7430,0,-18.10229
04/02/2019 11:22,201811,201711,Other Reporting Airports,STORNOWAY,INVERNESS,2553,2553,0,2311,2311,0,10.47166
04/02/2019 11:22,201811,201711,Other Reporting Airports,SUMBURGH,ABERDEEN,5580,5580,0,7365,7365,0,-24.23625
04/02/2019 11:22,201811,201711,Other Reporting Airports,SUMBURGH,EDINBURGH,3347,3347,0,3704,3704,0,-9.63823
04/02/2019 11:22,201811,201711,Other Reporting Airports,SUMBURGH,GLASGOW,1923,1923,0,2770,2770,0,-30.57762
04/02/2019 11:22,201811,201711,Other Reporting Airports,SUMBURGH,KIRKWALL,1185,1185,0,1535,1535,0,-22.8013
04/02/2019 11:22,201811,201711,Other Reporting Airports,TIREE,CAMPBELTOWN,0,0,0,13,13,0,-100
04/02/2019 11:22,201811,201711,Other Reporting Airports,TIREE,COLL,41,41,0,45,45,0,-8.88889
04/02/2019 11:22,201811,201711,Other Reporting Airports,TIREE,GLASGOW,742,742,0,710,710,0,4.50704
04/02/2019 11:22,201811,201711,Other Reporting Airports,TIREE,OBAN (NORTH CONNEL),21,21,0,42,42,0,-50
04/02/2019 11:22,201811,201711,Other Reporting Airports,WICK JOHN O GROATS,ABERDEEN,601,601,0,634,634,0,-5.20505
04/02/2019 11:22,201811,201711,Other Reporting Airports,WICK JOHN O GROATS,EDINBURGH,791,791,0,811,811,0,-2.46609
04/02/2019 11:22,201811,201711,Other Reporting Airports,WICK JOHN O GROATS,KIRKWALL,0,0,0,7,7,0,-100

