rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
15/01/2021 09:45,202011,201911,London Area Airports,SOUTHEND,CARLISLE,0,0,0,530,530,0,-100
15/01/2021 09:45,202011,201911,London Area Airports,SOUTHEND,CITY OF DERRY (EGLINTON),0,0,0,3187,3187,0,-100
15/01/2021 09:45,202011,201911,London Area Airports,SOUTHEND,GLASGOW,0,0,0,1904,1904,0,-100
15/01/2021 09:45,202011,201911,London Area Airports,SOUTHEND,GUERNSEY,0,0,0,844,844,0,-100
15/01/2021 09:45,202011,201911,London Area Airports,SOUTHEND,JERSEY,0,0,0,328,328,0,-100
15/01/2021 09:45,202011,201911,London Area Airports,SOUTHEND,NEWQUAY,0,0,0,1083,1083,0,-100
15/01/2021 09:45,202011,201911,London Area Airports,STANSTED,BELFAST INTERNATIONAL,2083,2083,0,41573,41573,0,-94.98954
15/01/2021 09:45,202011,201911,London Area Airports,STANSTED,CITY OF DERRY (EGLINTON),1470,1470,0,0,0,0,0
15/01/2021 09:45,202011,201911,London Area Airports,STANSTED,DUNDEE,0,0,0,1725,1725,0,-100
15/01/2021 09:45,202011,201911,London Area Airports,STANSTED,EDINBURGH,401,401,0,33172,33172,0,-98.79115
15/01/2021 09:45,202011,201911,London Area Airports,STANSTED,GLASGOW,414,414,0,21491,21491,0,-98.07361
15/01/2021 09:45,202011,201911,London Area Airports,STANSTED,GUERNSEY,0,0,0,1121,1121,0,-100
15/01/2021 09:45,202011,201911,London Area Airports,STANSTED,MANCHESTER,0,0,0,46,0,46,-100

