rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
24/05/2019 14:06,201903,201803,London Area Airports,LONDON CITY,MANCHESTER,377,377,0,287,287,0,31.35889
24/05/2019 14:06,201903,201803,London Area Airports,LONDON CITY,NEWCASTLE,1418,1418,0,0,0,0,0
24/05/2019 14:06,201903,201803,London Area Airports,LUTON,ABERDEEN,7178,7178,0,5807,5807,0,23.60944
24/05/2019 14:06,201903,201803,London Area Airports,LUTON,BELFAST CITY (GEORGE BEST),0,0,0,53,0,53,-100
24/05/2019 14:06,201903,201803,London Area Airports,LUTON,BELFAST INTERNATIONAL,27152,27152,0,28659,28659,0,-5.25838
24/05/2019 14:06,201903,201803,London Area Airports,LUTON,EDINBURGH,23133,23133,0,23326,23326,0,-0.8274
24/05/2019 14:06,201903,201803,London Area Airports,LUTON,GLASGOW,21579,21579,0,19377,19377,0,11.36399
24/05/2019 14:06,201903,201803,London Area Airports,LUTON,INVERNESS,9608,9608,0,9552,9552,0,0.58626
24/05/2019 14:06,201903,201803,London Area Airports,LUTON,ISLE OF MAN,111,111,0,588,588,0,-81.12245
24/05/2019 14:06,201903,201803,London Area Airports,LUTON,JERSEY,203,203,0,1473,1473,0,-86.2186
24/05/2019 14:06,201903,201803,Other Reporting Airports,MANCHESTER,NEWCASTLE,84,0,84,0,0,0,0
24/05/2019 14:06,201903,201803,Other Reporting Airports,MANCHESTER,NEWQUAY,5305,5305,0,5108,5108,0,3.8567
24/05/2019 14:06,201903,201803,Other Reporting Airports,MANCHESTER,NORWICH,1670,1670,0,1629,1629,0,2.51688
24/05/2019 14:06,201903,201803,Other Reporting Airports,MANCHESTER,SOUTHAMPTON,15380,15380,0,18269,18269,0,-15.81367
24/05/2019 14:06,201903,201803,Other Reporting Airports,NEWCASTLE,SOUTHAMPTON,9607,9607,0,8583,8503,80,11.93056
24/05/2019 14:06,201903,201803,Other Reporting Airports,NORWICH,WARTON,0,0,0,5,5,0,-100
24/05/2019 14:06,201903,201803,Other Reporting Airports,OBAN (NORTH CONNEL),TIREE,28,28,0,40,40,0,-30
24/05/2019 14:06,201903,201803,London Area Airports,SOUTHEND,ABERDEEN,0,0,0,36,36,0,-100
24/05/2019 14:06,201903,201803,London Area Airports,SOUTHEND,GLASGOW,0,0,0,2580,2580,0,-100
24/05/2019 14:06,201903,201803,London Area Airports,SOUTHEND,GUERNSEY,89,89,0,0,0,0,0
24/05/2019 14:06,201903,201803,London Area Airports,SOUTHEND,JERSEY,156,156,0,249,249,0,-37.3494
24/05/2019 14:06,201903,201803,London Area Airports,SOUTHEND,MANCHESTER,0,0,0,3928,3928,0,-100
24/05/2019 14:06,201903,201803,London Area Airports,STANSTED,BELFAST INTERNATIONAL,62768,62768,0,60249,60249,0,4.18098
24/05/2019 14:06,201903,201803,London Area Airports,STANSTED,CITY OF DERRY (EGLINTON),3094,3094,0,3858,3858,0,-19.80301
24/05/2019 14:06,201903,201803,London Area Airports,STANSTED,DUNDEE,1769,1769,0,1620,1620,0,9.19753
24/05/2019 14:06,201903,201803,London Area Airports,STANSTED,EDINBURGH,73765,73765,0,36253,36116,137,103.47282
24/05/2019 14:06,201903,201803,London Area Airports,STANSTED,GLASGOW,24496,24496,0,27365,26930,435,-10.4842
24/05/2019 14:06,201903,201803,London Area Airports,STANSTED,GUERNSEY,1365,1365,0,1461,1461,0,-6.57084
24/05/2019 14:06,201903,201803,London Area Airports,STANSTED,INVERNESS,0,0,0,92,0,92,-100
24/05/2019 14:06,201903,201803,London Area Airports,STANSTED,TOLLERTON NOTTINGHAM,0,0,0,177,177,0,-100
24/05/2019 14:06,201903,201803,Other Reporting Airports,WHALSAY,WICK JOHN O GROATS,9,9,0,0,0,0,0

