rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
24/05/2019 14:01,201903,201803,Other Reporting Airports,GUERNSEY,EAST MIDLANDS INTERNATIONAL,1103,1103,0,1009,1009,0,9.31615
24/05/2019 14:01,201903,201803,Other Reporting Airports,GUERNSEY,EXETER,2434,2434,0,2020,2020,0,20.49505
24/05/2019 14:01,201903,201803,Other Reporting Airports,GUERNSEY,GATWICK,26553,26553,0,26283,26283,0,1.02728
24/05/2019 14:01,201903,201803,Other Reporting Airports,GUERNSEY,HEATHROW,63,63,0,0,0,0,0
24/05/2019 14:01,201903,201803,Other Reporting Airports,GUERNSEY,JERSEY,10042,10042,0,8542,8495,47,17.56029
24/05/2019 14:01,201903,201803,Other Reporting Airports,GUERNSEY,MANCHESTER,4650,4650,0,4763,4763,0,-2.37245
24/05/2019 14:01,201903,201803,Other Reporting Airports,GUERNSEY,SOUTHAMPTON,8360,8360,0,8705,8705,0,-3.96324
24/05/2019 14:01,201903,201803,Other Reporting Airports,GUERNSEY,STANSTED,1386,1386,0,1513,1513,0,-8.39392
24/05/2019 14:01,201903,201803,London Area Airports,HEATHROW,ABERDEEN,58075,58075,0,51624,51624,0,12.49613
24/05/2019 14:01,201903,201803,London Area Airports,HEATHROW,BELFAST CITY (GEORGE BEST),52556,52556,0,54629,54629,0,-3.79469
24/05/2019 14:01,201903,201803,London Area Airports,HEATHROW,CARDIFF WALES,21,0,21,0,0,0,0
24/05/2019 14:01,201903,201803,London Area Airports,HEATHROW,EDINBURGH,92129,92129,0,95033,95033,0,-3.05578
24/05/2019 14:01,201903,201803,London Area Airports,HEATHROW,GLASGOW,74231,74231,0,72291,72291,0,2.6836
24/05/2019 14:01,201903,201803,London Area Airports,HEATHROW,GUERNSEY,63,63,0,0,0,0,0
24/05/2019 14:01,201903,201803,London Area Airports,HEATHROW,INVERNESS,6900,6900,0,6100,6100,0,13.11475
24/05/2019 14:01,201903,201803,London Area Airports,HEATHROW,LEEDS BRADFORD,8571,8571,0,8142,8142,0,5.26898
24/05/2019 14:01,201903,201803,London Area Airports,HEATHROW,MANCHESTER,56523,56523,0,58693,58693,0,-3.6972
24/05/2019 14:01,201903,201803,London Area Airports,HEATHROW,NEWCASTLE,41645,41645,0,43876,43876,0,-5.08478
24/05/2019 14:01,201903,201803,London Area Airports,HEATHROW,NEWQUAY,390,390,0,0,0,0,0
24/05/2019 14:01,201903,201803,Other Reporting Airports,HUMBERSIDE,ABERDEEN,1752,1752,0,1633,1633,0,7.2872
24/05/2019 14:01,201903,201803,Other Reporting Airports,HUMBERSIDE,DURHAM TEES VALLEY,98,98,0,31,31,0,216.12903
24/05/2019 14:01,201903,201803,Other Reporting Airports,HUMBERSIDE,MARHAM(KINGS LYNN),0,0,0,4,4,0,-100
24/05/2019 14:01,201903,201803,Other Reporting Airports,HUMBERSIDE,NEWCASTLE,4,4,0,0,0,0,0
24/05/2019 14:01,201903,201803,Other Reporting Airports,HUMBERSIDE,NORWICH,65,33,32,0,0,0,0
24/05/2019 14:01,201903,201803,Other Reporting Airports,HUMBERSIDE,SOUTHAMPTON,0,0,0,47,47,0,-100
24/05/2019 14:01,201903,201803,Other Reporting Airports,HUMBERSIDE,STANSTED,67,0,67,0,0,0,0
24/05/2019 14:01,201903,201803,Other Reporting Airports,HUMBERSIDE,WARTON,0,0,0,25,25,0,-100
24/05/2019 14:01,201903,201803,Other Reporting Airports,INVERNESS,BELFAST CITY (GEORGE BEST),1895,1895,0,2431,2431,0,-22.04854
24/05/2019 14:01,201903,201803,Other Reporting Airports,INVERNESS,BENBECULA,0,0,0,12,12,0,-100
24/05/2019 14:01,201903,201803,Other Reporting Airports,INVERNESS,BIRMINGHAM,3581,3581,0,3457,3457,0,3.58693
24/05/2019 14:01,201903,201803,Other Reporting Airports,INVERNESS,BRISTOL,6153,6153,0,5395,5395,0,14.05005
24/05/2019 14:01,201903,201803,Other Reporting Airports,INVERNESS,GATWICK,23192,23192,0,21548,21548,0,7.62948
24/05/2019 14:01,201903,201803,Other Reporting Airports,INVERNESS,GLASGOW,45,45,0,0,0,0,0
24/05/2019 14:01,201903,201803,Other Reporting Airports,INVERNESS,HEATHROW,6905,6905,0,6106,6106,0,13.08549
24/05/2019 14:01,201903,201803,Other Reporting Airports,INVERNESS,KIRKWALL,1266,1266,0,1795,1795,0,-29.47075
24/05/2019 14:01,201903,201803,Other Reporting Airports,INVERNESS,LUTON,9615,9615,0,9578,9578,0,0.3863
24/05/2019 14:01,201903,201803,Other Reporting Airports,INVERNESS,MANCHESTER,4436,4436,0,4305,4305,0,3.04297
24/05/2019 14:01,201903,201803,Other Reporting Airports,INVERNESS,STORNOWAY,2421,2421,0,2154,2154,0,12.39554
24/05/2019 14:01,201903,201803,Other Reporting Airports,ISLAY,COLONSAY,40,40,0,19,19,0,110.52632
24/05/2019 14:01,201903,201803,Other Reporting Airports,ISLAY,EDINBURGH,16,16,0,0,0,0,0
24/05/2019 14:01,201903,201803,Other Reporting Airports,ISLAY,GLASGOW,2279,2279,0,2446,2446,0,-6.82747
24/05/2019 14:01,201903,201803,Other Reporting Airports,ISLAY,OBAN (NORTH CONNEL),9,9,0,12,12,0,-25
24/05/2019 14:01,201903,201803,Other Reporting Airports,ISLE OF MAN,BELFAST CITY (GEORGE BEST),0,0,0,747,747,0,-100
24/05/2019 14:01,201903,201803,Other Reporting Airports,ISLE OF MAN,BELFAST INTERNATIONAL,1741,1741,0,0,0,0,0
24/05/2019 14:01,201903,201803,Other Reporting Airports,ISLE OF MAN,BIRMINGHAM,3535,3535,0,3482,3482,0,1.52211
24/05/2019 14:01,201903,201803,Other Reporting Airports,ISLE OF MAN,BRISTOL,2188,2188,0,1521,1521,0,43.85273
24/05/2019 14:01,201903,201803,Other Reporting Airports,ISLE OF MAN,EDINBURGH,379,379,0,301,301,0,25.91362
24/05/2019 14:01,201903,201803,Other Reporting Airports,ISLE OF MAN,GATWICK,15562,15562,0,14560,14560,0,6.88187
24/05/2019 14:01,201903,201803,Other Reporting Airports,ISLE OF MAN,GLASGOW,0,0,0,229,229,0,-100
24/05/2019 14:01,201903,201803,Other Reporting Airports,ISLE OF MAN,LIVERPOOL (JOHN LENNON),23479,23479,0,20770,20770,0,13.04285
24/05/2019 14:01,201903,201803,Other Reporting Airports,ISLE OF MAN,LONDON CITY,4770,4770,0,4696,4696,0,1.57581
24/05/2019 14:01,201903,201803,Other Reporting Airports,ISLE OF MAN,LUTON,269,269,0,588,588,0,-54.2517
24/05/2019 14:01,201903,201803,Other Reporting Airports,ISLE OF MAN,MANCHESTER,14067,14067,0,13938,13938,0,0.92553
24/05/2019 14:01,201903,201803,Other Reporting Airports,JERSEY,ALDERNEY,70,70,0,0,0,0,0
24/05/2019 14:01,201903,201803,Other Reporting Airports,JERSEY,BELFAST INTERNATIONAL,0,0,0,313,313,0,-100
24/05/2019 14:01,201903,201803,Other Reporting Airports,JERSEY,BIRMINGHAM,3900,3900,0,3636,3636,0,7.26073
24/05/2019 14:01,201903,201803,Other Reporting Airports,JERSEY,BRISTOL,1887,1887,0,1443,1443,0,30.76923
24/05/2019 14:01,201903,201803,Other Reporting Airports,JERSEY,CARDIFF WALES,1303,1303,0,1131,1131,0,15.20778
24/05/2019 14:01,201903,201803,Other Reporting Airports,JERSEY,DONCASTER SHEFFIELD,801,801,0,1532,1532,0,-47.7154
24/05/2019 14:01,201903,201803,Other Reporting Airports,JERSEY,EAST MIDLANDS INTERNATIONAL,2041,2041,0,2373,2373,0,-13.99073
24/05/2019 14:01,201903,201803,Other Reporting Airports,JERSEY,EDINBURGH,0,0,0,306,306,0,-100
24/05/2019 14:01,201903,201803,Other Reporting Airports,JERSEY,EXETER,2769,2769,0,2153,2153,0,28.61124
24/05/2019 14:01,201903,201803,Other Reporting Airports,JERSEY,GATWICK,57794,57794,0,48752,48752,0,18.54693
24/05/2019 14:01,201903,201803,Other Reporting Airports,JERSEY,GLASGOW,2743,2743,0,2705,2705,0,1.40481
24/05/2019 14:01,201903,201803,Other Reporting Airports,JERSEY,GUERNSEY,11463,11463,0,8474,8474,0,35.2726
24/05/2019 14:01,201903,201803,Other Reporting Airports,JERSEY,LIVERPOOL (JOHN LENNON),13760,13760,0,7438,7438,0,84.99597
24/05/2019 14:01,201903,201803,Other Reporting Airports,JERSEY,LONDON CITY,2659,2659,0,1992,1992,0,33.48394
24/05/2019 14:01,201903,201803,Other Reporting Airports,JERSEY,LUTON,203,203,0,969,969,0,-79.05057
24/05/2019 14:01,201903,201803,Other Reporting Airports,JERSEY,MANCHESTER,3327,3327,0,3094,3094,0,7.5307
24/05/2019 14:01,201903,201803,Other Reporting Airports,JERSEY,NEWCASTLE,0,0,0,497,497,0,-100
24/05/2019 14:01,201903,201803,Other Reporting Airports,JERSEY,NEWQUAY,130,0,130,0,0,0,0
24/05/2019 14:01,201903,201803,Other Reporting Airports,JERSEY,SOUTHAMPTON,13079,13079,0,11488,11488,0,13.84923
24/05/2019 14:01,201903,201803,Other Reporting Airports,JERSEY,SOUTHEND,160,160,0,249,249,0,-35.74297
24/05/2019 14:01,201903,201803,Other Reporting Airports,KIRKWALL,ABERDEEN,4368,4368,0,4490,4490,0,-2.71715
24/05/2019 14:01,201903,201803,Other Reporting Airports,KIRKWALL,EDAY,57,57,0,67,67,0,-14.92537
24/05/2019 14:01,201903,201803,Other Reporting Airports,KIRKWALL,EDINBURGH,3349,3349,0,3167,3167,0,5.74676
24/05/2019 14:01,201903,201803,Other Reporting Airports,KIRKWALL,GLASGOW,1583,1583,0,1489,1489,0,6.31296
24/05/2019 14:01,201903,201803,Other Reporting Airports,KIRKWALL,INVERNESS,588,588,0,955,955,0,-38.42932
24/05/2019 14:01,201903,201803,Other Reporting Airports,KIRKWALL,NORTH RONALDSAY,363,363,0,396,396,0,-8.33333
24/05/2019 14:01,201903,201803,Other Reporting Airports,KIRKWALL,PAPA WESTRAY,415,415,0,392,392,0,5.86735
24/05/2019 14:01,201903,201803,Other Reporting Airports,KIRKWALL,SANDAY,282,282,0,296,296,0,-4.72973
24/05/2019 14:01,201903,201803,Other Reporting Airports,KIRKWALL,STRONSAY,356,356,0,386,386,0,-7.77202
24/05/2019 14:01,201903,201803,Other Reporting Airports,KIRKWALL,SUMBURGH,678,678,0,861,861,0,-21.25436
24/05/2019 14:01,201903,201803,Other Reporting Airports,KIRKWALL,WESTRAY,321,321,0,355,355,0,-9.57746
24/05/2019 14:01,201903,201803,Other Reporting Airports,KIRKWALL,WICK JOHN O GROATS,130,130,0,0,0,0,0
24/05/2019 14:01,201903,201803,Other Reporting Airports,LEEDS BRADFORD,ABERDEEN,12,12,0,1166,1159,7,-98.97084
24/05/2019 14:01,201903,201803,Other Reporting Airports,LEEDS BRADFORD,BELFAST CITY (GEORGE BEST),14347,14347,0,13041,13041,0,10.01457
24/05/2019 14:01,201903,201803,Other Reporting Airports,LEEDS BRADFORD,CAERNARFON,63,63,0,0,0,0,0
24/05/2019 14:01,201903,201803,Other Reporting Airports,LEEDS BRADFORD,DURHAM TEES VALLEY,0,0,0,26,26,0,-100
24/05/2019 14:01,201903,201803,Other Reporting Airports,LEEDS BRADFORD,HEATHROW,8523,8523,0,7969,7969,0,6.95194
24/05/2019 14:01,201903,201803,Other Reporting Airports,LEEDS BRADFORD,MANCHESTER,0,0,0,45,45,0,-100
24/05/2019 14:01,201903,201803,Other Reporting Airports,LEEDS BRADFORD,NEWCASTLE,0,0,0,10,10,0,-100
24/05/2019 14:01,201903,201803,Other Reporting Airports,LEEDS BRADFORD,NEWQUAY,1856,1856,0,1285,1285,0,44.4358
24/05/2019 14:01,201903,201803,Other Reporting Airports,LEEDS BRADFORD,NORWICH,0,0,0,26,26,0,-100
24/05/2019 14:01,201903,201803,Other Reporting Airports,LEEDS BRADFORD,SOUTHAMPTON,2339,2339,0,2733,2710,23,-14.41639
24/05/2019 14:01,201903,201803,Other Reporting Airports,LERWICK (TINGWALL),FAIR ISLE,158,158,0,146,146,0,8.21918
24/05/2019 14:01,201903,201803,Other Reporting Airports,LERWICK (TINGWALL),FOULA,40,40,0,74,74,0,-45.94595
24/05/2019 14:01,201903,201803,Other Reporting Airports,LERWICK (TINGWALL),PAPA STOUR,0,0,0,4,4,0,-100
24/05/2019 14:01,201903,201803,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BELFAST CITY (GEORGE BEST),0,0,0,1903,1903,0,-100
24/05/2019 14:01,201903,201803,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BELFAST INTERNATIONAL,45974,45974,0,45904,45904,0,0.15249
24/05/2019 14:01,201903,201803,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BIGGIN HILL,0,0,0,34,0,34,-100
24/05/2019 14:01,201903,201803,Other Reporting Airports,LIVERPOOL (JOHN LENNON),CITY OF DERRY (EGLINTON),5740,5740,0,5618,5618,0,2.17159
24/05/2019 14:01,201903,201803,Other Reporting Airports,LIVERPOOL (JOHN LENNON),DONCASTER SHEFFIELD,0,0,0,103,103,0,-100
24/05/2019 14:01,201903,201803,Other Reporting Airports,LIVERPOOL (JOHN LENNON),FARNBOROUGH,42,0,42,0,0,0,0
24/05/2019 14:01,201903,201803,Other Reporting Airports,LIVERPOOL (JOHN LENNON),GATWICK,41,0,41,111,0,111,-63.06306
24/05/2019 14:01,201903,201803,Other Reporting Airports,LIVERPOOL (JOHN LENNON),GLASGOW,19,19,0,0,0,0,0
24/05/2019 14:01,201903,201803,Other Reporting Airports,LIVERPOOL (JOHN LENNON),ISLE OF MAN,23277,23277,0,20657,20657,0,12.68335
24/05/2019 14:01,201903,201803,Other Reporting Airports,LIVERPOOL (JOHN LENNON),JERSEY,13688,13688,0,9341,9341,0,46.53677
24/05/2019 14:01,201903,201803,Other Reporting Airports,LIVERPOOL (JOHN LENNON),LUTON,30,0,30,66,0,66,-54.54545
24/05/2019 14:01,201903,201803,Other Reporting Airports,LIVERPOOL (JOHN LENNON),NEWCASTLE,75,0,75,40,0,40,87.5
24/05/2019 14:01,201903,201803,Other Reporting Airports,LIVERPOOL (JOHN LENNON),NEWQUAY,0,0,0,73,73,0,-100
24/05/2019 14:01,201903,201803,Other Reporting Airports,LIVERPOOL (JOHN LENNON),STANSTED,105,0,105,0,0,0,0
24/05/2019 14:01,201903,201803,London Area Airports,LONDON CITY,ABERDEEN,1016,1016,0,4210,4210,0,-75.86698
24/05/2019 14:01,201903,201803,London Area Airports,LONDON CITY,BELFAST CITY (GEORGE BEST),17425,17425,0,11534,11534,0,51.07508
24/05/2019 14:01,201903,201803,London Area Airports,LONDON CITY,EDINBURGH,46872,46872,0,40151,40151,0,16.73931
24/05/2019 14:01,201903,201803,London Area Airports,LONDON CITY,EXETER,3086,3086,0,2676,2676,0,15.32138
24/05/2019 14:01,201903,201803,London Area Airports,LONDON CITY,GLASGOW,19857,19857,0,17283,17283,0,14.89325
24/05/2019 14:01,201903,201803,London Area Airports,LONDON CITY,ISLE OF MAN,4912,4912,0,4740,4740,0,3.62869
24/05/2019 14:01,201903,201803,London Area Airports,LONDON CITY,JERSEY,2735,2735,0,2397,2397,0,14.10096
24/05/2019 14:01,201903,201803,London Area Airports,LONDON CITY,MANCHESTER,377,377,0,287,287,0,31.35889
24/05/2019 14:01,201903,201803,London Area Airports,LONDON CITY,NEWCASTLE,1418,1418,0,0,0,0,0
24/05/2019 14:01,201903,201803,London Area Airports,LUTON,ABERDEEN,7178,7178,0,5807,5807,0,23.60944
24/05/2019 14:01,201903,201803,London Area Airports,LUTON,BELFAST CITY (GEORGE BEST),0,0,0,53,0,53,-100
24/05/2019 14:01,201903,201803,London Area Airports,LUTON,BELFAST INTERNATIONAL,27152,27152,0,28659,28659,0,-5.25838
24/05/2019 14:01,201903,201803,London Area Airports,LUTON,EDINBURGH,23133,23133,0,23326,23326,0,-0.8274
24/05/2019 14:01,201903,201803,London Area Airports,LUTON,GLASGOW,21579,21579,0,19377,19377,0,11.36399
24/05/2019 14:01,201903,201803,London Area Airports,LUTON,INVERNESS,9608,9608,0,9552,9552,0,0.58626
24/05/2019 14:01,201903,201803,London Area Airports,LUTON,ISLE OF MAN,111,111,0,588,588,0,-81.12245
24/05/2019 14:01,201903,201803,London Area Airports,LUTON,JERSEY,203,203,0,1473,1473,0,-86.2186
24/05/2019 14:01,201903,201803,Other Reporting Airports,MANCHESTER,ABERDEEN,17068,17068,0,17349,17349,0,-1.61969
24/05/2019 14:01,201903,201803,Other Reporting Airports,MANCHESTER,BELFAST CITY (GEORGE BEST),21034,21034,0,24694,24694,0,-14.82141
24/05/2019 14:01,201903,201803,Other Reporting Airports,MANCHESTER,BELFAST INTERNATIONAL,44929,44929,0,26913,26913,0,66.94163
24/05/2019 14:01,201903,201803,Other Reporting Airports,MANCHESTER,BIRMINGHAM,0,0,0,23,23,0,-100
24/05/2019 14:01,201903,201803,Other Reporting Airports,MANCHESTER,BRISTOL,0,0,0,200,1,199,-100
24/05/2019 14:01,201903,201803,Other Reporting Airports,MANCHESTER,CAMBRIDGE,332,332,0,197,197,0,68.52792
24/05/2019 14:01,201903,201803,Other Reporting Airports,MANCHESTER,EDINBURGH,8680,8680,0,8188,8188,0,6.00879
24/05/2019 14:01,201903,201803,Other Reporting Airports,MANCHESTER,EXETER,10992,10855,137,8554,8554,0,28.50129
24/05/2019 14:01,201903,201803,Other Reporting Airports,MANCHESTER,GATWICK,0,0,0,192,147,45,-100
24/05/2019 14:01,201903,201803,Other Reporting Airports,MANCHESTER,GLASGOW,3609,3609,0,5783,5783,0,-37.59294
24/05/2019 14:01,201903,201803,Other Reporting Airports,MANCHESTER,GUERNSEY,4666,4666,0,4737,4737,0,-1.49884
24/05/2019 14:01,201903,201803,Other Reporting Airports,MANCHESTER,HEATHROW,56273,56273,0,58476,58476,0,-3.76736
24/05/2019 14:01,201903,201803,Other Reporting Airports,MANCHESTER,INVERNESS,4475,4475,0,4254,4254,0,5.19511
24/05/2019 14:01,201903,201803,Other Reporting Airports,MANCHESTER,ISLE OF MAN,14028,14028,0,13949,13949,0,0.56635
24/05/2019 14:01,201903,201803,Other Reporting Airports,MANCHESTER,JERSEY,3272,3272,0,3767,3767,0,-13.14043
24/05/2019 14:01,201903,201803,Other Reporting Airports,MANCHESTER,LEEDS BRADFORD,0,0,0,198,198,0,-100
24/05/2019 14:01,201903,201803,Other Reporting Airports,MANCHESTER,LIVERPOOL (JOHN LENNON),0,0,0,157,157,0,-100
24/05/2019 14:01,201903,201803,Other Reporting Airports,MANCHESTER,LONDON CITY,375,375,0,286,286,0,31.11888
24/05/2019 14:01,201903,201803,Other Reporting Airports,MANCHESTER,LUTON,0,0,0,69,0,69,-100
24/05/2019 14:01,201903,201803,Other Reporting Airports,MANCHESTER,NEWCASTLE,84,0,84,0,0,0,0
24/05/2019 14:01,201903,201803,Other Reporting Airports,MANCHESTER,NEWQUAY,5305,5305,0,5108,5108,0,3.8567
24/05/2019 14:01,201903,201803,Other Reporting Airports,MANCHESTER,NORWICH,1670,1670,0,1629,1629,0,2.51688
24/05/2019 14:01,201903,201803,Other Reporting Airports,MANCHESTER,SOUTHAMPTON,15380,15380,0,18269,18269,0,-15.81367
24/05/2019 14:01,201903,201803,Other Reporting Airports,MANCHESTER,SOUTHEND,50,0,50,4130,4130,0,-98.78935
24/05/2019 14:01,201903,201803,Other Reporting Airports,NEWCASTLE,ABERDEEN,1934,1934,0,1345,1345,0,43.79182
24/05/2019 14:01,201903,201803,Other Reporting Airports,NEWCASTLE,BELFAST CITY (GEORGE BEST),0,0,0,776,776,0,-100
24/05/2019 14:01,201903,201803,Other Reporting Airports,NEWCASTLE,BELFAST INTERNATIONAL,22846,22846,0,21521,21521,0,6.15678
24/05/2019 14:01,201903,201803,Other Reporting Airports,NEWCASTLE,BIRMINGHAM,0,0,0,73,0,73,-100
24/05/2019 14:01,201903,201803,Other Reporting Airports,NEWCASTLE,BRISTOL,15929,15929,0,12655,12655,0,25.8712
24/05/2019 14:01,201903,201803,Other Reporting Airports,NEWCASTLE,CARDIFF WALES,518,518,0,1070,1070,0,-51.58879
24/05/2019 14:01,201903,201803,Other Reporting Airports,NEWCASTLE,DURHAM TEES VALLEY,0,0,0,2,2,0,-100
24/05/2019 14:01,201903,201803,Other Reporting Airports,NEWCASTLE,EXETER,3639,3639,0,3104,3104,0,17.23582
24/05/2019 14:01,201903,201803,Other Reporting Airports,NEWCASTLE,GATWICK,0,0,0,82,0,82,-100
24/05/2019 14:01,201903,201803,Other Reporting Airports,NEWCASTLE,HEATHROW,41507,41507,0,43684,43684,0,-4.98352
24/05/2019 14:01,201903,201803,Other Reporting Airports,NEWCASTLE,JERSEY,0,0,0,492,492,0,-100
24/05/2019 14:01,201903,201803,Other Reporting Airports,NEWCASTLE,LEEDS BRADFORD,0,0,0,81,0,81,-100
24/05/2019 14:01,201903,201803,Other Reporting Airports,NEWCASTLE,LIVERPOOL (JOHN LENNON),0,0,0,40,0,40,-100
24/05/2019 14:01,201903,201803,Other Reporting Airports,NEWCASTLE,LONDON CITY,1434,1434,0,0,0,0,0
24/05/2019 14:01,201903,201803,Other Reporting Airports,NEWCASTLE,SOUTHAMPTON,9607,9607,0,8583,8503,80,11.93056
24/05/2019 14:01,201903,201803,Other Reporting Airports,NEWQUAY,BIRMINGHAM,83,83,0,457,457,0,-81.83807
24/05/2019 14:01,201903,201803,Other Reporting Airports,NEWQUAY,GATWICK,14468,14468,0,12908,12908,0,12.08553
24/05/2019 14:01,201903,201803,Other Reporting Airports,NEWQUAY,HEATHROW,390,390,0,0,0,0,0
24/05/2019 14:01,201903,201803,Other Reporting Airports,NEWQUAY,ISLES OF SCILLY (ST.MARYS),755,755,0,959,959,0,-21.27216
24/05/2019 14:01,201903,201803,Other Reporting Airports,NEWQUAY,LANDS END (ST JUST),0,0,0,9,9,0,-100
24/05/2019 14:01,201903,201803,Other Reporting Airports,NEWQUAY,LEEDS BRADFORD,1875,1875,0,1391,1391,0,34.79511
24/05/2019 14:01,201903,201803,Other Reporting Airports,NEWQUAY,MANCHESTER,5370,5370,0,5173,5173,0,3.80824
24/05/2019 14:01,201903,201803,Other Reporting Airports,NORWICH,ABERDEEN,3609,3609,0,3374,3374,0,6.96503
24/05/2019 14:01,201903,201803,Other Reporting Airports,NORWICH,CARDIFF WALES,40,0,40,0,0,0,0
24/05/2019 14:01,201903,201803,Other Reporting Airports,NORWICH,CONINGSBY,0,0,0,7,7,0,-100
24/05/2019 14:01,201903,201803,Other Reporting Airports,NORWICH,EDINBURGH,2203,2203,0,2079,2079,0,5.96441
24/05/2019 14:01,201903,201803,Other Reporting Airports,NORWICH,EXETER,2265,2265,0,1769,1769,0,28.03844
24/05/2019 14:01,201903,201803,Other Reporting Airports,NORWICH,GUERNSEY,35,0,35,0,0,0,0
24/05/2019 14:01,201903,201803,Other Reporting Airports,NORWICH,HUMBERSIDE,32,0,32,0,0,0,0
24/05/2019 14:01,201903,201803,Other Reporting Airports,NORWICH,MANCHESTER,1675,1675,0,1599,1599,0,4.75297
24/05/2019 14:01,201903,201803,Other Reporting Airports,NORWICH,WARTON,0,0,0,5,5,0,-100
24/05/2019 14:01,201903,201803,Other Reporting Airports,PRESTWICK,BIRMINGHAM,297,0,297,0,0,0,0
24/05/2019 14:01,201903,201803,Other Reporting Airports,SOUTHAMPTON,ABERDEEN,497,497,0,2016,2016,0,-75.34722
24/05/2019 14:01,201903,201803,Other Reporting Airports,SOUTHAMPTON,ALDERNEY,1361,1361,0,1454,1454,0,-6.39615
24/05/2019 14:01,201903,201803,Other Reporting Airports,SOUTHAMPTON,BELFAST CITY (GEORGE BEST),9649,9649,0,9852,9852,0,-2.0605
24/05/2019 14:01,201903,201803,Other Reporting Airports,SOUTHAMPTON,CARDIFF WALES,50,50,0,0,0,0,0
24/05/2019 14:01,201903,201803,Other Reporting Airports,SOUTHAMPTON,DONCASTER SHEFFIELD,0,0,0,22,22,0,-100
24/05/2019 14:01,201903,201803,Other Reporting Airports,SOUTHAMPTON,EDINBURGH,15945,15945,0,13969,13969,0,14.14561
24/05/2019 14:01,201903,201803,Other Reporting Airports,SOUTHAMPTON,GLASGOW,15514,15514,0,13490,13490,0,15.00371
24/05/2019 14:01,201903,201803,Other Reporting Airports,SOUTHAMPTON,GUERNSEY,8126,8126,0,8746,8746,0,-7.08895
24/05/2019 14:01,201903,201803,Other Reporting Airports,SOUTHAMPTON,JERSEY,13262,13262,0,12702,12702,0,4.40875
24/05/2019 14:01,201903,201803,Other Reporting Airports,SOUTHAMPTON,LEEDS BRADFORD,2345,2345,0,1200,1200,0,95.41667
24/05/2019 14:01,201903,201803,Other Reporting Airports,SOUTHAMPTON,MANCHESTER,15557,15517,40,18536,18370,166,-16.07143
24/05/2019 14:01,201903,201803,Other Reporting Airports,SOUTHAMPTON,NEWCASTLE,9669,9669,0,8642,8560,82,11.88382
24/05/2019 14:01,201903,201803,London Area Airports,SOUTHEND,ABERDEEN,0,0,0,36,36,0,-100
24/05/2019 14:01,201903,201803,London Area Airports,SOUTHEND,GLASGOW,0,0,0,2580,2580,0,-100
24/05/2019 14:01,201903,201803,London Area Airports,SOUTHEND,GUERNSEY,89,89,0,0,0,0,0
24/05/2019 14:01,201903,201803,London Area Airports,SOUTHEND,JERSEY,156,156,0,249,249,0,-37.3494
24/05/2019 14:01,201903,201803,London Area Airports,SOUTHEND,MANCHESTER,0,0,0,3928,3928,0,-100
24/05/2019 14:01,201903,201803,London Area Airports,STANSTED,BELFAST INTERNATIONAL,62768,62768,0,60249,60249,0,4.18098
24/05/2019 14:01,201903,201803,London Area Airports,STANSTED,CITY OF DERRY (EGLINTON),3094,3094,0,3858,3858,0,-19.80301
24/05/2019 14:01,201903,201803,London Area Airports,STANSTED,DUNDEE,1769,1769,0,1620,1620,0,9.19753
24/05/2019 14:01,201903,201803,London Area Airports,STANSTED,EDINBURGH,73765,73765,0,36253,36116,137,103.47282
24/05/2019 14:01,201903,201803,London Area Airports,STANSTED,GLASGOW,24496,24496,0,27365,26930,435,-10.4842
24/05/2019 14:01,201903,201803,London Area Airports,STANSTED,GUERNSEY,1365,1365,0,1461,1461,0,-6.57084
24/05/2019 14:01,201903,201803,London Area Airports,STANSTED,INVERNESS,0,0,0,92,0,92,-100
24/05/2019 14:01,201903,201803,London Area Airports,STANSTED,TOLLERTON NOTTINGHAM,0,0,0,177,177,0,-100
24/05/2019 14:01,201903,201803,Other Reporting Airports,STORNOWAY,ABERDEEN,0,0,0,666,666,0,-100
24/05/2019 14:01,201903,201803,Other Reporting Airports,STORNOWAY,BENBECULA,563,563,0,584,584,0,-3.59589
24/05/2019 14:01,201903,201803,Other Reporting Airports,STORNOWAY,EDINBURGH,1335,1335,0,1331,1331,0,0.30053
24/05/2019 14:01,201903,201803,Other Reporting Airports,STORNOWAY,GLASGOW,6036,6036,0,5661,5661,0,6.62427
24/05/2019 14:01,201903,201803,Other Reporting Airports,STORNOWAY,INVERNESS,2200,2200,0,1950,1950,0,12.82051
24/05/2019 14:01,201903,201803,Other Reporting Airports,SUMBURGH,ABERDEEN,7090,5649,1441,5613,5613,0,26.31391
24/05/2019 14:01,201903,201803,Other Reporting Airports,SUMBURGH,EDINBURGH,3230,3230,0,3058,3058,0,5.62459
24/05/2019 14:01,201903,201803,Other Reporting Airports,SUMBURGH,FAIR ISLE,0,0,0,5,5,0,-100
24/05/2019 14:01,201903,201803,Other Reporting Airports,SUMBURGH,GLASGOW,2002,2002,0,2091,2091,0,-4.25634
24/05/2019 14:01,201903,201803,Other Reporting Airports,SUMBURGH,KIRKWALL,1349,1349,0,1777,1777,0,-24.08554
