rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
14/08/2020 09:35,202006,201906,Other Reporting Airports,NEWCASTLE,SOUTHAMPTON,116,116,0,9795,9795,0,-98.81572
14/08/2020 09:35,202006,201906,Other Reporting Airports,NORWICH,SOUTHAMPTON,37,0,37,0,0,0,0
14/08/2020 09:35,202006,201906,Other Reporting Airports,NORWICH,WARTON,0,0,0,3,3,0,-100
14/08/2020 09:35,202006,201906,Other Reporting Airports,OBAN (NORTH CONNEL),TIREE,5,5,0,22,22,0,-77.27273
14/08/2020 09:35,202006,201906,London Area Airports,SOUTHEND,ABERDEEN,0,0,0,3590,3590,0,-100
14/08/2020 09:35,202006,201906,London Area Airports,SOUTHEND,GLASGOW,0,0,0,3654,3654,0,-100
14/08/2020 09:35,202006,201906,London Area Airports,SOUTHEND,GUERNSEY,0,0,0,1849,1849,0,-100
14/08/2020 09:35,202006,201906,London Area Airports,SOUTHEND,JERSEY,0,0,0,5705,5705,0,-100
14/08/2020 09:35,202006,201906,London Area Airports,SOUTHEND,NEWQUAY,0,0,0,2067,2067,0,-100
14/08/2020 09:35,202006,201906,London Area Airports,STANSTED,BELFAST INTERNATIONAL,0,0,0,36260,36260,0,-100
14/08/2020 09:35,202006,201906,London Area Airports,STANSTED,CITY OF DERRY (EGLINTON),1458,1458,0,4065,4065,0,-64.13284
14/08/2020 09:35,202006,201906,London Area Airports,STANSTED,DUNDEE,0,0,0,1782,1782,0,-100
14/08/2020 09:35,202006,201906,London Area Airports,STANSTED,EDINBURGH,0,0,0,39220,39220,0,-100
14/08/2020 09:35,202006,201906,London Area Airports,STANSTED,GLASGOW,0,0,0,24394,24394,0,-100
14/08/2020 09:35,202006,201906,London Area Airports,STANSTED,GUERNSEY,0,0,0,2125,2125,0,-100

