rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,BRISTOL,CORFU,0,0,0,11648,7368,4280,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,BRISTOL,HERAKLION,0,0,0,7906,4619,3287,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,BRISTOL,KEFALLINIA,0,0,0,8616,5246,3370,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,BRISTOL,KOS,0,0,0,4462,1433,3029,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,BRISTOL,PREVEZA,0,0,0,1660,1660,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,BRISTOL,RHODES,0,0,0,8994,4520,4474,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,BRISTOL,SALONIKA,0,0,0,1454,0,1454,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,BRISTOL,SKIATHOS,0,0,0,2865,1490,1375,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,BRISTOL,THIRA (SANTORINI),0,0,0,1115,0,1115,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,BRISTOL,ZAKINTHOS,0,0,0,12744,8075,4669,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,CARDIFF WALES,CORFU,0,0,0,2921,0,2921,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,CARDIFF WALES,HERAKLION,0,0,0,1448,0,1448,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,CARDIFF WALES,KEFALLINIA,0,0,0,1456,0,1456,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,CARDIFF WALES,KOS,0,0,0,3032,0,3032,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,CARDIFF WALES,RHODES,0,0,0,4762,0,4762,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,CARDIFF WALES,ZAKINTHOS,0,0,0,6292,0,6292,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,DONCASTER SHEFFIELD,CORFU,0,0,0,3044,0,3044,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,DONCASTER SHEFFIELD,KEFALLINIA,0,0,0,1453,0,1453,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,DONCASTER SHEFFIELD,KOS,0,0,0,1363,0,1363,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,DONCASTER SHEFFIELD,RHODES,0,0,0,3053,0,3053,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,DONCASTER SHEFFIELD,ZAKINTHOS,0,0,0,3026,0,3026,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,CHANIA,0,0,0,1732,1732,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,CORFU,0,0,0,11961,9151,2810,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,HERAKLION,0,0,0,5753,2824,2929,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,KAVALA,0,0,0,801,801,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,KEFALLINIA,0,0,0,2477,1102,1375,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,KOS,0,0,0,4535,1349,3186,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,RHODES,0,0,0,11843,7569,4274,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,SALONIKA,0,0,0,1082,1082,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,SKIATHOS,0,0,0,855,855,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,THIRA (SANTORINI),0,0,0,1281,0,1281,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,ZAKINTHOS,0,0,0,12206,8016,4190,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,EDINBURGH,ATHENS,0,0,0,5411,5411,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,EDINBURGH,CORFU,0,0,0,5957,4494,1463,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,EDINBURGH,HERAKLION,0,0,0,5745,5745,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,EDINBURGH,KEFALLINIA,0,0,0,1371,1371,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,EDINBURGH,KOS,0,0,0,1226,1226,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,EDINBURGH,RHODES,0,0,0,4663,3045,1618,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,EDINBURGH,SALONIKA,0,0,0,1369,1369,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,EDINBURGH,ZAKINTHOS,0,0,0,2708,2708,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,EXETER,CORFU,0,0,0,1475,0,1475,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,EXETER,HERAKLION,0,0,0,1439,0,1439,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,EXETER,RHODES,0,0,0,1472,0,1472,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,EXETER,ZAKINTHOS,0,0,0,1483,0,1483,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,GLASGOW,CORFU,0,0,0,4307,2855,1452,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,GLASGOW,HERAKLION,0,0,0,7606,5853,1753,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,GLASGOW,KEFALLINIA,0,0,0,1368,1368,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,GLASGOW,KOS,0,0,0,4441,4441,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,GLASGOW,RHODES,0,0,0,6166,4445,1721,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,GLASGOW,ZAKINTHOS,0,0,0,6715,4574,2141,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,CHANIA,0,0,0,4745,4745,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,CORFU,0,0,0,6843,5451,1392,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,HERAKLION,0,0,0,5985,5985,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,KEFALLINIA,0,0,0,2724,2724,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,KOS,0,0,0,4004,4004,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,RHODES,0,0,0,4198,4198,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,SALONIKA,0,0,0,2415,2415,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,ZAKINTHOS,0,0,0,3852,3852,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,LIVERPOOL (JOHN LENNON),CORFU,0,0,0,3006,3006,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,LIVERPOOL (JOHN LENNON),RHODES,0,0,0,2943,2943,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,LIVERPOOL (JOHN LENNON),ZAKINTHOS,0,0,0,2618,2618,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,MANCHESTER,ATHENS,0,0,0,10038,9343,695,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,MANCHESTER,CHANIA,0,0,0,10989,7064,3925,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,MANCHESTER,CORFU,0,0,0,24237,18260,5977,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,MANCHESTER,HERAKLION,0,0,0,29417,20476,8941,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,MANCHESTER,KALAMATA,0,0,0,4988,4988,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,MANCHESTER,KAVALA,0,0,0,3089,1294,1795,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,MANCHESTER,KEFALLINIA,0,0,0,18012,10908,7104,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,MANCHESTER,KOS,0,0,0,17285,9483,7802,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,MANCHESTER,MIKONOS,0,0,0,5759,5759,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,MANCHESTER,MYTILINI,0,0,0,1980,1980,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,MANCHESTER,PREVEZA,0,0,0,9882,6969,2913,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,MANCHESTER,RHODES,0,0,0,28158,17458,10700,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,MANCHESTER,SALONIKA,0,0,0,16141,13576,2565,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,MANCHESTER,SKIATHOS,0,0,0,8821,5367,3454,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,MANCHESTER,THIRA (SANTORINI),0,0,0,12901,10012,2889,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,MANCHESTER,ZAKINTHOS,0,0,0,20629,13875,6754,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,NEWCASTLE,CORFU,0,0,0,10420,10420,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,NEWCASTLE,HERAKLION,0,0,0,5588,5588,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,NEWCASTLE,KEFALLINIA,0,0,0,1446,1446,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,NEWCASTLE,KOS,0,0,0,2752,2752,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,NEWCASTLE,RHODES,0,0,0,7658,7658,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,NEWCASTLE,SALONIKA,0,0,0,1198,1198,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,NEWCASTLE,SKIATHOS,0,0,0,1634,1634,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,NEWCASTLE,THIRA (SANTORINI),0,0,0,2006,2006,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,NEWCASTLE,ZAKINTHOS,0,0,0,7425,7425,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,NORWICH,CORFU,0,0,0,1456,0,1456,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,NORWICH,HERAKLION,0,0,0,1475,0,1475,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,GREECE,NORWICH,RHODES,0,0,0,1470,0,1470,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,GATWICK,CORK,0,0,0,10867,10867,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,GATWICK,DUBLIN,5467,5467,0,111294,111294,0,-95.087786
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,GATWICK,IRELAND WEST(KNOCK),0,0,0,7438,7438,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,GATWICK,SHANNON,0,0,0,10499,10499,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,HEATHROW,CORK,2195,2195,0,33691,33691,0,-93.484907
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,HEATHROW,DUBLIN,9700,9700,0,169385,169385,0,-94.273401
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,HEATHROW,SHANNON,0,0,0,24618,24618,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,LONDON CITY,DUBLIN,0,0,0,38243,38243,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,LUTON,CORK,0,0,0,9582,9582,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,LUTON,DUBLIN,0,0,0,33804,33804,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,LUTON,IRELAND WEST(KNOCK),0,0,0,13274,13274,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,LUTON,KERRY COUNTY,0,0,0,9802,9802,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,SOUTHEND,DUBLIN,0,0,0,17649,17649,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,CORK,2186,2186,0,30087,30087,0,-92.734404
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,DUBLIN,5580,5580,0,76452,76452,0,-92.701303
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,IRELAND WEST(KNOCK),0,0,0,13344,13344,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,KERRY COUNTY,0,0,0,6503,6503,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,SHANNON,0,0,0,17119,17119,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,ABERDEEN,DUBLIN,0,0,0,4463,4463,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,ABERDEEN,KERRY COUNTY,0,0,0,340,0,340,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,BELFAST INTERNATIONAL,DUBLIN,0,0,0,296,0,296,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,BIGGIN HILL,DUBLIN,0,0,0,3,0,3,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,BIRMINGHAM,CORK,0,0,0,7956,7956,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,BIRMINGHAM,DUBLIN,2843,2843,0,73461,73461,0,-96.129919
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,BIRMINGHAM,IRELAND WEST(KNOCK),0,0,0,2966,2966,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,BIRMINGHAM,SHANNON,0,0,0,2836,2836,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,BOURNEMOUTH,DUBLIN,0,0,0,5209,5209,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,BRISTOL,CORK,0,0,0,3443,3443,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,BRISTOL,DUBLIN,1507,1507,0,35667,35667,0,-95.774806
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,BRISTOL,IRELAND WEST(KNOCK),0,0,0,3868,3868,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,BRISTOL,SHANNON,0,0,0,1647,1647,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,CARDIFF WALES,CORK,0,0,0,1033,1033,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,CARDIFF WALES,DUBLIN,0,0,0,8699,8699,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,DONCASTER SHEFFIELD,DUBLIN,0,0,0,3559,3559,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,DUNDEE,DUBLIN,0,0,0,28,0,28,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,EAST MIDLANDS INTERNATIONAL,DUBLIN,0,0,0,14537,14537,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,EAST MIDLANDS INTERNATIONAL,IRELAND WEST(KNOCK),0,0,0,6075,6075,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,EAST MIDLANDS INTERNATIONAL,SHANNON,0,0,0,1619,1619,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,EDINBURGH,CORK,0,0,0,4788,4788,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,EDINBURGH,DUBLIN,1344,1344,0,58745,58745,0,-97.712146
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,EDINBURGH,IRELAND WEST(KNOCK),0,0,0,3036,3036,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,EDINBURGH,SHANNON,0,0,0,2802,2802,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,EXETER,DUBLIN,0,0,0,2897,2897,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,GLASGOW,CORK,0,0,0,2611,2611,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,GLASGOW,DONEGAL,0,0,0,794,794,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,GLASGOW,DUBLIN,1085,1085,0,43577,43519,58,-97.510154
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,INVERNESS,DUBLIN,0,0,0,1932,1932,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,ISLE OF MAN,DUBLIN,0,0,0,4799,4799,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,JERSEY,DUBLIN,0,0,0,2045,2045,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,LEEDS BRADFORD,DUBLIN,0,0,0,23600,23600,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,LIVERPOOL (JOHN LENNON),CORK,0,0,0,5663,5663,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,LIVERPOOL (JOHN LENNON),DUBLIN,0,0,0,32315,32315,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,LIVERPOOL (JOHN LENNON),IRELAND WEST(KNOCK),0,0,0,6657,6657,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,MANCHESTER,CORK,0,0,0,9195,9195,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,MANCHESTER,DUBLIN,3793,3793,0,78865,78865,0,-95.190515
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,MANCHESTER,IRELAND WEST(KNOCK),0,0,0,3585,3585,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,MANCHESTER,SHANNON,0,0,0,6647,6647,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,NEWCASTLE,DUBLIN,0,0,0,18075,18075,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,NEWQUAY,CORK,0,0,0,717,717,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,NEWQUAY,DUBLIN,0,0,0,3259,3259,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,PRESTWICK,DUBLIN,0,0,0,694,694,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,IRISH REPUBLIC,SOUTHAMPTON,DUBLIN,0,0,0,11299,11299,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,ITALY,GATWICK,ALGHERO (FERTILIA),0,0,0,1912,0,1912,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,ITALY,GATWICK,ANCONA,0,0,0,578,578,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,ITALY,GATWICK,BARI (PALESE),0,0,0,13742,13742,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,ITALY,GATWICK,BOLOGNA,0,0,0,8344,8344,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,ITALY,GATWICK,BRINDISI,0,0,0,2916,2916,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,ITALY,GATWICK,CAGLIARI (ELMAS),0,0,0,6090,6090,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,ITALY,GATWICK,CATANIA (FONTANAROSSA),0,0,0,27120,25397,1723,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,ITALY,GATWICK,FLORENCE,0,0,0,11312,11312,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,ITALY,GATWICK,GENOA,0,0,0,7944,7944,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,ITALY,GATWICK,LAMETIA-TERME,0,0,0,1881,0,1881,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,ITALY,GATWICK,MILAN (LINATE),0,0,0,25642,25642,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,ITALY,GATWICK,MILAN (MALPENSA),11,0,11,50518,50518,0,-99.978226
14/08/2020 09:46,202006,WESTERN EUROPE-EU,ITALY,GATWICK,NAPLES,0,0,0,50668,43847,6821,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,ITALY,GATWICK,OLBIA,0,0,0,13494,11579,1915,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,ITALY,GATWICK,PALERMO,0,0,0,7158,7158,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,ITALY,GATWICK,PISA,0,0,0,19112,19112,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,ITALY,GATWICK,ROME (FIUMICINO),0,0,0,66667,66667,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,ITALY,GATWICK,TURIN,0,0,0,10563,10563,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,ITALY,GATWICK,VENICE,0,0,0,65882,64695,1187,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,ITALY,GATWICK,VERONA VILLAFRANCA,0,0,0,32855,30014,2841,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,ITALY,HEATHROW,BOLOGNA,0,0,0,28241,28241,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,ITALY,HEATHROW,BRINDISI,0,0,0,2711,2711,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,ITALY,HEATHROW,CAGLIARI (ELMAS),0,0,0,977,0,977,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,ITALY,HEATHROW,LAMETIA-TERME,0,0,0,2123,0,2123,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,ITALY,HEATHROW,MILAN (LINATE),0,0,0,60559,60559,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,ITALY,HEATHROW,MILAN (MALPENSA),1480,1480,0,26001,26001,0,-94.307911
14/08/2020 09:46,202006,WESTERN EUROPE-EU,ITALY,HEATHROW,OLBIA,0,0,0,8042,5858,2184,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,ITALY,HEATHROW,PALERMO,0,0,0,5741,5741,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,ITALY,HEATHROW,PISA,0,0,0,21007,21007,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,ITALY,HEATHROW,ROME (FIUMICINO),13135,13135,0,84270,84270,0,-84.413196
14/08/2020 09:46,202006,WESTERN EUROPE-EU,ITALY,HEATHROW,VENICE,0,0,0,16634,16634,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,ITALY,LONDON CITY,FLORENCE,0,0,0,7196,7196,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,ITALY,LONDON CITY,MILAN (LINATE),0,0,0,32940,32940,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,ITALY,LONDON CITY,MILAN (MALPENSA),0,0,0,109,0,109,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,ITALY,LONDON CITY,ROME (FIUMICINO),0,0,0,3989,3989,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,ITALY,LONDON CITY,VENICE,0,0,0,2618,2618,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,ITALY,LUTON,ALGHERO (FERTILIA),0,0,0,2703,2703,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,ITALY,LUTON,BARI (PALESE),0,0,0,6976,6976,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,ITALY,LUTON,BOLOGNA,0,0,0,10320,10320,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,ITALY,LUTON,CATANIA (FONTANAROSSA),0,0,0,5702,5702,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,ITALY,LUTON,FLORENCE,0,0,0,2002,2002,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,ITALY,LUTON,GENOA,0,0,0,2730,2730,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,ITALY,LUTON,MILAN (MALPENSA),0,0,0,17585,17585,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,ITALY,LUTON,NAPLES,0,0,0,12602,12602,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,ITALY,LUTON,OLBIA,0,0,0,2856,2856,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,ITALY,LUTON,PALERMO,0,0,0,4517,4517,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,ITALY,LUTON,PISA,0,0,0,11687,11687,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,ITALY,LUTON,ROME (FIUMICINO),0,0,0,8676,8676,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,ITALY,LUTON,VENICE,0,0,0,9535,9535,0,-100
14/08/2020 09:46,202006,WESTERN EUROPE-EU,ITALY,SOUTHEND,BERGAMO,0,0,0,5238,5238,0,-100
