rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
14/07/2021 11:49,202105,202005,London Area Airports,GATWICK,BELFAST INTERNATIONAL,17746,17746,0,0,0,0,0
14/07/2021 11:49,202105,202005,London Area Airports,GATWICK,BIRMINGHAM,94,0,94,0,0,0,0
14/07/2021 11:49,202105,202005,London Area Airports,GATWICK,EDINBURGH,6688,6688,0,0,0,0,0
14/07/2021 11:49,202105,202005,London Area Airports,GATWICK,GLASGOW,6771,6771,0,0,0,0,0
14/07/2021 11:49,202105,202005,London Area Airports,GATWICK,GUERNSEY,1030,1030,0,0,0,0,0
14/07/2021 11:49,202105,202005,London Area Airports,GATWICK,INVERNESS,4038,4038,0,0,0,0,0
14/07/2021 11:49,202105,202005,London Area Airports,GATWICK,JERSEY,6434,6434,0,39,39,0,16397.4359
14/07/2021 11:49,202105,202005,London Area Airports,GATWICK,LEEDS BRADFORD,38,0,38,0,0,0,0
14/07/2021 11:49,202105,202005,London Area Airports,GATWICK,MANCHESTER,139,0,139,0,0,0,0
14/07/2021 11:49,202105,202005,London Area Airports,GATWICK,STANSTED,168,0,168,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,GLASGOW,BARRA,1226,1226,0,71,71,0,1626.76056
14/07/2021 11:49,202105,202005,Other Reporting Airports,GLASGOW,BELFAST CITY (GEORGE BEST),81,81,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,GLASGOW,BELFAST INTERNATIONAL,9172,9172,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,GLASGOW,BENBECULA,1322,1322,0,190,190,0,595.78947
14/07/2021 11:49,202105,202005,Other Reporting Airports,GLASGOW,BIRMINGHAM,1938,1938,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,GLASGOW,BRISTOL,6911,6911,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,GLASGOW,CAMPBELTOWN,396,396,0,16,16,0,2375
14/07/2021 11:49,202105,202005,Other Reporting Airports,GLASGOW,CARDIFF WALES,88,88,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,GLASGOW,CITY OF DERRY (EGLINTON),714,714,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,GLASGOW,EDINBURGH,17,17,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,GLASGOW,EXETER,235,235,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,GLASGOW,GATWICK,6797,6797,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,GLASGOW,HEATHROW,22899,22899,0,1574,1574,0,1354.82846
14/07/2021 11:49,202105,202005,Other Reporting Airports,GLASGOW,ISLAY,877,877,0,88,88,0,896.59091
14/07/2021 11:49,202105,202005,Other Reporting Airports,GLASGOW,JERSEY,595,595,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,GLASGOW,KIRKWALL,182,182,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,GLASGOW,LONDON CITY,1667,1667,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,GLASGOW,LUTON,5237,5237,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,GLASGOW,NEWQUAY,191,191,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,GLASGOW,SOUTHAMPTON,1388,1388,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,GLASGOW,STANSTED,6788,6788,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,GLASGOW,STORNOWAY,2775,2775,0,199,199,0,1294.47236
14/07/2021 11:49,202105,202005,Other Reporting Airports,GLASGOW,SUMBURGH,224,76,148,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,GLASGOW,TIREE,692,692,0,19,19,0,3542.10526
14/07/2021 11:49,202105,202005,Other Reporting Airports,GUERNSEY,ALDERNEY,4217,4217,0,220,220,0,1816.81818
14/07/2021 11:49,202105,202005,Other Reporting Airports,GUERNSEY,EAST MIDLANDS INTERNATIONAL,0,0,0,4,4,0,-100
14/07/2021 11:49,202105,202005,Other Reporting Airports,GUERNSEY,GATWICK,992,992,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,GUERNSEY,HUMBERSIDE,2,0,2,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,GUERNSEY,JERSEY,120,108,12,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,GUERNSEY,MANCHESTER,99,99,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,GUERNSEY,OXFORD (KIDLINGTON),2,0,2,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,GUERNSEY,SOUTHAMPTON,2253,2253,0,812,812,0,177.46305
14/07/2021 11:49,202105,202005,London Area Airports,HEATHROW,ABERDEEN,16683,16683,0,1875,1875,0,789.76
14/07/2021 11:49,202105,202005,London Area Airports,HEATHROW,BELFAST CITY (GEORGE BEST),22654,22654,0,5151,5151,0,339.7981
14/07/2021 11:49,202105,202005,London Area Airports,HEATHROW,DUNDEE,33,33,0,0,0,0,0
14/07/2021 11:49,202105,202005,London Area Airports,HEATHROW,EDINBURGH,19930,19842,88,3286,3286,0,506.51248
14/07/2021 11:49,202105,202005,London Area Airports,HEATHROW,GLASGOW,22844,22844,0,1567,1567,0,1357.81749
14/07/2021 11:49,202105,202005,London Area Airports,HEATHROW,INVERNESS,3321,3321,0,0,0,0,0
14/07/2021 11:49,202105,202005,London Area Airports,HEATHROW,ISLE OF MAN,894,894,0,100,100,0,794
14/07/2021 11:49,202105,202005,London Area Airports,HEATHROW,JERSEY,7931,7931,0,0,0,0,0
14/07/2021 11:49,202105,202005,London Area Airports,HEATHROW,MANCHESTER,8305,8305,0,0,0,0,0
14/07/2021 11:49,202105,202005,London Area Airports,HEATHROW,NEWCASTLE,4811,4811,0,0,0,0,0
14/07/2021 11:49,202105,202005,London Area Airports,HEATHROW,TEESSIDE INTERNATIONAL AIRPORT,646,646,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,HUMBERSIDE,ABERDEEN,501,492,9,199,199,0,151.75879
14/07/2021 11:49,202105,202005,Other Reporting Airports,HUMBERSIDE,HEATHROW,32,0,32,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,HUMBERSIDE,TEESSIDE INTERNATIONAL AIRPORT,30,30,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,INVERNESS,ABERDEEN,38,38,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,INVERNESS,BELFAST CITY (GEORGE BEST),421,421,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,INVERNESS,BIRMINGHAM,456,456,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,INVERNESS,BRISTOL,3020,3020,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,INVERNESS,GATWICK,4038,4038,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,INVERNESS,HEATHROW,3322,3322,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,INVERNESS,LUTON,835,835,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,INVERNESS,MANCHESTER,374,374,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,INVERNESS,STORNOWAY,868,868,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,INVERNESS,SUMBURGH,51,6,45,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,ISLAY,CAMPBELTOWN,157,157,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,ISLAY,COLONSAY,4,4,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,ISLAY,GLASGOW,812,812,0,89,89,0,812.35955
14/07/2021 11:49,202105,202005,Other Reporting Airports,ISLAY,OBAN (NORTH CONNEL),3,3,0,1,1,0,200
14/07/2021 11:49,202105,202005,Other Reporting Airports,ISLAY,TIREE,0,0,0,2,2,0,-100
14/07/2021 11:49,202105,202005,Other Reporting Airports,ISLE OF MAN,HEATHROW,895,895,0,117,117,0,664.95726
14/07/2021 11:49,202105,202005,Other Reporting Airports,ISLE OF MAN,LIVERPOOL (JOHN LENNON),1453,1453,0,261,261,0,456.70498
14/07/2021 11:49,202105,202005,Other Reporting Airports,ISLE OF MAN,MANCHESTER,353,353,0,36,36,0,880.55556
14/07/2021 11:49,202105,202005,Other Reporting Airports,JERSEY,BELFAST INTERNATIONAL,272,272,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,JERSEY,BIRMINGHAM,1788,1642,146,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,JERSEY,BRISTOL,1780,1712,68,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,JERSEY,EXETER,1029,1029,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,JERSEY,GATWICK,6422,6422,0,39,39,0,16366.66667
14/07/2021 11:49,202105,202005,Other Reporting Airports,JERSEY,GLASGOW,596,596,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,JERSEY,GUERNSEY,142,130,12,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,JERSEY,HEATHROW,7930,7930,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,JERSEY,LIVERPOOL (JOHN LENNON),609,609,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,JERSEY,LUTON,66,0,66,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,JERSEY,MANCHESTER,585,585,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,JERSEY,NEWQUAY,81,81,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,JERSEY,SOUTHAMPTON,4548,4548,0,1086,1086,0,318.78453
14/07/2021 11:49,202105,202005,Other Reporting Airports,JERSEY,TEESSIDE INTERNATIONAL AIRPORT,40,40,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,KIRKWALL,ABERDEEN,2459,2324,135,256,256,0,860.54688
14/07/2021 11:49,202105,202005,Other Reporting Airports,KIRKWALL,EDAY,10,10,0,6,6,0,66.66667
14/07/2021 11:49,202105,202005,Other Reporting Airports,KIRKWALL,EDINBURGH,475,475,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,KIRKWALL,GLASGOW,65,65,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,KIRKWALL,NORTH RONALDSAY,474,474,0,15,15,0,3060
14/07/2021 11:49,202105,202005,Other Reporting Airports,KIRKWALL,PAPA WESTRAY,329,329,0,17,17,0,1835.29412
14/07/2021 11:49,202105,202005,Other Reporting Airports,KIRKWALL,SANDAY,211,211,0,10,10,0,2010
14/07/2021 11:49,202105,202005,Other Reporting Airports,KIRKWALL,STRONSAY,285,285,0,11,11,0,2490.90909
14/07/2021 11:49,202105,202005,Other Reporting Airports,KIRKWALL,SUMBURGH,587,587,0,309,309,0,89.96764
14/07/2021 11:49,202105,202005,Other Reporting Airports,KIRKWALL,WESTRAY,265,265,0,17,17,0,1458.82353
14/07/2021 11:49,202105,202005,Other Reporting Airports,LEEDS BRADFORD,BELFAST CITY (GEORGE BEST),1852,1852,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,LEEDS BRADFORD,NEWQUAY,428,428,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,LERWICK (TINGWALL),FAIR ISLE,153,153,0,4,4,0,3725
14/07/2021 11:49,202105,202005,Other Reporting Airports,LERWICK (TINGWALL),FOULA,89,89,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BELFAST INTERNATIONAL,13327,13327,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,LIVERPOOL (JOHN LENNON),CITY OF DERRY (EGLINTON),398,398,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,LIVERPOOL (JOHN LENNON),ISLE OF MAN,1419,1419,0,261,261,0,443.67816
14/07/2021 11:49,202105,202005,Other Reporting Airports,LIVERPOOL (JOHN LENNON),JERSEY,603,603,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,LIVERPOOL (JOHN LENNON),SOUTHAMPTON,78,0,78,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,LIVERPOOL (JOHN LENNON),STANSTED,86,0,86,0,0,0,0
14/07/2021 11:49,202105,202005,London Area Airports,LONDON CITY,BELFAST CITY (GEORGE BEST),4323,4323,0,0,0,0,0
14/07/2021 11:49,202105,202005,London Area Airports,LONDON CITY,DUNDEE,1027,1027,0,0,0,0,0
14/07/2021 11:49,202105,202005,London Area Airports,LONDON CITY,EDINBURGH,4061,4061,0,0,0,0,0
14/07/2021 11:49,202105,202005,London Area Airports,LONDON CITY,GLASGOW,1667,1667,0,0,0,0,0
14/07/2021 11:49,202105,202005,London Area Airports,LUTON,BELFAST INTERNATIONAL,9910,9910,0,0,0,0,0
14/07/2021 11:49,202105,202005,London Area Airports,LUTON,EDINBURGH,3712,3712,0,0,0,0,0
14/07/2021 11:49,202105,202005,London Area Airports,LUTON,GLASGOW,4430,4430,0,0,0,0,0
14/07/2021 11:49,202105,202005,London Area Airports,LUTON,INVERNESS,836,836,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,MANCHESTER,ABERDEEN,1726,1726,0,449,449,0,284.4098
14/07/2021 11:49,202105,202005,Other Reporting Airports,MANCHESTER,BELFAST CITY (GEORGE BEST),1468,1468,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,MANCHESTER,BELFAST INTERNATIONAL,12116,12116,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,MANCHESTER,GUERNSEY,97,97,0,0,0,0,0
14/07/2021 11:49,202105,202005,Other Reporting Airports,MANCHESTER,HEATHROW,8226,8226,0,0,0,0,0
