rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,CARDIFF WALES,ZAKINTHOS,864,0,864,377,0,377,129.177719
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,DONCASTER SHEFFIELD,CORFU,1265,0,1265,1437,0,1437,-11.969381
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,DONCASTER SHEFFIELD,RHODES,1646,0,1646,1705,0,1705,-3.460411
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,CHANIA,1221,1221,0,1264,1264,0,-3.401899
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,CORFU,5431,4014,1417,4313,3045,1268,25.921632
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,HERAKLION,5682,3392,2290,5117,3836,1281,11.041626
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,KAVALA,0,0,0,170,170,0,-100
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,KOS,2814,1225,1589,2482,1232,1250,13.376309
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,RHODES,8373,5659,2714,8585,5492,3093,-2.469423
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,SALONIKA,189,0,189,0,0,0,0
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,SKIATHOS,176,176,0,8,8,0,2100
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,ZAKINTHOS,4996,3600,1396,3256,3256,0,53.439803
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,EDINBURGH,ATHENS,5689,5689,0,5283,5283,0,7.685027
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,EDINBURGH,CORFU,2570,1290,1280,2556,1292,1264,0.547731
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,EDINBURGH,HERAKLION,4691,4691,0,4685,4685,0,0.128068
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,EDINBURGH,KOS,895,895,0,0,0,0,0
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,EDINBURGH,RHODES,2231,941,1290,2394,934,1460,-6.808688
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,EDINBURGH,ZAKINTHOS,366,366,0,162,162,0,125.925926
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,EXETER,CORFU,1250,0,1250,1267,0,1267,-1.341752
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,GLASGOW,CHANIA,1255,1255,0,1211,1211,0,3.633361
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,GLASGOW,CORFU,3134,1559,1575,3327,1619,1708,-5.801022
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,GLASGOW,HERAKLION,5362,5230,132,4245,4245,0,26.31331
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,GLASGOW,KOS,4273,4273,0,2449,2449,0,74.479379
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,GLASGOW,RHODES,3570,3570,0,3868,2377,1491,-7.70424
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,GLASGOW,ZAKINTHOS,2913,2913,0,2862,2642,220,1.781971
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,CHANIA,2203,2203,0,2407,2407,0,-8.47528
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,CORFU,3278,1854,1424,2671,1400,1271,22.725571
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,HERAKLION,2910,2910,0,3202,3202,0,-9.1193
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,KOS,1220,1220,0,1213,1213,0,0.577082
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,RHODES,5561,4325,1236,4287,2802,1485,29.717751
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,ZAKINTHOS,234,234,0,150,150,0,56
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,LIVERPOOL (JOHN LENNON),CHANIA,186,186,0,0,0,0,0
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,LIVERPOOL (JOHN LENNON),RHODES,2698,2698,0,2556,2556,0,5.555556
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,LIVERPOOL (JOHN LENNON),ZAKINTHOS,2280,2280,0,2498,2498,0,-8.726982
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,MANCHESTER,ATHENS,8553,8553,0,9744,9138,606,-12.222906
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,MANCHESTER,CHANIA,8544,4682,3862,5764,2531,3233,48.230396
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,MANCHESTER,CORFU,18395,13890,4505,17247,12816,4431,6.65623
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,MANCHESTER,HERAKLION,20435,15881,4554,21725,16255,5470,-5.93786
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,MANCHESTER,KALAMATA,1443,1443,0,300,300,0,381
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,MANCHESTER,KAVALA,0,0,0,188,0,188,-100
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,MANCHESTER,KEFALLINIA,5143,4537,606,5827,4447,1380,-11.738459
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,MANCHESTER,KOS,14998,10167,4831,14167,9023,5144,5.865744
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,MANCHESTER,MIKONOS,2889,2889,0,2605,2605,0,10.902111
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,MANCHESTER,PREVEZA,3684,3236,448,5777,3309,2468,-36.229877
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,MANCHESTER,RHODES,14383,8786,5597,12459,6206,6253,15.442652
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,MANCHESTER,SALONIKA,5662,4819,843,5421,4347,1074,4.445674
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,MANCHESTER,SKIATHOS,1032,678,354,971,837,134,6.282183
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,MANCHESTER,THIRA (SANTORINI),6204,5128,1076,5374,5152,222,15.444734
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,MANCHESTER,ZAKINTHOS,8306,5152,3154,8619,4988,3631,-3.631512
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,NEWCASTLE,CORFU,4407,4407,0,3815,3815,0,15.517693
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,NEWCASTLE,HERAKLION,5257,5257,0,4605,4605,0,14.158523
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,NEWCASTLE,KEFALLINIA,155,155,0,601,601,0,-74.209651
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,NEWCASTLE,KOS,3922,3922,0,2739,2739,0,43.190946
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,NEWCASTLE,RHODES,6921,6921,0,6945,6760,185,-0.345572
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,NEWCASTLE,SALONIKA,514,514,0,0,0,0,0
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,NEWCASTLE,SKIATHOS,164,164,0,173,173,0,-5.202312
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,NEWCASTLE,THIRA (SANTORINI),167,167,0,471,471,0,-64.543524
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,NEWCASTLE,ZAKINTHOS,1675,1675,0,1819,1819,0,-7.916438
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,NORWICH,CORFU,1227,0,1227,1260,0,1260,-2.619048
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,NORWICH,HERAKLION,1526,0,1526,0,0,0,0
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,NORWICH,RHODES,1454,0,1454,1233,0,1233,17.923763
12/12/2018 10:25,201810,WESTERN EUROPE-EU,GREECE,SOUTHAMPTON,SKIATHOS,52,0,52,0,0,0,0
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,GATWICK,CORK,10797,10797,0,10519,10519,0,2.642837
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,GATWICK,DUBLIN,113433,113433,0,110142,109797,345,2.987961
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,GATWICK,IRELAND WEST(KNOCK),7338,7338,0,6681,6681,0,9.833857
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,GATWICK,SHANNON,10269,10269,0,10343,10343,0,-0.71546
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,HEATHROW,CORK,34479,34479,0,32192,32192,0,7.10425
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,HEATHROW,DUBLIN,161382,161382,0,155900,155900,0,3.516357
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,HEATHROW,SHANNON,23637,23637,0,23457,23457,0,0.767362
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,LONDON CITY,CORK,0,0,0,22,0,22,-100
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,LONDON CITY,DUBLIN,44790,44790,0,43475,43475,0,3.024727
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,LUTON,CORK,910,910,0,0,0,0,0
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,LUTON,DUBLIN,31086,31086,0,30414,30414,0,2.209509
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,LUTON,IRELAND WEST(KNOCK),12091,12091,0,12350,12350,0,-2.097166
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,LUTON,KERRY COUNTY,9812,9812,0,9820,9820,0,-0.081466
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,SOUTHEND,DUBLIN,9410,9410,0,1229,1229,0,665.663141
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,CORK,30494,30494,0,29873,29873,0,2.0788
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,DUBLIN,77279,77279,0,74501,74262,239,3.728809
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,IRELAND WEST(KNOCK),13204,13204,0,12922,12922,0,2.182325
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,KERRY COUNTY,7015,7015,0,6731,6731,0,4.219284
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,SHANNON,16596,16596,0,16753,16753,0,-0.937146
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,ABERDEEN,DUBLIN,4545,4545,0,4581,4581,0,-0.785855
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,BIRMINGHAM,CORK,6691,6691,0,6550,6550,0,2.152672
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,BIRMINGHAM,DUBLIN,81188,81188,0,75469,75406,63,7.577946
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,BIRMINGHAM,IRELAND WEST(KNOCK),2882,2882,0,2368,2368,0,21.706081
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,BIRMINGHAM,SHANNON,3332,3332,0,3297,3297,0,1.061571
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,BRISTOL,CORK,3179,3179,0,3860,3860,0,-17.642487
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,BRISTOL,DUBLIN,37119,37119,0,36993,36993,0,0.340605
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,BRISTOL,IRELAND WEST(KNOCK),3302,3302,0,3402,3402,0,-2.939447
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,BRISTOL,SHANNON,1966,1966,0,0,0,0,0
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,CARDIFF WALES,CORK,1168,1168,0,1527,1527,0,-23.510151
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,CARDIFF WALES,DUBLIN,9170,9071,99,10583,9249,1334,-13.351602
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,CITY OF DERRY (EGLINTON),DUBLIN,0,0,0,18,18,0,-100
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,DONCASTER SHEFFIELD,DUBLIN,2113,2113,0,2971,2893,78,-28.879165
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,EAST MIDLANDS INTERNATIONAL,DUBLIN,16883,16883,0,17913,17913,0,-5.750014
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,EAST MIDLANDS INTERNATIONAL,IRELAND WEST(KNOCK),6514,6514,0,6437,6437,0,1.196209
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,EDINBURGH,CORK,4313,4313,0,4343,4343,0,-0.690767
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,EDINBURGH,DUBLIN,54787,54787,0,52482,52482,0,4.391982
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,EDINBURGH,IRELAND WEST(KNOCK),2543,2543,0,2030,2030,0,25.270936
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,EDINBURGH,SHANNON,2391,2391,0,2497,2497,0,-4.245094
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,EXETER,DUBLIN,2853,2853,0,3560,3560,0,-19.859551
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,EXETER,SHANNON,293,0,293,0,0,0,0
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,GLASGOW,CORK,2202,2202,0,2109,2109,0,4.409673
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,GLASGOW,DONEGAL,723,723,0,916,916,0,-21.069869
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,GLASGOW,DUBLIN,42552,42552,0,42015,41899,116,1.278115
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,INVERNESS,DUBLIN,1063,1063,0,1547,1547,0,-31.286361
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,ISLE OF MAN,DUBLIN,3620,3620,0,3789,3789,0,-4.46028
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,JERSEY,DUBLIN,461,461,0,130,116,14,254.615385
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,LEEDS BRADFORD,DUBLIN,25335,25335,0,24564,24564,0,3.13874
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,LIVERPOOL (JOHN LENNON),CORK,5980,5980,0,5252,5252,0,13.861386
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,LIVERPOOL (JOHN LENNON),DUBLIN,32204,32204,0,32350,32350,0,-0.451314
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,LIVERPOOL (JOHN LENNON),IRELAND WEST(KNOCK),6781,6781,0,6397,6397,0,6.002814
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,LIVERPOOL (JOHN LENNON),SHANNON,2264,2264,0,0,0,0,0
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,MANCHESTER,CORK,9505,9505,0,9082,9082,0,4.657564
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,MANCHESTER,DUBLIN,87208,87208,0,78606,78402,204,10.943185
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,MANCHESTER,IRELAND WEST(KNOCK),3595,3595,0,2561,2561,0,40.374854
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,MANCHESTER,SHANNON,7326,7326,0,5804,5804,0,26.223294
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,NEWCASTLE,CORK,0,0,0,937,937,0,-100
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,NEWCASTLE,DUBLIN,19462,19462,0,22982,22982,0,-15.316335
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,NEWQUAY,CORK,109,109,0,0,0,0,0
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,NEWQUAY,DUBLIN,2257,2257,0,1627,1627,0,38.721573
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,SOUTHAMPTON,CORK,1991,1991,0,2045,2045,0,-2.640587
12/12/2018 10:25,201810,WESTERN EUROPE-EU,IRISH REPUBLIC,SOUTHAMPTON,DUBLIN,13415,13415,0,12132,12132,0,10.575338
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,GATWICK,ALGHERO (FERTILIA),360,0,360,573,0,573,-37.172775
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,GATWICK,BARI (PALESE),8948,8948,0,8921,8921,0,0.302657
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,GATWICK,BERGAMO,0,0,0,74,0,74,-100
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,GATWICK,BOLOGNA,9103,9103,0,8437,8437,0,7.893801
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,GATWICK,BRINDISI,2099,2099,0,2163,2163,0,-2.958853
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,GATWICK,CAGLIARI (ELMAS),3618,3618,0,3877,3877,0,-6.680423
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,GATWICK,CATANIA (FONTANAROSSA),23879,22608,1271,24404,22743,1661,-2.151287
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,GATWICK,FLORENCE,7874,7874,0,7315,7315,0,7.641832
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,GATWICK,GENOA,6941,6941,0,7196,7196,0,-3.543635
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,GATWICK,MILAN (LINATE),25574,25574,0,25555,25555,0,0.074349
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,GATWICK,MILAN (MALPENSA),49496,49496,0,47935,47935,0,3.256493
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,GATWICK,NAPLES,41021,38215,2806,44934,42110,2824,-8.708328
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,GATWICK,OLBIA,4706,4141,565,6710,6710,0,-29.865872
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,GATWICK,PALERMO,6453,6453,0,6832,6832,0,-5.547424
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,GATWICK,PISA,23265,23265,0,22425,22425,0,3.745819
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,GATWICK,ROME (FIUMICINO),60553,60553,0,63108,62833,275,-4.048615
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,GATWICK,TURIN,9266,9266,0,8909,8909,0,4.007184
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,GATWICK,VENICE,62756,62756,0,64067,64067,0,-2.046295
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,GATWICK,VERONA VILLAFRANCA,21069,21069,0,21175,21175,0,-0.50059
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,HEATHROW,BOLOGNA,25248,25248,0,22611,22611,0,11.662465
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,HEATHROW,LAMETIA-TERME,196,0,196,0,0,0,0
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,HEATHROW,MILAN (LINATE),55852,55852,0,54144,54144,0,3.154551
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,HEATHROW,MILAN (MALPENSA),23507,23507,0,20377,20377,0,15.360455
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,HEATHROW,OLBIA,1319,0,1319,209,0,209,531.100478
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,HEATHROW,PALERMO,2791,2791,0,3401,3401,0,-17.935901
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,HEATHROW,PISA,12006,12006,0,10793,10793,0,11.238766
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,HEATHROW,ROME (FIUMICINO),100420,98968,1452,89879,89395,484,11.72799
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,HEATHROW,TREVISO,216,0,216,0,0,0,0
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,HEATHROW,VENICE,21358,21145,213,19974,19492,482,6.929008
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,LONDON CITY,FLORENCE,5378,5378,0,8518,8518,0,-36.863113
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,LONDON CITY,MILAN (LINATE),33411,33411,0,23164,23164,0,44.236747
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,LONDON CITY,ROME (FIUMICINO),0,0,0,4036,4036,0,-100
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,LONDON CITY,VENICE,1958,1958,0,1767,1767,0,10.809281
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,LUTON,ALGHERO (FERTILIA),1989,1989,0,0,0,0,0
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,LUTON,BARI (PALESE),4574,4574,0,0,0,0,0
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,LUTON,BOLOGNA,1116,1116,0,0,0,0,0
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,LUTON,CATANIA (FONTANAROSSA),5337,5337,0,5081,5081,0,5.038378
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,LUTON,FLORENCE,1680,1680,0,2081,2081,0,-19.269582
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,LUTON,GENOA,1672,1672,0,0,0,0,0
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,LUTON,MILAN (LINATE),85,85,0,0,0,0,0
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,LUTON,MILAN (MALPENSA),16162,16162,0,15798,15798,0,2.304089
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,LUTON,NAPLES,13182,12123,1059,11326,9435,1891,16.387074
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,LUTON,OLBIA,2170,2170,0,2192,2192,0,-1.00365
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,LUTON,PALERMO,3780,3780,0,0,0,0,0
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,LUTON,PISA,9392,9392,0,8455,8455,0,11.0822
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,LUTON,ROME (FIUMICINO),11981,11981,0,9518,9301,217,25.877285
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,LUTON,TURIN,1487,1487,0,4055,4055,0,-63.329223
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,LUTON,VENICE,9041,9041,0,9181,9181,0,-1.524888
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,SOUTHEND,CAGLIARI (ELMAS),1419,1419,0,0,0,0,0
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,SOUTHEND,CATANIA (FONTANAROSSA),2288,2288,0,0,0,0,0
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,SOUTHEND,FLORENCE,0,0,0,56,56,0,-100
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,SOUTHEND,MILAN (MALPENSA),1346,1346,0,2164,2164,0,-37.80037
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,SOUTHEND,PISA,0,0,0,50,50,0,-100
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,SOUTHEND,VENICE,0,0,0,683,683,0,-100
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,STANSTED,ALGHERO (FERTILIA),4110,4110,0,3983,3983,0,3.188551
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,STANSTED,ANCONA,9904,9904,0,10127,10127,0,-2.202034
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,STANSTED,BARI (PALESE),10608,10608,0,10898,10898,0,-2.661039
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,STANSTED,BERGAMO,40867,40867,0,35580,35580,0,14.859472
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,STANSTED,BOLOGNA,20137,20137,0,19812,19812,0,1.64042
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,STANSTED,BRINDISI,6407,6407,0,6661,6661,0,-3.813241
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,STANSTED,CAGLIARI (ELMAS),11983,11983,0,12327,12327,0,-2.790622
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,STANSTED,COMISO,3183,3183,0,2664,2664,0,19.481982
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,STANSTED,FLORENCE,1244,1244,0,1270,1270,0,-2.047244
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,STANSTED,GENOA,7629,7629,0,6650,6650,0,14.721805
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,STANSTED,LAMETIA-TERME,5836,5836,0,5569,5569,0,4.794398
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,STANSTED,MILAN (LINATE),784,784,0,817,817,0,-4.039168
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,STANSTED,MILAN (MALPENSA),19984,19984,0,18705,18705,0,6.837744
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,STANSTED,NAPLES,29435,29435,0,25990,25751,239,13.255098
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,STANSTED,PALERMO,10688,10688,0,11084,11084,0,-3.572717
12/12/2018 10:25,201810,WESTERN EUROPE-EU,ITALY,STANSTED,PERUGIA,8896,8896,0,8516,8516,0,4.462189
