rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
12/12/2018 10:23,201810,201710,London Area Airports,LONDON CITY,MANCHESTER,61,61,0,38,38,0,60.52632
12/12/2018 10:23,201810,201710,London Area Airports,LONDON CITY,SOUTHAMPTON,0,0,0,71,71,0,-100
12/12/2018 10:23,201810,201710,London Area Airports,LUTON,ABERDEEN,7359,7359,0,8218,8218,0,-10.45266
12/12/2018 10:23,201810,201710,London Area Airports,LUTON,BELFAST INTERNATIONAL,28940,28940,0,29151,29151,0,-0.72382
12/12/2018 10:23,201810,201710,London Area Airports,LUTON,EDINBURGH,27338,27338,0,26743,26743,0,2.22488
12/12/2018 10:23,201810,201710,London Area Airports,LUTON,GLASGOW,21881,21881,0,20738,20738,0,5.51162
12/12/2018 10:23,201810,201710,London Area Airports,LUTON,INVERNESS,14685,14685,0,13173,13173,0,11.47802
12/12/2018 10:23,201810,201710,London Area Airports,LUTON,ISLE OF MAN,3068,3068,0,2119,2119,0,44.78528
12/12/2018 10:23,201810,201710,London Area Airports,LUTON,JERSEY,5803,5803,0,5950,5950,0,-2.47059
12/12/2018 10:23,201810,201710,London Area Airports,LUTON,LIVERPOOL (JOHN LENNON),0,0,0,76,0,76,-100
12/12/2018 10:23,201810,201710,Other Reporting Airports,MANCHESTER,NEWQUAY,7631,7631,0,8179,8179,0,-6.70009
12/12/2018 10:23,201810,201710,Other Reporting Airports,MANCHESTER,NORWICH,1879,1879,0,2077,2077,0,-9.53298
12/12/2018 10:23,201810,201710,Other Reporting Airports,MANCHESTER,SOUTHAMPTON,20653,20653,0,16813,16813,0,22.83947
12/12/2018 10:23,201810,201710,Other Reporting Airports,MANCHESTER,STORNOWAY,0,0,0,949,949,0,-100
12/12/2018 10:23,201810,201710,Other Reporting Airports,NEWCASTLE,SOUTHAMPTON,10103,10103,0,11107,11017,90,-9.03934
12/12/2018 10:23,201810,201710,Other Reporting Airports,OBAN (NORTH CONNEL),TIREE,48,48,0,48,48,0,0
12/12/2018 10:23,201810,201710,London Area Airports,SOUTHEND,EDINBURGH,0,0,0,32,32,0,-100
12/12/2018 10:23,201810,201710,London Area Airports,SOUTHEND,GLASGOW,4363,4363,0,372,372,0,1072.84946
12/12/2018 10:23,201810,201710,London Area Airports,SOUTHEND,JERSEY,5077,5077,0,2384,2384,0,112.96141
12/12/2018 10:23,201810,201710,London Area Airports,SOUTHEND,MANCHESTER,3537,3537,0,316,316,0,1019.3038
12/12/2018 10:23,201810,201710,London Area Airports,STANSTED,BELFAST INTERNATIONAL,60545,60545,0,30667,30667,0,97.4272
12/12/2018 10:23,201810,201710,London Area Airports,STANSTED,CITY OF DERRY (EGLINTON),3891,3891,0,4167,4167,0,-6.62347
12/12/2018 10:23,201810,201710,London Area Airports,STANSTED,DUNDEE,1826,1826,0,1637,1637,0,11.54551
12/12/2018 10:23,201810,201710,London Area Airports,STANSTED,EDINBURGH,70061,70061,0,65445,65445,0,7.05325
12/12/2018 10:23,201810,201710,London Area Airports,STANSTED,GLASGOW,36906,36906,0,47093,47093,0,-21.63167
12/12/2018 10:23,201810,201710,London Area Airports,STANSTED,GUERNSEY,2139,2139,0,1979,1979,0,8.08489
12/12/2018 10:23,201810,201710,London Area Airports,STANSTED,NEWQUAY,0,0,0,1942,1942,0,-100
12/12/2018 10:23,201810,201710,London Area Airports,STANSTED,NORWICH,20,20,0,0,0,0,0
12/12/2018 10:23,201810,201710,Other Reporting Airports,SUMBURGH,WICK JOHN O GROATS,0,0,0,1,1,0,-100

