rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
12/12/2018 10:21,201810,201710,Other Reporting Airports,GLASGOW,SOUTHEND,4492,4382,110,386,386,0,1063.73057
12/12/2018 10:21,201810,201710,Other Reporting Airports,GLASGOW,STANSTED,37454,37169,285,47297,47297,0,-20.81105
12/12/2018 10:21,201810,201710,Other Reporting Airports,GLASGOW,STORNOWAY,7018,7018,0,8051,8051,0,-12.8307
12/12/2018 10:21,201810,201710,Other Reporting Airports,GLASGOW,SUMBURGH,2656,2656,0,3550,3550,0,-25.1831
12/12/2018 10:21,201810,201710,Other Reporting Airports,GLASGOW,TIREE,983,983,0,962,962,0,2.18295
12/12/2018 10:21,201810,201710,Other Reporting Airports,GUERNSEY,ALDERNEY,2685,2685,0,2566,2566,0,4.63757
12/12/2018 10:21,201810,201710,Other Reporting Airports,GUERNSEY,BIRMINGHAM,3275,3275,0,2850,2850,0,14.91228
12/12/2018 10:21,201810,201710,Other Reporting Airports,GUERNSEY,BRISTOL,2044,2044,0,1907,1907,0,7.18406
12/12/2018 10:21,201810,201710,Other Reporting Airports,GUERNSEY,DUNDEE,0,0,0,3,0,3,-100
12/12/2018 10:21,201810,201710,Other Reporting Airports,GUERNSEY,EAST MIDLANDS INTERNATIONAL,1931,1931,0,2026,2026,0,-4.68904
12/12/2018 10:21,201810,201710,Other Reporting Airports,GUERNSEY,EXETER,2643,2643,0,2620,2620,0,0.87786
12/12/2018 10:21,201810,201710,Other Reporting Airports,GUERNSEY,GATWICK,28746,28746,0,28597,28597,0,0.52103
12/12/2018 10:21,201810,201710,Other Reporting Airports,GUERNSEY,JERSEY,9820,9765,55,9208,9208,0,6.64639
12/12/2018 10:21,201810,201710,Other Reporting Airports,GUERNSEY,LEEDS BRADFORD,0,0,0,965,965,0,-100
12/12/2018 10:21,201810,201710,Other Reporting Airports,GUERNSEY,LONDON CITY,0,0,0,1759,1759,0,-100
12/12/2018 10:21,201810,201710,Other Reporting Airports,GUERNSEY,MANCHESTER,6084,6084,0,5543,5543,0,9.76006
12/12/2018 10:21,201810,201710,Other Reporting Airports,GUERNSEY,SOUTHAMPTON,10593,10593,0,10770,10770,0,-1.64345
12/12/2018 10:21,201810,201710,Other Reporting Airports,GUERNSEY,STANSTED,2135,2135,0,1966,1966,0,8.59613
12/12/2018 10:21,201810,201710,London Area Airports,HEATHROW,ABERDEEN,61566,61566,0,55610,55610,0,10.7103
12/12/2018 10:21,201810,201710,London Area Airports,HEATHROW,BELFAST CITY (GEORGE BEST),57152,57152,0,57838,57838,0,-1.18607
12/12/2018 10:21,201810,201710,London Area Airports,HEATHROW,EDINBURGH,106536,106536,0,104062,104062,0,2.37743
12/12/2018 10:21,201810,201710,London Area Airports,HEATHROW,GLASGOW,82988,82988,0,80497,80497,0,3.09453
12/12/2018 10:21,201810,201710,London Area Airports,HEATHROW,INVERNESS,9520,9520,0,7876,7876,0,20.87354
12/12/2018 10:21,201810,201710,London Area Airports,HEATHROW,LEEDS BRADFORD,8380,8380,0,13714,13714,0,-38.89456
12/12/2018 10:21,201810,201710,London Area Airports,HEATHROW,MANCHESTER,57151,57151,0,55201,55201,0,3.53254
12/12/2018 10:21,201810,201710,London Area Airports,HEATHROW,NEWCASTLE,46475,46475,0,43584,43584,0,6.63317
12/12/2018 10:21,201810,201710,Other Reporting Airports,HUMBERSIDE,ABERDEEN,1971,1971,0,1762,1762,0,11.86152
12/12/2018 10:21,201810,201710,Other Reporting Airports,HUMBERSIDE,BRISTOL,58,0,58,0,0,0,0
12/12/2018 10:21,201810,201710,Other Reporting Airports,HUMBERSIDE,DURHAM TEES VALLEY,22,22,0,122,122,0,-81.96721
12/12/2018 10:21,201810,201710,Other Reporting Airports,HUMBERSIDE,MARHAM(KINGS LYNN),0,0,0,18,18,0,-100
12/12/2018 10:21,201810,201710,Other Reporting Airports,HUMBERSIDE,NORWICH,0,0,0,81,17,64,-100
12/12/2018 10:21,201810,201710,Other Reporting Airports,HUMBERSIDE,WARTON,0,0,0,54,54,0,-100
12/12/2018 10:21,201810,201710,Other Reporting Airports,INVERNESS,BELFAST CITY (GEORGE BEST),3161,3161,0,2920,2920,0,8.25342
12/12/2018 10:21,201810,201710,Other Reporting Airports,INVERNESS,BIRMINGHAM,4326,4326,0,4058,4058,0,6.60424
12/12/2018 10:21,201810,201710,Other Reporting Airports,INVERNESS,BRISTOL,8886,8886,0,9338,9338,0,-4.84044
12/12/2018 10:21,201810,201710,Other Reporting Airports,INVERNESS,GATWICK,23919,23919,0,23554,23554,0,1.54963
12/12/2018 10:21,201810,201710,Other Reporting Airports,INVERNESS,HEATHROW,9509,9509,0,7856,7856,0,21.04124
12/12/2018 10:21,201810,201710,Other Reporting Airports,INVERNESS,KIRKWALL,2418,2418,0,2055,2055,0,17.66423
12/12/2018 10:21,201810,201710,Other Reporting Airports,INVERNESS,LUTON,14689,14689,0,13168,13168,0,11.55073
12/12/2018 10:21,201810,201710,Other Reporting Airports,INVERNESS,MANCHESTER,5068,5068,0,5178,5178,0,-2.12437
12/12/2018 10:21,201810,201710,Other Reporting Airports,INVERNESS,STORNOWAY,2726,2726,0,2464,2464,0,10.63312
12/12/2018 10:21,201810,201710,Other Reporting Airports,INVERNESS,SUMBURGH,0,0,0,13,13,0,-100
12/12/2018 10:21,201810,201710,Other Reporting Airports,ISLAY,COLONSAY,24,24,0,35,35,0,-31.42857
12/12/2018 10:21,201810,201710,Other Reporting Airports,ISLAY,GLASGOW,2933,2933,0,2783,2783,0,5.38987
12/12/2018 10:21,201810,201710,Other Reporting Airports,ISLAY,OBAN (NORTH CONNEL),9,9,0,11,11,0,-18.18182
12/12/2018 10:21,201810,201710,Other Reporting Airports,ISLE OF MAN,BELFAST CITY (GEORGE BEST),0,0,0,698,698,0,-100
12/12/2018 10:21,201810,201710,Other Reporting Airports,ISLE OF MAN,BELFAST INTERNATIONAL,2078,2078,0,0,0,0,0
12/12/2018 10:21,201810,201710,Other Reporting Airports,ISLE OF MAN,BIRMINGHAM,3712,3712,0,3357,3357,0,10.57492
12/12/2018 10:21,201810,201710,Other Reporting Airports,ISLE OF MAN,BRISTOL,2030,2030,0,2575,2575,0,-21.16505
12/12/2018 10:21,201810,201710,Other Reporting Airports,ISLE OF MAN,EDINBURGH,475,475,0,528,528,0,-10.03788
12/12/2018 10:21,201810,201710,Other Reporting Airports,ISLE OF MAN,GATWICK,15491,15491,0,15459,15459,0,0.207
12/12/2018 10:21,201810,201710,Other Reporting Airports,ISLE OF MAN,GLASGOW,0,0,0,325,325,0,-100
12/12/2018 10:21,201810,201710,Other Reporting Airports,ISLE OF MAN,LIVERPOOL (JOHN LENNON),21417,21417,0,17989,17989,0,19.05609
12/12/2018 10:21,201810,201710,Other Reporting Airports,ISLE OF MAN,LONDON CITY,5493,5493,0,5220,5220,0,5.22989
12/12/2018 10:21,201810,201710,Other Reporting Airports,ISLE OF MAN,LUTON,3066,3066,0,2116,2116,0,44.89603
12/12/2018 10:21,201810,201710,Other Reporting Airports,ISLE OF MAN,MANCHESTER,14781,14781,0,14222,14222,0,3.93053
12/12/2018 10:21,201810,201710,Other Reporting Airports,JERSEY,BELFAST INTERNATIONAL,1909,1909,0,2183,2183,0,-12.55153
12/12/2018 10:21,201810,201710,Other Reporting Airports,JERSEY,BIRMINGHAM,6663,6663,0,7707,7707,0,-13.54613
12/12/2018 10:21,201810,201710,Other Reporting Airports,JERSEY,BRISTOL,2090,2090,0,2317,2317,0,-9.79715
12/12/2018 10:21,201810,201710,Other Reporting Airports,JERSEY,CARDIFF WALES,1886,1886,0,1735,1735,0,8.70317
12/12/2018 10:21,201810,201710,Other Reporting Airports,JERSEY,DONCASTER SHEFFIELD,1283,1283,0,3109,3109,0,-58.73271
12/12/2018 10:21,201810,201710,Other Reporting Airports,JERSEY,EAST MIDLANDS INTERNATIONAL,3194,3194,0,3039,3039,0,5.10036
12/12/2018 10:21,201810,201710,Other Reporting Airports,JERSEY,EDINBURGH,2296,2296,0,55,55,0,4074.54545
12/12/2018 10:21,201810,201710,Other Reporting Airports,JERSEY,EXETER,3412,3412,0,4753,4753,0,-28.21376
12/12/2018 10:21,201810,201710,Other Reporting Airports,JERSEY,GATWICK,58502,58502,0,59541,59541,0,-1.74502
12/12/2018 10:21,201810,201710,Other Reporting Airports,JERSEY,GLASGOW,4849,4849,0,4985,4985,0,-2.72818
12/12/2018 10:21,201810,201710,Other Reporting Airports,JERSEY,GUERNSEY,10664,10609,55,7713,7713,0,38.26008
12/12/2018 10:21,201810,201710,Other Reporting Airports,JERSEY,LEEDS BRADFORD,451,451,0,0,0,0,0
12/12/2018 10:21,201810,201710,Other Reporting Airports,JERSEY,LIVERPOOL (JOHN LENNON),13075,13075,0,12753,12753,0,2.5249
12/12/2018 10:21,201810,201710,Other Reporting Airports,JERSEY,LONDON CITY,3228,3228,0,3353,3353,0,-3.728
12/12/2018 10:21,201810,201710,Other Reporting Airports,JERSEY,LUTON,5788,5788,0,5932,5932,0,-2.42751
12/12/2018 10:21,201810,201710,Other Reporting Airports,JERSEY,MANCHESTER,4285,4285,0,3899,3899,0,9.89997
12/12/2018 10:21,201810,201710,Other Reporting Airports,JERSEY,NEWCASTLE,3000,3000,0,2235,2235,0,34.22819
12/12/2018 10:21,201810,201710,Other Reporting Airports,JERSEY,NORWICH,70,70,0,77,77,0,-9.09091
12/12/2018 10:21,201810,201710,Other Reporting Airports,JERSEY,SOUTHAMPTON,15060,15060,0,16012,16012,0,-5.94554
12/12/2018 10:21,201810,201710,Other Reporting Airports,JERSEY,SOUTHEND,5142,5142,0,2379,2379,0,116.14124
12/12/2018 10:21,201810,201710,Other Reporting Airports,KIRKWALL,ABERDEEN,4408,4408,0,5534,5534,0,-20.34695
12/12/2018 10:21,201810,201710,Other Reporting Airports,KIRKWALL,EDAY,38,38,0,25,25,0,52
12/12/2018 10:21,201810,201710,Other Reporting Airports,KIRKWALL,EDINBURGH,4301,4301,0,4059,4059,0,5.96206
12/12/2018 10:21,201810,201710,Other Reporting Airports,KIRKWALL,FAIR ISLE,0,0,0,15,15,0,-100
12/12/2018 10:21,201810,201710,Other Reporting Airports,KIRKWALL,GLASGOW,2099,2099,0,1598,1598,0,31.35169
12/12/2018 10:21,201810,201710,Other Reporting Airports,KIRKWALL,INVERNESS,1197,1197,0,948,948,0,26.26582
12/12/2018 10:21,201810,201710,Other Reporting Airports,KIRKWALL,NORTH RONALDSAY,420,420,0,519,519,0,-19.07514
12/12/2018 10:21,201810,201710,Other Reporting Airports,KIRKWALL,PAPA WESTRAY,403,403,0,412,412,0,-2.18447
12/12/2018 10:21,201810,201710,Other Reporting Airports,KIRKWALL,SANDAY,247,247,0,251,251,0,-1.59363
12/12/2018 10:21,201810,201710,Other Reporting Airports,KIRKWALL,STRONSAY,268,268,0,223,223,0,20.17937
12/12/2018 10:21,201810,201710,Other Reporting Airports,KIRKWALL,SUMBURGH,856,856,0,733,733,0,16.78035
12/12/2018 10:21,201810,201710,Other Reporting Airports,KIRKWALL,WESTRAY,263,263,0,258,258,0,1.93798
12/12/2018 10:21,201810,201710,Other Reporting Airports,LEEDS BRADFORD,ABERDEEN,46,0,46,1152,1152,0,-96.00694
12/12/2018 10:21,201810,201710,Other Reporting Airports,LEEDS BRADFORD,BELFAST CITY (GEORGE BEST),13876,13876,0,14097,14097,0,-1.56771
12/12/2018 10:21,201810,201710,Other Reporting Airports,LEEDS BRADFORD,BRISTOL,0,0,0,35,0,35,-100
12/12/2018 10:21,201810,201710,Other Reporting Airports,LEEDS BRADFORD,GUERNSEY,0,0,0,939,939,0,-100
12/12/2018 10:21,201810,201710,Other Reporting Airports,LEEDS BRADFORD,HEATHROW,8328,8328,0,13650,13650,0,-38.98901
12/12/2018 10:21,201810,201710,Other Reporting Airports,LEEDS BRADFORD,HUMBERSIDE,0,0,0,23,23,0,-100
12/12/2018 10:21,201810,201710,Other Reporting Airports,LEEDS BRADFORD,JERSEY,418,418,0,0,0,0,0
12/12/2018 10:21,201810,201710,Other Reporting Airports,LEEDS BRADFORD,LONDON CITY,46,46,0,0,0,0,0
12/12/2018 10:21,201810,201710,Other Reporting Airports,LEEDS BRADFORD,NEWQUAY,2119,2119,0,2462,2462,0,-13.93176
12/12/2018 10:21,201810,201710,Other Reporting Airports,LEEDS BRADFORD,SOUTHAMPTON,3193,3193,0,2650,2650,0,20.49057
12/12/2018 10:21,201810,201710,Other Reporting Airports,LERWICK (TINGWALL),FAIR ISLE,152,152,0,223,223,0,-31.83857
12/12/2018 10:21,201810,201710,Other Reporting Airports,LERWICK (TINGWALL),FOULA,88,88,0,90,90,0,-2.22222
12/12/2018 10:21,201810,201710,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BELFAST CITY (GEORGE BEST),2218,2218,0,3060,3060,0,-27.51634
12/12/2018 10:21,201810,201710,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BELFAST INTERNATIONAL,43035,43035,0,40821,40821,0,5.42368
12/12/2018 10:21,201810,201710,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BIGGIN HILL,0,0,0,46,0,46,-100
12/12/2018 10:21,201810,201710,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BOURNEMOUTH,50,0,50,0,0,0,0
12/12/2018 10:21,201810,201710,Other Reporting Airports,LIVERPOOL (JOHN LENNON),CARDIFF WALES,74,0,74,0,0,0,0
12/12/2018 10:21,201810,201710,Other Reporting Airports,LIVERPOOL (JOHN LENNON),CITY OF DERRY (EGLINTON),4634,4634,0,3342,3342,0,38.65949
12/12/2018 10:21,201810,201710,Other Reporting Airports,LIVERPOOL (JOHN LENNON),FARNBOROUGH,21,0,21,0,0,0,0
12/12/2018 10:21,201810,201710,Other Reporting Airports,LIVERPOOL (JOHN LENNON),GATWICK,0,0,0,45,0,45,-100
12/12/2018 10:21,201810,201710,Other Reporting Airports,LIVERPOOL (JOHN LENNON),ISLE OF MAN,21319,21319,0,18061,18061,0,18.03887
12/12/2018 10:21,201810,201710,Other Reporting Airports,LIVERPOOL (JOHN LENNON),JERSEY,13005,13005,0,12579,12579,0,3.3866
12/12/2018 10:21,201810,201710,Other Reporting Airports,LIVERPOOL (JOHN LENNON),LUTON,0,0,0,193,0,193,-100
12/12/2018 10:21,201810,201710,Other Reporting Airports,LIVERPOOL (JOHN LENNON),NEWCASTLE,0,0,0,36,0,36,-100
12/12/2018 10:21,201810,201710,Other Reporting Airports,LIVERPOOL (JOHN LENNON),SOUTHEND,50,0,50,0,0,0,0
12/12/2018 10:21,201810,201710,London Area Airports,LONDON CITY,ABERDEEN,2983,2983,0,5261,5261,0,-43.29975
12/12/2018 10:21,201810,201710,London Area Airports,LONDON CITY,BELFAST CITY (GEORGE BEST),18229,18229,0,11597,11597,0,57.1872
12/12/2018 10:21,201810,201710,London Area Airports,LONDON CITY,BIRMINGHAM,70,70,0,0,0,0,0
12/12/2018 10:21,201810,201710,London Area Airports,LONDON CITY,CARDIFF WALES,0,0,0,2322,2322,0,-100
12/12/2018 10:21,201810,201710,London Area Airports,LONDON CITY,EDINBURGH,47483,47483,0,44305,44305,0,7.17301
12/12/2018 10:21,201810,201710,London Area Airports,LONDON CITY,EXETER,3347,3347,0,3246,3246,0,3.11152
12/12/2018 10:21,201810,201710,London Area Airports,LONDON CITY,GLASGOW,23334,23334,0,22649,22649,0,3.02442
12/12/2018 10:21,201810,201710,London Area Airports,LONDON CITY,GUERNSEY,0,0,0,1794,1794,0,-100
12/12/2018 10:21,201810,201710,London Area Airports,LONDON CITY,ISLE OF MAN,5646,5646,0,5305,5305,0,6.4279
12/12/2018 10:21,201810,201710,London Area Airports,LONDON CITY,JERSEY,3239,3239,0,3274,3274,0,-1.06903
12/12/2018 10:21,201810,201710,London Area Airports,LONDON CITY,MANCHESTER,61,61,0,38,38,0,60.52632
12/12/2018 10:21,201810,201710,London Area Airports,LONDON CITY,SOUTHAMPTON,0,0,0,71,71,0,-100
12/12/2018 10:21,201810,201710,London Area Airports,LUTON,ABERDEEN,7359,7359,0,8218,8218,0,-10.45266
12/12/2018 10:21,201810,201710,London Area Airports,LUTON,BELFAST INTERNATIONAL,28940,28940,0,29151,29151,0,-0.72382
12/12/2018 10:21,201810,201710,London Area Airports,LUTON,EDINBURGH,27338,27338,0,26743,26743,0,2.22488
12/12/2018 10:21,201810,201710,London Area Airports,LUTON,GATWICK,176,176,0,0,0,0,0
12/12/2018 10:21,201810,201710,London Area Airports,LUTON,GLASGOW,21881,21881,0,20738,20738,0,5.51162
12/12/2018 10:21,201810,201710,London Area Airports,LUTON,INVERNESS,14685,14685,0,13173,13173,0,11.47802
12/12/2018 10:21,201810,201710,London Area Airports,LUTON,ISLE OF MAN,3068,3068,0,2119,2119,0,44.78528
12/12/2018 10:21,201810,201710,London Area Airports,LUTON,JERSEY,5803,5803,0,5950,5950,0,-2.47059
12/12/2018 10:21,201810,201710,London Area Airports,LUTON,LIVERPOOL (JOHN LENNON),0,0,0,76,0,76,-100
12/12/2018 10:21,201810,201710,Other Reporting Airports,MANCHESTER,ABERDEEN,19616,19616,0,18365,18365,0,6.81187
12/12/2018 10:21,201810,201710,Other Reporting Airports,MANCHESTER,BELFAST CITY (GEORGE BEST),23544,23544,0,24609,24609,0,-4.32768
12/12/2018 10:21,201810,201710,Other Reporting Airports,MANCHESTER,BELFAST INTERNATIONAL,34386,34386,0,20859,20859,0,64.84971
12/12/2018 10:21,201810,201710,Other Reporting Airports,MANCHESTER,BRISTOL,0,0,0,297,297,0,-100
12/12/2018 10:21,201810,201710,Other Reporting Airports,MANCHESTER,CAMBRIDGE,289,289,0,0,0,0,0
12/12/2018 10:21,201810,201710,Other Reporting Airports,MANCHESTER,CARDIFF WALES,0,0,0,87,0,87,-100
12/12/2018 10:21,201810,201710,Other Reporting Airports,MANCHESTER,EDINBURGH,10447,10447,0,9369,9369,0,11.50603
12/12/2018 10:21,201810,201710,Other Reporting Airports,MANCHESTER,EXETER,12634,12634,0,11395,11310,85,10.87319
12/12/2018 10:21,201810,201710,Other Reporting Airports,MANCHESTER,GLASGOW,6356,6356,0,4564,4564,0,39.2638
12/12/2018 10:21,201810,201710,Other Reporting Airports,MANCHESTER,GUERNSEY,6052,6052,0,5558,5558,0,8.88809
12/12/2018 10:21,201810,201710,Other Reporting Airports,MANCHESTER,HEATHROW,56984,56984,0,54931,54931,0,3.73742
12/12/2018 10:21,201810,201710,Other Reporting Airports,MANCHESTER,INVERNESS,4118,4118,0,5153,5153,0,-20.08539
12/12/2018 10:21,201810,201710,Other Reporting Airports,MANCHESTER,ISLE OF MAN,14700,14700,0,14147,14147,0,3.90896
12/12/2018 10:21,201810,201710,Other Reporting Airports,MANCHESTER,JERSEY,4103,4103,0,3850,3850,0,6.57143
12/12/2018 10:21,201810,201710,Other Reporting Airports,MANCHESTER,KIRKWALL,0,0,0,474,474,0,-100
12/12/2018 10:21,201810,201710,Other Reporting Airports,MANCHESTER,LEEDS BRADFORD,0,0,0,178,178,0,-100
12/12/2018 10:21,201810,201710,Other Reporting Airports,MANCHESTER,LONDON CITY,0,0,0,38,38,0,-100
12/12/2018 10:21,201810,201710,Other Reporting Airports,MANCHESTER,NEWQUAY,7631,7631,0,8179,8179,0,-6.70009
12/12/2018 10:21,201810,201710,Other Reporting Airports,MANCHESTER,NORWICH,1879,1879,0,2077,2077,0,-9.53298
12/12/2018 10:21,201810,201710,Other Reporting Airports,MANCHESTER,SOUTHAMPTON,20653,20653,0,16813,16813,0,22.83947
12/12/2018 10:21,201810,201710,Other Reporting Airports,MANCHESTER,SOUTHEND,3531,3482,49,312,312,0,1031.73077
12/12/2018 10:21,201810,201710,Other Reporting Airports,MANCHESTER,STORNOWAY,0,0,0,949,949,0,-100
12/12/2018 10:21,201810,201710,Other Reporting Airports,NEWCASTLE,ABERDEEN,1196,1196,0,1500,1500,0,-20.26667
12/12/2018 10:21,201810,201710,Other Reporting Airports,NEWCASTLE,BELFAST INTERNATIONAL,23190,23190,0,21877,21877,0,6.00174
12/12/2018 10:21,201810,201710,Other Reporting Airports,NEWCASTLE,BRISTOL,16853,16853,0,14071,13990,81,19.77116
12/12/2018 10:21,201810,201710,Other Reporting Airports,NEWCASTLE,CARDIFF WALES,633,633,0,1149,1149,0,-44.90862
12/12/2018 10:21,201810,201710,Other Reporting Airports,NEWCASTLE,EXETER,4417,4417,0,4208,4208,0,4.96673
12/12/2018 10:21,201810,201710,Other Reporting Airports,NEWCASTLE,HEATHROW,46303,46303,0,43364,43364,0,6.77751
12/12/2018 10:21,201810,201710,Other Reporting Airports,NEWCASTLE,ISLE OF MAN,0,0,0,449,449,0,-100
12/12/2018 10:21,201810,201710,Other Reporting Airports,NEWCASTLE,JERSEY,2984,2984,0,2226,2226,0,34.05211
12/12/2018 10:21,201810,201710,Other Reporting Airports,NEWCASTLE,LIVERPOOL (JOHN LENNON),0,0,0,46,0,46,-100
12/12/2018 10:21,201810,201710,Other Reporting Airports,NEWCASTLE,LUTON,0,0,0,50,0,50,-100
12/12/2018 10:21,201810,201710,Other Reporting Airports,NEWCASTLE,SOUTHAMPTON,10103,10103,0,11107,11017,90,-9.03934
12/12/2018 10:21,201810,201710,Other Reporting Airports,NEWQUAY,BELFAST CITY (GEORGE BEST),0,0,0,129,129,0,-100
12/12/2018 10:21,201810,201710,Other Reporting Airports,NEWQUAY,BIRMINGHAM,2151,2151,0,2851,2851,0,-24.55279
12/12/2018 10:21,201810,201710,Other Reporting Airports,NEWQUAY,EXETER,0,0,0,5,5,0,-100
12/12/2018 10:21,201810,201710,Other Reporting Airports,NEWQUAY,GATWICK,13185,13185,0,14266,14266,0,-7.57746
12/12/2018 10:21,201810,201710,Other Reporting Airports,NEWQUAY,ISLES OF SCILLY (ST.MARYS),1255,1255,0,1408,1408,0,-10.86648
12/12/2018 10:21,201810,201710,Other Reporting Airports,NEWQUAY,LEEDS BRADFORD,2146,2146,0,2489,2489,0,-13.78063
12/12/2018 10:21,201810,201710,Other Reporting Airports,NEWQUAY,MANCHESTER,7742,7742,0,8019,8019,0,-3.4543
12/12/2018 10:21,201810,201710,Other Reporting Airports,NEWQUAY,STANSTED,0,0,0,1945,1945,0,-100
12/12/2018 10:21,201810,201710,Other Reporting Airports,NORWICH,ABERDEEN,3406,3406,0,3815,3815,0,-10.72084
12/12/2018 10:21,201810,201710,Other Reporting Airports,NORWICH,BIRMINGHAM,70,0,70,40,0,40,75
12/12/2018 10:21,201810,201710,Other Reporting Airports,NORWICH,BOURNEMOUTH,29,29,0,0,0,0,0
12/12/2018 10:21,201810,201710,Other Reporting Airports,NORWICH,CITY OF DERRY (EGLINTON),26,0,26,0,0,0,0
12/12/2018 10:21,201810,201710,Other Reporting Airports,NORWICH,DURHAM TEES VALLEY,0,0,0,15,15,0,-100
12/12/2018 10:21,201810,201710,Other Reporting Airports,NORWICH,EDINBURGH,2894,2894,0,2681,2681,0,7.9448
12/12/2018 10:21,201810,201710,Other Reporting Airports,NORWICH,EXETER,2818,2818,0,2412,2412,0,16.8325
12/12/2018 10:21,201810,201710,Other Reporting Airports,NORWICH,FARNBOROUGH,0,0,0,50,0,50,-100
12/12/2018 10:21,201810,201710,Other Reporting Airports,NORWICH,GAMSTON,0,0,0,2,2,0,-100
12/12/2018 10:21,201810,201710,Other Reporting Airports,NORWICH,GLASGOW,0,0,0,22,22,0,-100
12/12/2018 10:21,201810,201710,Other Reporting Airports,NORWICH,HUMBERSIDE,0,0,0,59,59,0,-100
12/12/2018 10:21,201810,201710,Other Reporting Airports,NORWICH,JERSEY,70,70,0,76,76,0,-7.89474
12/12/2018 10:21,201810,201710,Other Reporting Airports,NORWICH,MANCHESTER,1931,1874,57,2037,2037,0,-5.20373
12/12/2018 10:21,201810,201710,Other Reporting Airports,PRESTWICK,BRISTOL,0,0,0,2,0,2,-100
12/12/2018 10:21,201810,201710,Other Reporting Airports,PRESTWICK,FARNBOROUGH,0,0,0,56,0,56,-100
12/12/2018 10:21,201810,201710,Other Reporting Airports,SOUTHAMPTON,ABERDEEN,49,49,0,2007,2007,0,-97.55855
12/12/2018 10:21,201810,201710,Other Reporting Airports,SOUTHAMPTON,ALDERNEY,1787,1787,0,1962,1962,0,-8.91947
12/12/2018 10:21,201810,201710,Other Reporting Airports,SOUTHAMPTON,BELFAST CITY (GEORGE BEST),11230,11230,0,10319,10319,0,8.82837
12/12/2018 10:21,201810,201710,Other Reporting Airports,SOUTHAMPTON,BIRMINGHAM,0,0,0,84,47,37,-100
12/12/2018 10:21,201810,201710,Other Reporting Airports,SOUTHAMPTON,EDINBURGH,15831,15831,0,16918,16918,0,-6.42511
12/12/2018 10:21,201810,201710,Other Reporting Airports,SOUTHAMPTON,GLASGOW,16780,16780,0,17972,17972,0,-6.63254
12/12/2018 10:21,201810,201710,Other Reporting Airports,SOUTHAMPTON,GUERNSEY,10481,10481,0,10787,10787,0,-2.83675
12/12/2018 10:21,201810,201710,Other Reporting Airports,SOUTHAMPTON,JERSEY,15203,15203,0,16092,16092,0,-5.52448
12/12/2018 10:21,201810,201710,Other Reporting Airports,SOUTHAMPTON,LEEDS BRADFORD,3137,3137,0,888,888,0,253.26577
12/12/2018 10:21,201810,201710,Other Reporting Airports,SOUTHAMPTON,LIVERPOOL (JOHN LENNON),43,0,43,0,0,0,0
12/12/2018 10:21,201810,201710,Other Reporting Airports,SOUTHAMPTON,LONDON CITY,44,44,0,56,56,0,-21.42857
12/12/2018 10:21,201810,201710,Other Reporting Airports,SOUTHAMPTON,MANCHESTER,21066,21066,0,16949,16949,0,24.29052
12/12/2018 10:21,201810,201710,Other Reporting Airports,SOUTHAMPTON,NEWCASTLE,10240,10204,36,11182,11093,89,-8.42425
12/12/2018 10:21,201810,201710,London Area Airports,SOUTHEND,EDINBURGH,0,0,0,32,32,0,-100
12/12/2018 10:21,201810,201710,London Area Airports,SOUTHEND,GLASGOW,4363,4363,0,372,372,0,1072.84946
12/12/2018 10:21,201810,201710,London Area Airports,SOUTHEND,JERSEY,5077,5077,0,2384,2384,0,112.96141
12/12/2018 10:21,201810,201710,London Area Airports,SOUTHEND,MANCHESTER,3537,3537,0,316,316,0,1019.3038
12/12/2018 10:21,201810,201710,London Area Airports,STANSTED,BELFAST INTERNATIONAL,60545,60545,0,30667,30667,0,97.4272
12/12/2018 10:21,201810,201710,London Area Airports,STANSTED,CITY OF DERRY (EGLINTON),3891,3891,0,4167,4167,0,-6.62347
12/12/2018 10:21,201810,201710,London Area Airports,STANSTED,DUNDEE,1826,1826,0,1637,1637,0,11.54551
12/12/2018 10:21,201810,201710,London Area Airports,STANSTED,EDINBURGH,70061,70061,0,65445,65445,0,7.05325
12/12/2018 10:21,201810,201710,London Area Airports,STANSTED,GLASGOW,36906,36906,0,47093,47093,0,-21.63167
12/12/2018 10:21,201810,201710,London Area Airports,STANSTED,GUERNSEY,2139,2139,0,1979,1979,0,8.08489
12/12/2018 10:21,201810,201710,London Area Airports,STANSTED,NEWQUAY,0,0,0,1942,1942,0,-100
12/12/2018 10:21,201810,201710,London Area Airports,STANSTED,NORWICH,20,20,0,0,0,0,0
12/12/2018 10:21,201810,201710,Other Reporting Airports,STORNOWAY,ABERDEEN,435,435,0,383,383,0,13.57702
12/12/2018 10:21,201810,201710,Other Reporting Airports,STORNOWAY,BENBECULA,590,590,0,501,501,0,17.76447
12/12/2018 10:21,201810,201710,Other Reporting Airports,STORNOWAY,EDINBURGH,1785,1785,0,1503,1503,0,18.76248
12/12/2018 10:21,201810,201710,Other Reporting Airports,STORNOWAY,GLASGOW,6945,6945,0,7953,7953,0,-12.67446
