rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
05/12/2018 16:57,201809,201709,Other Reporting Airports,GLASGOW,LUTON,21355,21355,0,19216,19216,0,11.13135
05/12/2018 16:57,201809,201709,Other Reporting Airports,GLASGOW,MANCHESTER,6329,6140,189,5619,5619,0,12.6357
05/12/2018 16:57,201809,201709,Other Reporting Airports,GLASGOW,NEWQUAY,119,119,0,192,192,0,-38.02083
05/12/2018 16:57,201809,201709,Other Reporting Airports,GLASGOW,SOUTHAMPTON,15945,15945,0,18256,18256,0,-12.65885
05/12/2018 16:57,201809,201709,Other Reporting Airports,GLASGOW,SOUTHEND,5172,5172,0,0,0,0,0
05/12/2018 16:57,201809,201709,Other Reporting Airports,GLASGOW,STANSTED,35603,35603,0,48683,48683,0,-26.8677
05/12/2018 16:57,201809,201709,Other Reporting Airports,GLASGOW,STORNOWAY,6222,6222,0,7192,7192,0,-13.48721
05/12/2018 16:57,201809,201709,Other Reporting Airports,GLASGOW,SUMBURGH,3026,3026,0,2714,2714,0,11.49595
05/12/2018 16:57,201809,201709,Other Reporting Airports,GLASGOW,TIREE,1078,1078,0,1047,1047,0,2.96084
05/12/2018 16:57,201809,201709,Other Reporting Airports,GUERNSEY,ALDERNEY,3099,3099,0,3343,3343,0,-7.29883
05/12/2018 16:57,201809,201709,Other Reporting Airports,GUERNSEY,BIRMINGHAM,3369,3369,0,2973,2973,0,13.31988
05/12/2018 16:57,201809,201709,Other Reporting Airports,GUERNSEY,BRISTOL,2572,2572,0,2327,2327,0,10.52858
05/12/2018 16:57,201809,201709,Other Reporting Airports,GUERNSEY,CARDIFF WALES,70,70,0,572,572,0,-87.76224
05/12/2018 16:57,201809,201709,Other Reporting Airports,GUERNSEY,EAST MIDLANDS INTERNATIONAL,2393,2393,0,2804,2804,0,-14.65763
05/12/2018 16:57,201809,201709,Other Reporting Airports,GUERNSEY,EXETER,2730,2730,0,3019,3019,0,-9.57271
05/12/2018 16:57,201809,201709,Other Reporting Airports,GUERNSEY,GATWICK,30711,30711,0,30179,30179,0,1.76282
05/12/2018 16:57,201809,201709,Other Reporting Airports,GUERNSEY,GLASGOW,237,237,0,0,0,0,0
05/12/2018 16:57,201809,201709,Other Reporting Airports,GUERNSEY,JERSEY,10153,10075,78,9233,9193,40,9.96426
05/12/2018 16:57,201809,201709,Other Reporting Airports,GUERNSEY,LEEDS BRADFORD,1177,1177,0,1429,1429,0,-17.63471
05/12/2018 16:57,201809,201709,Other Reporting Airports,GUERNSEY,LONDON CITY,0,0,0,2065,2065,0,-100
05/12/2018 16:57,201809,201709,Other Reporting Airports,GUERNSEY,MANCHESTER,6214,6214,0,5840,5840,0,6.40411
05/12/2018 16:57,201809,201709,Other Reporting Airports,GUERNSEY,NORWICH,257,257,0,214,214,0,20.09346
05/12/2018 16:57,201809,201709,Other Reporting Airports,GUERNSEY,SOUTHAMPTON,11741,11741,0,11468,11468,0,2.38054
05/12/2018 16:57,201809,201709,Other Reporting Airports,GUERNSEY,STANSTED,3088,3088,0,3033,3033,0,1.81339
05/12/2018 16:57,201809,201709,London Area Airports,HEATHROW,ABERDEEN,58383,58383,0,57502,57502,0,1.53212
05/12/2018 16:57,201809,201709,London Area Airports,HEATHROW,BELFAST CITY (GEORGE BEST),55704,55704,0,60042,60042,0,-7.22494
05/12/2018 16:57,201809,201709,London Area Airports,HEATHROW,EDINBURGH,103559,103559,0,104440,104440,0,-0.84355
05/12/2018 16:57,201809,201709,London Area Airports,HEATHROW,GLASGOW,80095,80095,0,74127,74127,0,8.05105
05/12/2018 16:57,201809,201709,London Area Airports,HEATHROW,INVERNESS,10456,10456,0,7806,7806,0,33.94824
05/12/2018 16:57,201809,201709,London Area Airports,HEATHROW,LEEDS BRADFORD,9112,9112,0,16142,16142,0,-43.55099
05/12/2018 16:57,201809,201709,London Area Airports,HEATHROW,LONDON CITY,66,66,0,0,0,0,0
05/12/2018 16:57,201809,201709,London Area Airports,HEATHROW,MANCHESTER,51443,51443,0,54180,54180,0,-5.05168
05/12/2018 16:57,201809,201709,London Area Airports,HEATHROW,NEWCASTLE,46251,46251,0,43160,43160,0,7.16172
05/12/2018 16:57,201809,201709,Other Reporting Airports,HUMBERSIDE,ABERDEEN,1760,1760,0,1727,1727,0,1.91083
05/12/2018 16:57,201809,201709,Other Reporting Airports,HUMBERSIDE,CONINGSBY,0,0,0,26,26,0,-100
05/12/2018 16:57,201809,201709,Other Reporting Airports,HUMBERSIDE,DURHAM TEES VALLEY,31,31,0,52,52,0,-40.38462
05/12/2018 16:57,201809,201709,Other Reporting Airports,HUMBERSIDE,FARNBOROUGH,53,0,53,29,0,29,82.75862
05/12/2018 16:57,201809,201709,Other Reporting Airports,HUMBERSIDE,JERSEY,444,0,444,483,483,0,-8.07453
05/12/2018 16:57,201809,201709,Other Reporting Airports,HUMBERSIDE,NORWICH,3,3,0,0,0,0,0
05/12/2018 16:57,201809,201709,Other Reporting Airports,HUMBERSIDE,WARTON,21,21,0,20,20,0,5
05/12/2018 16:57,201809,201709,Other Reporting Airports,INVERNESS,ABERDEEN,33,33,0,79,79,0,-58.22785
05/12/2018 16:57,201809,201709,Other Reporting Airports,INVERNESS,BELFAST CITY (GEORGE BEST),3287,3287,0,3298,3298,0,-0.33354
05/12/2018 16:57,201809,201709,Other Reporting Airports,INVERNESS,BIRMINGHAM,4193,4193,0,4035,4035,0,3.91574
05/12/2018 16:57,201809,201709,Other Reporting Airports,INVERNESS,BRISTOL,9301,9301,0,9764,9764,0,-4.74191
05/12/2018 16:57,201809,201709,Other Reporting Airports,INVERNESS,EDINBURGH,0,0,0,11,11,0,-100
05/12/2018 16:57,201809,201709,Other Reporting Airports,INVERNESS,GATWICK,23163,23163,0,23493,23493,0,-1.40467
05/12/2018 16:57,201809,201709,Other Reporting Airports,INVERNESS,HEATHROW,10458,10458,0,7828,7828,0,33.59734
05/12/2018 16:57,201809,201709,Other Reporting Airports,INVERNESS,JERSEY,305,305,0,453,453,0,-32.67108
05/12/2018 16:57,201809,201709,Other Reporting Airports,INVERNESS,KIRKWALL,2416,2416,0,2261,2261,0,6.85537
05/12/2018 16:57,201809,201709,Other Reporting Airports,INVERNESS,LUTON,15277,15277,0,13782,13782,0,10.84748
05/12/2018 16:57,201809,201709,Other Reporting Airports,INVERNESS,MANCHESTER,5432,5432,0,4961,4961,0,9.49405
05/12/2018 16:57,201809,201709,Other Reporting Airports,INVERNESS,SCATSTA,0,0,0,29,29,0,-100
05/12/2018 16:57,201809,201709,Other Reporting Airports,INVERNESS,STORNOWAY,2403,2403,0,2459,2459,0,-2.27735
05/12/2018 16:57,201809,201709,Other Reporting Airports,INVERNESS,SUMBURGH,0,0,0,43,43,0,-100
05/12/2018 16:57,201809,201709,Other Reporting Airports,ISLAY,COLONSAY,31,31,0,0,0,0,0
05/12/2018 16:57,201809,201709,Other Reporting Airports,ISLAY,GLASGOW,2996,2996,0,3142,3142,0,-4.64672
05/12/2018 16:57,201809,201709,Other Reporting Airports,ISLAY,OBAN (NORTH CONNEL),24,24,0,0,0,0,0
05/12/2018 16:57,201809,201709,Other Reporting Airports,ISLE OF MAN,BELFAST CITY (GEORGE BEST),0,0,0,779,779,0,-100
05/12/2018 16:57,201809,201709,Other Reporting Airports,ISLE OF MAN,BELFAST INTERNATIONAL,1672,1672,0,0,0,0,0
05/12/2018 16:57,201809,201709,Other Reporting Airports,ISLE OF MAN,BIRMINGHAM,3494,3494,0,3830,3830,0,-8.77285
05/12/2018 16:57,201809,201709,Other Reporting Airports,ISLE OF MAN,BRISTOL,2181,2181,0,2506,2506,0,-12.96887
05/12/2018 16:57,201809,201709,Other Reporting Airports,ISLE OF MAN,EDINBURGH,679,606,73,377,377,0,80.1061
05/12/2018 16:57,201809,201709,Other Reporting Airports,ISLE OF MAN,GATWICK,15192,15192,0,14688,14688,0,3.43137
05/12/2018 16:57,201809,201709,Other Reporting Airports,ISLE OF MAN,GLASGOW,0,0,0,358,358,0,-100
05/12/2018 16:57,201809,201709,Other Reporting Airports,ISLE OF MAN,INVERNESS,48,0,48,0,0,0,0
05/12/2018 16:57,201809,201709,Other Reporting Airports,ISLE OF MAN,LEEDS BRADFORD,0,0,0,63,63,0,-100
05/12/2018 16:57,201809,201709,Other Reporting Airports,ISLE OF MAN,LIVERPOOL (JOHN LENNON),20377,20377,0,17346,17202,144,17.47377
05/12/2018 16:57,201809,201709,Other Reporting Airports,ISLE OF MAN,LONDON CITY,5436,5436,0,5299,5299,0,2.58539
05/12/2018 16:57,201809,201709,Other Reporting Airports,ISLE OF MAN,LUTON,3119,3119,0,2668,2668,0,16.90405
05/12/2018 16:57,201809,201709,Other Reporting Airports,ISLE OF MAN,MANCHESTER,14521,14521,0,14660,14660,0,-0.94816
05/12/2018 16:57,201809,201709,Other Reporting Airports,ISLE OF MAN,NEWCASTLE,0,0,0,52,52,0,-100
05/12/2018 16:57,201809,201709,Other Reporting Airports,ISLE OF MAN,NORWICH,0,0,0,49,0,49,-100
05/12/2018 16:57,201809,201709,Other Reporting Airports,ISLE OF MAN,SOUTHEND,0,0,0,81,81,0,-100
05/12/2018 16:57,201809,201709,Other Reporting Airports,JERSEY,ABERDEEN,447,447,0,571,571,0,-21.71629
05/12/2018 16:57,201809,201709,Other Reporting Airports,JERSEY,ALDERNEY,0,0,0,49,49,0,-100
05/12/2018 16:57,201809,201709,Other Reporting Airports,JERSEY,BELFAST INTERNATIONAL,2496,2496,0,2470,2470,0,1.05263
05/12/2018 16:57,201809,201709,Other Reporting Airports,JERSEY,BIGGIN HILL,37,0,37,0,0,0,0
05/12/2018 16:57,201809,201709,Other Reporting Airports,JERSEY,BIRMINGHAM,7484,7484,0,7464,7464,0,0.26795
05/12/2018 16:57,201809,201709,Other Reporting Airports,JERSEY,BRISTOL,2690,2690,0,2580,2580,0,4.26357
05/12/2018 16:57,201809,201709,Other Reporting Airports,JERSEY,CARDIFF WALES,2100,2100,0,1859,1859,0,12.96396
05/12/2018 16:57,201809,201709,Other Reporting Airports,JERSEY,DONCASTER SHEFFIELD,4442,4442,0,4134,4134,0,7.45041
05/12/2018 16:57,201809,201709,Other Reporting Airports,JERSEY,DURHAM TEES VALLEY,498,498,0,515,515,0,-3.30097
05/12/2018 16:57,201809,201709,Other Reporting Airports,JERSEY,EAST MIDLANDS INTERNATIONAL,3715,3715,0,3641,3641,0,2.03241
05/12/2018 16:57,201809,201709,Other Reporting Airports,JERSEY,EDINBURGH,2961,2961,0,1447,1447,0,104.63027
05/12/2018 16:57,201809,201709,Other Reporting Airports,JERSEY,EXETER,3026,3026,0,4600,4600,0,-34.21739
05/12/2018 16:57,201809,201709,Other Reporting Airports,JERSEY,GATWICK,58590,58590,0,58436,58436,0,0.26354
05/12/2018 16:57,201809,201709,Other Reporting Airports,JERSEY,GLASGOW,5317,5317,0,5466,5466,0,-2.72594
05/12/2018 16:57,201809,201709,Other Reporting Airports,JERSEY,GUERNSEY,10834,10754,80,8178,8178,0,32.47738
05/12/2018 16:57,201809,201709,Other Reporting Airports,JERSEY,HUMBERSIDE,444,444,0,477,477,0,-6.91824
05/12/2018 16:57,201809,201709,Other Reporting Airports,JERSEY,INVERNESS,306,306,0,452,452,0,-32.30088
05/12/2018 16:57,201809,201709,Other Reporting Airports,JERSEY,LEEDS BRADFORD,2859,2859,0,2898,2898,0,-1.34576
05/12/2018 16:57,201809,201709,Other Reporting Airports,JERSEY,LIVERPOOL (JOHN LENNON),13302,13302,0,12091,12091,0,10.01571
05/12/2018 16:57,201809,201709,Other Reporting Airports,JERSEY,LONDON CITY,3423,3423,0,3483,3483,0,-1.72265
05/12/2018 16:57,201809,201709,Other Reporting Airports,JERSEY,LUTON,6853,6853,0,5687,5687,0,20.5029
05/12/2018 16:57,201809,201709,Other Reporting Airports,JERSEY,MANCHESTER,4619,4619,0,4857,4857,0,-4.90014
05/12/2018 16:57,201809,201709,Other Reporting Airports,JERSEY,NEWCASTLE,3634,3634,0,2853,2853,0,27.37469
05/12/2018 16:57,201809,201709,Other Reporting Airports,JERSEY,NORWICH,1068,1068,0,1095,1095,0,-2.46575
05/12/2018 16:57,201809,201709,Other Reporting Airports,JERSEY,SOUTHAMPTON,16091,16091,0,15806,15806,0,1.80311
05/12/2018 16:57,201809,201709,Other Reporting Airports,JERSEY,SOUTHEND,6042,6042,0,4315,4315,0,40.02317
05/12/2018 16:57,201809,201709,Other Reporting Airports,KIRKWALL,ABERDEEN,4512,4512,0,5152,5152,0,-12.42236
05/12/2018 16:57,201809,201709,Other Reporting Airports,KIRKWALL,EDAY,35,35,0,62,62,0,-43.54839
05/12/2018 16:57,201809,201709,Other Reporting Airports,KIRKWALL,EDINBURGH,4361,4361,0,4243,4243,0,2.78105
05/12/2018 16:57,201809,201709,Other Reporting Airports,KIRKWALL,FAIR ISLE,26,26,0,59,59,0,-55.9322
05/12/2018 16:57,201809,201709,Other Reporting Airports,KIRKWALL,GLASGOW,2470,2470,0,1497,1497,0,64.99666
05/12/2018 16:57,201809,201709,Other Reporting Airports,KIRKWALL,INVERNESS,1295,1295,0,1100,1100,0,17.72727
05/12/2018 16:57,201809,201709,Other Reporting Airports,KIRKWALL,MANCHESTER,43,43,0,0,0,0,0
05/12/2018 16:57,201809,201709,Other Reporting Airports,KIRKWALL,NORTH RONALDSAY,555,555,0,665,665,0,-16.54135
05/12/2018 16:57,201809,201709,Other Reporting Airports,KIRKWALL,PAPA WESTRAY,446,446,0,495,495,0,-9.89899
05/12/2018 16:57,201809,201709,Other Reporting Airports,KIRKWALL,SANDAY,236,236,0,257,257,0,-8.17121
05/12/2018 16:57,201809,201709,Other Reporting Airports,KIRKWALL,STRONSAY,325,325,0,341,341,0,-4.69208
05/12/2018 16:57,201809,201709,Other Reporting Airports,KIRKWALL,SUMBURGH,991,991,0,885,885,0,11.9774
05/12/2018 16:57,201809,201709,Other Reporting Airports,KIRKWALL,WESTRAY,293,293,0,353,353,0,-16.99717
05/12/2018 16:57,201809,201709,Other Reporting Airports,LEEDS BRADFORD,ABERDEEN,0,0,0,1411,1411,0,-100
05/12/2018 16:57,201809,201709,Other Reporting Airports,LEEDS BRADFORD,BELFAST CITY (GEORGE BEST),12835,12835,0,14036,14036,0,-8.55657
05/12/2018 16:57,201809,201709,Other Reporting Airports,LEEDS BRADFORD,CARDIFF WALES,0,0,0,40,0,40,-100
05/12/2018 16:57,201809,201709,Other Reporting Airports,LEEDS BRADFORD,GUERNSEY,1167,1167,0,1419,1419,0,-17.75899
05/12/2018 16:57,201809,201709,Other Reporting Airports,LEEDS BRADFORD,HEATHROW,9073,9073,0,16085,16085,0,-43.59341
05/12/2018 16:57,201809,201709,Other Reporting Airports,LEEDS BRADFORD,ISLE OF MAN,0,0,0,109,109,0,-100
05/12/2018 16:57,201809,201709,Other Reporting Airports,LEEDS BRADFORD,JERSEY,2845,2845,0,2892,2892,0,-1.62517
05/12/2018 16:57,201809,201709,Other Reporting Airports,LEEDS BRADFORD,MANCHESTER,0,0,0,136,136,0,-100
05/12/2018 16:57,201809,201709,Other Reporting Airports,LEEDS BRADFORD,NEWQUAY,2722,2722,0,2955,2955,0,-7.88494
05/12/2018 16:57,201809,201709,Other Reporting Airports,LEEDS BRADFORD,SOUTHAMPTON,3014,3014,0,2965,2965,0,1.65261
05/12/2018 16:57,201809,201709,Other Reporting Airports,LERWICK (TINGWALL),FAIR ISLE,248,248,0,239,239,0,3.76569
05/12/2018 16:57,201809,201709,Other Reporting Airports,LERWICK (TINGWALL),FOULA,61,61,0,155,155,0,-60.64516
05/12/2018 16:57,201809,201709,Other Reporting Airports,LERWICK (TINGWALL),PAPA STOUR,0,0,0,2,2,0,-100
05/12/2018 16:57,201809,201709,Other Reporting Airports,LERWICK (TINGWALL),SUMBURGH,4,4,0,0,0,0,0
05/12/2018 16:57,201809,201709,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BELFAST CITY (GEORGE BEST),2172,2172,0,2898,2898,0,-25.05176
05/12/2018 16:57,201809,201709,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BELFAST INTERNATIONAL,39543,39543,0,37413,37413,0,5.69321
05/12/2018 16:57,201809,201709,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BIRMINGHAM,0,0,0,106,106,0,-100
05/12/2018 16:57,201809,201709,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BOURNEMOUTH,0,0,0,89,0,89,-100
05/12/2018 16:57,201809,201709,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BRISTOL,0,0,0,34,34,0,-100
05/12/2018 16:57,201809,201709,Other Reporting Airports,LIVERPOOL (JOHN LENNON),CITY OF DERRY (EGLINTON),4017,4017,0,2949,2949,0,36.21567
05/12/2018 16:57,201809,201709,Other Reporting Airports,LIVERPOOL (JOHN LENNON),DONCASTER SHEFFIELD,0,0,0,163,163,0,-100
05/12/2018 16:57,201809,201709,Other Reporting Airports,LIVERPOOL (JOHN LENNON),EAST MIDLANDS INTERNATIONAL,40,0,40,149,0,149,-73.15436
05/12/2018 16:57,201809,201709,Other Reporting Airports,LIVERPOOL (JOHN LENNON),FARNBOROUGH,80,0,80,28,0,28,185.71429
05/12/2018 16:57,201809,201709,Other Reporting Airports,LIVERPOOL (JOHN LENNON),GATWICK,79,0,79,41,41,0,92.68293
05/12/2018 16:57,201809,201709,Other Reporting Airports,LIVERPOOL (JOHN LENNON),ISLE OF MAN,20403,20403,0,17267,17267,0,18.16181
05/12/2018 16:57,201809,201709,Other Reporting Airports,LIVERPOOL (JOHN LENNON),JERSEY,13179,13179,0,12388,12388,0,6.38521
05/12/2018 16:57,201809,201709,Other Reporting Airports,LIVERPOOL (JOHN LENNON),LONDON CITY,8,8,0,0,0,0,0
05/12/2018 16:57,201809,201709,Other Reporting Airports,LIVERPOOL (JOHN LENNON),LUTON,51,0,51,0,0,0,0
05/12/2018 16:57,201809,201709,Other Reporting Airports,LIVERPOOL (JOHN LENNON),NEWCASTLE,0,0,0,36,0,36,-100
05/12/2018 16:57,201809,201709,Other Reporting Airports,LIVERPOOL (JOHN LENNON),NEWQUAY,101,101,0,74,74,0,36.48649
05/12/2018 16:57,201809,201709,Other Reporting Airports,LIVERPOOL (JOHN LENNON),SOUTHEND,108,0,108,0,0,0,0
05/12/2018 16:57,201809,201709,Other Reporting Airports,LIVERPOOL (JOHN LENNON),STANSTED,73,1,72,76,0,76,-3.94737
05/12/2018 16:57,201809,201709,London Area Airports,LONDON CITY,ABERDEEN,2599,2599,0,4496,4496,0,-42.19306
05/12/2018 16:57,201809,201709,London Area Airports,LONDON CITY,BELFAST CITY (GEORGE BEST),17241,17241,0,10771,10771,0,60.0687
05/12/2018 16:57,201809,201709,London Area Airports,LONDON CITY,CARDIFF WALES,0,0,0,2359,2359,0,-100
05/12/2018 16:57,201809,201709,London Area Airports,LONDON CITY,EDINBURGH,43017,43017,0,41800,41800,0,2.91148
05/12/2018 16:57,201809,201709,London Area Airports,LONDON CITY,EXETER,3156,3156,0,3065,3065,0,2.969
05/12/2018 16:57,201809,201709,London Area Airports,LONDON CITY,GLASGOW,21211,21211,0,21678,21678,0,-2.15426
05/12/2018 16:57,201809,201709,London Area Airports,LONDON CITY,GUERNSEY,0,0,0,2083,2083,0,-100
05/12/2018 16:57,201809,201709,London Area Airports,LONDON CITY,ISLE OF MAN,5463,5463,0,5441,5441,0,0.40434
05/12/2018 16:57,201809,201709,London Area Airports,LONDON CITY,JERSEY,3419,3419,0,3461,3461,0,-1.21352
05/12/2018 16:57,201809,201709,London Area Airports,LONDON CITY,MANCHESTER,440,440,0,450,450,0,-2.22222
05/12/2018 16:57,201809,201709,London Area Airports,LONDON CITY,NEWCASTLE,31,31,0,0,0,0,0
05/12/2018 16:57,201809,201709,London Area Airports,LUTON,ABERDEEN,7135,7135,0,6523,6523,0,9.38219
05/12/2018 16:57,201809,201709,London Area Airports,LUTON,BELFAST INTERNATIONAL,27650,27650,0,27794,27794,0,-0.5181
05/12/2018 16:57,201809,201709,London Area Airports,LUTON,BIRMINGHAM,0,0,0,195,195,0,-100
05/12/2018 16:57,201809,201709,London Area Airports,LUTON,EDINBURGH,25968,25968,0,24429,24429,0,6.29989
05/12/2018 16:57,201809,201709,London Area Airports,LUTON,GLASGOW,21352,21352,0,19197,19197,0,11.22571
05/12/2018 16:57,201809,201709,London Area Airports,LUTON,INVERNESS,15295,15295,0,13757,13757,0,11.17976
05/12/2018 16:57,201809,201709,London Area Airports,LUTON,ISLE OF MAN,3120,3120,0,2721,2721,0,14.66373
05/12/2018 16:57,201809,201709,London Area Airports,LUTON,JERSEY,6850,6850,0,5773,5773,0,18.65581
05/12/2018 16:57,201809,201709,London Area Airports,LUTON,STANSTED,0,0,0,186,186,0,-100
05/12/2018 16:57,201809,201709,Other Reporting Airports,MANCHESTER,ABERDEEN,18881,18881,0,17182,17182,0,9.88826
05/12/2018 16:57,201809,201709,Other Reporting Airports,MANCHESTER,BELFAST CITY (GEORGE BEST),22129,22129,0,24378,24378,0,-9.22553
05/12/2018 16:57,201809,201709,Other Reporting Airports,MANCHESTER,BELFAST INTERNATIONAL,31297,31297,0,18868,18868,0,65.87344
05/12/2018 16:57,201809,201709,Other Reporting Airports,MANCHESTER,BIRMINGHAM,58,58,0,74,74,0,-21.62162
05/12/2018 16:57,201809,201709,Other Reporting Airports,MANCHESTER,CAMBRIDGE,236,236,0,0,0,0,0
05/12/2018 16:57,201809,201709,Other Reporting Airports,MANCHESTER,CARDIFF WALES,32,0,32,0,0,0,0
05/12/2018 16:57,201809,201709,Other Reporting Airports,MANCHESTER,EDINBURGH,10003,10003,0,9466,9466,0,5.67293
05/12/2018 16:57,201809,201709,Other Reporting Airports,MANCHESTER,EXETER,11241,11241,0,11046,11046,0,1.76534
05/12/2018 16:57,201809,201709,Other Reporting Airports,MANCHESTER,GATWICK,45,0,45,0,0,0,0
05/12/2018 16:57,201809,201709,Other Reporting Airports,MANCHESTER,GLASGOW,6134,6134,0,4435,4435,0,38.30891
05/12/2018 16:57,201809,201709,Other Reporting Airports,MANCHESTER,GUERNSEY,6184,6184,0,5864,5864,0,5.45703
05/12/2018 16:57,201809,201709,Other Reporting Airports,MANCHESTER,HEATHROW,50958,50958,0,53719,53719,0,-5.13971
05/12/2018 16:57,201809,201709,Other Reporting Airports,MANCHESTER,INVERNESS,4451,4451,0,4933,4933,0,-9.77093
05/12/2018 16:57,201809,201709,Other Reporting Airports,MANCHESTER,ISLE OF MAN,14426,14426,0,14725,14725,0,-2.03056
05/12/2018 16:57,201809,201709,Other Reporting Airports,MANCHESTER,JERSEY,4605,4605,0,4819,4819,0,-4.44076
05/12/2018 16:57,201809,201709,Other Reporting Airports,MANCHESTER,KIRKWALL,43,43,0,416,416,0,-89.66346
05/12/2018 16:57,201809,201709,Other Reporting Airports,MANCHESTER,LEEDS BRADFORD,166,166,0,0,0,0,0
05/12/2018 16:57,201809,201709,Other Reporting Airports,MANCHESTER,LIVERPOOL (JOHN LENNON),0,0,0,705,705,0,-100
05/12/2018 16:57,201809,201709,Other Reporting Airports,MANCHESTER,LONDON CITY,440,440,0,451,451,0,-2.43902
05/12/2018 16:57,201809,201709,Other Reporting Airports,MANCHESTER,NEWCASTLE,37,37,0,0,0,0,0
05/12/2018 16:57,201809,201709,Other Reporting Airports,MANCHESTER,NEWQUAY,7960,7960,0,8726,8726,0,-8.77836
05/12/2018 16:57,201809,201709,Other Reporting Airports,MANCHESTER,NORWICH,1584,1584,0,1926,1926,0,-17.75701
05/12/2018 16:57,201809,201709,Other Reporting Airports,MANCHESTER,SOUTHAMPTON,20693,20693,0,16448,16448,0,25.80861
05/12/2018 16:57,201809,201709,Other Reporting Airports,MANCHESTER,SOUTHEND,3945,3945,0,0,0,0,0
05/12/2018 16:57,201809,201709,Other Reporting Airports,MANCHESTER,STANSTED,177,177,0,0,0,0,0
05/12/2018 16:57,201809,201709,Other Reporting Airports,MANCHESTER,STORNOWAY,0,0,0,848,848,0,-100
05/12/2018 16:57,201809,201709,Other Reporting Airports,MANCHESTER,SUMBURGH,66,66,0,0,0,0,0
05/12/2018 16:57,201809,201709,Other Reporting Airports,NEWCASTLE,ABERDEEN,1392,1392,0,1784,1784,0,-21.97309
05/12/2018 16:57,201809,201709,Other Reporting Airports,NEWCASTLE,BELFAST INTERNATIONAL,21914,21914,0,21281,21281,0,2.97448
05/12/2018 16:57,201809,201709,Other Reporting Airports,NEWCASTLE,BRISTOL,16941,16941,0,13635,13556,79,24.24642
05/12/2018 16:57,201809,201709,Other Reporting Airports,NEWCASTLE,CARDIFF WALES,1107,1107,0,1361,1165,196,-18.66275
05/12/2018 16:57,201809,201709,Other Reporting Airports,NEWCASTLE,EXETER,4312,4312,0,3867,3867,0,11.50763
05/12/2018 16:57,201809,201709,Other Reporting Airports,NEWCASTLE,GATWICK,0,0,0,100,0,100,-100
05/12/2018 16:57,201809,201709,Other Reporting Airports,NEWCASTLE,HEATHROW,46084,46084,0,42972,42972,0,7.24192
05/12/2018 16:57,201809,201709,Other Reporting Airports,NEWCASTLE,ISLE OF MAN,0,0,0,485,485,0,-100
05/12/2018 16:57,201809,201709,Other Reporting Airports,NEWCASTLE,JERSEY,3572,3572,0,2870,2870,0,24.45993
05/12/2018 16:57,201809,201709,Other Reporting Airports,NEWCASTLE,LIVERPOOL (JOHN LENNON),0,0,0,46,0,46,-100
05/12/2018 16:57,201809,201709,Other Reporting Airports,NEWCASTLE,MANCHESTER,0,0,0,100,0,100,-100
05/12/2018 16:57,201809,201709,Other Reporting Airports,NEWCASTLE,NEWQUAY,121,121,0,118,118,0,2.54237
05/12/2018 16:57,201809,201709,Other Reporting Airports,NEWCASTLE,SOUTHAMPTON,9846,9846,0,11254,11254,0,-12.51111
05/12/2018 16:57,201809,201709,Other Reporting Airports,NEWCASTLE,STANSTED,0,0,0,80,0,80,-100
05/12/2018 16:57,201809,201709,Other Reporting Airports,NEWQUAY,ABERDEEN,82,82,0,87,87,0,-5.74713
05/12/2018 16:57,201809,201709,Other Reporting Airports,NEWQUAY,BELFAST CITY (GEORGE BEST),112,112,0,400,400,0,-72
05/12/2018 16:57,201809,201709,Other Reporting Airports,NEWQUAY,BIRMINGHAM,3457,3457,0,3623,3623,0,-4.58184
05/12/2018 16:57,201809,201709,Other Reporting Airports,NEWQUAY,DONCASTER SHEFFIELD,914,914,0,1131,1131,0,-19.18656
05/12/2018 16:57,201809,201709,Other Reporting Airports,NEWQUAY,EDINBURGH,420,420,0,1198,1198,0,-64.94157
05/12/2018 16:57,201809,201709,Other Reporting Airports,NEWQUAY,EXETER,0,0,0,12,12,0,-100
05/12/2018 16:57,201809,201709,Other Reporting Airports,NEWQUAY,GATWICK,14034,14034,0,14510,14510,0,-3.2805
05/12/2018 16:57,201809,201709,Other Reporting Airports,NEWQUAY,GLASGOW,119,119,0,192,192,0,-38.02083
05/12/2018 16:57,201809,201709,Other Reporting Airports,NEWQUAY,ISLES OF SCILLY (ST.MARYS),2270,2270,0,2463,2463,0,-7.83597
05/12/2018 16:57,201809,201709,Other Reporting Airports,NEWQUAY,LANDS END (ST JUST),14,14,0,0,0,0,0
05/12/2018 16:57,201809,201709,Other Reporting Airports,NEWQUAY,LEEDS BRADFORD,2762,2762,0,3015,3015,0,-8.39138
05/12/2018 16:57,201809,201709,Other Reporting Airports,NEWQUAY,LIVERPOOL (JOHN LENNON),104,104,0,75,75,0,38.66667
05/12/2018 16:57,201809,201709,Other Reporting Airports,NEWQUAY,MANCHESTER,8045,8045,0,8867,8867,0,-9.27033
