rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
07/09/2020 13:31,202007,201907,Other Reporting Airports,LIVERPOOL (JOHN LENNON),SOUTHAMPTON,31,0,31,0,0,0,0
07/09/2020 13:31,202007,201907,London Area Airports,LONDON CITY,BELFAST CITY (GEORGE BEST),0,0,0,21166,21166,0,-100
07/09/2020 13:31,202007,201907,London Area Airports,LONDON CITY,DUNDEE,352,352,0,0,0,0,0
07/09/2020 13:31,202007,201907,London Area Airports,LONDON CITY,EDINBURGH,613,613,0,44146,44146,0,-98.61143
07/09/2020 13:31,202007,201907,London Area Airports,LONDON CITY,EXETER,0,0,0,3032,3032,0,-100
07/09/2020 13:31,202007,201907,London Area Airports,LONDON CITY,GLASGOW,516,516,0,22041,22041,0,-97.65891
07/09/2020 13:31,202007,201907,London Area Airports,LONDON CITY,ISLE OF MAN,536,536,0,5806,5806,0,-90.76817
07/09/2020 13:31,202007,201907,London Area Airports,LONDON CITY,JERSEY,0,0,0,3538,3538,0,-100
07/09/2020 13:31,202007,201907,London Area Airports,LONDON CITY,MANCHESTER,0,0,0,421,421,0,-100
07/09/2020 13:31,202007,201907,London Area Airports,LONDON CITY,TEESSIDE INTERNATIONAL AIRPORT,182,182,0,0,0,0,0
07/09/2020 13:31,202007,201907,London Area Airports,LUTON,ABERDEEN,1402,1402,0,5692,5692,0,-75.36894
07/09/2020 13:31,202007,201907,London Area Airports,LUTON,BELFAST INTERNATIONAL,9164,9164,0,30802,30802,0,-70.24869
07/09/2020 13:31,202007,201907,London Area Airports,LUTON,EDINBURGH,3999,3999,0,28191,28191,0,-85.81462
07/09/2020 13:31,202007,201907,London Area Airports,LUTON,GLASGOW,4539,4539,0,19664,19664,0,-76.91721
07/09/2020 13:31,202007,201907,London Area Airports,LUTON,INVERNESS,1241,1241,0,13693,13693,0,-90.93698
07/09/2020 13:31,202007,201907,London Area Airports,LUTON,ISLE OF MAN,0,0,0,2490,2490,0,-100
07/09/2020 13:31,202007,201907,London Area Airports,LUTON,JERSEY,922,922,0,8543,8543,0,-89.20754
07/09/2020 13:31,202007,201907,Other Reporting Airports,MANCHESTER,NEWQUAY,0,0,0,9369,9369,0,-100
07/09/2020 13:31,202007,201907,Other Reporting Airports,MANCHESTER,NORWICH,86,0,86,1865,1865,0,-95.38874
07/09/2020 13:31,202007,201907,Other Reporting Airports,MANCHESTER,SOUTHAMPTON,343,343,0,18384,18384,0,-98.13425
07/09/2020 13:31,202007,201907,Other Reporting Airports,MANCHESTER,STORNOWAY,0,0,0,188,188,0,-100
07/09/2020 13:31,202007,201907,Other Reporting Airports,MANCHESTER,SUMBURGH,0,0,0,346,346,0,-100
07/09/2020 13:31,202007,201907,Other Reporting Airports,NEWCASTLE,NEWQUAY,0,0,0,548,548,0,-100
07/09/2020 13:31,202007,201907,Other Reporting Airports,NEWCASTLE,SOUTHAMPTON,978,978,0,10819,10819,0,-90.96035
07/09/2020 13:31,202007,201907,Other Reporting Airports,NEWQUAY,TEESSIDE INTERNATIONAL AIRPORT,276,276,0,0,0,0,0
07/09/2020 13:31,202007,201907,Other Reporting Airports,OBAN (NORTH CONNEL),TIREE,14,14,0,20,20,0,-30
07/09/2020 13:31,202007,201907,London Area Airports,SOUTHEND,ABERDEEN,0,0,0,4604,4604,0,-100
07/09/2020 13:31,202007,201907,London Area Airports,SOUTHEND,CARLISLE,0,0,0,613,613,0,-100
07/09/2020 13:31,202007,201907,London Area Airports,SOUTHEND,EDINBURGH,0,0,0,85,85,0,-100
07/09/2020 13:31,202007,201907,London Area Airports,SOUTHEND,GLASGOW,0,0,0,4545,4545,0,-100
07/09/2020 13:31,202007,201907,London Area Airports,SOUTHEND,GUERNSEY,0,0,0,2292,2292,0,-100
07/09/2020 13:31,202007,201907,London Area Airports,SOUTHEND,INVERNESS,0,0,0,17,17,0,-100
07/09/2020 13:31,202007,201907,London Area Airports,SOUTHEND,JERSEY,0,0,0,5978,5978,0,-100
07/09/2020 13:31,202007,201907,London Area Airports,SOUTHEND,NEWQUAY,0,0,0,2211,2211,0,-100
07/09/2020 13:31,202007,201907,London Area Airports,STANSTED,BELFAST INTERNATIONAL,2543,2543,0,38459,38459,0,-93.38776
07/09/2020 13:31,202007,201907,London Area Airports,STANSTED,CARDIFF WALES,0,0,0,47,0,47,-100
07/09/2020 13:31,202007,201907,London Area Airports,STANSTED,CITY OF DERRY (EGLINTON),2541,2541,0,4819,4819,0,-47.27122
07/09/2020 13:31,202007,201907,London Area Airports,STANSTED,DUNDEE,0,0,0,1801,1801,0,-100
07/09/2020 13:31,202007,201907,London Area Airports,STANSTED,EDINBURGH,3290,3290,0,41630,41509,121,-92.09705
07/09/2020 13:31,202007,201907,London Area Airports,STANSTED,GLASGOW,4264,4264,0,22249,22249,0,-80.83509
07/09/2020 13:31,202007,201907,London Area Airports,STANSTED,GUERNSEY,0,0,0,2786,2786,0,-100

