rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,KOS,4193,1181,3012,4333,1417,2916,-3.231018
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,RHODES,9300,6652,2648,12164,7808,4356,-23.544887
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,SALONIKA,0,0,0,1357,1357,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,SKIATHOS,0,0,0,880,880,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,THIRA (SANTORINI),0,0,0,1438,0,1438,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,ZAKINTHOS,1912,1341,571,11451,6829,4622,-83.302768
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,EDINBURGH,ATHENS,2766,2766,0,5894,5894,0,-53.07092
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,EDINBURGH,CORFU,1266,1266,0,5717,4219,1498,-77.855519
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,EDINBURGH,HERAKLION,2629,2629,0,5570,5570,0,-52.800718
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,EDINBURGH,KEFALLINIA,0,0,0,1185,1185,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,EDINBURGH,KOS,0,0,0,1350,1350,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,EDINBURGH,RHODES,936,936,0,4446,2783,1663,-78.947368
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,EDINBURGH,SALONIKA,0,0,0,1342,1342,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,EDINBURGH,ZAKINTHOS,0,0,0,3041,3041,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,EXETER,CORFU,1191,0,1191,1467,0,1467,-18.813906
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,EXETER,HERAKLION,538,0,538,1474,0,1474,-63.500678
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,EXETER,RHODES,0,0,0,1267,0,1267,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,EXETER,ZAKINTHOS,328,0,328,1639,0,1639,-79.987797
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,GLASGOW,CORFU,2098,1510,588,3931,2443,1488,-46.629356
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,GLASGOW,HERAKLION,1322,1322,0,7303,5838,1465,-81.89785
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,GLASGOW,KEFALLINIA,555,555,0,1172,1172,0,-52.645051
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,GLASGOW,KOS,1665,1665,0,4278,4278,0,-61.079944
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,GLASGOW,RHODES,2130,1524,606,5886,4232,1654,-63.812436
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,GLASGOW,ZAKINTHOS,740,489,251,5676,3802,1874,-86.96265
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,CHANIA,625,625,0,4601,4601,0,-86.415997
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,CORFU,5219,5219,0,7357,5880,1477,-29.060758
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,HERAKLION,2334,2334,0,5982,5982,0,-60.982949
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,KEFALLINIA,2327,2327,0,3118,3118,0,-25.368826
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,KOS,2614,2614,0,3802,3802,0,-31.246712
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,RHODES,1642,1642,0,4419,4419,0,-62.842272
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,SALONIKA,0,0,0,2078,2078,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,ZAKINTHOS,1979,1979,0,2538,2538,0,-22.025217
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,LIVERPOOL (JOHN LENNON),ATHENS,69,69,0,0,0,0,0
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,LIVERPOOL (JOHN LENNON),CORFU,2051,2051,0,2869,2869,0,-28.511677
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,LIVERPOOL (JOHN LENNON),RHODES,2956,2956,0,2943,2943,0,0.441726
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,LIVERPOOL (JOHN LENNON),ZAKINTHOS,1495,1495,0,3022,3022,0,-50.529451
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,MANCHESTER,ATHENS,8930,8930,0,14170,14170,0,-36.979534
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,MANCHESTER,CHANIA,3158,2573,585,11269,7030,4239,-71.976218
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,MANCHESTER,CORFU,20876,16431,4445,25429,19537,5892,-17.904754
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,MANCHESTER,HERAKLION,10665,8500,2165,25251,18810,6441,-57.764049
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,MANCHESTER,KALAMATA,2558,2558,0,5801,5801,0,-55.904154
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,MANCHESTER,KAVALA,0,0,0,2635,949,1686,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,MANCHESTER,KEFALLINIA,7381,6098,1283,14588,9055,5533,-49.403619
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,MANCHESTER,KOS,12444,6231,6213,16185,8310,7875,-23.113994
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,MANCHESTER,MIKONOS,2568,2568,0,5112,5112,0,-49.765258
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,MANCHESTER,MYTILINI,0,0,0,1134,1134,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,MANCHESTER,PREVEZA,3621,3621,0,8552,5918,2634,-57.659027
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,MANCHESTER,RHODES,16937,9658,7279,25385,15253,10132,-33.279496
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,MANCHESTER,SALONIKA,6281,6281,0,16470,13502,2968,-61.863995
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,MANCHESTER,SKIATHOS,6478,3591,2887,7257,4125,3132,-10.734463
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,MANCHESTER,THIRA (SANTORINI),3990,3428,562,11528,8221,3307,-65.388619
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,MANCHESTER,ZAKINTHOS,4993,3034,1959,20661,12207,8454,-75.833696
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,NEWCASTLE,CORFU,4356,4356,0,11430,11430,0,-61.889764
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,NEWCASTLE,HERAKLION,1767,1767,0,5444,5444,0,-67.542248
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,NEWCASTLE,KEFALLINIA,0,0,0,1249,1249,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,NEWCASTLE,KOS,2618,2618,0,2763,2763,0,-5.247919
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,NEWCASTLE,RHODES,6075,6075,0,7479,7479,0,-18.772563
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,NEWCASTLE,SALONIKA,0,0,0,1399,1399,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,NEWCASTLE,SKIATHOS,0,0,0,1247,1247,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,NEWCASTLE,THIRA (SANTORINI),0,0,0,1430,1430,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,NEWCASTLE,ZAKINTHOS,1441,1441,0,6269,6269,0,-77.013878
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,NORWICH,CORFU,0,0,0,1446,0,1446,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,NORWICH,HERAKLION,0,0,0,1475,0,1475,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,GREECE,NORWICH,RHODES,0,0,0,1486,0,1486,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,GATWICK,CORK,2943,2943,0,10574,10574,0,-72.167581
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,GATWICK,DUBLIN,14153,14153,0,102677,102677,0,-86.215998
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,GATWICK,IRELAND WEST(KNOCK),0,0,0,6761,6761,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,GATWICK,SHANNON,2877,2877,0,9945,9945,0,-71.07089
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,HEATHROW,CORK,3231,3231,0,31088,31088,0,-89.606922
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,HEATHROW,DUBLIN,14925,14925,0,149263,149263,0,-90.000871
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,HEATHROW,SHANNON,0,0,0,22095,22095,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,LONDON CITY,DUBLIN,119,119,0,38528,38528,0,-99.691134
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,LUTON,CORK,1670,1670,0,9252,9252,0,-81.949849
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,LUTON,DUBLIN,6547,6547,0,32448,32448,0,-79.823102
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,LUTON,IRELAND WEST(KNOCK),1792,1792,0,12773,12773,0,-85.970406
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,LUTON,KERRY COUNTY,1992,1992,0,9536,9536,0,-79.110738
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,SOUTHEND,DUBLIN,0,0,0,16229,16229,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,CORK,3174,3174,0,28398,28398,0,-88.823157
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,DUBLIN,15996,15996,0,73778,73778,0,-78.31874
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,IRELAND WEST(KNOCK),1457,1457,0,13027,13027,0,-88.815537
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,KERRY COUNTY,1142,1142,0,7172,7172,0,-84.076966
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,STANSTED,SHANNON,2297,2297,0,16222,16222,0,-85.840217
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,ABERDEEN,DUBLIN,0,0,0,4533,4533,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,BIRMINGHAM,CORK,0,0,0,7398,7398,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,BIRMINGHAM,DUBLIN,6690,6690,0,71912,71912,0,-90.696963
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,BIRMINGHAM,IRELAND WEST(KNOCK),0,0,0,2699,2699,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,BIRMINGHAM,SHANNON,0,0,0,2942,2942,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,BOURNEMOUTH,DUBLIN,0,0,0,5133,5133,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,BRISTOL,CORK,0,0,0,3464,3464,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,BRISTOL,DUBLIN,5005,5005,0,34603,34603,0,-85.535936
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,BRISTOL,IRELAND WEST(KNOCK),0,0,0,3749,3749,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,BRISTOL,SHANNON,0,0,0,1556,1556,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,CARDIFF WALES,CORK,0,0,0,1075,1075,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,CARDIFF WALES,DUBLIN,0,0,0,8058,7945,113,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,DONCASTER SHEFFIELD,CORK,16,0,16,0,0,0,0
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,DONCASTER SHEFFIELD,DUBLIN,0,0,0,3362,3362,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,EAST MIDLANDS INTERNATIONAL,DUBLIN,1576,1576,0,14331,14331,0,-89.002861
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,EAST MIDLANDS INTERNATIONAL,IRELAND WEST(KNOCK),1061,1061,0,6194,6194,0,-82.87052
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,EAST MIDLANDS INTERNATIONAL,SHANNON,0,0,0,1930,1930,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,EDINBURGH,CORK,0,0,0,4606,4490,116,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,EDINBURGH,DUBLIN,5543,5543,0,56257,56257,0,-90.147004
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,EDINBURGH,IRELAND WEST(KNOCK),0,0,0,2174,2174,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,EDINBURGH,SHANNON,0,0,0,2864,2864,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,EXETER,DUBLIN,0,0,0,2313,2313,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,GLASGOW,CORK,0,0,0,2369,2369,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,GLASGOW,DONEGAL,315,315,0,821,821,0,-61.632156
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,GLASGOW,DUBLIN,3210,3210,0,42497,42497,0,-92.446526
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,INVERNESS,DUBLIN,0,0,0,1822,1822,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,ISLE OF MAN,DUBLIN,0,0,0,3463,3463,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,JERSEY,DUBLIN,0,0,0,2328,2328,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,LEEDS BRADFORD,DUBLIN,1847,1847,0,23854,23854,0,-92.257064
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,LIVERPOOL (JOHN LENNON),CORK,1079,1079,0,5448,5448,0,-80.194567
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,LIVERPOOL (JOHN LENNON),DUBLIN,2163,2163,0,31908,31908,0,-93.221136
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,LIVERPOOL (JOHN LENNON),IRELAND WEST(KNOCK),1187,1187,0,6602,6602,0,-82.0206
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,MANCHESTER,CORK,0,0,0,9015,9015,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,MANCHESTER,DUBLIN,8691,8691,0,74310,74310,0,-88.3044
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,MANCHESTER,IRELAND WEST(KNOCK),0,0,0,3429,3429,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,MANCHESTER,SHANNON,1315,1315,0,6648,6648,0,-80.219615
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,NEWCASTLE,DUBLIN,468,468,0,17849,17849,0,-97.378004
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,NEWQUAY,CORK,0,0,0,587,587,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,NEWQUAY,DUBLIN,0,0,0,3157,3157,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,IRISH REPUBLIC,SOUTHAMPTON,DUBLIN,0,0,0,10660,10660,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,GATWICK,ALGHERO (FERTILIA),0,0,0,1273,0,1273,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,GATWICK,ANCONA,0,0,0,2187,2187,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,GATWICK,BARI (PALESE),4112,4112,0,15702,15702,0,-73.812253
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,GATWICK,BERGAMO,0,0,0,7449,7449,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,GATWICK,BOLOGNA,0,0,0,8317,8317,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,GATWICK,BRINDISI,0,0,0,3945,3945,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,GATWICK,CAGLIARI (ELMAS),0,0,0,6938,6938,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,GATWICK,CATANIA (FONTANAROSSA),10009,10009,0,25884,24059,1825,-61.331324
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,GATWICK,FLORENCE,2313,2313,0,11173,11173,0,-79.298308
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,GATWICK,GENOA,0,0,0,7545,7545,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,GATWICK,LAMETIA-TERME,0,0,0,1503,0,1503,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,GATWICK,MILAN (LINATE),5300,5300,0,0,0,0,0
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,GATWICK,MILAN (MALPENSA),14423,14423,0,77665,77532,133,-81.429215
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,GATWICK,NAPLES,9704,8381,1323,48287,40657,7630,-79.903494
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,GATWICK,OLBIA,5446,5446,0,13923,12378,1545,-60.884867
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,GATWICK,PALERMO,6157,6157,0,8458,8458,0,-27.205013
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,GATWICK,PISA,7471,7471,0,17882,17882,0,-58.220557
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,GATWICK,ROME (FIUMICINO),16152,16152,0,66615,66615,0,-75.753209
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,GATWICK,TURIN,0,0,0,8824,8824,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,GATWICK,VENICE,5470,5470,0,63091,61783,1308,-91.329984
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,GATWICK,VERONA VILLAFRANCA,3310,3310,0,30269,28046,2223,-89.06472
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,HEATHROW,BARI (PALESE),6517,6517,0,0,0,0,0
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,HEATHROW,BOLOGNA,7560,7560,0,26599,26599,0,-71.577879
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,HEATHROW,BRINDISI,4926,4926,0,2281,2281,0,115.957913
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,HEATHROW,CAGLIARI (ELMAS),4425,4425,0,681,0,681,549.779736
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,HEATHROW,CATANIA (FONTANAROSSA),6072,6072,0,0,0,0,0
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,HEATHROW,LAMETIA-TERME,0,0,0,1648,0,1648,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,HEATHROW,MILAN (LINATE),7270,7270,0,0,0,0,0
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,HEATHROW,MILAN (MALPENSA),16337,16337,0,61403,61403,0,-73.393808
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,HEATHROW,NAPLES,17236,17236,0,0,0,0,0
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,HEATHROW,OLBIA,3599,3599,0,6707,4953,1754,-46.339645
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,HEATHROW,PALERMO,6865,6865,0,5399,5399,0,27.153177
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,HEATHROW,PISA,13883,13883,0,19765,19765,0,-29.759676
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,HEATHROW,ROME (FIUMICINO),29384,29384,0,78225,78225,0,-62.436561
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,HEATHROW,TURIN,4076,4076,0,0,0,0,0
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,HEATHROW,VENICE,17312,17312,0,14959,14959,0,15.729661
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,HEATHROW,VERONA VILLAFRANCA,6706,6706,0,0,0,0,0
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,LONDON CITY,FLORENCE,8140,8140,0,6422,6422,0,26.751791
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,LONDON CITY,MILAN (MALPENSA),0,0,0,30668,30668,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,LONDON CITY,PISA,58,58,0,0,0,0,0
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,LONDON CITY,ROME (FIUMICINO),0,0,0,4202,4202,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,LONDON CITY,VENICE,0,0,0,2672,2672,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,LUTON,ALGHERO (FERTILIA),1017,1017,0,2819,2819,0,-63.923377
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,LUTON,BARI (PALESE),0,0,0,6381,6381,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,LUTON,BOLOGNA,920,920,0,10554,10554,0,-91.282926
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,LUTON,CATANIA (FONTANAROSSA),4956,4956,0,7843,7843,0,-36.809894
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,LUTON,FLORENCE,0,0,0,2030,2030,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,LUTON,GENOA,0,0,0,2845,2845,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,LUTON,MILAN (MALPENSA),27296,27296,0,19630,19378,252,39.052471
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,LUTON,NAPLES,3621,3621,0,12797,12797,0,-71.704306
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,LUTON,OLBIA,2308,2308,0,2319,2319,0,-0.474342
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,LUTON,PALERMO,2518,2518,0,4074,4074,0,-38.193422
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,LUTON,PISA,294,294,0,11087,11087,0,-97.348246
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,LUTON,ROME (FIUMICINO),0,0,0,8917,8917,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,LUTON,VENICE,1049,1049,0,8297,8297,0,-87.356876
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,SOUTHEND,BERGAMO,0,0,0,5703,5703,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,SOUTHEND,VENICE,0,0,0,6000,6000,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,STANSTED,ALGHERO (FERTILIA),2189,2189,0,4236,4236,0,-48.32389
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,STANSTED,ANCONA,5374,5374,0,11427,11427,0,-52.971034
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,STANSTED,BARI (PALESE),4521,4521,0,10700,10700,0,-57.747664
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,STANSTED,BERGAMO,9448,9448,0,42225,42225,0,-77.62463
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,STANSTED,BOLOGNA,1540,1540,0,24316,24316,0,-93.666722
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,STANSTED,BRINDISI,6008,6008,0,7390,7390,0,-18.700947
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,STANSTED,CAGLIARI (ELMAS),3409,3409,0,12066,12066,0,-71.747058
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,STANSTED,FLORENCE,0,0,0,693,693,0,-100
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,STANSTED,GENOA,2370,2370,0,8610,8610,0,-72.473868
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,STANSTED,LAMETIA-TERME,3376,3376,0,5582,5582,0,-39.519885
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,STANSTED,MILAN (MALPENSA),7141,7141,0,19203,19203,0,-62.813102
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,STANSTED,NAPLES,7553,7553,0,31369,31369,0,-75.922089
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,STANSTED,PALERMO,6145,6145,0,10873,10873,0,-43.483859
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,STANSTED,PERUGIA,4342,4342,0,9039,9039,0,-51.963713
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,STANSTED,PESCARA,3580,3580,0,7705,7705,0,-53.536665
09/11/2020 13:42,202009,WESTERN EUROPE-EU,ITALY,STANSTED,PISA,10487,10487,0,31879,31879,0,-67.103736
