rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
09/11/2020 11:17,202009,201909,Other Reporting Airports,MANCHESTER,NEWQUAY,0,0,0,7733,7733,0,-100
09/11/2020 11:17,202009,201909,Other Reporting Airports,MANCHESTER,NORWICH,0,0,0,1620,1554,66,-100
09/11/2020 11:17,202009,201909,Other Reporting Airports,MANCHESTER,SOUTHAMPTON,631,631,0,17320,17320,0,-96.35681
09/11/2020 11:17,202009,201909,Other Reporting Airports,MANCHESTER,SUMBURGH,139,139,0,277,277,0,-49.81949
09/11/2020 11:17,202009,201909,Other Reporting Airports,NEWCASTLE,SOUTHAMPTON,1980,1980,0,9676,9676,0,-79.537
09/11/2020 11:17,202009,201909,Other Reporting Airports,NEWQUAY,TEESSIDE INTERNATIONAL AIRPORT,350,350,0,0,0,0,0
09/11/2020 11:17,202009,201909,Other Reporting Airports,OBAN (NORTH CONNEL),TIREE,21,21,0,13,13,0,61.53846
09/11/2020 11:17,202009,201909,Other Reporting Airports,SOUTHAMPTON,TEESSIDE INTERNATIONAL AIRPORT,360,360,0,0,0,0,0
09/11/2020 11:17,202009,201909,London Area Airports,SOUTHEND,ABERDEEN,0,0,0,3120,3120,0,-100
09/11/2020 11:17,202009,201909,London Area Airports,SOUTHEND,CARLISLE,0,0,0,714,714,0,-100
09/11/2020 11:17,202009,201909,London Area Airports,SOUTHEND,GLASGOW,0,0,0,2971,2971,0,-100
09/11/2020 11:17,202009,201909,London Area Airports,SOUTHEND,GUERNSEY,0,0,0,2302,2302,0,-100
09/11/2020 11:17,202009,201909,London Area Airports,SOUTHEND,JERSEY,0,0,0,5473,5473,0,-100
09/11/2020 11:17,202009,201909,London Area Airports,SOUTHEND,NEWQUAY,0,0,0,2010,2010,0,-100
09/11/2020 11:17,202009,201909,London Area Airports,STANSTED,BELFAST INTERNATIONAL,16778,16778,0,36507,36507,0,-54.04169
09/11/2020 11:17,202009,201909,London Area Airports,STANSTED,CITY OF DERRY (EGLINTON),2457,2457,0,3964,3964,0,-38.01715
09/11/2020 11:17,202009,201909,London Area Airports,STANSTED,DUNDEE,0,0,0,1748,1748,0,-100
09/11/2020 11:17,202009,201909,London Area Airports,STANSTED,EDINBURGH,9318,9318,0,40446,40446,0,-76.96188
09/11/2020 11:17,202009,201909,London Area Airports,STANSTED,GLASGOW,6659,6659,0,23447,23447,0,-71.59978
09/11/2020 11:17,202009,201909,London Area Airports,STANSTED,GUERNSEY,0,0,0,2590,2590,0,-100
09/11/2020 11:17,202009,201909,London Area Airports,STANSTED,MANCHESTER,38,0,38,0,0,0,0
09/11/2020 11:17,202009,201909,London Area Airports,STANSTED,SOUTHEND,0,0,0,182,182,0,-100

