rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
25/10/2018 09:30,201808,201708,Other Reporting Airports,GLASGOW,SOUTHEND,6942,6942,0,0,0,0,0
25/10/2018 09:30,201808,201708,Other Reporting Airports,GLASGOW,STANSTED,47937,47937,0,52702,52702,0,-9.0414
25/10/2018 09:30,201808,201708,Other Reporting Airports,GLASGOW,STORNOWAY,7286,7286,0,6718,6718,0,8.4549
25/10/2018 09:30,201808,201708,Other Reporting Airports,GLASGOW,SUMBURGH,2773,2773,0,3345,3345,0,-17.10015
25/10/2018 09:30,201808,201708,Other Reporting Airports,GLASGOW,TIREE,1315,1315,0,1375,1375,0,-4.36364
25/10/2018 09:30,201808,201708,Other Reporting Airports,GUERNSEY,ALDERNEY,3340,3340,0,3463,3463,0,-3.55183
25/10/2018 09:30,201808,201708,Other Reporting Airports,GUERNSEY,BIRMINGHAM,3779,3779,0,3096,3096,0,22.06072
25/10/2018 09:30,201808,201708,Other Reporting Airports,GUERNSEY,BRISTOL,3242,3242,0,3019,3019,0,7.38655
25/10/2018 09:30,201808,201708,Other Reporting Airports,GUERNSEY,CARDIFF WALES,806,806,0,866,866,0,-6.92841
25/10/2018 09:30,201808,201708,Other Reporting Airports,GUERNSEY,EAST MIDLANDS INTERNATIONAL,2707,2707,0,3513,3513,0,-22.94335
25/10/2018 09:30,201808,201708,Other Reporting Airports,GUERNSEY,EXETER,3267,3267,0,3290,3290,0,-0.69909
25/10/2018 09:30,201808,201708,Other Reporting Airports,GUERNSEY,GATWICK,31910,31910,0,31204,31204,0,2.26253
25/10/2018 09:30,201808,201708,Other Reporting Airports,GUERNSEY,GLASGOW,337,337,0,0,0,0,0
25/10/2018 09:30,201808,201708,Other Reporting Airports,GUERNSEY,JERSEY,7783,7748,35,7798,7798,0,-0.19236
25/10/2018 09:30,201808,201708,Other Reporting Airports,GUERNSEY,LEEDS BRADFORD,1561,1561,0,1742,1742,0,-10.39036
25/10/2018 09:30,201808,201708,Other Reporting Airports,GUERNSEY,LONDON CITY,0,0,0,2275,2275,0,-100
25/10/2018 09:30,201808,201708,Other Reporting Airports,GUERNSEY,MANCHESTER,7542,7542,0,7435,7435,0,1.43914
25/10/2018 09:30,201808,201708,Other Reporting Airports,GUERNSEY,NORWICH,239,239,0,264,264,0,-9.4697
25/10/2018 09:30,201808,201708,Other Reporting Airports,GUERNSEY,SOUTHAMPTON,12532,12532,0,12095,12095,0,3.61306
25/10/2018 09:30,201808,201708,Other Reporting Airports,GUERNSEY,STANSTED,3535,3535,0,3428,3428,0,3.12135
25/10/2018 09:30,201808,201708,London Area Airports,HEATHROW,ABERDEEN,62300,62300,0,59412,59412,0,4.86097
25/10/2018 09:30,201808,201708,London Area Airports,HEATHROW,BELFAST CITY (GEORGE BEST),59834,59834,0,69256,69256,0,-13.6046
25/10/2018 09:30,201808,201708,London Area Airports,HEATHROW,EDINBURGH,110532,110532,0,114279,114279,0,-3.27882
25/10/2018 09:30,201808,201708,London Area Airports,HEATHROW,GLASGOW,82244,82244,0,76783,76783,0,7.11225
25/10/2018 09:30,201808,201708,London Area Airports,HEATHROW,INVERNESS,10575,10575,0,7914,7914,0,33.62396
25/10/2018 09:30,201808,201708,London Area Airports,HEATHROW,LEEDS BRADFORD,8917,8917,0,15198,15198,0,-41.32781
25/10/2018 09:30,201808,201708,London Area Airports,HEATHROW,MANCHESTER,52063,52063,0,55815,55815,0,-6.72221
25/10/2018 09:30,201808,201708,London Area Airports,HEATHROW,NEWCASTLE,39255,39255,0,41768,41768,0,-6.01657
25/10/2018 09:30,201808,201708,Other Reporting Airports,HUMBERSIDE,ABERDEEN,1555,1555,0,1833,1833,0,-15.16639
25/10/2018 09:30,201808,201708,Other Reporting Airports,HUMBERSIDE,DURHAM TEES VALLEY,19,19,0,32,32,0,-40.625
25/10/2018 09:30,201808,201708,Other Reporting Airports,HUMBERSIDE,JERSEY,523,0,523,463,463,0,12.95896
25/10/2018 09:30,201808,201708,Other Reporting Airports,HUMBERSIDE,LEEDS BRADFORD,0,0,0,13,13,0,-100
25/10/2018 09:30,201808,201708,Other Reporting Airports,HUMBERSIDE,MARHAM(KINGS LYNN),7,7,0,0,0,0,0
25/10/2018 09:30,201808,201708,Other Reporting Airports,HUMBERSIDE,NEWCASTLE,0,0,0,24,24,0,-100
25/10/2018 09:30,201808,201708,Other Reporting Airports,HUMBERSIDE,NORWICH,5,5,0,0,0,0,0
25/10/2018 09:30,201808,201708,Other Reporting Airports,HUMBERSIDE,WARTON,35,35,0,28,28,0,25
25/10/2018 09:30,201808,201708,Other Reporting Airports,INVERNESS,BELFAST CITY (GEORGE BEST),4137,4137,0,3739,3739,0,10.64456
25/10/2018 09:30,201808,201708,Other Reporting Airports,INVERNESS,BELFAST INTERNATIONAL,0,0,0,73,73,0,-100
25/10/2018 09:30,201808,201708,Other Reporting Airports,INVERNESS,BENBECULA,0,0,0,13,13,0,-100
25/10/2018 09:30,201808,201708,Other Reporting Airports,INVERNESS,BIRMINGHAM,4403,4403,0,4280,4280,0,2.87383
25/10/2018 09:30,201808,201708,Other Reporting Airports,INVERNESS,BRISTOL,9918,9918,0,10418,10418,0,-4.79939
25/10/2018 09:30,201808,201708,Other Reporting Airports,INVERNESS,EDINBURGH,0,0,0,153,153,0,-100
25/10/2018 09:30,201808,201708,Other Reporting Airports,INVERNESS,GATWICK,24339,24339,0,24391,24391,0,-0.21319
25/10/2018 09:30,201808,201708,Other Reporting Airports,INVERNESS,HEATHROW,10571,10571,0,7873,7873,0,34.26902
25/10/2018 09:30,201808,201708,Other Reporting Airports,INVERNESS,JERSEY,465,465,0,425,425,0,9.41176
25/10/2018 09:30,201808,201708,Other Reporting Airports,INVERNESS,KIRKWALL,2431,2431,0,2468,2468,0,-1.49919
25/10/2018 09:30,201808,201708,Other Reporting Airports,INVERNESS,LUTON,15464,15464,0,14279,14279,0,8.2989
25/10/2018 09:30,201808,201708,Other Reporting Airports,INVERNESS,MANCHESTER,5429,5429,0,6702,6702,0,-18.99433
25/10/2018 09:30,201808,201708,Other Reporting Airports,INVERNESS,STORNOWAY,2723,2723,0,2643,2643,0,3.02686
25/10/2018 09:30,201808,201708,Other Reporting Airports,ISLAY,COLONSAY,25,25,0,0,0,0,0
25/10/2018 09:30,201808,201708,Other Reporting Airports,ISLAY,GLASGOW,3302,3302,0,3537,3537,0,-6.64405
25/10/2018 09:30,201808,201708,Other Reporting Airports,ISLAY,OBAN (NORTH CONNEL),26,26,0,0,0,0,0
25/10/2018 09:30,201808,201708,Other Reporting Airports,ISLE OF MAN,BELFAST CITY (GEORGE BEST),0,0,0,898,898,0,-100
25/10/2018 09:30,201808,201708,Other Reporting Airports,ISLE OF MAN,BELFAST INTERNATIONAL,2748,2748,0,0,0,0,0
25/10/2018 09:30,201808,201708,Other Reporting Airports,ISLE OF MAN,BIRMINGHAM,4159,4159,0,4696,4696,0,-11.43526
25/10/2018 09:30,201808,201708,Other Reporting Airports,ISLE OF MAN,BRISTOL,3088,3088,0,2338,2338,0,32.0787
25/10/2018 09:30,201808,201708,Other Reporting Airports,ISLE OF MAN,EDINBURGH,719,719,0,570,570,0,26.14035
25/10/2018 09:30,201808,201708,Other Reporting Airports,ISLE OF MAN,GATWICK,13637,13637,0,12897,12897,0,5.73777
25/10/2018 09:30,201808,201708,Other Reporting Airports,ISLE OF MAN,GLASGOW,0,0,0,722,722,0,-100
25/10/2018 09:30,201808,201708,Other Reporting Airports,ISLE OF MAN,LIVERPOOL (JOHN LENNON),24852,24852,0,19842,19842,0,25.24947
25/10/2018 09:30,201808,201708,Other Reporting Airports,ISLE OF MAN,LONDON CITY,6176,6176,0,6162,6162,0,0.2272
25/10/2018 09:30,201808,201708,Other Reporting Airports,ISLE OF MAN,LUTON,2678,2678,0,2057,2057,0,30.1896
25/10/2018 09:30,201808,201708,Other Reporting Airports,ISLE OF MAN,MANCHESTER,16540,16465,75,15523,15523,0,6.55157
25/10/2018 09:30,201808,201708,Other Reporting Airports,ISLE OF MAN,NEWCASTLE,0,0,0,624,624,0,-100
25/10/2018 09:30,201808,201708,Other Reporting Airports,JERSEY,ABERDEEN,580,580,0,562,562,0,3.20285
25/10/2018 09:30,201808,201708,Other Reporting Airports,JERSEY,BELFAST INTERNATIONAL,4742,4742,0,4734,4734,0,0.16899
25/10/2018 09:30,201808,201708,Other Reporting Airports,JERSEY,BIGGIN HILL,41,0,41,0,0,0,0
25/10/2018 09:30,201808,201708,Other Reporting Airports,JERSEY,BIRMINGHAM,8413,8413,0,8267,8267,0,1.76606
25/10/2018 09:30,201808,201708,Other Reporting Airports,JERSEY,BRISTOL,3845,3845,0,3023,3023,0,27.19153
25/10/2018 09:30,201808,201708,Other Reporting Airports,JERSEY,CARDIFF WALES,2707,2707,0,1851,1851,0,46.24527
25/10/2018 09:30,201808,201708,Other Reporting Airports,JERSEY,DONCASTER SHEFFIELD,5013,5013,0,4840,4840,0,3.57438
25/10/2018 09:30,201808,201708,Other Reporting Airports,JERSEY,DURHAM TEES VALLEY,507,507,0,558,558,0,-9.13978
25/10/2018 09:30,201808,201708,Other Reporting Airports,JERSEY,EAST MIDLANDS INTERNATIONAL,4278,4278,0,3867,3867,0,10.62839
25/10/2018 09:30,201808,201708,Other Reporting Airports,JERSEY,EDINBURGH,3061,3061,0,1600,1600,0,91.3125
25/10/2018 09:30,201808,201708,Other Reporting Airports,JERSEY,EXETER,3079,3079,0,4947,4947,0,-37.76026
25/10/2018 09:30,201808,201708,Other Reporting Airports,JERSEY,GATWICK,63619,63619,0,62721,62721,0,1.43174
25/10/2018 09:30,201808,201708,Other Reporting Airports,JERSEY,GLASGOW,7857,7857,0,7954,7954,0,-1.21951
25/10/2018 09:30,201808,201708,Other Reporting Airports,JERSEY,GUERNSEY,8763,8763,0,6801,6801,0,28.8487
25/10/2018 09:30,201808,201708,Other Reporting Airports,JERSEY,HUMBERSIDE,518,518,0,459,459,0,12.85403
25/10/2018 09:30,201808,201708,Other Reporting Airports,JERSEY,INVERNESS,465,465,0,356,356,0,30.61798
25/10/2018 09:30,201808,201708,Other Reporting Airports,JERSEY,LEEDS BRADFORD,3449,3449,0,3756,3756,0,-8.17359
25/10/2018 09:30,201808,201708,Other Reporting Airports,JERSEY,LIVERPOOL (JOHN LENNON),14295,14295,0,11574,11574,0,23.50959
25/10/2018 09:30,201808,201708,Other Reporting Airports,JERSEY,LONDON CITY,3749,3749,0,3197,3197,0,17.26619
25/10/2018 09:30,201808,201708,Other Reporting Airports,JERSEY,LUTON,8969,8969,0,6294,6294,0,42.50079
25/10/2018 09:30,201808,201708,Other Reporting Airports,JERSEY,MANCHESTER,5315,5315,0,5993,5993,0,-11.3132
25/10/2018 09:30,201808,201708,Other Reporting Airports,JERSEY,NEWCASTLE,4801,4801,0,4692,4692,0,2.3231
25/10/2018 09:30,201808,201708,Other Reporting Airports,JERSEY,NORWICH,1430,1430,0,1470,1470,0,-2.72109
25/10/2018 09:30,201808,201708,Other Reporting Airports,JERSEY,SOUTHAMPTON,17797,17797,0,17518,17518,0,1.59265
25/10/2018 09:30,201808,201708,Other Reporting Airports,JERSEY,SOUTHEND,6195,6195,0,5229,5229,0,18.4739
25/10/2018 09:30,201808,201708,Other Reporting Airports,KIRKWALL,ABERDEEN,5331,5331,0,4640,4640,0,14.89224
25/10/2018 09:30,201808,201708,Other Reporting Airports,KIRKWALL,EDAY,51,51,0,41,41,0,24.39024
25/10/2018 09:30,201808,201708,Other Reporting Airports,KIRKWALL,EDINBURGH,4365,4365,0,4846,4846,0,-9.92571
25/10/2018 09:30,201808,201708,Other Reporting Airports,KIRKWALL,FAIR ISLE,38,38,0,0,0,0,0
25/10/2018 09:30,201808,201708,Other Reporting Airports,KIRKWALL,GLASGOW,2369,2369,0,1894,1894,0,25.0792
25/10/2018 09:30,201808,201708,Other Reporting Airports,KIRKWALL,INVERNESS,1097,1097,0,1110,1110,0,-1.17117
25/10/2018 09:30,201808,201708,Other Reporting Airports,KIRKWALL,MANCHESTER,424,424,0,0,0,0,0
25/10/2018 09:30,201808,201708,Other Reporting Airports,KIRKWALL,NORTH RONALDSAY,773,773,0,772,772,0,0.12953
25/10/2018 09:30,201808,201708,Other Reporting Airports,KIRKWALL,PAPA WESTRAY,497,497,0,442,442,0,12.44344
25/10/2018 09:30,201808,201708,Other Reporting Airports,KIRKWALL,SANDAY,287,287,0,218,218,0,31.65138
25/10/2018 09:30,201808,201708,Other Reporting Airports,KIRKWALL,STRONSAY,266,266,0,243,243,0,9.46502
25/10/2018 09:30,201808,201708,Other Reporting Airports,KIRKWALL,SUMBURGH,1100,1100,0,1034,1034,0,6.38298
25/10/2018 09:30,201808,201708,Other Reporting Airports,KIRKWALL,WESTRAY,345,345,0,334,334,0,3.29341
25/10/2018 09:30,201808,201708,Other Reporting Airports,LEEDS BRADFORD,ABERDEEN,0,0,0,1208,1208,0,-100
25/10/2018 09:30,201808,201708,Other Reporting Airports,LEEDS BRADFORD,BELFAST CITY (GEORGE BEST),16465,16465,0,16317,16317,0,0.90703
25/10/2018 09:30,201808,201708,Other Reporting Airports,LEEDS BRADFORD,GLASGOW,0,0,0,181,181,0,-100
25/10/2018 09:30,201808,201708,Other Reporting Airports,LEEDS BRADFORD,GUERNSEY,1529,1529,0,1660,1660,0,-7.89157
25/10/2018 09:30,201808,201708,Other Reporting Airports,LEEDS BRADFORD,HEATHROW,8860,8860,0,15099,15099,0,-41.32062
25/10/2018 09:30,201808,201708,Other Reporting Airports,LEEDS BRADFORD,HUMBERSIDE,0,0,0,16,16,0,-100
25/10/2018 09:30,201808,201708,Other Reporting Airports,LEEDS BRADFORD,JERSEY,3424,3424,0,3726,3726,0,-8.10521
25/10/2018 09:30,201808,201708,Other Reporting Airports,LEEDS BRADFORD,NEWQUAY,2672,2672,0,3064,3064,0,-12.79373
25/10/2018 09:30,201808,201708,Other Reporting Airports,LEEDS BRADFORD,NORTHOLT,0,0,0,8,0,8,-100
25/10/2018 09:30,201808,201708,Other Reporting Airports,LEEDS BRADFORD,SOUTHAMPTON,2698,2698,0,2931,2853,78,-7.94951
25/10/2018 09:30,201808,201708,Other Reporting Airports,LERWICK (TINGWALL),FAIR ISLE,406,406,0,427,427,0,-4.91803
25/10/2018 09:30,201808,201708,Other Reporting Airports,LERWICK (TINGWALL),FOULA,172,172,0,216,216,0,-20.37037
25/10/2018 09:30,201808,201708,Other Reporting Airports,LERWICK (TINGWALL),PAPA STOUR,8,8,0,24,24,0,-66.66667
25/10/2018 09:30,201808,201708,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BELFAST CITY (GEORGE BEST),3531,3531,0,3990,3990,0,-11.50376
25/10/2018 09:30,201808,201708,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BELFAST INTERNATIONAL,43140,43140,0,40125,40125,0,7.51402
25/10/2018 09:30,201808,201708,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BIGGIN HILL,36,0,36,75,0,75,-52
25/10/2018 09:30,201808,201708,Other Reporting Airports,LIVERPOOL (JOHN LENNON),BOURNEMOUTH,79,0,79,58,0,58,36.2069
25/10/2018 09:30,201808,201708,Other Reporting Airports,LIVERPOOL (JOHN LENNON),CITY OF DERRY (EGLINTON),4616,4616,0,3172,3172,0,45.52333
25/10/2018 09:30,201808,201708,Other Reporting Airports,LIVERPOOL (JOHN LENNON),EAST MIDLANDS INTERNATIONAL,40,0,40,0,0,0,0
25/10/2018 09:30,201808,201708,Other Reporting Airports,LIVERPOOL (JOHN LENNON),EDINBURGH,0,0,0,2,2,0,-100
25/10/2018 09:30,201808,201708,Other Reporting Airports,LIVERPOOL (JOHN LENNON),GATWICK,124,0,124,0,0,0,0
25/10/2018 09:30,201808,201708,Other Reporting Airports,LIVERPOOL (JOHN LENNON),INVERNESS,0,0,0,2,2,0,-100
25/10/2018 09:30,201808,201708,Other Reporting Airports,LIVERPOOL (JOHN LENNON),ISLE OF MAN,24907,24907,0,19617,19617,0,26.96641
25/10/2018 09:30,201808,201708,Other Reporting Airports,LIVERPOOL (JOHN LENNON),JERSEY,14187,14187,0,11573,11573,0,22.58706
25/10/2018 09:30,201808,201708,Other Reporting Airports,LIVERPOOL (JOHN LENNON),LUTON,66,0,66,226,0,226,-70.79646
25/10/2018 09:30,201808,201708,Other Reporting Airports,LIVERPOOL (JOHN LENNON),NEWQUAY,520,520,0,518,518,0,0.3861
25/10/2018 09:30,201808,201708,Other Reporting Airports,LIVERPOOL (JOHN LENNON),SOUTHAMPTON,84,0,84,0,0,0,0
25/10/2018 09:30,201808,201708,Other Reporting Airports,LIVERPOOL (JOHN LENNON),STANSTED,76,0,76,78,0,78,-2.5641
25/10/2018 09:30,201808,201708,London Area Airports,LONDON CITY,ABERDEEN,3636,3636,0,4865,4865,0,-25.26208
25/10/2018 09:30,201808,201708,London Area Airports,LONDON CITY,BELFAST CITY (GEORGE BEST),18855,18855,0,9322,9322,0,102.26346
25/10/2018 09:30,201808,201708,London Area Airports,LONDON CITY,BIRMINGHAM,0,0,0,5,5,0,-100
25/10/2018 09:30,201808,201708,London Area Airports,LONDON CITY,CARDIFF WALES,0,0,0,2076,2076,0,-100
25/10/2018 09:30,201808,201708,London Area Airports,LONDON CITY,EDINBURGH,42587,42587,0,38915,38915,0,9.43595
25/10/2018 09:30,201808,201708,London Area Airports,LONDON CITY,EXETER,3428,3428,0,2714,2714,0,26.30803
25/10/2018 09:30,201808,201708,London Area Airports,LONDON CITY,GLASGOW,18330,18330,0,18133,18133,0,1.08642
25/10/2018 09:30,201808,201708,London Area Airports,LONDON CITY,GUERNSEY,0,0,0,2277,2277,0,-100
25/10/2018 09:30,201808,201708,London Area Airports,LONDON CITY,ISLE OF MAN,6248,6248,0,6098,6098,0,2.45982
25/10/2018 09:30,201808,201708,London Area Airports,LONDON CITY,JERSEY,3658,3658,0,3230,3230,0,13.25077
25/10/2018 09:30,201808,201708,London Area Airports,LONDON CITY,MANCHESTER,776,776,0,484,484,0,60.33058
25/10/2018 09:30,201808,201708,London Area Airports,LUTON,ABERDEEN,6773,6773,0,6338,6338,0,6.86336
25/10/2018 09:30,201808,201708,London Area Airports,LUTON,BELFAST INTERNATIONAL,33305,33305,0,33163,33163,0,0.42819
25/10/2018 09:30,201808,201708,London Area Airports,LUTON,CARDIFF WALES,0,0,0,35,0,35,-100
25/10/2018 09:30,201808,201708,London Area Airports,LUTON,DONCASTER SHEFFIELD,179,179,0,0,0,0,0
25/10/2018 09:30,201808,201708,London Area Airports,LUTON,EDINBURGH,30133,30133,0,29755,29755,0,1.27037
25/10/2018 09:30,201808,201708,London Area Airports,LUTON,GLASGOW,20614,20614,0,20026,20026,0,2.93618
25/10/2018 09:30,201808,201708,London Area Airports,LUTON,INVERNESS,15461,15461,0,14402,14402,0,7.35315
25/10/2018 09:30,201808,201708,London Area Airports,LUTON,ISLE OF MAN,2679,2679,0,2067,2065,2,29.60813
25/10/2018 09:30,201808,201708,London Area Airports,LUTON,JERSEY,8981,8981,0,6447,6447,0,39.3051
25/10/2018 09:30,201808,201708,London Area Airports,LUTON,LIVERPOOL (JOHN LENNON),0,0,0,36,0,36,-100
25/10/2018 09:30,201808,201708,Other Reporting Airports,MANCHESTER,ABERDEEN,21111,20873,238,17735,17735,0,19.0358
25/10/2018 09:30,201808,201708,Other Reporting Airports,MANCHESTER,BELFAST CITY (GEORGE BEST),27045,27045,0,28299,28299,0,-4.43125
25/10/2018 09:30,201808,201708,Other Reporting Airports,MANCHESTER,BELFAST INTERNATIONAL,32665,32665,0,21083,21083,0,54.93526
25/10/2018 09:30,201808,201708,Other Reporting Airports,MANCHESTER,BIRMINGHAM,34,34,0,0,0,0,0
25/10/2018 09:30,201808,201708,Other Reporting Airports,MANCHESTER,BRISTOL,220,220,0,0,0,0,0
25/10/2018 09:30,201808,201708,Other Reporting Airports,MANCHESTER,CAMBRIDGE,70,70,0,0,0,0,0
25/10/2018 09:30,201808,201708,Other Reporting Airports,MANCHESTER,EAST MIDLANDS INTERNATIONAL,86,86,0,0,0,0,0
25/10/2018 09:30,201808,201708,Other Reporting Airports,MANCHESTER,EDINBURGH,11133,11133,0,11394,11394,0,-2.29068
25/10/2018 09:30,201808,201708,Other Reporting Airports,MANCHESTER,EXETER,12648,12648,0,11729,11729,0,7.83528
25/10/2018 09:30,201808,201708,Other Reporting Airports,MANCHESTER,GATWICK,4,4,0,0,0,0,0
25/10/2018 09:30,201808,201708,Other Reporting Airports,MANCHESTER,GLASGOW,5523,5523,0,4121,4121,0,34.02087
25/10/2018 09:30,201808,201708,Other Reporting Airports,MANCHESTER,GUERNSEY,7593,7593,0,7318,7318,0,3.75786
25/10/2018 09:30,201808,201708,Other Reporting Airports,MANCHESTER,HEATHROW,51712,51712,0,55429,55429,0,-6.70588
25/10/2018 09:30,201808,201708,Other Reporting Airports,MANCHESTER,INVERNESS,4575,4575,0,6204,6204,0,-26.25725
25/10/2018 09:30,201808,201708,Other Reporting Airports,MANCHESTER,ISLE OF MAN,16568,16495,73,15412,15412,0,7.50065
25/10/2018 09:30,201808,201708,Other Reporting Airports,MANCHESTER,JERSEY,5254,5254,0,5991,5991,0,-12.30179
25/10/2018 09:30,201808,201708,Other Reporting Airports,MANCHESTER,KIRKWALL,421,421,0,0,0,0,0
25/10/2018 09:30,201808,201708,Other Reporting Airports,MANCHESTER,LIVERPOOL (JOHN LENNON),0,0,0,188,188,0,-100
25/10/2018 09:30,201808,201708,Other Reporting Airports,MANCHESTER,LONDON CITY,768,768,0,492,492,0,56.09756
25/10/2018 09:30,201808,201708,Other Reporting Airports,MANCHESTER,LUTON,59,59,0,0,0,0,0
25/10/2018 09:30,201808,201708,Other Reporting Airports,MANCHESTER,NEWCASTLE,0,0,0,48,48,0,-100
25/10/2018 09:30,201808,201708,Other Reporting Airports,MANCHESTER,NEWQUAY,9217,9217,0,10545,10545,0,-12.59365
25/10/2018 09:30,201808,201708,Other Reporting Airports,MANCHESTER,NORWICH,1467,1467,0,2020,2020,0,-27.37624
25/10/2018 09:30,201808,201708,Other Reporting Airports,MANCHESTER,SOUTHAMPTON,18710,18710,0,17494,17494,0,6.95095
25/10/2018 09:30,201808,201708,Other Reporting Airports,MANCHESTER,SOUTHEND,6184,6184,0,0,0,0,0
25/10/2018 09:30,201808,201708,Other Reporting Airports,MANCHESTER,STANSTED,429,368,61,1,1,0,42800
25/10/2018 09:30,201808,201708,Other Reporting Airports,MANCHESTER,STORNOWAY,182,182,0,571,571,0,-68.12609
25/10/2018 09:30,201808,201708,Other Reporting Airports,MANCHESTER,SUMBURGH,298,298,0,0,0,0,0
25/10/2018 09:30,201808,201708,Other Reporting Airports,NEWCASTLE,ABERDEEN,1215,1175,40,1489,1489,0,-18.40161
25/10/2018 09:30,201808,201708,Other Reporting Airports,NEWCASTLE,BELFAST INTERNATIONAL,25639,25639,0,20893,20893,0,22.71574
25/10/2018 09:30,201808,201708,Other Reporting Airports,NEWCASTLE,BIRMINGHAM,42,0,42,0,0,0,0
25/10/2018 09:30,201808,201708,Other Reporting Airports,NEWCASTLE,BRISTOL,18255,18255,0,13921,13921,0,31.13282
25/10/2018 09:30,201808,201708,Other Reporting Airports,NEWCASTLE,CARDIFF WALES,738,659,79,931,931,0,-20.7304
25/10/2018 09:30,201808,201708,Other Reporting Airports,NEWCASTLE,EAST MIDLANDS INTERNATIONAL,80,0,80,0,0,0,0
25/10/2018 09:30,201808,201708,Other Reporting Airports,NEWCASTLE,EXETER,4418,4418,0,4173,4173,0,5.87108
25/10/2018 09:30,201808,201708,Other Reporting Airports,NEWCASTLE,GATWICK,45,0,45,0,0,0,0
25/10/2018 09:30,201808,201708,Other Reporting Airports,NEWCASTLE,HEATHROW,38975,38975,0,41457,41457,0,-5.98693
25/10/2018 09:30,201808,201708,Other Reporting Airports,NEWCASTLE,ISLE OF MAN,0,0,0,660,660,0,-100
25/10/2018 09:30,201808,201708,Other Reporting Airports,NEWCASTLE,JERSEY,4775,4775,0,4693,4693,0,1.74728
25/10/2018 09:30,201808,201708,Other Reporting Airports,NEWCASTLE,MANCHESTER,32,0,32,0,0,0,0
25/10/2018 09:30,201808,201708,Other Reporting Airports,NEWCASTLE,NEWQUAY,595,595,0,608,608,0,-2.13816
25/10/2018 09:30,201808,201708,Other Reporting Airports,NEWCASTLE,NORWICH,0,0,0,90,0,90,-100
25/10/2018 09:30,201808,201708,Other Reporting Airports,NEWCASTLE,SOUTHAMPTON,10352,10352,0,12879,12879,0,-19.62109
25/10/2018 09:30,201808,201708,Other Reporting Airports,NEWCASTLE,SOUTHEND,40,0,40,0,0,0,0
25/10/2018 09:30,201808,201708,Other Reporting Airports,NEWCASTLE,STANSTED,40,0,40,82,0,82,-51.21951
25/10/2018 09:30,201808,201708,Other Reporting Airports,NEWQUAY,ABERDEEN,514,514,0,442,442,0,16.28959
25/10/2018 09:30,201808,201708,Other Reporting Airports,NEWQUAY,BELFAST CITY (GEORGE BEST),1208,1208,0,931,931,0,29.75295
25/10/2018 09:30,201808,201708,Other Reporting Airports,NEWQUAY,BIRMINGHAM,4380,4380,0,5093,5093,0,-13.99961
25/10/2018 09:30,201808,201708,Other Reporting Airports,NEWQUAY,DONCASTER SHEFFIELD,2145,2145,0,2153,2153,0,-0.37157
25/10/2018 09:30,201808,201708,Other Reporting Airports,NEWQUAY,EDINBURGH,1329,1329,0,1305,1305,0,1.83908
25/10/2018 09:30,201808,201708,Other Reporting Airports,NEWQUAY,EXETER,0,0,0,27,27,0,-100
25/10/2018 09:30,201808,201708,Other Reporting Airports,NEWQUAY,GATWICK,16773,16773,0,15217,15217,0,10.22541
25/10/2018 09:30,201808,201708,Other Reporting Airports,NEWQUAY,GLASGOW,559,559,0,993,993,0,-43.70594
25/10/2018 09:30,201808,201708,Other Reporting Airports,NEWQUAY,ISLES OF SCILLY (ST.MARYS),2595,2595,0,3239,3239,0,-19.88268
25/10/2018 09:30,201808,201708,Other Reporting Airports,NEWQUAY,LANDS END (ST JUST),0,0,0,5,5,0,-100
25/10/2018 09:30,201808,201708,Other Reporting Airports,NEWQUAY,LEEDS BRADFORD,2729,2729,0,3131,3131,0,-12.83935
25/10/2018 09:30,201808,201708,Other Reporting Airports,NEWQUAY,LIVERPOOL (JOHN LENNON),521,521,0,519,519,0,0.38536
25/10/2018 09:30,201808,201708,Other Reporting Airports,NEWQUAY,MANCHESTER,9365,9365,0,10821,10821,0,-13.45532
25/10/2018 09:30,201808,201708,Other Reporting Airports,NEWQUAY,NEWCASTLE,609,609,0,620,620,0,-1.77419
25/10/2018 09:30,201808,201708,Other Reporting Airports,NEWQUAY,STANSTED,1772,1772,0,3765,3765,0,-52.93493
25/10/2018 09:30,201808,201708,Other Reporting Airports,NORWICH,ABERDEEN,3931,3931,0,3754,3754,0,4.71497
25/10/2018 09:30,201808,201708,Other Reporting Airports,NORWICH,BIRMINGHAM,70,0,70,0,0,0,0
25/10/2018 09:30,201808,201708,Other Reporting Airports,NORWICH,CARDIFF WALES,66,0,66,0,0,0,0
25/10/2018 09:30,201808,201708,Other Reporting Airports,NORWICH,EDINBURGH,2894,2894,0,3084,3084,0,-6.16083
25/10/2018 09:30,201808,201708,Other Reporting Airports,NORWICH,EXETER,3801,3801,0,3492,3492,0,8.8488
25/10/2018 09:30,201808,201708,Other Reporting Airports,NORWICH,GUERNSEY,235,0,235,264,264,0,-10.98485
25/10/2018 09:30,201808,201708,Other Reporting Airports,NORWICH,HUMBERSIDE,52,52,0,20,20,0,160
