rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GERMANY,JERSEY,DUSSELDORF,1594,1383,211,1469,1469,0,8.50919
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GERMANY,JERSEY,MUNICH,852,852,0,776,776,0,9.793814
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GERMANY,LEEDS BRADFORD,BERLIN (SCHONEFELD),2108,2108,0,2010,2010,0,4.875622
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GERMANY,LEEDS BRADFORD,DUSSELDORF,3466,3466,0,3608,3608,0,-3.935698
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GERMANY,LIVERPOOL (JOHN LENNON),BERLIN (SCHONEFELD),5543,5543,0,4971,4971,0,11.506739
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GERMANY,LIVERPOOL (JOHN LENNON),FRANKFURT MAIN,0,0,0,321,154,167,-100
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GERMANY,LIVERPOOL (JOHN LENNON),MUNICH,0,0,0,56,0,56,-100
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GERMANY,MANCHESTER,BADEN BADEN,0,0,0,353,0,353,-100
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GERMANY,MANCHESTER,BERLIN (SCHONEFELD),29950,29950,0,28774,28774,0,4.087023
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GERMANY,MANCHESTER,COLOGNE BONN,10132,10132,0,5325,5325,0,90.2723
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GERMANY,MANCHESTER,DUSSELDORF,26388,26388,0,23715,23715,0,11.271347
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GERMANY,MANCHESTER,FRANKFURT MAIN,49093,49093,0,34813,34530,283,41.01916
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GERMANY,MANCHESTER,HAMBURG,19127,19127,0,30146,30146,0,-36.552113
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GERMANY,MANCHESTER,HANOVER,3781,3781,0,4016,4016,0,-5.851594
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GERMANY,MANCHESTER,MUNICH,31588,31474,114,31324,31324,0,0.842804
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GERMANY,MANCHESTER,NUREMBERG,7410,7410,0,10832,10832,0,-31.591581
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GERMANY,MANCHESTER,STUTTGART,7804,7804,0,9358,9358,0,-16.606112
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GERMANY,NEWCASTLE,AUGSBURG/MUELHAUSEN,32,0,32,0,0,0,0
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GERMANY,NEWCASTLE,BERLIN (SCHONEFELD),3913,3913,0,4219,4219,0,-7.252904
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GERMANY,NEWCASTLE,BRAUNSCHWEIG,0,0,0,92,0,92,-100
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GERMANY,NEWCASTLE,DUSSELDORF,3382,3382,0,4684,4684,0,-27.796755
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GERMANY,NEWQUAY,BERLIN (TEGEL),376,376,0,0,0,0,0
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GERMANY,NEWQUAY,DUSSELDORF,555,555,0,986,986,0,-43.711968
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GERMANY,NEWQUAY,HAHN,2973,2973,0,2772,2772,0,7.251082
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GERMANY,NEWQUAY,STUTTGART,505,505,0,0,0,0,0
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GERMANY,SOUTHAMPTON,DUSSELDORF,3433,3339,94,2567,2567,0,33.735878
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GERMANY,SOUTHAMPTON,MUNICH,0,0,0,2062,2062,0,-100
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GIBRALTAR,GATWICK,GIBRALTAR,25420,25420,0,24329,24329,0,4.48436
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GIBRALTAR,HEATHROW,GIBRALTAR,13513,13513,0,13078,13078,0,3.326197
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GIBRALTAR,LUTON,GIBRALTAR,0,0,0,7130,7130,0,-100
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GIBRALTAR,BIRMINGHAM,GIBRALTAR,0,0,0,5043,5043,0,-100
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GIBRALTAR,BRISTOL,GIBRALTAR,4456,4456,0,4187,4187,0,6.424648
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GIBRALTAR,MANCHESTER,GIBRALTAR,4743,4743,0,11241,11241,0,-57.806245
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,GATWICK,ATHENS,20909,20909,0,20860,20860,0,0.234899
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,GATWICK,CHANIA,21914,14028,7886,20899,15836,5063,4.856692
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,GATWICK,CORFU,46468,30820,15648,46357,30003,16354,0.239446
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,GATWICK,HERAKLION,46679,38062,8617,57276,41492,15784,-18.501641
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,GATWICK,KALAMATA,7004,7004,0,6559,6559,0,6.784571
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,GATWICK,KAVALA,5366,2130,3236,4560,1391,3169,17.675439
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,GATWICK,KEFALLINIA,25014,18775,6239,26975,17540,9435,-7.269694
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,GATWICK,KOS,24896,10909,13987,26631,10975,15656,-6.514964
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,GATWICK,LEMNOS,180,0,180,300,0,300,-40
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,GATWICK,MIKONOS,16799,16799,0,17355,17355,0,-3.203688
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,GATWICK,MYTILINI,1727,1727,0,1731,1731,0,-0.23108
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,GATWICK,PREVEZA,16047,8548,7499,21626,13076,8550,-25.797651
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,GATWICK,RHODES,39386,26454,12932,40033,25339,14694,-1.616167
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,GATWICK,SALONIKA,24862,21278,3584,22174,18258,3916,12.122305
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,GATWICK,SAMOS,3011,0,3011,2714,0,2714,10.943257
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,GATWICK,SKIATHOS,11025,5936,5089,10517,3791,6726,4.830275
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,GATWICK,THIRA (SANTORINI),18840,17103,1737,21639,17733,3906,-12.934979
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,GATWICK,VOLOS NEA ANCHILOS,3428,3015,413,650,0,650,427.384615
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,GATWICK,ZAKINTHOS,32207,22577,9630,36934,22435,14499,-12.798505
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,HEATHROW,ATHENS,72419,72419,0,73771,73257,514,-1.832698
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,HEATHROW,CHANIA,2599,2599,0,2616,2616,0,-0.649847
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,HEATHROW,CORFU,14632,13339,1293,10007,8728,1279,46.217648
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,HEATHROW,KALAMATA,4139,2558,1581,4122,2539,1583,0.412421
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,HEATHROW,KEFALLINIA,3389,2212,1177,0,0,0,0
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,HEATHROW,KOS,1187,0,1187,2372,1202,1170,-49.957841
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,HEATHROW,LEMNOS,3099,0,3099,3125,0,3125,-0.832
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,HEATHROW,MIKONOS,8249,8249,0,4714,4714,0,74.989393
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,HEATHROW,PREVEZA,3119,0,3119,3094,0,3094,0.808016
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,HEATHROW,RHODES,2507,0,2507,2559,0,2559,-2.032044
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,HEATHROW,THIRA (SANTORINI),7463,7463,0,5039,5039,0,48.104783
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,HEATHROW,ZAKINTHOS,2530,2530,0,2520,2520,0,0.396825
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,LONDON CITY,MIKONOS,3347,3347,0,3156,3156,0,6.051965
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,LONDON CITY,SKIATHOS,1629,1629,0,1914,1914,0,-14.890282
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,LONDON CITY,THIRA (SANTORINI),1236,1236,0,1276,1276,0,-3.134796
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,LUTON,ATHENS,10923,10923,0,187,185,2,5741.176471
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,LUTON,CORFU,11184,9316,1868,12104,9062,3042,-7.600793
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,LUTON,HERAKLION,4673,4673,0,5698,4239,1459,-17.988768
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,LUTON,KEFALLINIA,1478,0,1478,1865,0,1865,-20.75067
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,LUTON,MIKONOS,3143,3143,0,3073,3073,0,2.277904
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,LUTON,RHODES,6769,3184,3585,6250,2884,3366,8.304
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,LUTON,SALONIKA,4177,4177,0,0,0,0,0
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,LUTON,SKIATHOS,2125,0,2125,1379,0,1379,54.097172
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,LUTON,ZAKINTHOS,1737,0,1737,1826,0,1826,-4.874042
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,STANSTED,ATHENS,19251,19251,0,17335,17335,0,11.052783
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,STANSTED,CHANIA,7856,7856,0,6040,6040,0,30.066225
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,STANSTED,CORFU,19713,16379,3334,17892,14834,3058,10.177733
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,STANSTED,HERAKLION,11612,8256,3356,9648,6300,3348,20.356551
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,STANSTED,KEFALLINIA,9238,7741,1497,6193,4694,1499,49.168416
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,STANSTED,KOS,8351,6723,1628,6897,5051,1846,21.08163
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,STANSTED,MIKONOS,0,0,0,76,0,76,-100
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,STANSTED,PREVEZA,998,0,998,0,0,0,0
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,STANSTED,RHODES,20037,16754,3283,18473,15205,3268,8.46641
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,STANSTED,SALONIKA,13593,13593,0,14331,14331,0,-5.149676
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,STANSTED,SKIATHOS,2056,2056,0,1652,1652,0,24.455206
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,STANSTED,ZAKINTHOS,16607,15112,1495,14599,12765,1834,13.754367
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,ABERDEEN,CORFU,1683,0,1683,1121,0,1121,50.133809
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,BELFAST INTERNATIONAL,CORFU,1842,0,1842,1479,0,1479,24.543611
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,BELFAST INTERNATIONAL,HERAKLION,1484,1484,0,0,0,0,0
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,BELFAST INTERNATIONAL,RHODES,3436,1623,1813,1869,0,1869,83.841627
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,BELFAST INTERNATIONAL,ZAKINTHOS,1393,1393,0,1409,1409,0,-1.135557
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,ATHENS,0,0,0,2844,2844,0,-100
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,CHANIA,5529,4035,1494,4927,3115,1812,12.218388
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,CORFU,18601,9360,9241,13355,6564,6791,39.281168
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,HERAKLION,15054,10086,4968,16021,12393,3628,-6.035828
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,KALAMATA,1652,1652,0,1388,1388,0,19.020173
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,KAVALA,1413,0,1413,1409,0,1409,0.283889
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,KEFALLINIA,5990,1648,4342,6914,2208,4706,-13.364189
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,KOS,10511,6992,3519,7316,3801,3515,43.671405
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,MYTILINI,1691,1691,0,1721,1721,0,-1.743173
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,PREVEZA,595,0,595,2000,1390,610,-70.25
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,RHODES,17864,10550,7314,14535,8826,5709,22.903337
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,SALONIKA,3088,3088,0,0,0,0,0
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,SKIATHOS,3844,0,3844,3815,0,3815,0.760157
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,THIRA (SANTORINI),1661,197,1464,2020,220,1800,-17.772277
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,BIRMINGHAM,ZAKINTHOS,19258,14214,5044,12754,9112,3642,50.995766
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,BOURNEMOUTH,CORFU,1869,0,1869,1469,0,1469,27.229408
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,BOURNEMOUTH,RHODES,1294,0,1294,1480,0,1480,-12.567568
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,BRISTOL,ATHENS,3185,3185,0,0,0,0,0
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,BRISTOL,CHANIA,5025,3175,1850,6304,4483,1821,-20.288706
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,BRISTOL,CORFU,14556,8781,5775,11992,8519,3473,21.380921
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,BRISTOL,HERAKLION,8385,4770,3615,8962,5289,3673,-6.438295
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,BRISTOL,KEFALLINIA,6404,4698,1706,6118,4372,1746,4.67473
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,BRISTOL,KOS,4608,1590,3018,2174,0,2174,111.959522
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,BRISTOL,PREVEZA,1233,1233,0,0,0,0,0
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,BRISTOL,RHODES,7777,2055,5722,5971,2043,3928,30.24619
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,BRISTOL,SKIATHOS,3292,2045,1247,1975,1975,0,66.683544
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,BRISTOL,THIRA (SANTORINI),1453,0,1453,1852,0,1852,-21.544276
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,BRISTOL,ZAKINTHOS,13926,8313,5613,10977,7135,3842,26.865264
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,CARDIFF WALES,CHANIA,184,0,184,0,0,0,0
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,CARDIFF WALES,CORFU,1863,0,1863,1502,0,1502,24.034621
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,CARDIFF WALES,HERAKLION,1305,0,1305,1807,0,1807,-27.780852
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,CARDIFF WALES,KEFALLINIA,1471,0,1471,1803,0,1803,-18.413755
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,CARDIFF WALES,KOS,1355,0,1355,1459,0,1459,-7.12817
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,CARDIFF WALES,RHODES,3540,0,3540,3542,0,3542,-0.056465
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,CARDIFF WALES,ZAKINTHOS,4475,0,4475,4411,0,4411,1.450918
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,DONCASTER SHEFFIELD,CORFU,3351,0,3351,3054,0,3054,9.724951
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,DONCASTER SHEFFIELD,HERAKLION,1632,0,1632,1878,0,1878,-13.099042
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,DONCASTER SHEFFIELD,KEFALLINIA,1717,0,1717,0,0,0,0
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,DONCASTER SHEFFIELD,RHODES,1481,0,1481,1895,0,1895,-21.846966
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,DONCASTER SHEFFIELD,ZAKINTHOS,1936,0,1936,1515,0,1515,27.788779
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,CHANIA,1430,1430,0,4262,4262,0,-66.447677
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,CORFU,15195,11927,3268,11440,8329,3111,32.823427
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,HERAKLION,9558,4782,4776,8438,5124,3314,13.273288
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,KAVALA,1031,1031,0,805,805,0,28.074534
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,KEFALLINIA,3459,1746,1713,3120,1291,1829,10.865385
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,KOS,4827,1557,3270,5113,1824,3289,-5.593585
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,RHODES,11463,6819,4644,10114,6812,3302,13.337947
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,SALONIKA,3190,1717,1473,2855,1380,1475,11.7338
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,SKIATHOS,1066,1066,0,834,834,0,27.817746
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,EAST MIDLANDS INTERNATIONAL,ZAKINTHOS,15614,10867,4747,12863,8159,4704,21.386924
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,EDINBURGH,ATHENS,5924,5924,0,5728,5728,0,3.421788
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,EDINBURGH,CORFU,3179,1396,1783,4506,3065,1441,-29.449623
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,EDINBURGH,HERAKLION,6344,6344,0,6403,6403,0,-0.921443
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,EDINBURGH,KEFALLINIA,1409,1409,0,1458,1458,0,-3.360768
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,EDINBURGH,KOS,1770,1770,0,0,0,0,0
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,EDINBURGH,RHODES,2901,1460,1441,2910,1444,1466,-0.309278
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,EDINBURGH,SALONIKA,1161,1161,0,1424,1424,0,-18.469101
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,EDINBURGH,ZAKINTHOS,2508,2508,0,2436,2436,0,2.955665
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,EXETER,CORFU,1851,0,1851,1461,0,1461,26.694045
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,EXETER,RHODES,1775,0,1775,1872,0,1872,-5.181624
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,GLASGOW,ATHENS,275,0,275,0,0,0,0
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,GLASGOW,CHANIA,1702,1702,0,1686,1686,0,0.948992
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,GLASGOW,CORFU,5520,3652,1868,5228,3585,1643,5.58531
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,GLASGOW,HERAKLION,10733,9022,1711,10247,8145,2102,4.742852
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,GLASGOW,KEFALLINIA,1712,1712,0,0,0,0,0
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,GLASGOW,KOS,4423,4423,0,3162,3162,0,39.879823
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,GLASGOW,RHODES,5175,5175,0,5673,3683,1990,-8.778424
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,GLASGOW,SALONIKA,1361,1361,0,0,0,0,0
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,GLASGOW,ZAKINTHOS,7118,5419,1699,6654,5228,1426,6.973249
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,CHANIA,2838,2838,0,3105,3105,0,-8.599034
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,CORFU,9839,7008,2831,6651,5205,1446,47.932642
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,HERAKLION,7024,6835,189,7353,7353,0,-4.474364
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,KEFALLINIA,3274,3274,0,1803,1803,0,81.586245
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,KOS,4724,4724,0,1829,1829,0,158.283215
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,RHODES,6352,4900,1452,6400,4937,1463,-0.75
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,SALONIKA,2525,2525,0,1326,1326,0,90.422323
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,LEEDS BRADFORD,ZAKINTHOS,4063,4063,0,4946,4946,0,-17.85281
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,LIVERPOOL (JOHN LENNON),KAVALA,0,0,0,218,218,0,-100
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,LIVERPOOL (JOHN LENNON),RHODES,3096,3096,0,5981,5981,0,-48.236081
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,LIVERPOOL (JOHN LENNON),ZAKINTHOS,3103,3103,0,3081,3081,0,0.714054
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,MANCHESTER,ATHENS,10070,9855,215,12567,11991,576,-19.869499
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,MANCHESTER,CHANIA,9540,4722,4818,9385,4820,4565,1.651572
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,MANCHESTER,CORFU,36385,23414,12971,35419,24108,11311,2.72735
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,MANCHESTER,HERAKLION,35047,25157,9890,39139,24413,14726,-10.455045
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,MANCHESTER,KALAMATA,3257,3257,0,2147,2147,0,51.700047
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,MANCHESTER,KAVALA,3496,2011,1485,2768,1413,1355,26.300578
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,MANCHESTER,KEFALLINIA,18905,11214,7691,18887,10577,8310,0.095304
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,MANCHESTER,KOS,23976,12144,11832,22624,11756,10868,5.975955
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,MANCHESTER,MIKONOS,5029,5029,0,6425,6425,0,-21.727626
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,MANCHESTER,MYTILINI,1697,1697,0,0,0,0,0
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,MANCHESTER,PREVEZA,9761,6402,3359,11755,8335,3420,-16.962994
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,MANCHESTER,RHODES,32701,18714,13987,32045,17128,14917,2.047121
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,MANCHESTER,SALONIKA,16570,13128,3442,11249,7848,3401,47.301982
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,MANCHESTER,SKIATHOS,11037,5683,5354,10055,5138,4917,9.766285
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,MANCHESTER,THIRA (SANTORINI),13059,9820,3239,10504,8407,2097,24.324067
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,MANCHESTER,ZAKINTHOS,27314,15547,11767,29337,17418,11919,-6.895729
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,NEWCASTLE,CORFU,9750,9750,0,8907,8907,0,9.464466
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,NEWCASTLE,HERAKLION,6120,6120,0,6953,6953,0,-11.98044
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,NEWCASTLE,KEFALLINIA,2867,2867,0,2700,2700,0,6.185185
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,NEWCASTLE,KOS,4397,4397,0,3700,3700,0,18.837838
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,NEWCASTLE,RHODES,8270,8270,0,9921,9921,0,-16.641468
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,NEWCASTLE,SALONIKA,2811,2811,0,0,0,0,0
25/10/2018 09:34,201808,WESTERN EUROPE-EU,GREECE,NEWCASTLE,SKIATHOS,1964,1964,0,1673,1673,0,17.393903
